# Wavelength Flux(MR)
5.89324727e+02 -1.09068966e+28
5.89328022e+02 -9.47361546e+27
5.89331317e+02 2.31826821e+27
5.89334612e+02 1.12621638e+28
5.89337907e+02 1.68372445e+28
5.89341203e+02 9.65611765e+27
5.89344498e+02 9.03930453e+27
5.89347793e+02 3.33182982e+27
5.89351088e+02 4.52518421e+27
5.89354383e+02 8.04360844e+27
5.89357678e+02 3.53683441e+27
5.89360973e+02 4.00427904e+27
5.89364268e+02 1.35944885e+27
5.89367564e+02 -2.06174170e+27
5.89370859e+02 -5.65684887e+27
5.89374154e+02 -6.11542131e+27
5.89377449e+02 -4.44272904e+27
5.89380744e+02 -7.07788467e+27
5.89384039e+02 -1.27467051e+28
5.89387334e+02 -1.45194457e+28
5.89390629e+02 -1.27361227e+28
5.89393924e+02 -5.74451066e+27
5.89397220e+02 -4.79569018e+26
5.89400515e+02 -2.42346781e+27
5.89403810e+02 6.08834356e+27
5.89407105e+02 1.24870474e+28
5.89410400e+02 1.61450376e+28
5.89413695e+02 9.97470887e+27
5.89416990e+02 3.43652711e+27
5.89420285e+02 -3.18725594e+27
5.89423581e+02 -4.29825984e+27
5.89426876e+02 -8.18870402e+26
5.89430171e+02 5.88919991e+26
5.89433466e+02 1.03066909e+27
5.89436761e+02 6.89420659e+26
5.89440056e+02 -2.46316884e+26
5.89443351e+02 -1.96165957e+27
5.89446646e+02 1.90866598e+27
5.89449941e+02 -2.12861097e+25
5.89453237e+02 -1.48466622e+26
5.89456532e+02 -4.13078894e+26
5.89459827e+02 -1.25608651e+27
5.89463122e+02 -5.37823059e+27
5.89466417e+02 -6.05462958e+27
5.89469712e+02 2.43720955e+26
5.89473007e+02 5.74096279e+27
5.89476302e+02 7.54334001e+27
5.89479598e+02 6.15589695e+27
5.89482893e+02 5.64364166e+27
5.89486188e+02 6.44383017e+27
5.89489483e+02 3.81849640e+27
5.89492778e+02 2.42476659e+27
5.89496073e+02 2.28362105e+27
5.89499368e+02 3.05253552e+27
5.89502663e+02 -3.38185918e+26
5.89505959e+02 -2.34824048e+27
5.89509254e+02 -7.93265121e+27
5.89512549e+02 -9.47119551e+27
5.89515844e+02 -4.04549258e+27
5.89519139e+02 3.66201328e+27
5.89522434e+02 7.09973689e+27
5.89525729e+02 6.58336477e+27
5.89529024e+02 3.56232895e+27
5.89532319e+02 6.22313482e+26
5.89535615e+02 -1.99166317e+27
5.89538910e+02 -6.64419372e+26
5.89542205e+02 5.92755875e+26
5.89545500e+02 -3.12655089e+26
5.89548795e+02 -8.88302813e+26
5.89552090e+02 2.66336617e+27
5.89555385e+02 2.49947436e+27
5.89558680e+02 -3.44652092e+27
5.89561976e+02 -7.13283425e+26
5.89565271e+02 -1.98467979e+26
5.89568566e+02 -1.66580977e+27
5.89571861e+02 5.00672584e+26
5.89575156e+02 4.33650258e+26
5.89578451e+02 -1.16255510e+26
5.89581746e+02 1.27476586e+27
5.89585041e+02 -1.19180758e+27
5.89588336e+02 6.05776594e+26
5.89591632e+02 3.79052973e+26
5.89594927e+02 -3.29750737e+27
5.89598222e+02 -1.82909558e+27
5.89601517e+02 -1.79547286e+27
5.89604812e+02 -1.73844365e+27
5.89608107e+02 1.54691921e+27
5.89611402e+02 2.47005720e+27
5.89614697e+02 1.15111912e+27
5.89617993e+02 2.38921273e+26
5.89621288e+02 1.73671683e+27
5.89624583e+02 -1.31779353e+25
5.89627878e+02 5.09060105e+26
5.89631173e+02 -8.24912306e+26
5.89634468e+02 -1.01559698e+27
5.89637763e+02 -1.30849697e+27
5.89641058e+02 1.84822061e+27
5.89644353e+02 -1.81182250e+27
5.89647649e+02 -1.48699499e+27
5.89650944e+02 -7.56967198e+26
5.89654239e+02 -3.30645890e+27
5.89657534e+02 -4.88368425e+27
5.89660829e+02 -5.60601577e+27
5.89664124e+02 1.56994085e+26
5.89667419e+02 -3.09091115e+26
5.89670714e+02 -4.27574239e+27
5.89674010e+02 -5.13814962e+27
5.89677305e+02 -6.46811077e+27
5.89680600e+02 -6.81528160e+27
5.89683895e+02 -9.53708374e+27
5.89687190e+02 -1.25821154e+28
5.89690485e+02 -1.44344922e+28
5.89693780e+02 -9.38915569e+27
5.89697075e+02 2.98593437e+27
5.89700370e+02 2.24363480e+28
5.89703666e+02 3.41304069e+28
5.89706961e+02 3.66409513e+28
5.89710256e+02 2.24146354e+28
5.89713551e+02 1.18062574e+28
5.89716846e+02 1.42389472e+28
5.89720141e+02 1.06613250e+28
5.89723436e+02 5.08097382e+27
5.89726731e+02 4.33336428e+27
5.89730027e+02 6.12227725e+27
5.89733322e+02 5.57305965e+27
5.89736617e+02 5.78010231e+27
5.89739912e+02 2.78863069e+27
5.89743207e+02 -1.09406019e+27
5.89746502e+02 6.20758009e+27
5.89749797e+02 5.45716696e+27
5.89753092e+02 6.51241042e+27
5.89756387e+02 7.72972255e+27
5.89759683e+02 8.38581911e+27
5.89762978e+02 1.25826666e+28
5.89766273e+02 9.93721342e+27
5.89769568e+02 7.94342591e+27
5.89772863e+02 5.17477028e+27
5.89776158e+02 4.37164970e+27
5.89779453e+02 6.44036969e+27
5.89782748e+02 3.56522242e+27
5.89786044e+02 8.76519152e+26
5.89789339e+02 4.24142846e+27
5.89792634e+02 5.32464256e+27
5.89795929e+02 -2.22287565e+26
5.89799224e+02 -3.88850552e+26
5.89802519e+02 -1.13679158e+27
5.89805814e+02 -6.09050940e+27
5.89809109e+02 -7.08497329e+27
5.89812404e+02 -3.38658833e+27
5.89815700e+02 2.46052537e+27
5.89818995e+02 1.30628440e+27
5.89822290e+02 3.30286015e+27
5.89825585e+02 3.21857953e+27
5.89828880e+02 1.14132195e+27
5.89832175e+02 2.77192348e+27
5.89835470e+02 1.89010648e+26
5.89838765e+02 -3.13618545e+27
5.89842061e+02 -7.66816402e+27
5.89845356e+02 -6.67219288e+27
5.89848651e+02 -6.58800287e+26
5.89851946e+02 3.09530159e+27
5.89855241e+02 4.06811822e+27
5.89858536e+02 6.15798504e+27
5.89861831e+02 3.47096560e+27
5.89865126e+02 2.49303735e+27
5.89868421e+02 3.10888676e+26
5.89871717e+02 2.09843303e+27
5.89875012e+02 -1.55097761e+26
5.89878307e+02 1.08123214e+27
5.89881602e+02 3.50968494e+27
5.89884897e+02 9.95460375e+26
5.89888192e+02 6.03307629e+26
5.89891487e+02 1.02792741e+26
5.89894782e+02 -1.70368757e+25
5.89898078e+02 -4.64458922e+26
5.89901373e+02 -1.27695168e+27
5.89904668e+02 -2.81004489e+27
5.89907963e+02 -4.97309039e+27
5.89911258e+02 -2.70770011e+27
5.89914553e+02 -1.88432174e+26
5.89917848e+02 1.69708013e+27
5.89921143e+02 2.49181777e+27
5.89924438e+02 -4.17115722e+26
5.89927734e+02 -2.96139685e+27
5.89931029e+02 -1.01008553e+27
5.89934324e+02 -9.57706598e+26
5.89937619e+02 -7.25610953e+26
5.89940914e+02 1.58541699e+27
5.89944209e+02 2.79557634e+27
5.89947504e+02 3.10512379e+27
5.89950799e+02 7.46427957e+26
5.89954095e+02 1.14131708e+27
5.89957390e+02 -1.71377848e+25
5.89960685e+02 2.08111320e+27
5.89963980e+02 1.53331720e+27
5.89967275e+02 6.06177395e+26
5.89970570e+02 -2.98084354e+27
5.89973865e+02 -1.10524004e+28
5.89977160e+02 -1.14333172e+28
5.89980455e+02 -6.40695175e+27
5.89983751e+02 7.73827307e+27
5.89987046e+02 1.40043160e+28
5.89990341e+02 1.38551691e+28
5.89993636e+02 8.65432633e+27
5.89996931e+02 -1.87853410e+26
5.90000226e+02 -1.04956230e+27
5.90003521e+02 -4.91295644e+27
5.90006816e+02 1.61844245e+27
5.90010112e+02 6.87053169e+26
5.90013407e+02 2.60478356e+27
5.90016702e+02 3.72499773e+27
5.90019997e+02 4.27156593e+27
5.90023292e+02 -1.19739862e+27
5.90026587e+02 -6.24193386e+27
5.90029882e+02 -9.92066852e+27
5.90033177e+02 -9.71946026e+27
5.90036472e+02 -4.21575431e+27
5.90039768e+02 3.87858523e+26
5.90043063e+02 2.21893057e+27
5.90046358e+02 4.77264661e+27
5.90049653e+02 2.86129527e+27
5.90052948e+02 -1.04599288e+27
5.90056243e+02 -8.75144864e+27
5.90059538e+02 -8.53737112e+27
5.90062833e+02 -8.03012202e+27
5.90066129e+02 8.50058784e+26
5.90069424e+02 6.40131554e+27
5.90072719e+02 7.67759299e+27
5.90076014e+02 8.44024014e+27
5.90079309e+02 7.85742912e+27
5.90082604e+02 1.24363656e+27
5.90085899e+02 -1.98994888e+27
5.90089194e+02 2.35746924e+27
5.90092489e+02 9.49409126e+26
5.90095785e+02 -5.83868382e+26
5.90099080e+02 1.65551527e+27
5.90102375e+02 -1.54340788e+26
5.90105670e+02 -2.08347928e+26
5.90108965e+02 1.54461407e+27
5.90112260e+02 -1.58792951e+27
5.90115555e+02 1.04859771e+27
5.90118850e+02 1.24864853e+27
5.90122146e+02 2.01326289e+27
5.90125441e+02 1.81456678e+27
5.90128736e+02 2.11293872e+27
5.90132031e+02 -6.33446073e+26
5.90135326e+02 -2.38854894e+26
5.90138621e+02 1.00197315e+27
5.90141916e+02 1.69833018e+27
5.90145211e+02 -1.85065030e+27
5.90148506e+02 -3.77445460e+27
5.90151802e+02 -9.06218888e+27
5.90155097e+02 -8.37509884e+27
5.90158392e+02 -8.31342841e+27
5.90161687e+02 -6.34332040e+27
5.90164982e+02 -9.94379417e+27
5.90168277e+02 -8.69562845e+27
5.90171572e+02 1.17475089e+27
5.90174867e+02 7.86831802e+27
5.90178163e+02 9.24304971e+27
5.90181458e+02 6.20589210e+27
5.90184753e+02 -3.58703821e+26
5.90188048e+02 -1.48910518e+27
5.90191343e+02 -9.53542197e+26
5.90194638e+02 2.12283923e+26
5.90197933e+02 -5.37016441e+26
5.90201228e+02 -4.15305562e+27
5.90204523e+02 -5.80758934e+27
5.90207819e+02 -4.99851566e+27
5.90211114e+02 -2.83368402e+27
5.90214409e+02 -3.19718739e+27
5.90217704e+02 -3.43856592e+27
5.90220999e+02 -2.66343154e+27
5.90224294e+02 -2.84873621e+27
5.90227589e+02 -2.15017195e+27
5.90230884e+02 -4.26453709e+27
5.90234180e+02 -3.93332777e+27
5.90237475e+02 -9.72822902e+26
5.90240770e+02 -2.02386338e+27
5.90244065e+02 2.56968354e+27
5.90247360e+02 -1.89371403e+27
5.90250655e+02 -5.97322677e+27
5.90253950e+02 -5.83397893e+27
5.90257245e+02 -3.78909706e+27
5.90260540e+02 -6.88837429e+27
5.90263836e+02 -5.68314901e+26
5.90267131e+02 -3.36357378e+27
5.90270426e+02 -2.32625001e+27
5.90273721e+02 -6.23080824e+25
5.90277016e+02 -3.05832541e+27
5.90280311e+02 -4.66150102e+27
5.90283606e+02 -6.01238368e+27
5.90286901e+02 -4.30887951e+27
5.90290197e+02 -3.18992466e+27
5.90293492e+02 1.53597071e+27
5.90296787e+02 2.86327287e+27
5.90300082e+02 -2.97157151e+27
5.90303377e+02 -9.37858390e+27
5.90306672e+02 -1.32742131e+28
5.90309967e+02 -1.24307658e+28
5.90313262e+02 -1.01674854e+27
5.90316557e+02 8.77401249e+27
5.90319853e+02 9.79014568e+27
5.90323148e+02 1.17546335e+28
5.90326443e+02 5.02157636e+27
5.90329738e+02 -1.98333597e+26
5.90333033e+02 -1.06929069e+27
5.90336328e+02 -8.13738339e+26
5.90339623e+02 -2.82978011e+27
5.90342918e+02 -6.15905414e+27
5.90346214e+02 -5.77681571e+27
5.90349509e+02 -7.14007472e+27
5.90352804e+02 -5.86890732e+27
5.90356099e+02 -3.10712665e+27
5.90359394e+02 -4.95451220e+27
5.90362689e+02 -3.27677395e+27
5.90365984e+02 -1.31319496e+27
5.90369279e+02 -2.11556290e+27
5.90372574e+02 -2.77322838e+27
5.90375870e+02 -5.91577342e+27
5.90379165e+02 -4.72900830e+27
5.90382460e+02 -1.42499818e+27
5.90385755e+02 1.18523798e+27
5.90389050e+02 3.29555991e+27
5.90392345e+02 2.19490016e+27
5.90395640e+02 4.47643635e+26
5.90398935e+02 1.26076041e+27
5.90402231e+02 6.86779269e+26
5.90405526e+02 1.62989542e+27
5.90408821e+02 1.27214625e+28
5.90412116e+02 2.41706407e+28
5.90415411e+02 4.43993197e+28
