# Wavelength Flux(MR)
5.89561976e+02 -3.02266636e+27
5.89565271e+02 1.48243711e+27
5.89568566e+02 -6.46650365e+25
5.89571861e+02 -4.22621113e+27
5.89575156e+02 4.27517607e+27
5.89578451e+02 4.66766194e+26
5.89581746e+02 3.69922274e+27
5.89585041e+02 2.16190647e+27
5.89588336e+02 1.05514838e+27
5.89591632e+02 1.99919989e+27
5.89594927e+02 1.72940573e+27
5.89598222e+02 1.18977780e+26
5.89601517e+02 -3.06512361e+27
5.89604812e+02 2.53314977e+27
5.89608107e+02 6.78155993e+26
5.89611402e+02 -9.48375186e+26
5.89614697e+02 -1.36269993e+27
5.89617993e+02 7.40726705e+26
5.89621288e+02 1.53546199e+27
5.89624583e+02 -1.23723499e+27
5.89627878e+02 1.56010202e+27
5.89631173e+02 6.74330078e+26
5.89634468e+02 -3.72802840e+27
5.89637763e+02 -1.44794655e+26
5.89641058e+02 -2.00478365e+26
5.89644353e+02 -3.65909940e+27
5.89647649e+02 8.54645986e+25
5.89650944e+02 1.06421130e+27
5.89654239e+02 -4.77947997e+27
5.89657534e+02 -4.25043170e+27
5.89660829e+02 1.84589496e+26
5.89664124e+02 1.33850514e+27
5.89667419e+02 1.37978234e+27
5.89670714e+02 -1.70031292e+27
5.89674010e+02 -5.23196379e+27
5.89677305e+02 -1.25073971e+27
5.89680600e+02 -3.28464034e+27
5.89683895e+02 -4.32377386e+27
5.89687190e+02 -4.68732271e+27
5.89690485e+02 -5.99790068e+27
5.89693780e+02 5.98432520e+26
5.89697075e+02 1.03247849e+28
5.89700370e+02 2.57861333e+28
5.89703666e+02 3.57015659e+28
5.89706961e+02 3.07350297e+28
5.89710256e+02 1.78417872e+28
5.89713551e+02 1.16345072e+28
5.89716846e+02 2.01994133e+27
5.89720141e+02 -1.33557150e+26
5.89723436e+02 6.09590825e+26
5.89726731e+02 -6.83169559e+26
5.89730027e+02 -7.25830192e+26
5.89733322e+02 3.16269146e+27
5.89736617e+02 2.40593834e+27
5.89739912e+02 3.02919461e+27
5.89743207e+02 2.84751235e+27
5.89746502e+02 2.75162297e+27
5.89749797e+02 5.76560960e+27
5.89753092e+02 7.34889272e+27
5.89756387e+02 8.02217574e+27
5.89759683e+02 8.61985278e+27
5.89762978e+02 8.26313798e+27
5.89766273e+02 1.02019467e+28
5.89769568e+02 9.33066312e+27
5.89772863e+02 4.44064365e+27
5.89776158e+02 4.23071577e+27
5.89779453e+02 3.05632354e+27
5.89782748e+02 2.68527486e+27
5.89786044e+02 1.50755997e+27
5.89789339e+02 1.57393921e+27
5.89792634e+02 1.83750464e+27
5.89795929e+02 3.47374940e+27
5.89799224e+02 4.27042944e+27
5.89802519e+02 -9.50705312e+26
5.89805814e+02 1.48789014e+27
5.89809109e+02 4.07522949e+26
5.89812404e+02 -1.18674500e+27
5.89815700e+02 3.14824936e+27
5.89818995e+02 2.42932942e+27
5.89822290e+02 2.20224802e+26
5.89825585e+02 2.83233826e+26
5.89828880e+02 -3.16261624e+27
5.89832175e+02 -2.14087386e+27
5.89835470e+02 -5.06187039e+26
5.89838765e+02 -2.26355055e+27
5.89842061e+02 -5.01730394e+27
5.89845356e+02 -4.38539600e+27
5.89848651e+02 6.31883596e+26
5.89851946e+02 2.80211907e+27
5.89855241e+02 5.72254501e+27
5.89858536e+02 2.68429183e+27
5.89861831e+02 -6.63240967e+26
5.89865126e+02 1.02520670e+27
5.89868421e+02 -2.39588781e+27
5.89871717e+02 -2.19973284e+27
5.89875012e+02 9.58595962e+26
5.89878307e+02 2.95280757e+27
5.89881602e+02 2.21798328e+27
5.89884897e+02 1.59699932e+27
5.89888192e+02 1.80809629e+27
5.89891487e+02 2.29138735e+26
5.89894782e+02 -1.98214858e+27
5.89898078e+02 -1.10870487e+27
5.89901373e+02 1.56611352e+26
5.89904668e+02 -4.64561684e+27
5.89907963e+02 -1.73250652e+27
5.89911258e+02 -1.09797879e+27
5.89914553e+02 8.78957731e+26
5.89917848e+02 -2.04930283e+26
5.89921143e+02 8.15574948e+26
5.89924438e+02 -4.42164916e+26
5.89927734e+02 -1.80997192e+27
5.89931029e+02 -1.87226828e+27
5.89934324e+02 -1.26281594e+27
5.89937619e+02 9.03221590e+26
5.89940914e+02 -1.90087912e+27
5.89944209e+02 1.36102304e+27
5.89947504e+02 4.93911838e+27
5.89950799e+02 -5.16479965e+26
5.89954095e+02 -5.31107030e+26
5.89957390e+02 -7.22870900e+26
5.89960685e+02 1.36111103e+27
5.89963980e+02 3.77695905e+27
5.89967275e+02 4.38854527e+27
5.89970570e+02 -1.42580725e+27
5.89973865e+02 -4.64979030e+27
5.89977160e+02 -5.54544779e+27
5.89980455e+02 1.89789260e+27
5.89983751e+02 1.06036924e+28
5.89987046e+02 1.06310167e+28
5.89990341e+02 7.15196896e+27
5.89993636e+02 5.24426795e+27
5.89996931e+02 5.45083788e+27
5.90000226e+02 9.53579748e+26
5.90003521e+02 -1.08057554e+27
5.90006816e+02 -4.30889737e+26
5.90010112e+02 1.63302135e+27
5.90013407e+02 3.03741320e+27
5.90016702e+02 1.35736155e+27
5.90019997e+02 6.83345132e+26
5.90023292e+02 4.93635003e+26
5.90026587e+02 -1.14667297e+27
5.90029882e+02 -5.34483244e+27
5.90033177e+02 -5.47188601e+27
5.90036472e+02 -4.30696340e+27
5.90039768e+02 -9.66576382e+26
5.90043063e+02 2.98361328e+27
5.90046358e+02 2.53610829e+27
5.90049653e+02 -6.22187058e+26
5.90052948e+02 -3.60062395e+27
5.90056243e+02 -3.74149949e+27
5.90059538e+02 -2.07733088e+27
5.90062833e+02 -3.95828690e+27
5.90066129e+02 2.64544219e+27
5.90069424e+02 3.45849446e+27
5.90072719e+02 2.40497614e+27
5.90076014e+02 1.24778615e+27
5.90079309e+02 3.60169838e+27
5.90082604e+02 7.53835602e+26
5.90085899e+02 -9.39149503e+26
5.90089194e+02 -1.27968900e+27
5.90092489e+02 5.53805644e+26
5.90095785e+02 2.77324768e+27
5.90099080e+02 1.70661695e+27
5.90102375e+02 -5.39363200e+26
5.90105670e+02 1.69315129e+27
5.90108965e+02 1.30682501e+27
5.90112260e+02 1.43929752e+27
5.90115555e+02 8.16213253e+26
5.90118850e+02 -8.07131456e+26
5.90122146e+02 8.58779446e+26
5.90125441e+02 1.85424650e+27
5.90128736e+02 2.65995533e+27
5.90132031e+02 5.99802323e+26
5.90135326e+02 1.43402152e+27
5.90138621e+02 -1.38789308e+27
5.90141916e+02 -8.10953476e+24
5.90145211e+02 1.65643908e+27
5.90148506e+02 -3.39922289e+27
5.90151802e+02 -5.54366202e+27
5.90155097e+02 -1.53210003e+27
5.90158392e+02 -1.70775175e+27
5.90161687e+02 -3.16917208e+27
5.90164982e+02 -1.34431166e+27
5.90168277e+02 -1.41826207e+27
5.90171572e+02 3.04925781e+27
5.90174867e+02 7.10908259e+27
5.90178163e+02 5.98577044e+27
5.90181458e+02 2.00048921e+27
5.90184753e+02 8.32129330e+26
5.90188048e+02 -1.96891482e+26
5.90191343e+02 -5.36578725e+27
5.90194638e+02 -6.56101188e+26
5.90197933e+02 -2.27350828e+26
5.90201228e+02 -2.31443548e+27
5.90204523e+02 -3.60763572e+27
5.90207819e+02 -1.50844107e+27
5.90211114e+02 -2.02679208e+27
5.90214409e+02 -1.00975595e+27
5.90217704e+02 -2.84287212e+27
5.90220999e+02 -3.24432419e+27
5.90224294e+02 -1.97471002e+27
5.90227589e+02 -2.03418927e+27
5.90230884e+02 -4.11346774e+27
5.90234180e+02 -3.48824049e+27
5.90237475e+02 1.68993858e+27
5.90240770e+02 1.26279231e+27
5.90244065e+02 -1.73388619e+27
5.90247360e+02 -1.05270818e+27
5.90250655e+02 -1.87408159e+24
5.90253950e+02 -3.07960166e+27
5.90257245e+02 -3.09296938e+27
5.90260540e+02 -2.70259151e+27
5.90263836e+02 -2.69157765e+27
5.90267131e+02 -3.37889309e+27
5.90270426e+02 -9.35301254e+26
5.90273721e+02 -3.76937538e+27
5.90277016e+02 -2.10715493e+27
5.90280311e+02 -2.91405792e+27
5.90283606e+02 -4.06369777e+27
5.90286901e+02 -1.87049954e+27
5.90290197e+02 -6.22544315e+26
5.90293492e+02 2.19298744e+27
5.90296787e+02 1.17496377e+25
5.90300082e+02 1.37435929e+27
5.90303377e+02 -3.54583779e+27
5.90306672e+02 -4.97210088e+27
5.90309967e+02 -5.62828414e+27
5.90313262e+02 1.98971949e+27
5.90316557e+02 4.24257132e+27
5.90319853e+02 7.12150880e+27
5.90323148e+02 1.58664641e+27
5.90326443e+02 3.16544200e+26
5.90329738e+02 -2.57424196e+27
5.90333033e+02 -2.39661640e+27
5.90336328e+02 -1.61803315e+27
5.90339623e+02 -8.58818758e+26
5.90342918e+02 -2.48264620e+27
5.90346214e+02 -4.82099036e+27
5.90349509e+02 -4.08214179e+27
5.90352804e+02 -3.77457060e+27
5.90356099e+02 -1.88962327e+27
5.90359394e+02 -1.89466916e+27
5.90362689e+02 -1.20128182e+27
5.90365984e+02 -2.25116118e+27
5.90369279e+02 -2.09410168e+27
5.90372574e+02 -3.39910833e+27
5.90375870e+02 -4.24619965e+27
5.90379165e+02 -4.39512244e+27
5.90382460e+02 -1.46651991e+27
5.90385755e+02 1.68856096e+27
5.90389050e+02 3.56053261e+26
5.90392345e+02 -2.70157850e+27
5.90395640e+02 3.11031887e+27
5.90398935e+02 1.29675545e+27
5.90402231e+02 1.29965010e+26
5.90405526e+02 3.97958667e+26
5.90408821e+02 7.35671676e+27
5.90412116e+02 1.60894284e+28
5.90415411e+02 3.82269202e+28
