# Wavelength Flux(MR)
5.89308251e+02 7.37287207e+27
5.89311547e+02 7.12552794e+27
5.89314842e+02 1.07842890e+28
5.89318137e+02 1.44260937e+28
5.89321432e+02 7.68780251e+27
5.89324727e+02 2.06890610e+27
5.89328022e+02 4.86631783e+27
5.89331317e+02 1.12753411e+28
5.89334612e+02 1.68068041e+28
5.89337907e+02 1.76738589e+28
5.89341203e+02 1.03973574e+28
5.89344498e+02 1.42518709e+28
5.89347793e+02 1.07654245e+28
5.89351088e+02 1.00671353e+28
5.89354383e+02 1.34620708e+28
5.89357678e+02 1.40660340e+28
5.89360973e+02 8.71944191e+27
5.89364268e+02 7.59970688e+27
5.89367564e+02 1.15499415e+28
5.89370859e+02 1.02024563e+28
5.89374154e+02 8.39908361e+27
5.89377449e+02 1.34174622e+28
5.89380744e+02 9.21827074e+27
5.89384039e+02 5.30248928e+27
5.89387334e+02 1.02668599e+27
5.89390629e+02 -2.57144023e+26
5.89393924e+02 1.12055994e+27
5.89397220e+02 3.12089132e+27
5.89400515e+02 5.75985029e+27
5.89403810e+02 8.23072990e+27
5.89407105e+02 1.31483412e+28
5.89410400e+02 1.10267996e+28
5.89413695e+02 1.18104429e+28
5.89416990e+02 5.66280567e+27
5.89420285e+02 5.74392493e+27
5.89423581e+02 1.92089841e+27
5.89426876e+02 2.16465624e+27
5.89430171e+02 3.10759988e+27
5.89433466e+02 4.03973562e+27
5.89436761e+02 4.09665167e+27
5.89440056e+02 4.95427359e+27
5.89443351e+02 7.21259264e+26
5.89446646e+02 8.04424606e+26
5.89449941e+02 -2.42378070e+27
5.89453237e+02 1.80149332e+27
5.89456532e+02 5.35179318e+27
5.89459827e+02 4.61007163e+27
5.89463122e+02 2.23241538e+27
5.89466417e+02 5.15785616e+26
5.89469712e+02 4.20880858e+27
5.89473007e+02 6.99810182e+27
5.89476302e+02 1.41739394e+28
5.89479598e+02 9.60129960e+27
5.89482893e+02 1.06737563e+28
5.89486188e+02 8.08415105e+27
5.89489483e+02 1.05030239e+28
5.89492778e+02 1.35690582e+28
5.89496073e+02 1.28014517e+28
5.89499368e+02 1.04339375e+28
5.89502663e+02 9.00490230e+27
5.89505959e+02 5.48643132e+27
5.89509254e+02 8.85358110e+26
5.89512549e+02 1.42169738e+26
5.89515844e+02 4.95354588e+27
5.89519139e+02 7.46949767e+27
5.89522434e+02 8.31484392e+27
5.89525729e+02 5.24231918e+27
5.89529024e+02 3.00046723e+27
5.89532319e+02 7.28719372e+27
5.89535615e+02 3.01711944e+27
5.89538910e+02 9.35670939e+26
5.89542205e+02 7.83698503e+26
5.89545500e+02 1.40864938e+27
5.89548795e+02 -9.10513404e+26
5.89552090e+02 -6.14202743e+26
5.89555385e+02 9.20094349e+26
5.89558680e+02 1.67885890e+27
5.89561976e+02 5.23529785e+27
5.89565271e+02 3.13707487e+27
5.89568566e+02 6.23099481e+27
5.89571861e+02 3.97725940e+27
5.89575156e+02 5.83679560e+27
5.89578451e+02 3.88423441e+27
5.89581746e+02 1.65344429e+27
5.89585041e+02 1.48179514e+27
5.89588336e+02 2.91541687e+27
5.89591632e+02 1.04311869e+27
5.89594927e+02 -1.27320968e+27
5.89598222e+02 -8.74355849e+26
5.89601517e+02 -1.70664965e+27
5.89604812e+02 2.67884470e+27
5.89608107e+02 5.48545100e+27
5.89611402e+02 4.96821085e+27
5.89614697e+02 4.82119814e+26
5.89617993e+02 -2.63555170e+27
5.89621288e+02 -2.73254205e+27
5.89624583e+02 -3.60048423e+27
5.89627878e+02 -4.12409026e+27
5.89631173e+02 2.96881798e+27
5.89634468e+02 2.03569789e+27
5.89637763e+02 1.38615898e+27
5.89641058e+02 3.15827926e+27
5.89644353e+02 9.02844119e+26
5.89647649e+02 4.51401724e+27
5.89650944e+02 3.50380156e+27
5.89654239e+02 5.55226863e+27
5.89657534e+02 1.66589223e+27
5.89660829e+02 5.07477678e+27
5.89664124e+02 6.59288341e+27
5.89667419e+02 3.94923078e+27
5.89670714e+02 7.63095236e+27
5.89674010e+02 4.86172674e+27
5.89677305e+02 4.15021092e+27
5.89680600e+02 4.21571698e+27
5.89683895e+02 -1.96809796e+27
5.89687190e+02 -6.45792332e+27
5.89690485e+02 -1.05227965e+28
5.89693780e+02 -5.14096886e+27
5.89697075e+02 3.60011962e+27
5.89700370e+02 1.51731514e+28
5.89703666e+02 2.48225199e+28
5.89706961e+02 2.36004782e+28
5.89710256e+02 1.27232673e+28
5.89713551e+02 2.76389329e+27
5.89716846e+02 -4.61439884e+27
5.89720141e+02 -4.80980579e+27
5.89723436e+02 -3.79681617e+27
5.89726731e+02 -5.17418316e+27
5.89730027e+02 -1.83964041e+27
5.89733322e+02 -4.48598054e+27
5.89736617e+02 -4.21920480e+25
5.89739912e+02 -2.39088211e+27
5.89743207e+02 -4.80698622e+27
5.89746502e+02 -5.11612331e+27
5.89749797e+02 -9.49808861e+26
5.89753092e+02 -3.75608514e+27
5.89756387e+02 -3.98391073e+27
5.89759683e+02 -3.66610093e+27
5.89762978e+02 1.23623610e+27
5.89766273e+02 -7.65983993e+26
5.89769568e+02 -6.73138653e+26
5.89772863e+02 2.55355334e+27
5.89776158e+02 4.14609655e+27
5.89779453e+02 3.44276563e+27
5.89782748e+02 6.92381731e+26
5.89786044e+02 6.72230685e+26
5.89789339e+02 4.93050175e+27
5.89792634e+02 1.50488094e+27
5.89795929e+02 1.96550330e+27
5.89799224e+02 6.01895706e+26
5.89802519e+02 2.54868370e+27
5.89805814e+02 2.39156850e+26
5.89809109e+02 6.20869892e+26
5.89812404e+02 -6.99633037e+26
5.89815700e+02 4.46402536e+27
5.89818995e+02 5.03196698e+27
5.89822290e+02 7.19814124e+27
5.89825585e+02 7.31283547e+27
5.89828880e+02 8.19780910e+27
5.89832175e+02 1.00670448e+28
5.89835470e+02 9.80983784e+27
5.89838765e+02 3.44860208e+27
5.89842061e+02 -2.03008320e+26
5.89845356e+02 -2.77921095e+27
5.89848651e+02 -4.12570096e+25
5.89851946e+02 7.66996075e+26
5.89855241e+02 2.20485724e+27
5.89858536e+02 1.00498201e+27
5.89861831e+02 -3.36187393e+27
5.89865126e+02 1.94547288e+27
5.89868421e+02 -2.56865958e+26
5.89871717e+02 1.00693287e+27
5.89875012e+02 3.46783819e+27
5.89878307e+02 3.45485154e+26
5.89881602e+02 -2.98213840e+27
5.89884897e+02 -5.47862367e+26
5.89888192e+02 1.24186855e+27
5.89891487e+02 -2.38766200e+27
5.89894782e+02 -2.06401069e+27
5.89898078e+02 -4.91613896e+27
5.89901373e+02 -4.96458177e+27
5.89904668e+02 -4.00197166e+27
5.89907963e+02 -4.15152965e+27
5.89911258e+02 -2.67743102e+27
5.89914553e+02 -2.11769567e+27
5.89917848e+02 -3.55021223e+27
5.89921143e+02 -2.73800015e+27
5.89924438e+02 -5.73763516e+27
5.89927734e+02 -2.23001905e+27
5.89931029e+02 -7.28547835e+27
5.89934324e+02 -7.01392461e+27
5.89937619e+02 -3.82112841e+27
5.89940914e+02 -4.37369788e+27
5.89944209e+02 1.48956165e+27
5.89947504e+02 3.18730097e+27
5.89950799e+02 1.01383959e+27
5.89954095e+02 -1.83167664e+27
5.89957390e+02 2.85205923e+27
5.89960685e+02 3.62571337e+27
5.89963980e+02 5.26667281e+27
5.89967275e+02 9.40931195e+27
5.89970570e+02 3.62905838e+27
5.89973865e+02 -6.19543447e+27
5.89977160e+02 -8.45492805e+27
5.89980455e+02 -7.80097646e+27
5.89983751e+02 1.35687534e+27
5.89987046e+02 7.96059368e+27
5.89990341e+02 7.85420935e+27
5.89993636e+02 9.36697720e+26
5.89996931e+02 1.49912654e+27
5.90000226e+02 -8.20417817e+26
5.90003521e+02 -5.77919790e+27
5.90006816e+02 -5.03312296e+26
5.90010112e+02 -1.80849423e+27
5.90013407e+02 -3.63351972e+27
5.90016702e+02 -2.04228815e+27
5.90019997e+02 -1.60763044e+27
5.90023292e+02 -3.18688935e+27
5.90026587e+02 -1.01459570e+28
5.90029882e+02 -8.68394306e+27
5.90033177e+02 -1.10566760e+28
5.90036472e+02 -1.42985933e+28
5.90039768e+02 -7.88374229e+27
5.90043063e+02 -6.11438810e+27
5.90046358e+02 -2.80325135e+27
5.90049653e+02 -2.40792090e+26
5.90052948e+02 -2.66328928e+27
5.90056243e+02 -6.65309016e+27
5.90059538e+02 -1.10390260e+28
5.90062833e+02 -9.78863366e+27
5.90066129e+02 -9.38566170e+27
5.90069424e+02 -3.90125863e+27
5.90072719e+02 -1.53355127e+27
5.90076014e+02 6.44749763e+26
5.90079309e+02 -1.56728239e+27
5.90082604e+02 -5.19568888e+27
5.90085899e+02 -8.90326970e+27
5.90089194e+02 -8.76330639e+27
5.90092489e+02 -1.08861213e+28
5.90095785e+02 -6.13780936e+27
5.90099080e+02 -5.42498009e+27
5.90102375e+02 -3.16126872e+27
5.90105670e+02 -4.01560185e+27
5.90108965e+02 -3.16192580e+27
5.90112260e+02 -3.61600841e+27
5.90115555e+02 -3.54618280e+27
5.90118850e+02 -2.59816892e+27
5.90122146e+02 -2.45952634e+27
5.90125441e+02 -3.90397483e+27
5.90128736e+02 -3.43033309e+27
5.90132031e+02 9.77936447e+26
5.90135326e+02 -2.55095368e+27
5.90138621e+02 2.26580442e+27
5.90141916e+02 -3.71396359e+27
5.90145211e+02 -1.30746033e+27
5.90148506e+02 -4.53755330e+27
5.90151802e+02 -5.32803610e+27
5.90155097e+02 -7.06799546e+27
5.90158392e+02 -5.97262131e+27
5.90161687e+02 -8.94796129e+27
5.90164982e+02 -1.40099075e+28
5.90168277e+02 -1.60984285e+28
5.90171572e+02 -8.91607859e+27
5.90174867e+02 -6.05072422e+27
5.90178163e+02 -5.90726657e+27
5.90181458e+02 -7.54632658e+27
5.90184753e+02 -6.33425710e+27
5.90188048e+02 -1.21665976e+28
5.90191343e+02 -1.29501430e+28
5.90194638e+02 -8.47289093e+27
5.90197933e+02 -1.46713642e+28
5.90201228e+02 -1.67108582e+28
5.90204523e+02 -1.50819655e+28
5.90207819e+02 -1.19398531e+28
5.90211114e+02 -1.15182810e+28
5.90214409e+02 -9.23753882e+27
5.90217704e+02 -1.15542901e+28
5.90220999e+02 -1.27619884e+28
5.90224294e+02 -1.07405044e+28
5.90227589e+02 -9.67925491e+27
5.90230884e+02 -6.19031955e+27
5.90234180e+02 -1.09206717e+28
5.90237475e+02 -5.38405659e+27
5.90240770e+02 -3.35929790e+27
5.90244065e+02 -8.28456192e+27
5.90247360e+02 -8.19037209e+27
5.90250655e+02 -1.37010478e+28
5.90253950e+02 -1.33906319e+28
5.90257245e+02 -1.71983557e+28
5.90260540e+02 -1.57508984e+28
5.90263836e+02 -1.04997489e+28
5.90267131e+02 -1.36093722e+28
5.90270426e+02 -1.23777228e+28
5.90273721e+02 -1.16343576e+28
5.90277016e+02 -1.48735560e+28
5.90280311e+02 -1.41776250e+28
5.90283606e+02 -1.28410231e+28
5.90286901e+02 -1.59782776e+28
5.90290197e+02 -1.26358526e+28
5.90293492e+02 -3.88309336e+27
5.90296787e+02 -3.89941910e+27
5.90300082e+02 -6.37294350e+27
5.90303377e+02 -1.25279729e+28
5.90306672e+02 -1.65036035e+28
5.90309967e+02 -2.14006668e+28
5.90313262e+02 -1.66883722e+28
5.90316557e+02 -1.02661928e+28
5.90319853e+02 -8.63367726e+27
5.90323148e+02 -8.80945025e+27
5.90326443e+02 -1.12253263e+28
5.90329738e+02 -1.25247293e+28
5.90333033e+02 -1.67222633e+28
5.90336328e+02 -1.38137492e+28
5.90339623e+02 -1.27734412e+28
5.90342918e+02 -1.44024385e+28
5.90346214e+02 -1.78467106e+28
5.90349509e+02 -1.49213407e+28
5.90352804e+02 -1.24378548e+28
5.90356099e+02 -1.55735251e+28
5.90359394e+02 -1.70575237e+28
5.90362689e+02 -1.60740159e+28
5.90365984e+02 -1.03661693e+28
5.90369279e+02 -8.30012188e+27
5.90372574e+02 -6.96901363e+27
5.90375870e+02 -9.62644959e+27
5.90379165e+02 -6.51444031e+27
5.90382460e+02 -6.86836860e+27
5.90385755e+02 -1.93208292e+27
5.90389050e+02 -7.17710995e+27
5.90392345e+02 -5.71137752e+27
5.90395640e+02 -3.13742097e+27
5.90398935e+02 -6.88229966e+27
5.90402231e+02 -7.13837305e+27
5.90405526e+02 -1.59615185e+27
5.90408821e+02 3.20354051e+27
5.90412116e+02 1.44364709e+28
5.90415411e+02 3.59084067e+28
