# Wavelength Flux(MR)
5.89469712e+02 -4.50520910e+26
5.89473007e+02 7.60994007e+27
5.89476302e+02 5.25233403e+27
5.89479598e+02 4.64013357e+27
5.89482893e+02 5.65942358e+27
5.89486188e+02 3.98148055e+27
5.89489483e+02 3.32505081e+26
5.89492778e+02 4.83689733e+27
5.89496073e+02 1.56867441e+27
5.89499368e+02 3.16963833e+27
5.89502663e+02 -3.66861720e+26
5.89505959e+02 -2.08126410e+27
5.89509254e+02 -7.68125745e+27
5.89512549e+02 -6.61389841e+27
5.89515844e+02 -1.73927226e+27
5.89519139e+02 2.70739457e+27
5.89522434e+02 6.72445459e+27
5.89525729e+02 4.98944197e+27
5.89529024e+02 9.50423059e+26
5.89532319e+02 -1.45658657e+27
5.89535615e+02 -2.45281321e+27
5.89538910e+02 1.41551482e+27
5.89542205e+02 1.93691435e+27
5.89545500e+02 -1.78314718e+27
5.89548795e+02 6.09360153e+26
5.89552090e+02 5.17248073e+26
5.89555385e+02 -1.53609818e+26
5.89558680e+02 2.16741304e+27
5.89561976e+02 -3.14668297e+27
5.89565271e+02 1.32144046e+27
5.89568566e+02 -2.56043882e+26
5.89571861e+02 -4.43656098e+27
5.89575156e+02 4.04492598e+27
5.89578451e+02 2.30443095e+26
5.89581746e+02 3.45191139e+27
5.89585041e+02 1.88167891e+27
5.89588336e+02 6.57345415e+26
5.89591632e+02 1.31894545e+27
5.89594927e+02 6.46129954e+26
5.89598222e+02 -1.18915592e+27
5.89601517e+02 -4.07332768e+27
5.89604812e+02 2.29464991e+27
5.89608107e+02 1.17275034e+27
5.89611402e+02 -2.49856116e+26
5.89614697e+02 -9.66825825e+26
5.89617993e+02 7.39040039e+26
5.89621288e+02 1.35725144e+27
5.89624583e+02 -1.38936528e+27
5.89627878e+02 1.44723580e+27
5.89631173e+02 5.20648031e+26
5.89634468e+02 -3.97796276e+27
5.89637763e+02 -5.13313548e+26
5.89641058e+02 -7.08170627e+26
5.89644353e+02 -4.37459840e+27
5.89647649e+02 -9.77260173e+26
5.89650944e+02 -4.55043038e+26
5.89654239e+02 -6.64158584e+27
5.89657534e+02 -6.08305033e+27
5.89660829e+02 -1.26938709e+27
5.89664124e+02 2.40157825e+26
5.89667419e+02 2.49040323e+26
5.89670714e+02 -3.22548011e+27
5.89674010e+02 -7.18570113e+27
5.89677305e+02 -3.49585762e+27
5.89680600e+02 -5.86593137e+27
5.89683895e+02 -7.47643575e+27
5.89687190e+02 -8.39493273e+27
5.89690485e+02 -9.74633407e+27
5.89693780e+02 -2.46295128e+27
5.89697075e+02 8.52279235e+27
5.89700370e+02 2.55549876e+28
5.89703666e+02 3.71263161e+28
5.89706961e+02 3.35995509e+28
5.89710256e+02 2.15711539e+28
5.89713551e+02 1.54934062e+28
5.89716846e+02 5.47400733e+27
5.89720141e+02 2.73853653e+27
5.89723436e+02 2.98374681e+27
5.89726731e+02 1.33283000e+27
5.89730027e+02 9.95473401e+26
5.89733322e+02 4.56871748e+27
5.89736617e+02 3.45715224e+27
5.89739912e+02 3.71726838e+27
5.89743207e+02 3.23309836e+27
5.89746502e+02 2.97404236e+27
5.89749797e+02 6.02210919e+27
5.89753092e+02 7.82165454e+27
5.89756387e+02 8.78698176e+27
5.89759683e+02 9.64810428e+27
5.89762978e+02 9.47731021e+27
5.89766273e+02 1.14668400e+28
5.89769568e+02 1.04586087e+28
5.89772863e+02 5.29183397e+27
5.89776158e+02 4.79139788e+27
5.89779453e+02 3.39325468e+27
5.89782748e+02 2.84736059e+27
5.89786044e+02 1.51790379e+27
5.89789339e+02 1.45389121e+27
5.89792634e+02 1.56624888e+27
5.89795929e+02 2.90563375e+27
5.89799224e+02 3.17968792e+27
5.89802519e+02 -2.64415225e+27
5.89805814e+02 -5.52442478e+26
5.89809109e+02 -1.39982780e+27
5.89812404e+02 -2.12994693e+27
5.89815700e+02 3.34569697e+27
5.89818995e+02 3.44871450e+27
5.89822290e+02 1.40892329e+27
5.89825585e+02 1.22671544e+27
5.89828880e+02 -2.45707015e+27
5.89832175e+02 -1.60850057e+27
5.89835470e+02 -3.74134529e+26
5.89838765e+02 -2.91485002e+27
5.89842061e+02 -6.40929756e+27
5.89845356e+02 -5.72062485e+27
5.89848651e+02 3.98395184e+26
5.89851946e+02 4.05766312e+27
5.89855241e+02 7.86218886e+27
5.89858536e+02 4.72115516e+27
5.89861831e+02 6.59285788e+26
5.89865126e+02 1.56980873e+27
5.89868421e+02 -2.36057545e+27
5.89871717e+02 -2.32532820e+27
5.89875012e+02 9.13910007e+26
5.89878307e+02 3.04667411e+27
5.89881602e+02 2.40253854e+27
5.89884897e+02 1.81331861e+27
5.89888192e+02 2.00107418e+27
5.89891487e+02 3.45909289e+26
5.89894782e+02 -2.00676619e+27
5.89898078e+02 -1.41866458e+27
5.89901373e+02 -6.40177039e+26
5.89904668e+02 -5.93018721e+27
5.89907963e+02 -3.08861114e+27
5.89911258e+02 -1.93021347e+27
5.89914553e+02 7.70495979e+26
5.89917848e+02 7.16871904e+25
5.89921143e+02 1.08293054e+27
5.89924438e+02 -2.05331770e+26
5.89927734e+02 -1.43097809e+27
5.89931029e+02 -1.35229219e+27
5.89934324e+02 -7.69265103e+26
5.89937619e+02 1.30814721e+27
5.89940914e+02 -1.49030238e+27
5.89944209e+02 1.76974617e+27
5.89947504e+02 5.11931894e+27
5.89950799e+02 -7.73133627e+26
5.89954095e+02 -1.10068776e+27
5.89957390e+02 -1.16085502e+27
5.89960685e+02 1.37162307e+27
5.89963980e+02 3.96139370e+27
5.89967275e+02 3.82216864e+27
5.89970570e+02 -3.73505561e+27
5.89973865e+02 -8.72126610e+27
5.89977160e+02 -9.91645531e+27
5.89980455e+02 -6.71256593e+26
5.89983751e+02 1.10698412e+28
5.89987046e+02 1.35197499e+28
5.89990341e+02 1.05799935e+28
5.89993636e+02 7.72548531e+27
5.89996931e+02 6.68851768e+27
5.90000226e+02 1.35975175e+27
5.90003521e+02 -1.00772377e+27
5.90006816e+02 -3.30931404e+26
5.90010112e+02 1.91975007e+27
5.90013407e+02 3.44186497e+27
5.90016702e+02 1.61671694e+27
5.90019997e+02 4.05813811e+26
5.90023292e+02 -6.99078700e+26
5.90026587e+02 -3.30449629e+27
5.90029882e+02 -7.89019771e+27
5.90033177e+02 -7.38471543e+27
5.90036472e+02 -4.82084866e+27
5.90039768e+02 -1.30793756e+26
5.90043063e+02 4.40356119e+27
5.90046358e+02 3.59678072e+27
5.90049653e+02 -5.48824915e+26
5.90052948e+02 -4.65171060e+27
5.90056243e+02 -5.62410365e+27
5.90059538e+02 -4.09740079e+27
5.90062833e+02 -5.12144453e+27
5.90066129e+02 3.13516612e+27
5.90069424e+02 5.57214223e+27
5.90072719e+02 5.22487090e+27
5.90076014e+02 3.71154570e+27
5.90079309e+02 5.19467382e+27
5.90082604e+02 1.52529623e+27
5.90085899e+02 -7.23138643e+26
5.90089194e+02 -1.35687588e+27
5.90092489e+02 3.77351106e+26
5.90095785e+02 2.61532041e+27
5.90099080e+02 1.61110030e+27
5.90102375e+02 -5.83917443e+26
5.90105670e+02 1.67833402e+27
5.90108965e+02 1.33263325e+27
5.90112260e+02 1.52635769e+27
5.90115555e+02 9.60990843e+26
5.90118850e+02 -6.39650442e+26
5.90122146e+02 1.00272166e+27
5.90125441e+02 1.94311829e+27
5.90128736e+02 2.68107271e+27
5.90132031e+02 5.60892554e+26
5.90135326e+02 1.34622656e+27
5.90138621e+02 -1.55400112e+27
5.90141916e+02 -4.46628624e+26
5.90145211e+02 5.51944770e+26
5.90148506e+02 -5.43634779e+27
5.90151802e+02 -8.18148203e+27
5.90155097e+02 -4.06029529e+27
5.90158392e+02 -3.91688632e+27
5.90161687e+02 -5.46600847e+27
5.90164982e+02 -3.63682873e+27
5.90168277e+02 -2.54373752e+27
5.90171572e+02 4.26652644e+27
5.90174867e+02 1.04778792e+28
5.90178163e+02 9.97642051e+27
5.90181458e+02 5.15632584e+27
5.90184753e+02 2.71772879e+27
5.90188048e+02 7.18958311e+26
5.90191343e+02 -5.01188122e+27
5.90194638e+02 -6.40643861e+26
5.90197933e+02 -4.62501479e+26
5.90201228e+02 -2.72314597e+27
5.90204523e+02 -4.03333435e+27
5.90207819e+02 -1.75979803e+27
5.90211114e+02 -2.01515438e+27
5.90214409e+02 -8.28820627e+26
5.90217704e+02 -2.66601744e+27
5.90220999e+02 -3.17469889e+27
5.90224294e+02 -2.00706148e+27
5.90227589e+02 -2.12790414e+27
5.90230884e+02 -4.23821257e+27
5.90234180e+02 -3.60839064e+27
5.90237475e+02 1.60148102e+27
5.90240770e+02 1.14284561e+27
5.90244065e+02 -2.09899538e+27
5.90247360e+02 -1.89739689e+27
5.90250655e+02 -1.28460483e+27
5.90253950e+02 -4.33031459e+27
5.90257245e+02 -3.69462128e+27
5.90260540e+02 -2.40539016e+27
5.90263836e+02 -1.83210454e+27
5.90267131e+02 -2.54384223e+27
5.90270426e+02 -4.87843040e+26
5.90273721e+02 -3.74662114e+27
5.90277016e+02 -2.46879320e+27
5.90280311e+02 -3.66954950e+27
5.90283606e+02 -5.10568695e+27
5.90286901e+02 -2.79266735e+27
5.90290197e+02 -9.56334337e+26
5.90293492e+02 2.37741509e+27
5.90296787e+02 -2.43595995e+26
5.90300082e+02 -6.71445490e+26
5.90303377e+02 -7.78256493e+27
5.90306672e+02 -9.99982472e+27
5.90309967e+02 -9.03512782e+27
5.90313262e+02 1.97239771e+27
5.90316557e+02 7.51337385e+27
5.90319853e+02 1.17954993e+28
5.90323148e+02 5.65693850e+27
5.90326443e+02 2.98289185e+27
5.90329738e+02 -1.09565518e+27
5.90333033e+02 -1.66042335e+27
5.90336328e+02 -1.37254021e+27
5.90339623e+02 -1.08503136e+27
5.90342918e+02 -3.21457430e+27
5.90346214e+02 -5.90349155e+27
5.90349509e+02 -5.09969528e+27
5.90352804e+02 -4.29817313e+27
5.90356099e+02 -1.83708545e+27
5.90359394e+02 -1.57236898e+27
5.90362689e+02 -9.99300866e+26
5.90365984e+02 -2.40443928e+27
5.90369279e+02 -2.70379864e+27
5.90372574e+02 -4.36672697e+27
5.90375870e+02 -5.11426533e+27
5.90379165e+02 -4.57212895e+27
5.90382460e+02 -7.90440254e+26
5.90385755e+02 2.79976544e+27
5.90389050e+02 1.39266361e+27
5.90392345e+02 -1.92279571e+27
5.90395640e+02 3.67671497e+27
5.90398935e+02 1.74674108e+27
5.90402231e+02 6.95117159e+26
5.90405526e+02 1.62479177e+27
5.90408821e+02 9.80483496e+27
5.90412116e+02 1.94232650e+28
5.90415411e+02 4.07270229e+28
