# Wavelength Flux(MR)
5.89571861e+02 -1.62331104e+27
5.89575156e+02 3.33720138e+27
5.89578451e+02 1.08958995e+27
5.89581746e+02 1.84009965e+27
5.89585041e+02 4.45042828e+27
5.89588336e+02 2.03749572e+27
5.89591632e+02 -3.27155443e+27
5.89594927e+02 -6.19726286e+27
5.89598222e+02 -4.55961620e+26
5.89601517e+02 -2.16349143e+27
5.89604812e+02 -5.00235864e+26
5.89608107e+02 -1.02030375e+27
5.89611402e+02 2.04699750e+27
5.89614697e+02 1.29491461e+27
5.89617993e+02 8.25238693e+26
5.89621288e+02 -3.81668856e+26
5.89624583e+02 -2.91915576e+27
5.89627878e+02 8.21536562e+26
5.89631173e+02 -2.95877825e+27
5.89634468e+02 -1.87908345e+27
5.89637763e+02 -4.36767579e+25
5.89641058e+02 -8.04989599e+26
5.89644353e+02 3.16451083e+27
5.89647649e+02 2.14249162e+26
5.89650944e+02 -2.04585206e+27
5.89654239e+02 -1.45899075e+27
5.89657534e+02 -5.44638470e+27
5.89660829e+02 -2.36341346e+27
5.89664124e+02 3.39169748e+27
5.89667419e+02 2.18172723e+25
5.89670714e+02 -3.17085496e+27
5.89674010e+02 -7.24769229e+27
5.89677305e+02 -4.02777696e+27
5.89680600e+02 -5.31185854e+27
5.89683895e+02 -1.15100562e+28
5.89687190e+02 -1.39683086e+28
5.89690485e+02 -1.22181638e+28
5.89693780e+02 -7.97858775e+27
5.89697075e+02 3.77371500e+27
5.89700370e+02 1.74958559e+28
5.89703666e+02 3.39219093e+28
5.89706961e+02 3.45160533e+28
5.89710256e+02 2.15593448e+28
5.89713551e+02 1.51923227e+28
5.89716846e+02 1.17402650e+28
5.89720141e+02 7.06070306e+27
5.89723436e+02 5.67681080e+27
5.89726731e+02 4.96466869e+27
5.89730027e+02 6.23740132e+27
5.89733322e+02 2.03629470e+27
5.89736617e+02 4.94168112e+27
5.89739912e+02 1.56639404e+27
5.89743207e+02 9.14402200e+26
5.89746502e+02 2.34254341e+27
5.89749797e+02 3.71588415e+27
5.89753092e+02 8.44476217e+27
5.89756387e+02 4.94288560e+27
5.89759683e+02 9.19484715e+27
5.89762978e+02 1.22723350e+28
5.89766273e+02 7.98159486e+27
5.89769568e+02 6.11797265e+27
5.89772863e+02 6.80836794e+27
5.89776158e+02 3.25819095e+27
5.89779453e+02 4.87607437e+27
5.89782748e+02 5.07662718e+27
5.89786044e+02 3.81774950e+27
5.89789339e+02 8.10806723e+26
5.89792634e+02 5.28505464e+27
5.89795929e+02 3.36081990e+27
5.89799224e+02 4.78839420e+26
5.89802519e+02 -9.41533161e+26
5.89805814e+02 -2.73000946e+27
5.89809109e+02 -6.37093996e+27
5.89812404e+02 -1.03251046e+27
5.89815700e+02 2.11113472e+27
5.89818995e+02 4.30441632e+27
5.89822290e+02 4.39923791e+27
5.89825585e+02 3.52218243e+27
5.89828880e+02 4.57657985e+27
5.89832175e+02 2.56933479e+27
5.89835470e+02 1.67921432e+27
5.89838765e+02 -1.97669858e+27
5.89842061e+02 -7.59343035e+27
5.89845356e+02 -7.96076264e+27
5.89848651e+02 -3.22687862e+27
5.89851946e+02 5.17303876e+27
5.89855241e+02 5.49444005e+27
5.89858536e+02 3.77879705e+27
5.89861831e+02 3.17419536e+27
5.89865126e+02 2.22810725e+27
5.89868421e+02 1.78636933e+27
5.89871717e+02 2.10366001e+27
5.89875012e+02 3.11125031e+27
5.89878307e+02 1.74625484e+27
5.89881602e+02 9.20607683e+26
5.89884897e+02 2.53778121e+27
5.89888192e+02 2.45759071e+27
5.89891487e+02 -1.13816110e+27
5.89894782e+02 -2.06942195e+26
5.89898078e+02 1.69487656e+27
5.89901373e+02 -2.01738373e+27
5.89904668e+02 -4.43307219e+27
5.89907963e+02 -7.78428501e+27
5.89911258e+02 -3.57560833e+27
5.89914553e+02 1.10726090e+27
5.89917848e+02 -5.21239998e+26
5.89921143e+02 1.21404548e+27
5.89924438e+02 -1.99416526e+27
5.89927734e+02 -2.35698114e+27
5.89931029e+02 -9.74800847e+26
5.89934324e+02 -1.67016736e+27
5.89937619e+02 -1.46140286e+27
5.89940914e+02 -2.15181979e+27
5.89944209e+02 6.20145849e+27
5.89947504e+02 4.38964570e+27
5.89950799e+02 6.25906646e+26
5.89954095e+02 -5.83741677e+25
5.89957390e+02 -1.22287941e+27
5.89960685e+02 1.92366192e+27
5.89963980e+02 3.49225646e+27
5.89967275e+02 5.29560308e+27
5.89970570e+02 -3.27372424e+27
5.89973865e+02 -1.19046217e+28
5.89977160e+02 -1.49630861e+28
5.89980455e+02 -4.62183333e+27
5.89983751e+02 6.25601737e+27
5.89987046e+02 1.07390654e+28
5.89990341e+02 1.31418661e+28
5.89993636e+02 3.62956680e+27
5.89996931e+02 5.37668511e+27
5.90000226e+02 1.08033129e+27
5.90003521e+02 -3.03066646e+27
5.90006816e+02 -2.82383502e+26
5.90010112e+02 -1.42109194e+26
5.90013407e+02 -2.84380752e+26
5.90016702e+02 1.41656924e+27
5.90019997e+02 4.35091340e+26
5.90023292e+02 -3.64236187e+27
5.90026587e+02 -4.12983700e+27
5.90029882e+02 -7.96272067e+27
5.90033177e+02 -1.01133598e+28
5.90036472e+02 -5.99843889e+27
5.90039768e+02 1.81104893e+27
5.90043063e+02 5.21109540e+27
5.90046358e+02 4.24727643e+27
5.90049653e+02 -8.71709517e+26
5.90052948e+02 -2.34412086e+27
5.90056243e+02 -2.91294848e+27
5.90059538e+02 -7.12997502e+27
5.90062833e+02 -7.88900733e+27
5.90066129e+02 -1.69661574e+27
5.90069424e+02 5.10965632e+27
5.90072719e+02 9.54167448e+27
5.90076014e+02 7.06805438e+27
5.90079309e+02 6.65389645e+27
5.90082604e+02 1.68284992e+27
5.90085899e+02 2.43128743e+27
5.90089194e+02 -4.18059171e+26
5.90092489e+02 -5.68189227e+26
5.90095785e+02 7.23718386e+26
5.90099080e+02 3.92112758e+27
5.90102375e+02 1.73850559e+27
5.90105670e+02 1.65751602e+27
5.90108965e+02 2.25158998e+27
5.90112260e+02 1.20605638e+27
5.90115555e+02 1.21292367e+27
5.90118850e+02 -2.55255755e+27
5.90122146e+02 8.15450595e+26
5.90125441e+02 1.23557335e+27
5.90128736e+02 -3.20962839e+27
5.90132031e+02 1.07018609e+27
5.90135326e+02 -1.93876366e+26
5.90138621e+02 2.40596131e+27
5.90141916e+02 -1.38842029e+26
5.90145211e+02 -3.99024099e+26
5.90148506e+02 -3.99378175e+27
5.90151802e+02 -8.04242119e+27
5.90155097e+02 -6.90212970e+27
5.90158392e+02 -6.96797797e+27
5.90161687e+02 -7.09601914e+27
5.90164982e+02 -7.96619804e+27
5.90168277e+02 -7.42913789e+27
5.90171572e+02 1.40805502e+27
5.90174867e+02 8.90844040e+27
5.90178163e+02 9.42559414e+27
5.90181458e+02 7.35502926e+27
5.90184753e+02 3.87845897e+27
5.90188048e+02 9.27754717e+26
5.90191343e+02 1.28703926e+27
5.90194638e+02 -2.25979260e+27
5.90197933e+02 -4.78432887e+27
5.90201228e+02 -5.90063199e+27
5.90204523e+02 -2.74199892e+27
5.90207819e+02 -5.36014663e+27
5.90211114e+02 -1.89998143e+27
5.90214409e+02 -3.57373127e+27
5.90217704e+02 -3.12858557e+27
5.90220999e+02 -2.10933846e+27
5.90224294e+02 -2.36373694e+27
5.90227589e+02 -3.12482933e+27
5.90230884e+02 -2.62277056e+27
5.90234180e+02 -4.41344887e+27
5.90237475e+02 -1.20730499e+27
5.90240770e+02 -1.80028004e+26
5.90244065e+02 -3.20200602e+27
5.90247360e+02 -2.32463580e+27
5.90250655e+02 -5.98293742e+27
5.90253950e+02 -5.63591398e+27
5.90257245e+02 -8.11359949e+27
5.90260540e+02 -4.80642887e+27
5.90263836e+02 -2.27806218e+27
5.90267131e+02 -1.69084779e+27
5.90270426e+02 -4.07569092e+27
5.90273721e+02 -8.49677373e+26
5.90277016e+02 -2.61303004e+27
5.90280311e+02 -6.24449683e+27
5.90283606e+02 -5.38364170e+27
5.90286901e+02 -4.29523533e+27
5.90290197e+02 -3.95997546e+27
5.90293492e+02 2.10077339e+27
5.90296787e+02 1.45444059e+27
5.90300082e+02 -2.27792500e+27
5.90303377e+02 -9.35707205e+27
5.90306672e+02 -1.24015142e+28
5.90309967e+02 -1.21494455e+28
5.90313262e+02 -1.06540601e+27
5.90316557e+02 8.19796038e+27
5.90319853e+02 1.10588215e+28
5.90323148e+02 6.48259429e+27
5.90326443e+02 5.08295385e+27
5.90329738e+02 1.41574617e+27
5.90333033e+02 -4.12394051e+27
5.90336328e+02 -4.48873127e+27
5.90339623e+02 -4.10345698e+27
5.90342918e+02 -6.16046572e+27
5.90346214e+02 -7.48430245e+27
5.90349509e+02 -7.76389428e+27
5.90352804e+02 -7.90414704e+27
5.90356099e+02 -4.68100414e+27
5.90359394e+02 -3.14637421e+27
5.90362689e+02 -2.88734573e+27
5.90365984e+02 -3.42272310e+27
5.90369279e+02 -3.17977263e+27
5.90372574e+02 -6.93804699e+27
5.90375870e+02 -6.16173238e+27
5.90379165e+02 -3.58147118e+27
5.90382460e+02 -1.52500308e+27
5.90385755e+02 8.07092626e+26
5.90389050e+02 1.74917466e+27
5.90392345e+02 2.08606665e+27
5.90395640e+02 5.37701880e+26
5.90398935e+02 3.39780320e+26
5.90402231e+02 8.44115023e+26
5.90405526e+02 6.58530725e+27
5.90408821e+02 9.34203710e+27
5.90412116e+02 1.97066806e+28
5.90415411e+02 4.08047418e+28
