# Wavelength Flux(MR)
5.89693780e+02 -4.33732757e+27
5.89697075e+02 6.45189069e+27
5.89700370e+02 1.87274694e+28
5.89703666e+02 3.34879305e+28
5.89706961e+02 3.24959072e+28
5.89710256e+02 1.83444945e+28
5.89713551e+02 1.13861295e+28
5.89716846e+02 7.92815267e+27
5.89720141e+02 3.62641848e+27
5.89723436e+02 2.76746392e+27
5.89726731e+02 2.56709197e+27
5.89730027e+02 4.28350160e+27
5.89733322e+02 4.52034850e+26
5.89736617e+02 3.67030641e+27
5.89739912e+02 5.45460827e+26
5.89743207e+02 8.91791849e+25
5.89746502e+02 1.65528388e+27
5.89749797e+02 3.10820314e+27
5.89753092e+02 7.88572468e+27
5.89756387e+02 4.42822981e+27
5.89759683e+02 8.71904327e+27
5.89762978e+02 1.17640606e+28
5.89766273e+02 7.35229872e+27
5.89769568e+02 5.36883763e+27
5.89772863e+02 6.03449725e+27
5.89776158e+02 2.55745518e+27
5.89779453e+02 4.29439577e+27
5.89782748e+02 4.61306587e+27
5.89786044e+02 3.47433610e+27
5.89789339e+02 6.09620745e+26
5.89792634e+02 5.27648579e+27
5.89795929e+02 3.61774259e+27
5.89799224e+02 1.09847089e+27
5.89802519e+02 8.18021349e+25
5.89805814e+02 -1.43154820e+27
5.89809109e+02 -5.13168284e+27
5.89812404e+02 -2.70907697e+26
5.89815700e+02 2.10831754e+27
5.89818995e+02 3.58600035e+27
5.89822290e+02 3.31532703e+27
5.89825585e+02 2.46323523e+27
5.89828880e+02 3.75618690e+27
5.89832175e+02 2.07856413e+27
5.89835470e+02 1.70111091e+27
5.89838765e+02 -1.16957301e+27
5.89842061e+02 -5.95441880e+27
5.89845356e+02 -5.95483484e+27
5.89848651e+02 -1.67605394e+27
5.89851946e+02 5.63164738e+27
5.89855241e+02 4.83582747e+27
5.89858536e+02 2.54079851e+27
5.89861831e+02 2.00360860e+27
5.89865126e+02 1.48471238e+27
5.89868421e+02 1.47539857e+27
5.89871717e+02 2.03419216e+27
5.89875012e+02 3.08341343e+27
5.89878307e+02 1.65006839e+27
5.89881602e+02 7.39009285e+26
5.89884897e+02 2.29773458e+27
5.89888192e+02 2.19408167e+27
5.89891487e+02 -1.37710715e+27
5.89894782e+02 -3.26386471e+26
5.89898078e+02 1.84950930e+27
5.89901373e+02 -1.42706862e+27
5.89904668e+02 -3.38040761e+27
5.89907963e+02 -6.50574557e+27
5.89911258e+02 -2.46122422e+27
5.89914553e+02 1.79267603e+27
5.89917848e+02 -2.28755861e+26
5.89921143e+02 1.32265384e+27
5.89924438e+02 -1.96301800e+27
5.89927734e+02 -2.44677359e+27
5.89931029e+02 -1.23184124e+27
5.89934324e+02 -2.04524136e+27
5.89937619e+02 -1.87177933e+27
5.89940914e+02 -2.56105886e+27
5.89944209e+02 5.83723436e+27
5.89947504e+02 4.16769498e+27
5.89950799e+02 6.47246980e+26
5.89954095e+02 1.53041076e+26
5.89957390e+02 -1.06126177e+27
5.89960685e+02 1.83012876e+27
5.89963980e+02 3.28202358e+27
5.89967275e+02 5.57048841e+27
5.89970570e+02 -1.79971185e+27
5.89973865e+02 -9.06843756e+27
5.89977160e+02 -1.15605011e+28
5.89980455e+02 -2.05327530e+27
5.89983751e+02 6.84236263e+27
5.89987046e+02 9.20200258e+27
5.89990341e+02 1.04164506e+28
5.89993636e+02 9.91615349e+26
5.89996931e+02 3.62818377e+27
5.90000226e+02 2.81043719e+26
5.90003521e+02 -3.25419882e+27
5.90006816e+02 -3.67237866e+26
5.90010112e+02 -3.79866519e+26
5.90013407e+02 -7.27499722e+26
5.90016702e+02 9.54577578e+26
5.90019997e+02 3.08159012e+26
5.90023292e+02 -3.05873556e+27
5.90026587e+02 -2.67552121e+27
5.90029882e+02 -5.92936274e+27
5.90033177e+02 -8.20921455e+27
5.90036472e+02 -4.96539345e+27
5.90039768e+02 1.67018955e+27
5.90043063e+02 4.20834322e+27
5.90046358e+02 3.09504417e+27
5.90049653e+02 -1.45906230e+27
5.90052948e+02 -1.95925154e+27
5.90056243e+02 -1.59046469e+27
5.90059538e+02 -5.32772585e+27
5.90062833e+02 -6.33993299e+27
5.90066129e+02 -1.11853140e+27
5.90069424e+02 4.39050221e+27
5.90072719e+02 7.80499220e+27
5.90076014e+02 5.00380377e+27
5.90079309e+02 4.91542777e+27
5.90082604e+02 5.62774489e+26
5.90085899e+02 1.88195824e+27
5.90089194e+02 -6.15011815e+26
5.90092489e+02 -6.21636921e+26
5.90095785e+02 6.92259937e+26
5.90099080e+02 3.88428002e+27
5.90102375e+02 1.71798975e+27
5.90105670e+02 1.68476525e+27
5.90108965e+02 2.32957841e+27
5.90112260e+02 1.30632898e+27
5.90115555e+02 1.29835317e+27
5.90118850e+02 -2.50972165e+27
5.90122146e+02 8.21503612e+26
5.90125441e+02 1.22580185e+27
5.90128736e+02 -3.21036546e+27
5.90132031e+02 1.10127840e+27
5.90135326e+02 -1.27567028e+26
5.90138621e+02 2.54717355e+27
5.90141916e+02 2.05841969e+26
5.90145211e+02 3.87782179e+26
5.90148506e+02 -2.57074359e+27
5.90151802e+02 -6.03611700e+27
5.90155097e+02 -4.59975108e+27
5.90158392e+02 -4.63536522e+27
5.90161687e+02 -4.85259563e+27
5.90164982e+02 -6.04387441e+27
5.90168277e+02 -6.40542065e+27
5.90171572e+02 8.78883070e+26
5.90174867e+02 6.68300285e+27
5.90178163e+02 6.15316960e+27
5.90181458e+02 4.07174598e+27
5.90184753e+02 1.32774113e+27
5.90188048e+02 -7.10595483e+26
5.90191343e+02 3.82732201e+26
5.90194638e+02 -2.67484307e+27
5.90197933e+02 -4.87630988e+27
5.90201228e+02 -5.77975638e+27
5.90204523e+02 -2.52500558e+27
5.90207819e+02 -5.19311909e+27
5.90211114e+02 -1.88655890e+27
5.90214409e+02 -3.73033002e+27
5.90217704e+02 -3.38048397e+27
5.90220999e+02 -2.36749842e+27
5.90224294e+02 -2.57980093e+27
5.90227589e+02 -3.28635861e+27
5.90230884e+02 -2.72654915e+27
5.90234180e+02 -4.46067575e+27
5.90237475e+02 -1.19010825e+27
5.90240770e+02 -5.65371671e+25
5.90244065e+02 -2.85747791e+27
5.90247360e+02 -1.61741683e+27
5.90250655e+02 -4.91830578e+27
5.90253950e+02 -4.47985393e+27
5.90257245e+02 -7.31070614e+27
5.90260540e+02 -4.68498407e+27
5.90263836e+02 -2.83245020e+27
5.90267131e+02 -2.61160888e+27
5.90270426e+02 -4.98408456e+27
5.90273721e+02 -1.47898099e+27
5.90277016e+02 -2.83746110e+27
5.90280311e+02 -6.02794087e+27
5.90283606e+02 -4.82039173e+27
5.90286901e+02 -3.67863229e+27
5.90290197e+02 -3.65684534e+27
5.90293492e+02 2.00186083e+27
5.90296787e+02 1.41506997e+27
5.90300082e+02 -1.42551674e+27
5.90303377e+02 -7.13107764e+27
5.90306672e+02 -9.29093451e+27
5.90309967e+02 -9.47704208e+27
5.90313262e+02 -1.92042038e+26
5.90316557e+02 6.69127695e+27
5.90319853e+02 7.73565850e+27
5.90323148e+02 2.61673615e+27
5.90326443e+02 1.77762366e+27
5.90329738e+02 -9.06632260e+26
5.90333033e+02 -5.55644472e+27
5.90336328e+02 -5.24024548e+27
5.90339623e+02 -4.28377693e+27
5.90342918e+02 -5.81012103e+27
5.90346214e+02 -6.73037001e+27
5.90349509e+02 -6.91602990e+27
5.90352804e+02 -7.34884839e+27
5.90356099e+02 -4.63621675e+27
5.90359394e+02 -3.51580564e+27
5.90362689e+02 -3.33584552e+27
5.90365984e+02 -3.58437289e+27
5.90369279e+02 -2.82919686e+27
5.90372574e+02 -6.10349392e+27
5.90375870e+02 -5.15234636e+27
5.90379165e+02 -2.85808811e+27
5.90382460e+02 -1.40173405e+27
5.90385755e+02 3.69067271e+26
5.90389050e+02 1.03649204e+27
5.90392345e+02 1.35189390e+27
5.90395640e+02 -1.74953321e+26
5.90398935e+02 -5.18825604e+26
5.90402231e+02 -4.92425698e+26
5.90405526e+02 4.40296387e+27
5.90408821e+02 6.26021864e+27
5.90412116e+02 1.64498439e+28
5.90415411e+02 3.88015516e+28
