Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30139.5,121.00139736260007,3.149999999999997e+27,1.929999999999997e+27,1.1799999999999999e+27,2e+25,2e+25,2.719999999999999e+27,2.679999999999999e+27,2e+25,2e+25,2.823612244803452e+25,0.0
30146.416666666668,122.00385996644945,2.8799999999999974e+27,1.6499999999999977e+27,1.1799999999999998e+27,2e+25,3.0000000000000005e+25,2.9300000000000047e+27,2.9000000000000045e+27,1e+25,2e+25,2.760621412406112e+25,0.0
30153.36111111111,123.00349034881765,2.949999999999997e+27,1.859999999999997e+27,1.04e+27,2e+25,3.0000000000000005e+25,2.980000000000005e+27,2.920000000000005e+27,2e+25,4e+25,2.699582608428594e+25,0.0
30160.333333333332,124.00035094173654,2.859999999999998e+27,1.669999999999998e+27,1.1599999999999997e+27,0.0,3.0000000000000005e+25,3.180000000000009e+27,3.090000000000009e+27,4e+25,5e+25,2.6404426327466624e+25,0.0
30167.38888888889,125.00237043663583,3.1899999999999966e+27,1.7799999999999975e+27,1.379999999999999e+27,1e+25,2e+25,3.010000000000005e+27,2.910000000000005e+27,5e+25,5e+25,2.5827575134295566e+25,0.0
30174.472222222223,126.00164790899635,3.019999999999997e+27,2.0399999999999966e+27,9.400000000000002e+26,1e+25,3.0000000000000005e+25,2.76e+27,2.71e+27,1e+25,4e+25,2.5269034054271916e+25,0.0
30181.61111111111,127.0021342454229,2.9099999999999976e+27,1.7799999999999975e+27,1.0999999999999998e+27,0.0,3.0000000000000005e+25,2.9600000000000054e+27,2.930000000000005e+27,2e+25,1e+25,2.472637090259869e+25,0.0
30188.805555555555,128.0038248410774,2.9999999999999976e+27,1.9099999999999968e+27,1.0500000000000001e+27,1e+25,3.0000000000000005e+25,3.0500000000000076e+27,3.0300000000000076e+27,0.0,2e+25,2.4199134922584965e+25,0.0
30196.027777777777,129.00288964089577,3.1599999999999964e+27,1.8699999999999972e+27,1.2299999999999992e+27,3.0000000000000005e+25,3.0000000000000005e+25,3.3200000000000135e+27,3.260000000000013e+27,5e+25,1e+25,2.368954116971379e+25,0.0
30203.305555555555,130.00321290505326,3.1999999999999963e+27,1.9399999999999967e+27,1.2199999999999994e+27,1e+25,3.0000000000000005e+25,3.230000000000012e+27,3.1900000000000115e+27,3.0000000000000005e+25,1e+25,2.319507050250845e+25,0.0
30210.61111111111,131.00101840999014,3.289999999999996e+27,2.0799999999999964e+27,1.1799999999999995e+27,0.0,3.0000000000000005e+25,3.4300000000000156e+27,3.3500000000000153e+27,7e+25,1e+25,2.271686997174834e+25,0.0
30217.972222222223,132.00014581398955,3.309999999999996e+27,2.0499999999999966e+27,1.2099999999999995e+27,2e+25,3.0000000000000005e+25,3.100000000000009e+27,3.080000000000009e+27,2e+25,0.0,2.225289690007597e+25,0.0
30225.38888888889,133.00060806832062,3.5199999999999957e+27,1.959999999999997e+27,1.5099999999999987e+27,2e+25,3.0000000000000005e+25,3.20000000000001e+27,3.13000000000001e+27,4e+25,3.0000000000000005e+25,2.1803160114659554e+25,0.0
30232.86111111111,134.0024228837674,3.5299999999999954e+27,2.099999999999996e+27,1.409999999999999e+27,0.0,2e+25,3.740000000000023e+27,3.670000000000023e+27,7e+25,0.0,2.1367314451644275e+25,0.0
30240.36111111111,135.0019187739008,3.5399999999999956e+27,2.0099999999999964e+27,1.4899999999999988e+27,1e+25,3.0000000000000005e+25,3.200000000000011e+27,3.170000000000011e+27,2e+25,1e+25,2.0946225178418614e+25,0.0
30247.916666666668,136.0028564502045,3.769999999999995e+27,2.119999999999996e+27,1.6199999999999986e+27,1e+25,2e+25,3.680000000000022e+27,3.640000000000022e+27,2e+25,2e+25,2.053887872076892e+25,0.0
30255.5,137.00161269683758,3.599999999999995e+27,2.0299999999999963e+27,1.5199999999999984e+27,2e+25,3.0000000000000005e+25,3.630000000000021e+27,3.5700000000000206e+27,5e+25,1e+25,2.0145404281158614e+25,0.0
30263.13888888889,138.00190946324528,3.409999999999996e+27,2.0499999999999963e+27,1.319999999999999e+27,1e+25,3.0000000000000005e+25,3.5300000000000185e+27,3.470000000000018e+27,3.0000000000000005e+25,3.0000000000000005e+25,1.976489667303857e+25,0.0
30270.805555555555,139.00017280941665,4.029999999999994e+27,2.2999999999999957e+27,1.6799999999999981e+27,2e+25,3.0000000000000005e+25,3.8100000000000246e+27,3.7300000000000244e+27,5e+25,3.0000000000000005e+25,1.9397736504191483e+25,0.0
30278.527777777777,140.00008676404013,3.719999999999995e+27,2.239999999999996e+27,1.399999999999999e+27,5.000000000000001e+25,3.0000000000000005e+25,3.890000000000027e+27,3.840000000000027e+27,5e+25,0.0,1.9042807220182952e+25,0.0
30286.305555555555,141.00169007234217,4.2399999999999937e+27,2.3999999999999956e+27,1.7699999999999978e+27,4e+25,3.0000000000000005e+25,4.160000000000033e+27,4.100000000000033e+27,4e+25,2e+25,1.8699796155809157e+25,0.0
30294.11111111111,142.00147659754566,4.2399999999999926e+27,2.3599999999999952e+27,1.8499999999999975e+27,1e+25,2e+25,3.9300000000000286e+27,3.890000000000028e+27,3.0000000000000005e+25,1e+25,1.836946046360497e+25,0.0
30301.972222222223,143.00308080733157,4.029999999999994e+27,2.159999999999996e+27,1.8299999999999976e+27,1e+25,3.0000000000000005e+25,4.2600000000000354e+27,4.1900000000000354e+27,7e+25,0.0,1.8050286275677794e+25,0.0
30309.86111111111,144.0030396660768,4.659999999999993e+27,2.549999999999995e+27,2.0499999999999974e+27,3.0000000000000005e+25,3.0000000000000005e+25,3.8500000000000256e+27,3.7800000000000256e+27,7e+25,0.0,1.7743319387067826e+25,0.0
30317.777777777777,145.00145712491667,4.2299999999999935e+27,2.239999999999996e+27,1.9299999999999975e+27,4e+25,2e+25,4.120000000000033e+27,4.090000000000033e+27,3.0000000000000005e+25,0.0,1.7448154822006792e+25,0.0
30325.75,146.00191895325133,4.3199999999999934e+27,2.2799999999999957e+27,1.979999999999997e+27,3.0000000000000005e+25,3.0000000000000005e+25,4.630000000000044e+27,4.550000000000044e+27,7e+25,1e+25,1.7163579891552532e+25,0.0
30333.75,147.00102239906664,4.7199999999999936e+27,2.6799999999999965e+27,1.9599999999999971e+27,5.000000000000001e+25,3.0000000000000005e+25,4.7700000000000487e+27,4.7400000000000485e+27,2e+25,1e+25,1.68899825900077e+25,0.0
30341.805555555555,148.0023225993209,4.429999999999992e+27,2.409999999999995e+27,1.9499999999999972e+27,4e+25,3.0000000000000005e+25,4.9200000000000507e+27,4.8300000000000507e+27,7e+25,2e+25,1.6626623251271004e+25,0.0
30349.88888888889,149.00245460325368,4.6599999999999917e+27,2.409999999999995e+27,2.1499999999999965e+27,8e+25,2e+25,4.6100000000000443e+27,4.550000000000044e+27,5e+25,1e+25,1.6374105221911322e+25,0.0
30358.0,150.00153025963027,5.049999999999992e+27,2.709999999999995e+27,2.2399999999999961e+27,8e+25,2e+25,5.090000000000051e+27,5.030000000000052e+27,5e+25,1e+25,1.6131938174788108e+25,0.0
30366.166666666668,151.00306686751355,4.959999999999991e+27,2.499999999999995e+27,2.3999999999999956e+27,3.0000000000000005e+25,3.0000000000000005e+25,5.000000000000053e+27,4.9000000000000524e+27,9e+25,1e+25,1.5899204515850871e+25,0.0
30374.333333333332,152.00036492647905,4.919999999999991e+27,2.6399999999999944e+27,2.1999999999999966e+27,6e+25,2e+25,4.930000000000052e+27,4.8700000000000517e+27,5e+25,1e+25,1.5677169180875402e+25,0.0
30382.555555555555,153.00032859405474,5.189999999999996e+27,2.85e+27,2.2599999999999964e+27,5e+25,3.0000000000000005e+25,5.300000000000044e+27,5.240000000000045e+27,5e+25,1e+25,1.5464028244554625e+25,0.0
30390.833333333332,154.0030336579175,5.039999999999995e+27,2.8699999999999983e+27,2.1099999999999972e+27,4e+25,2e+25,5.350000000000044e+27,5.260000000000044e+27,8e+25,1e+25,1.5259819152807263e+25,0.0
30399.11111111111,155.00187420291059,5.349999999999996e+27,2.8999999999999996e+27,2.3999999999999953e+27,3.0000000000000005e+25,2e+25,5.340000000000044e+27,5.250000000000045e+27,8e+25,1e+25,1.5065573206011941e+25,0.0
30407.416666666668,156.00034222547401,5.599999999999995e+27,2.92e+27,2.6099999999999954e+27,4e+25,3.0000000000000005e+25,5.81000000000003e+27,5.73000000000003e+27,8e+25,0.0,1.4880464534844993e+25,0.0
30415.777777777777,157.0018829200435,5.329999999999995e+27,2.8099999999999985e+27,2.4699999999999956e+27,3.0000000000000005e+25,2e+25,5.850000000000028e+27,5.770000000000029e+27,8e+25,0.0,1.4703624428338737e+25,0.0
30424.166666666668,158.0032756976043,5.739999999999994e+27,2.799999999999998e+27,2.8599999999999953e+27,6.000000000000001e+25,2e+25,5.980000000000027e+27,5.850000000000026e+27,1.1e+26,2e+25,1.4535627124012128e+25,0.0
30432.555555555555,159.00134869099566,6.119999999999997e+27,2.989999999999999e+27,3.0099999999999967e+27,1e+26,2e+25,6.120000000000022e+27,6.000000000000022e+27,9e+25,3.0000000000000005e+25,1.4376682045221113e+25,0.0
30441.0,160.00283765499262,6.079999999999999e+27,3.1700000000000044e+27,2.809999999999995e+27,7e+25,3.0000000000000005e+25,6.000000000000024e+27,5.940000000000023e+27,3.0000000000000005e+25,3.0000000000000005e+25,1.4225517086092263e+25,0.0
30449.444444444445,161.00128565901196,5.659999999999991e+27,2.6899999999999945e+27,2.929999999999996e+27,2e+25,2e+25,6.090000000000022e+27,5.980000000000022e+27,1.1e+26,0.0,1.408316704806488e+25,0.0
30457.916666666668,162.00012015373613,6.029999999999997e+27,2.7899999999999953e+27,3.190000000000001e+27,3.0000000000000005e+25,2e+25,6.460000000000009e+27,6.400000000000009e+27,6e+25,0.0,1.3948732894895824e+25,0.0
30466.444444444445,163.00273435382496,6.069999999999998e+27,2.9099999999999987e+27,3.049999999999998e+27,9e+25,2e+25,6.550000000000008e+27,6.460000000000007e+27,9e+25,0.0,1.3821956976604193e+25,0.0
30474.972222222223,164.00273014461072,6.45e+27,3.2400000000000017e+27,3.1099999999999985e+27,8e+25,2e+25,6.829999999999999e+27,6.739999999999999e+27,6e+25,3.0000000000000005e+25,1.37033274779772e+25,0.0
30483.5,165.00026554396754,6.119999999999998e+27,2.9399999999999983e+27,3.0699999999999987e+27,9e+25,2e+25,6.180000000000017e+27,6.130000000000017e+27,4e+25,1e+25,1.3592796114541025e+25,0.0
30492.083333333332,166.00197587046114,6.369999999999999e+27,3.11e+27,3.1099999999999974e+27,1.3e+26,2e+25,7.189999999999987e+27,7.129999999999986e+27,6e+25,0.0,1.3489337549857518e+25,0.0
30500.666666666668,167.00151485729475,7.060000000000008e+27,3.360000000000007e+27,3.5600000000000016e+27,1.2000000000000002e+26,2e+25,6.770000000000001e+27,6.650000000000001e+27,1.1e+26,1e+25,1.3393717004391135e+25,0.0
30509.277777777777,168.00226530915006,6.930000000000014e+27,3.230000000000005e+27,3.6300000000000077e+27,5e+25,2e+25,7.049999999999991e+27,6.959999999999992e+27,8e+25,1e+25,1.330548554182455e+25,0.0
30517.88888888889,169.00114954977835,7.290000000000018e+27,3.500000000000009e+27,3.680000000000007e+27,9e+25,2e+25,7.249999999999988e+27,7.089999999999988e+27,1.4e+26,2e+25,1.3224604746329192e+25,0.0
30526.527777777777,170.00153758784563,6.900000000000007e+27,3.460000000000006e+27,3.29e+27,1.3000000000000002e+26,2e+25,6.630000000000004e+27,6.550000000000004e+27,8e+25,0.0,1.3151058933823734e+25,0.0
30535.166666666668,171.0003641649846,6.69e+27,3.079999999999997e+27,3.500000000000004e+27,8e+25,3.0000000000000005e+25,7.439999999999981e+27,7.309999999999981e+27,1.3e+26,0.0,1.3084827692699251e+25,0.0
30543.833333333332,172.00099180653433,7.380000000000015e+27,3.2700000000000024e+27,3.960000000000012e+27,1.3e+26,2e+25,6.779999999999998e+27,6.729999999999999e+27,5e+25,0.0,1.302574903330752e+25,0.0
30552.5,173.00036588829153,7.520000000000024e+27,3.5500000000000085e+27,3.860000000000015e+27,8e+25,3.0000000000000005e+25,6.999999999999994e+27,6.869999999999995e+27,1.2e+26,1e+25,1.2973635451501488e+25,0.0
30561.194444444445,174.00184036991868,7.820000000000018e+27,3.660000000000008e+27,4.010000000000009e+27,1.3000000000000002e+26,2e+25,7.249999999999985e+27,7.169999999999985e+27,7e+25,1e+25,1.2928575847354433e+25,0.0
30569.88888888889,175.00237075298082,6.910000000000006e+27,3.330000000000002e+27,3.500000000000004e+27,5.000000000000001e+25,3.0000000000000005e+25,7.529999999999977e+27,7.429999999999977e+27,9e+25,1e+25,1.2890535158720925e+25,0.0
30578.583333333332,176.00211402284913,7.500000000000011e+27,3.4300000000000024e+27,3.980000000000009e+27,7.000000000000001e+25,2e+25,7.409999999999982e+27,7.269999999999982e+27,1.1e+26,3.0000000000000005e+25,1.2859417394458347e+25,0.0
30587.277777777777,177.00122858212308,7.550000000000014e+27,3.5500000000000063e+27,3.8700000000000074e+27,1.1e+26,2e+25,8.039999999999963e+27,7.899999999999963e+27,1.3e+26,1e+25,1.2835350343074995e+25,0.0
30596.0,178.00306093425115,7.870000000000025e+27,3.7500000000000117e+27,4.0300000000000134e+27,7.000000000000001e+25,2e+25,7.559999999999976e+27,7.429999999999977e+27,1.2e+26,1e+25,1.2818108497324635e+25,0.0
30604.694444444445,179.00138887418234,7.870000000000015e+27,3.730000000000005e+27,3.99000000000001e+27,1.2e+26,3.0000000000000005e+25,7.519999999999978e+27,7.419999999999977e+27,8e+25,2e+25,1.2807861946873374e+25,0.0
30613.416666666668,180.0027480997951,7.640000000000016e+27,3.560000000000009e+27,3.930000000000007e+27,1.2e+26,3.0000000000000005e+25,7.979999999999962e+27,7.909999999999962e+27,7e+25,0.0,1.2804382588887113e+25,0.0
30622.11111111111,181.00091940607035,7.630000000000013e+27,3.39e+27,4.0800000000000124e+27,1.4000000000000002e+26,2e+25,8.019999999999961e+27,7.929999999999962e+27,8e+25,1e+25,1.2807865612383206e+25,0.0
30630.833333333332,182.00243649086133,7.840000000000015e+27,3.5900000000000034e+27,4.130000000000011e+27,1e+26,2e+25,8.07999999999996e+27,7.959999999999961e+27,1.1e+26,1e+25,1.2818296565938772e+25,0.0
30639.527777777777,183.00108014918442,7.650000000000014e+27,3.440000000000003e+27,4.09000000000001e+27,1e+26,2e+25,7.80999999999997e+27,7.679999999999969e+27,1.1e+26,2e+25,1.2835364279885123e+25,0.0
30648.222222222223,184.00019510313996,7.930000000000022e+27,3.7900000000000115e+27,4.0400000000000104e+27,8e+25,2e+25,8.189999999999957e+27,8.079999999999957e+27,1.1e+26,0.0,1.285961661870775e+25,0.0
30656.944444444445,185.0031342082675,8.160000000000022e+27,3.7700000000000094e+27,4.240000000000012e+27,1.3000000000000002e+26,2e+25,7.669999999999973e+27,7.559999999999973e+27,7e+25,4e+25,1.2890669921139564e+25,0.0
30665.61111111111,186.0004700169393,7.77000000000001e+27,3.5000000000000035e+27,4.1100000000000065e+27,1.4000000000000002e+26,2e+25,8.119999999999958e+27,8.049999999999958e+27,6e+25,1e+25,1.2928629446622781e+25,0.0
30674.305555555555,187.00194591959098,8.270000000000014e+27,3.730000000000006e+27,4.440000000000008e+27,8e+25,2e+25,7.879999999999966e+27,7.799999999999966e+27,6e+25,2e+25,1.2973670940013092e+25,0.0
30682.972222222223,188.00132104464228,7.760000000000008e+27,3.480000000000002e+27,4.1300000000000054e+27,1.3e+26,2e+25,8.199999999999957e+27,8.099999999999956e+27,9e+25,1e+25,1.302578837417432e+25,0.0
30691.63888888889,189.00194966350045,8.120000000000012e+27,3.640000000000003e+27,4.3600000000000087e+27,1e+26,2e+25,8.059999999999961e+27,7.929999999999962e+27,1.2e+26,1e+25,1.3085024702348618e+25,0.0
30700.277777777777,190.00077819832768,8.070000000000022e+27,3.8400000000000094e+27,4.130000000000013e+27,8e+25,2e+25,8.219999999999956e+27,8.119999999999956e+27,1e+26,0.0,1.315130214065633e+25,0.0
30708.916666666668,191.00116855282704,8.280000000000004e+27,3.609999999999998e+27,4.460000000000006e+27,1.8e+26,3.0000000000000005e+25,8.289999999999953e+27,8.199999999999953e+27,8e+25,1e+25,1.3224856522468788e+25,0.0
30717.527777777777,192.0000540526844,8.030000000000005e+27,3.710000000000002e+27,4.230000000000003e+27,7.000000000000001e+25,2e+25,7.779999999999968e+27,7.709999999999968e+27,4e+25,3.0000000000000005e+25,1.3305570777319802e+25,0.0
30726.13888888889,193.00080662927212,8.28000000000002e+27,3.8600000000000093e+27,4.30000000000001e+27,9e+25,3.0000000000000005e+25,7.869999999999966e+27,7.789999999999966e+27,7e+25,1e+25,1.3393979997438085e+25,0.0
30734.722222222223,194.00034790706468,8.010000000000015e+27,3.4099999999999986e+27,4.510000000000016e+27,6.000000000000001e+25,3.0000000000000005e+25,8.209999999999957e+27,8.069999999999957e+27,1.2e+26,2e+25,1.34896062926108e+25,0.0
30743.305555555555,195.0020604412839,8.270000000000002e+27,3.5399999999999956e+27,4.560000000000006e+27,1.5000000000000002e+26,2e+25,8.389999999999951e+27,8.28999999999995e+27,9e+25,1e+25,1.3592913889876104e+25,0.0
30751.86111111111,196.00285269284177,8.320000000000014e+27,3.5300000000000004e+27,4.690000000000014e+27,8e+25,2e+25,8.559999999999945e+27,8.459999999999945e+27,8e+25,2e+25,1.3703981342001434e+25,0.0
30760.38888888889,197.0028591607106,8.070000000000008e+27,3.369999999999996e+27,4.5500000000000105e+27,1.3000000000000002e+26,2e+25,8.37999999999995e+27,8.28999999999995e+27,8e+25,1e+25,1.3822638056084273e+25,0.0
30768.88888888889,198.00221441168105,8.310000000000015e+27,3.7500000000000023e+27,4.4800000000000115e+27,6.000000000000001e+25,2e+25,8.189999999999957e+27,8.079999999999957e+27,1e+26,1e+25,1.3949031075218337e+25,0.0
30777.36111111111,199.0010536324935,7.64e+27,3.489999999999996e+27,3.9600000000000035e+27,1.7e+26,2e+25,8.219999999999956e+27,8.139999999999955e+27,6e+25,2e+25,1.4083479859678813e+25,0.0
30785.833333333332,200.00279440349004,8.700000000000011e+27,4.070000000000006e+27,4.420000000000005e+27,1.8e+26,3.0000000000000005e+25,8.159999999999959e+27,8.029999999999958e+27,1e+26,3.0000000000000005e+25,1.422647289319369e+25,0.0
30794.25,201.00099852940457,8.120000000000004e+27,3.3399999999999947e+27,4.6500000000000085e+27,1e+26,3.0000000000000005e+25,7.909999999999963e+27,7.849999999999964e+27,5e+25,1e+25,1.4377010174371718e+25,0.0
30802.666666666668,202.00238640328735,7.890000000000002e+27,3.6099999999999984e+27,4.080000000000003e+27,1.7e+26,3.0000000000000005e+25,7.699999999999974e+27,7.549999999999973e+27,9e+25,6e+25,1.4536564533032993e+25,0.0
30811.027777777777,203.00047384460322,8.110000000000014e+27,3.6900000000000014e+27,4.2300000000000116e+27,1.6e+26,3.0000000000000005e+25,8.089999999999959e+27,8.019999999999959e+27,7e+25,0.0,1.4704107975746154e+25,0.0
30819.38888888889,204.00201910604028,7.839999999999995e+27,3.479999999999994e+27,4.220000000000001e+27,1.1e+26,3.0000000000000005e+25,7.409999999999982e+27,7.249999999999983e+27,1.2e+26,4e+25,1.4881042247915677e+25,0.0
30827.694444444445,205.00049297490295,7.700000000000002e+27,3.5899999999999985e+27,3.920000000000002e+27,1.7e+26,2e+25,7.799999999999969e+27,7.689999999999969e+27,8e+25,3.0000000000000005e+25,1.5066163186012148e+25,0.0
30836.0,206.00269735990696,8.02000000000001e+27,3.64e+27,4.29000000000001e+27,7e+25,2e+25,7.729999999999972e+27,7.609999999999972e+27,9e+25,3.0000000000000005e+25,1.5261039423499201e+25,0.0
30844.25,207.00205084591016,7.87000000000001e+27,3.5500000000000014e+27,4.2000000000000076e+27,1e+26,2e+25,7.709999999999972e+27,7.609999999999972e+27,7e+25,3.0000000000000005e+25,1.546463803102102e+25,0.0
30852.472222222223,208.00202121406528,7.710000000000005e+27,3.3699999999999954e+27,4.2600000000000085e+27,6e+25,2e+25,7.539999999999978e+27,7.399999999999978e+27,7e+25,7e+25,1.5677569453480404e+25,0.0
30860.666666666668,209.0027253051203,7.259999999999992e+27,3.2899999999999946e+27,3.8799999999999966e+27,7.000000000000001e+25,2e+25,7.869999999999967e+27,7.769999999999967e+27,9e+25,1e+25,1.5900386550479666e+25,0.0
30868.805555555555,210.00086938340064,7.349999999999995e+27,3.6299999999999983e+27,3.5799999999999966e+27,1.1000000000000002e+26,3.0000000000000005e+25,7.609999999999976e+27,7.489999999999975e+27,1e+26,2e+25,1.6132532170204294e+25,0.0
30876.944444444445,211.0033832329991,7.48e+27,3.3799999999999957e+27,4.0000000000000034e+27,7.000000000000001e+25,3.0000000000000005e+25,7.269999999999985e+27,7.169999999999985e+27,4e+25,6e+25,1.6375621714699602e+25,0.0
30885.0,212.00009363698337,7.410000000000001e+27,3.5800000000000004e+27,3.6800000000000006e+27,1.2e+26,3.0000000000000005e+25,7.369999999999982e+27,7.249999999999983e+27,7e+25,5e+25,1.6627323135621916e+25,0.0
30893.055555555555,213.0014026122626,6.989999999999989e+27,3.239999999999995e+27,3.6499999999999933e+27,8e+25,2e+25,7.409999999999981e+27,7.289999999999981e+27,1.1e+26,1e+25,1.6890699238138484e+25,0.0
30901.055555555555,214.00051533679652,7.029999999999995e+27,3.1199999999999955e+27,3.779999999999999e+27,1e+26,3.0000000000000005e+25,7.16999999999999e+27,7.01999999999999e+27,1.1e+26,4e+25,1.7164314299813763e+25,0.0
30909.027777777777,215.00098703679032,7.169999999999996e+27,3.489999999999997e+27,3.529999999999998e+27,1.3e+26,2e+25,7.349999999999984e+27,7.199999999999984e+27,1.1e+26,4e+25,1.744890786105368e+25,0.0
30916.972222222223,216.0029267866339,7.319999999999997e+27,3.399999999999997e+27,3.7899999999999994e+27,1e+26,3.0000000000000005e+25,6.73e+27,6.68e+27,4e+25,1e+25,1.7745167587198552e+25,0.0
30924.86111111111,217.0029130920948,6.819999999999993e+27,2.9899999999999957e+27,3.739999999999996e+27,7.000000000000001e+25,2e+25,6.710000000000003e+27,6.610000000000003e+27,6e+25,4e+25,1.80522308325863e+25,0.0
30932.694444444445,218.00099912002315,6.979999999999994e+27,3.5299999999999987e+27,3.299999999999995e+27,1.3e+26,2e+25,6.959999999999994e+27,6.889999999999994e+27,7e+25,0.0,1.8370377618198654e+25,0.0
30940.5,219.00079745929543,6.999999999999995e+27,3.5299999999999987e+27,3.3599999999999946e+27,9e+25,2e+25,6.530000000000008e+27,6.440000000000008e+27,6e+25,3.0000000000000005e+25,1.8700635335572066e+25,0.0
30948.277777777777,220.0024124049769,6.359999999999992e+27,3.169999999999995e+27,3.0699999999999954e+27,9e+25,3.0000000000000005e+25,6.700000000000002e+27,6.630000000000002e+27,7e+25,0.0,1.9043958533125077e+25,0.0
30956.0,221.0023396871302,6.529999999999991e+27,3.1599999999999953e+27,3.279999999999995e+27,6e+25,3.0000000000000005e+25,6.150000000000021e+27,6.000000000000022e+27,1e+26,5e+25,1.939891710689951e+25,0.0
30963.666666666668,222.0006166191224,6.46999999999999e+27,3.1199999999999955e+27,3.2499999999999953e+27,8e+25,2e+25,6.320000000000016e+27,6.190000000000016e+27,9e+25,4e+25,1.976580576805828e+25,0.0
30971.305555555555,223.00092729368862,6.199999999999991e+27,3.0099999999999956e+27,3.0599999999999957e+27,1e+26,3.0000000000000005e+25,6.660000000000003e+27,6.570000000000004e+27,5e+25,4e+25,2.0146646194859604e+25,0.0
30978.916666666668,224.0033671649635,6.529999999999991e+27,3.169999999999995e+27,3.229999999999995e+27,1e+26,3.0000000000000005e+25,5.840000000000028e+27,5.790000000000028e+27,4e+25,1e+25,2.0541306989961623e+25,0.0
30986.444444444445,225.00065123688182,6.419999999999991e+27,2.939999999999996e+27,3.3499999999999944e+27,1e+26,3.0000000000000005e+25,6.330000000000012e+27,6.290000000000013e+27,4e+25,0.0,2.094753412921226e+25,0.0
30993.944444444445,226.00016272012454,6.209999999999992e+27,3.019999999999996e+27,3.1399999999999954e+27,3.0000000000000005e+25,2e+25,6.15000000000002e+27,6.06000000000002e+27,7e+25,2e+25,2.1368330166614155e+25,0.0
31001.416666666668,227.0019939701715,5.929999999999993e+27,2.829999999999996e+27,2.979999999999996e+27,9e+25,3.0000000000000005e+25,5.980000000000024e+27,5.920000000000024e+27,4e+25,2e+25,2.1804540834307248e+25,0.0
31008.833333333332,228.00247260520246,6.149999999999993e+27,3.019999999999996e+27,2.939999999999996e+27,1.7e+26,2e+25,5.990000000000024e+27,5.910000000000024e+27,8e+25,0.0,2.2254315167721116e+25,0.0
31016.194444444445,229.00161749838935,5.749999999999992e+27,2.929999999999996e+27,2.739999999999997e+27,5.000000000000001e+25,3.0000000000000005e+25,5.890000000000028e+27,5.790000000000028e+27,6e+25,4e+25,2.2718019734206974e+25,0.0
31023.527777777777,230.0032469100579,6.129999999999991e+27,2.8799999999999963e+27,3.169999999999995e+27,5e+25,3.0000000000000005e+25,6.210000000000018e+27,6.080000000000019e+27,8e+25,5e+25,2.319811282483049e+25,0.0
31030.805555555555,231.0036133245476,5.789999999999993e+27,2.7799999999999967e+27,2.949999999999996e+27,3.0000000000000005e+25,3.0000000000000005e+25,6.53000000000001e+27,6.410000000000009e+27,1e+26,2e+25,2.36929776359854e+25,0.0
31038.027777777777,232.00272286464406,5.749999999999991e+27,2.549999999999996e+27,3.129999999999995e+27,5e+25,2e+25,5.980000000000023e+27,5.930000000000024e+27,5e+25,0.0,2.420296581616815e+25,0.0
31045.194444444445,233.0005776584976,5.249999999999993e+27,2.5799999999999963e+27,2.5699999999999966e+27,8e+25,2e+25,5.680000000000035e+27,5.570000000000035e+27,6e+25,5e+25,2.4728000580347834e+25,0.0
31052.333333333332,234.00108433166133,5.199999999999995e+27,2.7499999999999965e+27,2.349999999999998e+27,7e+25,3.0000000000000005e+25,5.420000000000042e+27,5.360000000000041e+27,6e+25,0.0,2.5270702879587275e+25,0.0
31059.416666666668,235.00038284253333,5.529999999999992e+27,2.909999999999996e+27,2.509999999999997e+27,8e+25,3.0000000000000005e+25,5.220000000000049e+27,5.10000000000005e+27,7e+25,5e+25,2.5829292295834837e+25,0.0
31066.472222222223,236.0024244429669,5.369999999999993e+27,2.549999999999996e+27,2.7099999999999967e+27,8e+25,3.0000000000000005e+25,5.460000000000042e+27,5.360000000000041e+27,8e+25,2e+25,2.640647973584796e+25,0.0
31073.472222222223,237.00329187173156,5.589999999999992e+27,2.969999999999996e+27,2.539999999999997e+27,5e+25,3.0000000000000005e+25,5.250000000000048e+27,5.130000000000049e+27,8e+25,4e+25,2.700005593843111e+25,0.0
31080.416666666668,238.0029732488174,5.219999999999993e+27,2.6799999999999954e+27,2.4499999999999973e+27,6.000000000000001e+25,3.0000000000000005e+25,5.370000000000044e+27,5.260000000000044e+27,7e+25,4e+25,2.761054975391642e+25,0.0
31087.305555555555,239.00144686478416,5.439999999999993e+27,2.829999999999995e+27,2.489999999999997e+27,9e+25,3.0000000000000005e+25,5.12000000000005e+27,5.060000000000051e+27,5e+25,1e+25,2.8238135354222906e+25,0.0
31094.166666666668,240.0027617519845,5.209999999999993e+27,2.7999999999999955e+27,2.3399999999999977e+27,4e+25,3.0000000000000005e+25,5.110000000000054e+27,4.970000000000053e+27,9e+25,5e+25,2.8885761401690867e+25,0.0
31100.972222222223,241.00287860399112,5.479999999999993e+27,2.729999999999996e+27,2.6599999999999966e+27,6.000000000000001e+25,3.0000000000000005e+25,5.040000000000054e+27,4.960000000000054e+27,4e+25,4e+25,2.9551286675083125e+25,0.0
