# Wavelength Flux(MR)
5.89341203e+02 1.36143259e+26
5.89344498e+02 -1.64525279e+26
5.89347793e+02 -3.18626990e+26
5.89351088e+02 1.27210353e+27
5.89354383e+02 1.37221210e+27
5.89357678e+02 5.36945953e+26
5.89360973e+02 7.20765309e+26
5.89364268e+02 6.48826646e+25
5.89367564e+02 -1.89109089e+27
5.89370859e+02 -5.34859515e+26
5.89374154e+02 -1.50633847e+27
5.89377449e+02 6.29073263e+25
5.89380744e+02 -2.77163407e+26
5.89384039e+02 1.13774912e+27
5.89387334e+02 5.85916328e+25
5.89390629e+02 4.74409131e+26
5.89393924e+02 -2.18781094e+27
5.89397220e+02 -1.64397235e+27
5.89400515e+02 -3.39488795e+27
5.89403810e+02 -4.29945574e+27
5.89407105e+02 -2.03788381e+27
5.89410400e+02 -2.31829308e+27
5.89413695e+02 9.57393547e+26
5.89416990e+02 1.66985525e+26
5.89420285e+02 1.22455333e+26
5.89423581e+02 -9.49475099e+25
5.89426876e+02 4.14027716e+26
5.89430171e+02 -2.51179498e+26
5.89433466e+02 7.63907361e+26
5.89436761e+02 -1.08493430e+27
5.89440056e+02 -1.24389346e+27
5.89443351e+02 -1.08120497e+27
5.89446646e+02 -2.27380917e+27
5.89449941e+02 -5.98669952e+26
5.89453237e+02 5.91540176e+26
5.89456532e+02 8.11114746e+26
5.89459827e+02 4.60781487e+26
5.89463122e+02 -2.13124162e+27
5.89466417e+02 -2.22483163e+27
5.89469712e+02 -2.35877549e+27
5.89473007e+02 -1.43720853e+27
5.89476302e+02 7.22572366e+26
5.89479598e+02 8.95079056e+26
5.89482893e+02 1.05879006e+27
5.89486188e+02 -4.52246220e+26
5.89489483e+02 -3.09481967e+26
5.89492778e+02 -2.64691584e+27
5.89496073e+02 1.86089408e+26
5.89499368e+02 -1.16880782e+27
5.89502663e+02 -3.08090003e+27
5.89505959e+02 -4.01476593e+27
5.89509254e+02 -5.91017302e+27
5.89512549e+02 -8.17756461e+27
5.89515844e+02 -7.87471559e+27
5.89519139e+02 -3.90161979e+27
5.89522434e+02 9.81224822e+26
5.89525729e+02 3.22521879e+27
5.89529024e+02 2.16264379e+27
5.89532319e+02 2.09195671e+27
5.89535615e+02 2.95384645e+27
5.89538910e+02 1.00347485e+27
5.89542205e+02 -6.66966505e+26
5.89545500e+02 -4.99333562e+26
5.89548795e+02 -1.28235139e+27
5.89552090e+02 -1.57292927e+27
5.89555385e+02 6.04881034e+25
5.89558680e+02 -1.07167870e+27
5.89561976e+02 -3.17433754e+27
5.89565271e+02 -1.31808757e+27
5.89568566e+02 -8.96975093e+25
5.89571861e+02 -1.77363847e+27
5.89575156e+02 -2.30742214e+27
5.89578451e+02 -1.60620380e+27
5.89581746e+02 -9.55572767e+26
5.89585041e+02 -3.05499618e+27
5.89588336e+02 -6.42995417e+26
5.89591632e+02 -4.52221433e+25
5.89594927e+02 -2.27884814e+27
5.89598222e+02 -3.18786709e+27
5.89601517e+02 -3.96897875e+27
5.89604812e+02 -1.45016101e+27
5.89608107e+02 -1.70956530e+27
5.89611402e+02 -1.53323910e+27
5.89614697e+02 -2.00696659e+27
5.89617993e+02 -1.13210276e+27
5.89621288e+02 -1.13498321e+27
5.89624583e+02 -9.95281324e+26
5.89627878e+02 -1.06675456e+27
5.89631173e+02 -3.52475070e+27
5.89634468e+02 -2.21497169e+27
5.89637763e+02 -7.69308134e+26
5.89641058e+02 -5.94767788e+26
5.89644353e+02 -1.51698650e+27
5.89647649e+02 -2.62711616e+27
5.89650944e+02 -2.37080677e+27
5.89654239e+02 -2.52597598e+27
5.89657534e+02 -2.37533980e+27
5.89660829e+02 -1.81086374e+27
5.89664124e+02 -1.67107737e+27
5.89667419e+02 -1.95095645e+27
5.89670714e+02 -1.60100984e+27
5.89674010e+02 2.15784364e+26
5.89677305e+02 6.72610504e+25
5.89680600e+02 -1.38999554e+27
5.89683895e+02 -1.20802500e+27
5.89687190e+02 -9.36226049e+26
5.89690485e+02 -1.67454573e+27
5.89693780e+02 -3.70742091e+26
5.89697075e+02 -1.14241382e+27
5.89700370e+02 -1.05399426e+27
5.89703666e+02 -1.52404307e+27
5.89706961e+02 -2.52358245e+27
5.89710256e+02 -2.83137671e+27
5.89713551e+02 -2.44952697e+27
5.89716846e+02 -2.96029294e+27
5.89720141e+02 -2.94194834e+27
5.89723436e+02 -2.47020661e+27
5.89726731e+02 -1.18202002e+27
5.89730027e+02 -1.10987627e+27
5.89733322e+02 -1.66054595e+27
5.89736617e+02 -4.79781124e+26
5.89739912e+02 -1.14074244e+27
5.89743207e+02 2.31767112e+26
5.89746502e+02 -4.78395111e+26
5.89749797e+02 -1.46849024e+27
5.89753092e+02 -3.66601145e+26
5.89756387e+02 3.47757936e+26
5.89759683e+02 2.83205040e+26
5.89762978e+02 -7.49252489e+26
5.89766273e+02 -5.70864253e+26
5.89769568e+02 3.12645725e+26
5.89772863e+02 -4.34427416e+26
5.89776158e+02 5.42003220e+26
5.89779453e+02 6.82956860e+26
5.89782748e+02 1.51696090e+27
5.89786044e+02 -3.06121495e+26
5.89789339e+02 -4.21345306e+26
5.89792634e+02 -8.35984438e+26
5.89795929e+02 -2.11954968e+27
5.89799224e+02 -1.34966592e+27
5.89802519e+02 -2.59752372e+27
5.89805814e+02 -3.38440664e+27
5.89809109e+02 -5.79682646e+27
5.89812404e+02 -6.94411871e+27
5.89815700e+02 -6.21863104e+27
5.89818995e+02 -7.07481714e+27
5.89822290e+02 -2.57558463e+27
5.89825585e+02 7.34565992e+27
5.89828880e+02 2.43485771e+28
5.89832175e+02 4.40433499e+28
5.89835470e+02 6.06164386e+28
5.89838765e+02 6.22335345e+28
5.89842061e+02 4.40663307e+28
5.89845356e+02 2.10447374e+28
5.89848651e+02 6.66430495e+27
5.89851946e+02 3.64701525e+27
5.89855241e+02 2.81747776e+27
5.89858536e+02 3.28518870e+27
5.89861831e+02 3.67554378e+27
5.89865126e+02 2.19607609e+27
5.89868421e+02 8.04059875e+25
5.89871717e+02 -5.24807436e+26
5.89875012e+02 -1.30860448e+27
5.89878307e+02 -1.44178538e+27
5.89881602e+02 -1.10849946e+27
5.89884897e+02 -4.70350562e+26
5.89888192e+02 -1.82633378e+27
5.89891487e+02 1.54284612e+27
5.89894782e+02 4.75965851e+26
5.89898078e+02 -1.03656405e+27
5.89901373e+02 -4.11585255e+26
5.89904668e+02 -1.17563314e+27
5.89907963e+02 -1.84102157e+27
5.89911258e+02 -1.31754696e+27
5.89914553e+02 -3.04046155e+27
5.89917848e+02 -6.94494510e+26
5.89921143e+02 -4.06665254e+26
5.89924438e+02 1.14788794e+27
5.89927734e+02 2.44932429e+26
5.89931029e+02 2.27439949e+25
5.89934324e+02 -2.27782917e+26
5.89937619e+02 -7.92542976e+26
5.89940914e+02 -1.91872185e+27
5.89944209e+02 -9.99897097e+26
5.89947504e+02 -2.26210964e+27
5.89950799e+02 -1.55668919e+27
5.89954095e+02 -5.94015531e+26
5.89957390e+02 -2.07270287e+27
5.89960685e+02 -5.16559551e+26
5.89963980e+02 6.59864435e+26
5.89967275e+02 1.53081103e+27
5.89970570e+02 1.41949296e+27
5.89973865e+02 -1.84566904e+27
5.89977160e+02 -2.36394043e+27
5.89980455e+02 -2.92260393e+27
5.89983751e+02 -1.46227949e+27
5.89987046e+02 -4.20331959e+26
5.89990341e+02 8.85875285e+26
5.89993636e+02 2.14176770e+27
5.89996931e+02 2.17732403e+27
5.90000226e+02 1.44575008e+27
5.90003521e+02 7.67486760e+25
5.90006816e+02 1.07742781e+26
5.90010112e+02 -1.36590518e+27
5.90013407e+02 4.82819764e+26
5.90016702e+02 2.39795190e+26
5.90019997e+02 -1.09357164e+27
5.90023292e+02 -5.17010770e+26
5.90026587e+02 -2.73253066e+26
5.90029882e+02 -8.89320156e+26
5.90033177e+02 -2.36220880e+27
5.90036472e+02 -9.94880473e+26
5.90039768e+02 -1.10119691e+27
5.90043063e+02 -2.08563637e+27
5.90046358e+02 -1.87949287e+27
5.90049653e+02 -2.07597572e+27
5.90052948e+02 -2.97696703e+27
5.90056243e+02 -1.10622062e+27
5.90059538e+02 -1.79038882e+27
5.90062833e+02 -2.45052848e+27
5.90066129e+02 -1.50011760e+27
5.90069424e+02 -1.16135360e+27
5.90072719e+02 2.21421455e+26
5.90076014e+02 8.58782770e+26
5.90079309e+02 1.49196739e+27
5.90082604e+02 1.53720460e+27
5.90085899e+02 -1.52046751e+27
5.90089194e+02 -1.51675768e+27
5.90092489e+02 -2.67788508e+27
5.90095785e+02 -3.01812219e+25
5.90099080e+02 -2.24738847e+27
5.90102375e+02 -1.26319487e+27
5.90105670e+02 -9.47687007e+26
5.90108965e+02 -1.46590773e+27
5.90112260e+02 -3.54590916e+27
5.90115555e+02 -1.83962101e+27
5.90118850e+02 -2.53257926e+27
5.90122146e+02 -1.25177192e+27
5.90125441e+02 -2.78654769e+27
5.90128736e+02 -4.50786703e+26
5.90132031e+02 1.77610751e+26
5.90135326e+02 9.55724324e+26
5.90138621e+02 1.87834902e+27
5.90141916e+02 2.04347463e+27
5.90145211e+02 1.34482231e+27
5.90148506e+02 4.75547191e+26
5.90151802e+02 -6.04052910e+26
5.90155097e+02 -1.88328547e+27
5.90158392e+02 -4.33643323e+27
5.90161687e+02 -3.33646516e+27
5.90164982e+02 -1.71211026e+27
5.90168277e+02 -6.29285629e+26
5.90171572e+02 4.77229851e+26
5.90174867e+02 1.89281510e+26
5.90178163e+02 1.14804448e+27
5.90181458e+02 1.68908515e+27
5.90184753e+02 2.45738573e+27
5.90188048e+02 2.44412288e+27
5.90191343e+02 9.90942331e+26
5.90194638e+02 6.23474602e+26
5.90197933e+02 6.12474168e+26
5.90201228e+02 -7.70084245e+25
5.90204523e+02 -1.19585432e+27
5.90207819e+02 -2.00170061e+27
5.90211114e+02 -8.34824166e+26
5.90214409e+02 -7.70488168e+26
5.90217704e+02 -1.39683799e+27
5.90220999e+02 -2.59377359e+27
5.90224294e+02 -1.12834178e+27
5.90227589e+02 -1.10615166e+27
5.90230884e+02 -9.95337456e+26
5.90234180e+02 -2.25109616e+27
5.90237475e+02 -2.03958022e+27
5.90240770e+02 -1.07954465e+26
5.90244065e+02 -6.81591350e+26
5.90247360e+02 -1.75308142e+27
5.90250655e+02 -8.12616095e+26
5.90253950e+02 -2.53249959e+27
5.90257245e+02 -1.71431713e+27
5.90260540e+02 -2.42235900e+27
5.90263836e+02 -1.33985833e+27
5.90267131e+02 -1.45460297e+27
5.90270426e+02 -2.21601292e+27
5.90273721e+02 -1.31889227e+26
5.90277016e+02 -6.10252338e+26
5.90280311e+02 1.80965582e+26
5.90283606e+02 1.23211194e+25
5.90286901e+02 2.60843752e+26
5.90290197e+02 -3.01506569e+26
5.90293492e+02 7.45925000e+26
5.90296787e+02 8.94571638e+26
5.90300082e+02 -1.53185849e+26
5.90303377e+02 4.45511647e+26
5.90306672e+02 -1.93091304e+27
5.90309967e+02 -2.44287730e+27
5.90313262e+02 -3.86194471e+27
5.90316557e+02 -1.84674574e+27
5.90319853e+02 7.37106407e+26
5.90323148e+02 2.56292788e+27
5.90326443e+02 2.61335026e+27
5.90329738e+02 1.76342974e+27
5.90333033e+02 5.91939456e+26
5.90336328e+02 -3.73674731e+26
5.90339623e+02 -7.62133381e+26
5.90342918e+02 -1.28181120e+27
5.90346214e+02 -1.81948378e+27
5.90349509e+02 3.77210976e+25
5.90352804e+02 -7.10134169e+26
5.90356099e+02 2.24115578e+26
5.90359394e+02 -4.21612638e+26
5.90362689e+02 -2.00913391e+27
5.90365984e+02 -1.36157132e+27
5.90369279e+02 -4.11979955e+26
5.90372574e+02 -2.81683804e+27
5.90375870e+02 -3.86466675e+27
5.90379165e+02 -2.05393992e+27
5.90382460e+02 -2.46707891e+27
5.90385755e+02 -9.64915121e+26
5.90389050e+02 -1.18412120e+27
5.90392345e+02 -4.71902474e+26
5.90395640e+02 5.63680946e+26
5.90398935e+02 1.05186598e+26
5.90402231e+02 1.50350147e+26
5.90405526e+02 -6.86877620e+26
5.90408821e+02 -8.13145984e+26
5.90412116e+02 1.49843190e+27
5.90415411e+02 -1.18457792e+26
