# Wavelength Flux(MR)
5.89298366e+02 2.29545142e+25
5.89301661e+02 -5.75676087e+26
5.89304956e+02 6.16662955e+26
5.89308251e+02 -1.18010522e+26
5.89311547e+02 -5.53154916e+26
5.89314842e+02 1.14760526e+26
5.89318137e+02 1.82396494e+26
5.89321432e+02 8.54989713e+26
5.89324727e+02 -1.68858644e+27
5.89328022e+02 -3.12258701e+27
5.89331317e+02 -8.07692434e+26
5.89334612e+02 1.50477659e+27
5.89337907e+02 6.78275821e+26
5.89341203e+02 -6.39029407e+26
5.89344498e+02 9.98495799e+26
5.89347793e+02 4.33744165e+26
5.89351088e+02 3.31102279e+26
5.89354383e+02 8.25550046e+26
5.89357678e+02 8.44415564e+26
5.89360973e+02 -6.88911626e+26
5.89364268e+02 2.91302959e+26
5.89367564e+02 -2.04053769e+27
5.89370859e+02 -2.89445910e+26
5.89374154e+02 -1.25922512e+27
5.89377449e+02 -1.46734340e+27
5.89380744e+02 -2.96960595e+26
5.89384039e+02 5.45117912e+26
5.89387334e+02 -1.17982058e+27
5.89390629e+02 -1.34709381e+27
5.89393924e+02 -2.22009869e+27
5.89397220e+02 -2.28011360e+27
5.89400515e+02 -2.50246511e+27
5.89403810e+02 -3.45162135e+27
5.89407105e+02 -1.88375069e+27
5.89410400e+02 -7.16405346e+26
5.89413695e+02 7.35746215e+26
5.89416990e+02 4.37509077e+26
5.89420285e+02 -8.98926737e+26
5.89423581e+02 -6.21997923e+26
5.89426876e+02 1.10350797e+27
5.89430171e+02 -1.24626950e+27
5.89433466e+02 -1.17109768e+27
5.89436761e+02 -7.98684379e+26
5.89440056e+02 -1.16366543e+26
5.89443351e+02 -2.42703455e+26
5.89446646e+02 -2.10792835e+26
5.89449941e+02 -6.75662932e+26
5.89453237e+02 -4.19072069e+26
5.89456532e+02 7.76050891e+26
5.89459827e+02 -5.40985146e+26
5.89463122e+02 -3.13243591e+27
5.89466417e+02 -4.03244979e+27
5.89469712e+02 -2.37330028e+27
5.89473007e+02 -7.10717278e+26
5.89476302e+02 1.02187162e+27
5.89479598e+02 2.06474786e+27
5.89482893e+02 1.85712529e+27
5.89486188e+02 6.27633287e+26
5.89489483e+02 -2.93205424e+26
5.89492778e+02 -1.68880708e+27
5.89496073e+02 -2.84057174e+27
5.89499368e+02 -6.59658265e+27
5.89502663e+02 -4.04963121e+27
5.89505959e+02 -5.08967046e+27
5.89509254e+02 -6.60687821e+27
5.89512549e+02 -8.52953294e+27
5.89515844e+02 -8.86662065e+27
5.89519139e+02 -4.62659400e+27
5.89522434e+02 7.17981980e+26
5.89525729e+02 7.18684985e+26
5.89529024e+02 3.58741880e+27
5.89532319e+02 2.67919649e+27
5.89535615e+02 1.38173078e+27
5.89538910e+02 2.41295779e+27
5.89542205e+02 8.19799844e+26
5.89545500e+02 -1.64708608e+27
5.89548795e+02 -1.42725146e+27
5.89552090e+02 -8.93110522e+26
5.89555385e+02 -5.72488327e+26
5.89558680e+02 -1.14312818e+27
5.89561976e+02 -1.95678613e+26
5.89565271e+02 -1.42630611e+27
5.89568566e+02 -1.51849779e+27
5.89571861e+02 3.70065161e+26
5.89575156e+02 -9.59005069e+26
5.89578451e+02 -1.94684445e+27
5.89581746e+02 5.89592819e+25
5.89585041e+02 -2.46667524e+27
5.89588336e+02 -1.88464841e+27
5.89591632e+02 -3.69653617e+26
5.89594927e+02 -1.43285864e+27
5.89598222e+02 -2.35437530e+27
5.89601517e+02 -2.03976918e+27
5.89604812e+02 -2.80778327e+27
5.89608107e+02 -1.35321763e+27
5.89611402e+02 -1.16148902e+27
5.89614697e+02 -1.95365903e+27
5.89617993e+02 -1.68785625e+27
5.89621288e+02 -2.51630891e+27
5.89624583e+02 -1.90762744e+27
5.89627878e+02 -4.43000310e+26
5.89631173e+02 -1.27058382e+27
5.89634468e+02 -1.30605256e+27
5.89637763e+02 -6.51883558e+26
5.89641058e+02 -8.50544000e+26
5.89644353e+02 -4.27245546e+26
5.89647649e+02 -2.56991904e+27
5.89650944e+02 -2.73683232e+27
5.89654239e+02 -3.17424556e+27
5.89657534e+02 -2.19958067e+27
5.89660829e+02 -1.49461378e+27
5.89664124e+02 -7.02885931e+26
5.89667419e+02 -8.67828331e+26
5.89670714e+02 -1.19209212e+27
5.89674010e+02 -3.65968536e+26
5.89677305e+02 -6.94072006e+26
5.89680600e+02 -2.14948782e+27
5.89683895e+02 -1.41359432e+27
5.89687190e+02 -1.74708133e+27
5.89690485e+02 -1.64372710e+27
5.89693780e+02 -1.87495845e+27
5.89697075e+02 -8.66701239e+26
5.89700370e+02 -2.89712291e+27
5.89703666e+02 -1.58850469e+27
5.89706961e+02 -2.17654438e+27
5.89710256e+02 -2.32287873e+27
5.89713551e+02 -1.51907014e+27
5.89716846e+02 -3.04352735e+27
5.89720141e+02 -2.95398831e+27
5.89723436e+02 -2.03758929e+27
5.89726731e+02 -2.74341744e+27
5.89730027e+02 -1.07148938e+27
5.89733322e+02 -1.19762322e+27
5.89736617e+02 -8.82489408e+26
5.89739912e+02 -2.06768982e+26
5.89743207e+02 -1.09484853e+27
5.89746502e+02 -1.68353352e+27
5.89749797e+02 -1.69669713e+27
5.89753092e+02 -8.82116044e+26
5.89756387e+02 1.21742711e+26
5.89759683e+02 -8.48315243e+26
5.89762978e+02 -2.40452917e+26
5.89766273e+02 5.29794173e+26
5.89769568e+02 1.68570535e+27
5.89772863e+02 5.72080025e+26
5.89776158e+02 7.64048183e+26
5.89779453e+02 1.32441094e+25
5.89782748e+02 -1.38187399e+26
5.89786044e+02 5.20369447e+26
5.89789339e+02 -1.20289596e+27
5.89792634e+02 -1.13549039e+27
5.89795929e+02 9.69299772e+25
5.89799224e+02 -1.27294479e+27
5.89802519e+02 -1.67396987e+27
5.89805814e+02 -3.27548638e+27
5.89809109e+02 -5.16598657e+27
5.89812404e+02 -6.26835776e+27
5.89815700e+02 -6.89624784e+27
5.89818995e+02 -7.15191116e+27
5.89822290e+02 -9.59550853e+26
5.89825585e+02 7.18411950e+27
5.89828880e+02 2.58831826e+28
5.89832175e+02 4.48933099e+28
5.89835470e+02 6.18872182e+28
5.89838765e+02 6.39767175e+28
5.89842061e+02 4.29319561e+28
5.89845356e+02 2.14612698e+28
5.89848651e+02 4.92765744e+27
5.89851946e+02 3.80374046e+27
5.89855241e+02 2.69683838e+27
5.89858536e+02 2.89982353e+27
5.89861831e+02 1.37704079e+27
5.89865126e+02 1.75383927e+27
5.89868421e+02 -5.57986461e+26
5.89871717e+02 -8.85546363e+26
5.89875012e+02 -1.34212736e+27
5.89878307e+02 -2.63156183e+27
5.89881602e+02 -9.87027196e+26
5.89884897e+02 -1.26586568e+27
5.89888192e+02 -6.51366637e+26
5.89891487e+02 5.30861179e+26
5.89894782e+02 -6.37654554e+26
5.89898078e+02 -3.63725566e+26
5.89901373e+02 -3.05039799e+25
5.89904668e+02 -3.14979339e+27
5.89907963e+02 -2.87077687e+27
5.89911258e+02 -1.25277938e+27
5.89914553e+02 -1.69362752e+27
5.89917848e+02 -1.44307347e+26
5.89921143e+02 -2.48719272e+26
5.89924438e+02 -9.27237443e+26
5.89927734e+02 -2.13796000e+27
5.89931029e+02 -1.25993518e+27
5.89934324e+02 1.22638152e+26
5.89937619e+02 -1.05789844e+27
5.89940914e+02 -1.90823386e+27
5.89944209e+02 -1.52255710e+27
5.89947504e+02 -1.95653355e+27
5.89950799e+02 -2.12627326e+27
5.89954095e+02 3.49718047e+26
5.89957390e+02 3.63087701e+25
5.89960685e+02 2.31075416e+26
5.89963980e+02 1.65671591e+27
5.89967275e+02 1.81875916e+27
5.89970570e+02 9.36893620e+25
5.89973865e+02 -1.15771740e+27
5.89977160e+02 -1.20482588e+27
5.89980455e+02 -2.44165489e+27
5.89983751e+02 -3.16112593e+27
5.89987046e+02 9.34062235e+26
5.89990341e+02 2.95324617e+27
5.89993636e+02 4.42202527e+27
5.89996931e+02 3.24964472e+27
5.90000226e+02 1.41317697e+27
5.90003521e+02 5.88369185e+26
5.90006816e+02 -1.44489140e+27
5.90010112e+02 -1.69719008e+27
5.90013407e+02 -1.57347385e+27
5.90016702e+02 1.28548134e+26
5.90019997e+02 -1.69188213e+27
5.90023292e+02 -2.05259926e+27
5.90026587e+02 -7.03495433e+26
5.90029882e+02 -2.02816072e+27
5.90033177e+02 2.66752800e+26
5.90036472e+02 -1.20280601e+27
5.90039768e+02 -1.61676434e+27
5.90043063e+02 -3.69554736e+27
5.90046358e+02 -3.29821340e+27
5.90049653e+02 -7.13199219e+26
5.90052948e+02 -2.26154661e+27
5.90056243e+02 -5.01410765e+27
5.90059538e+02 -9.63692553e+27
5.90062833e+02 -3.99399460e+27
5.90066129e+02 -2.45142721e+27
5.90069424e+02 4.21258236e+25
5.90072719e+02 1.12698563e+27
5.90076014e+02 1.06483763e+27
5.90079309e+02 -2.33508712e+25
5.90082604e+02 1.12379983e+27
5.90085899e+02 -7.98565067e+26
5.90089194e+02 4.70282353e+26
5.90092489e+02 -9.24139039e+26
5.90095785e+02 -7.86337948e+26
5.90099080e+02 -1.20813029e+27
5.90102375e+02 -1.51796017e+27
5.90105670e+02 -2.35492253e+27
5.90108965e+02 -6.87704298e+26
5.90112260e+02 -2.73742174e+27
5.90115555e+02 -1.61616391e+27
5.90118850e+02 4.68203358e+25
5.90122146e+02 -1.30923930e+27
5.90125441e+02 -6.29106724e+26
5.90128736e+02 3.55868197e+26
5.90132031e+02 1.92366149e+27
5.90135326e+02 -1.17083924e+26
5.90138621e+02 -4.89528486e+26
5.90141916e+02 1.82651348e+27
5.90145211e+02 7.84601787e+26
5.90148506e+02 1.12364867e+26
5.90151802e+02 -7.84072800e+26
5.90155097e+02 -2.72478065e+27
5.90158392e+02 -3.21776178e+27
5.90161687e+02 -1.37227706e+27
5.90164982e+02 -9.16246693e+26
5.90168277e+02 -1.41860105e+27
5.90171572e+02 -8.33025824e+26
5.90174867e+02 1.22499208e+27
5.90178163e+02 -6.58495784e+26
5.90181458e+02 1.92641244e+27
5.90184753e+02 8.89980146e+26
5.90188048e+02 1.92782794e+27
5.90191343e+02 1.71850238e+27
5.90194638e+02 2.42801978e+26
5.90197933e+02 9.22263971e+26
5.90201228e+02 1.23429717e+27
5.90204523e+02 -9.79300759e+26
5.90207819e+02 -3.14804226e+27
5.90211114e+02 -2.16986818e+27
5.90214409e+02 -1.92641103e+27
5.90217704e+02 -2.03215340e+27
5.90220999e+02 -1.65303023e+27
5.90224294e+02 -1.41068907e+27
5.90227589e+02 -1.20183227e+27
5.90230884e+02 -1.83322511e+27
5.90234180e+02 -9.10823802e+26
5.90237475e+02 -1.62561448e+27
5.90240770e+02 -3.13674714e+27
5.90244065e+02 -2.01933751e+27
5.90247360e+02 -7.60971193e+26
5.90250655e+02 -1.57456764e+27
5.90253950e+02 -2.86508568e+27
5.90257245e+02 -5.71675633e+26
5.90260540e+02 -1.48445162e+26
5.90263836e+02 -1.45525667e+27
5.90267131e+02 -7.15450472e+26
5.90270426e+02 4.56009837e+26
5.90273721e+02 -1.28238301e+27
5.90277016e+02 1.16835226e+26
5.90280311e+02 -9.24957717e+26
5.90283606e+02 -2.71705601e+26
5.90286901e+02 -1.56227950e+27
5.90290197e+02 -5.99873038e+26
5.90293492e+02 2.04141530e+27
5.90296787e+02 3.69148894e+27
5.90300082e+02 2.15335675e+26
5.90303377e+02 1.04000697e+27
5.90306672e+02 -3.97900625e+27
5.90309967e+02 -4.14153127e+27
5.90313262e+02 -2.68566998e+27
5.90316557e+02 -1.01251807e+27
5.90319853e+02 4.48318215e+26
5.90323148e+02 2.39846292e+27
5.90326443e+02 2.37724444e+27
5.90329738e+02 3.18889701e+27
5.90333033e+02 1.47121251e+27
5.90336328e+02 1.51629907e+27
5.90339623e+02 8.54104510e+26
5.90342918e+02 4.66507874e+26
5.90346214e+02 4.07149414e+26
5.90349509e+02 -5.14374510e+26
5.90352804e+02 -1.48326790e+27
5.90356099e+02 -9.39097808e+26
5.90359394e+02 -9.32543026e+26
5.90362689e+02 -8.15393030e+26
5.90365984e+02 -6.12067128e+26
5.90369279e+02 -1.47703752e+27
5.90372574e+02 -2.14090339e+27
5.90375870e+02 -2.02835019e+27
5.90379165e+02 -2.31901189e+27
5.90382460e+02 -3.05665500e+27
5.90385755e+02 -1.03662102e+27
5.90389050e+02 -1.62011745e+27
5.90392345e+02 -9.38952599e+26
5.90395640e+02 4.22558033e+25
5.90398935e+02 -7.36803660e+26
5.90402231e+02 6.59697068e+25
5.90405526e+02 8.02928785e+26
5.90408821e+02 4.60406650e+26
5.90412116e+02 -1.60023686e+27
5.90415411e+02 -1.50194141e+27
