# Wavelength Flux(MR)
5.89097364e+02 -2.57495371e+27
5.89100659e+02 -2.08159416e+27
5.89103954e+02 -6.03238324e+26
5.89107249e+02 5.97459877e+26
5.89110544e+02 3.21136589e+26
5.89113839e+02 -1.72764619e+27
5.89117135e+02 -4.67980011e+26
5.89120430e+02 1.15162226e+27
5.89123725e+02 -2.76033303e+27
5.89127020e+02 -1.49368860e+27
5.89130315e+02 5.00469736e+26
5.89133610e+02 9.72358882e+26
5.89136905e+02 9.92812289e+26
5.89140200e+02 3.06188808e+27
5.89143496e+02 2.94675973e+27
5.89146791e+02 1.38732877e+27
5.89150086e+02 2.68666604e+26
5.89153381e+02 -1.19264643e+26
5.89156676e+02 -2.24733988e+26
5.89159971e+02 3.53238287e+26
5.89163266e+02 5.16108554e+26
5.89166561e+02 -1.29939112e+27
5.89169856e+02 -5.42907630e+26
5.89173152e+02 -2.62523900e+27
5.89176447e+02 4.33072729e+26
5.89179742e+02 1.79265993e+26
5.89183037e+02 8.10622034e+26
5.89186332e+02 -1.14706761e+26
5.89189627e+02 -4.70794053e+26
5.89192922e+02 3.08073199e+26
5.89196217e+02 -8.64527531e+26
5.89199513e+02 -2.47786049e+27
5.89202808e+02 -5.85063026e+26
5.89206103e+02 -2.86865478e+27
5.89209398e+02 -4.60330881e+27
5.89212693e+02 -5.34658911e+27
5.89215988e+02 -7.56902299e+27
5.89219283e+02 -5.80522003e+27
5.89222578e+02 -4.97209373e+27
5.89225873e+02 1.09150174e+27
5.89229169e+02 1.88823935e+28
5.89232464e+02 4.13137228e+28
5.89235759e+02 6.91127327e+28
5.89239054e+02 8.41713555e+28
5.89242349e+02 7.14343958e+28
5.89245644e+02 3.80076245e+28
5.89248939e+02 1.34065308e+28
5.89252234e+02 2.93007729e+27
5.89255530e+02 9.17802723e+26
5.89258825e+02 -5.25273208e+25
5.89262120e+02 4.68097174e+26
5.89265415e+02 -1.23152835e+27
5.89268710e+02 -5.04170226e+26
5.89272005e+02 -1.28408629e+27
5.89275300e+02 -1.45001473e+27
5.89278595e+02 -2.99715552e+27
5.89281890e+02 -1.14726475e+27
5.89285186e+02 -2.20855638e+27
5.89288481e+02 3.27795767e+26
5.89291776e+02 4.04722030e+26
5.89295071e+02 8.65653666e+26
5.89298366e+02 1.68781740e+27
5.89301661e+02 -3.76917672e+26
5.89304956e+02 -1.32777681e+27
