# Wavelength Flux(MR)
5.89097364e+02 -1.11424273e+27
5.89100659e+02 -1.26966575e+27
5.89103954e+02 -2.12404044e+27
5.89107249e+02 9.61456386e+26
5.89110544e+02 8.65241958e+25
5.89113839e+02 2.67897962e+26
5.89117135e+02 -3.46123049e+26
5.89120430e+02 -1.21126075e+27
5.89123725e+02 -3.49629653e+27
5.89127020e+02 -1.50625008e+27
5.89130315e+02 -2.06055362e+27
5.89133610e+02 6.97416904e+24
5.89136905e+02 2.13953244e+27
5.89140200e+02 2.01909537e+27
5.89143496e+02 1.31458153e+27
5.89146791e+02 9.88788276e+26
5.89150086e+02 1.51982144e+27
5.89153381e+02 1.45502339e+27
5.89156676e+02 -4.87157969e+26
5.89159971e+02 -1.18036962e+27
5.89163266e+02 -6.58671585e+26
5.89166561e+02 -1.47144053e+27
5.89169856e+02 -2.07564275e+26
5.89173152e+02 -1.08298494e+27
5.89176447e+02 -7.69428331e+26
5.89179742e+02 8.07799148e+26
5.89183037e+02 1.45458846e+27
5.89186332e+02 3.99095514e+26
5.89189627e+02 -6.76926979e+26
5.89192922e+02 -4.06771072e+26
5.89196217e+02 -2.21173197e+26
5.89199513e+02 -1.40539127e+27
5.89202808e+02 -1.68070824e+27
5.89206103e+02 -2.54245884e+27
5.89209398e+02 -2.89569285e+27
5.89212693e+02 -4.00025421e+27
5.89215988e+02 -6.21291222e+27
5.89219283e+02 -7.68327969e+27
5.89222578e+02 -4.34558430e+27
5.89225873e+02 1.70266342e+27
5.89229169e+02 1.57655694e+28
5.89232464e+02 4.08230150e+28
5.89235759e+02 6.78494269e+28
5.89239054e+02 8.09806192e+28
5.89242349e+02 7.03451006e+28
5.89245644e+02 3.82414500e+28
5.89248939e+02 1.37690841e+28
5.89252234e+02 3.51634710e+27
5.89255530e+02 1.98311217e+27
5.89258825e+02 -1.42997462e+27
5.89262120e+02 8.16830662e+26
5.89265415e+02 1.73610105e+27
5.89268710e+02 4.88360799e+26
5.89272005e+02 -1.02942675e+27
5.89275300e+02 -2.95738742e+27
5.89278595e+02 -3.79558913e+27
5.89281890e+02 -1.81149321e+27
5.89285186e+02 -1.86193548e+27
5.89288481e+02 1.09557055e+27
5.89291776e+02 3.25927520e+26
5.89295071e+02 5.14063250e+25
5.89298366e+02 6.20049619e+26
5.89301661e+02 4.75543439e+26
5.89304956e+02 -1.82470179e+27
5.89308251e+02 4.64171515e+26
5.89311547e+02 8.89170872e+25
5.89314842e+02 9.78532358e+25
5.89318137e+02 6.86153539e+26
5.89321432e+02 -3.66791617e+26
5.89324727e+02 -9.45456276e+26
5.89328022e+02 -1.78886032e+27
5.89331317e+02 -1.10758357e+27
5.89334612e+02 -2.62459744e+27
5.89337907e+02 -9.20619644e+26
5.89341203e+02 -1.17154238e+26
5.89344498e+02 -2.62823088e+26
5.89347793e+02 7.95284804e+26
5.89351088e+02 1.59316707e+26
5.89354383e+02 5.09268252e+26
5.89357678e+02 6.26736770e+26
5.89360973e+02 -1.14831802e+27
5.89364268e+02 -1.26387032e+27
5.89367564e+02 -5.57578952e+26
5.89370859e+02 -3.18321455e+26
5.89374154e+02 -9.13285744e+25
5.89377449e+02 -2.65585515e+26
5.89380744e+02 -9.16763601e+26
5.89384039e+02 -1.70503330e+26
5.89387334e+02 -1.07679014e+27
5.89390629e+02 -4.50233946e+26
5.89393924e+02 2.15336122e+27
5.89397220e+02 -1.21706046e+27
5.89400515e+02 -2.30767736e+27
5.89403810e+02 -3.33488769e+27
5.89407105e+02 -3.88080319e+27
5.89410400e+02 -1.61564302e+27
5.89413695e+02 -3.30966098e+26
5.89416990e+02 1.88169705e+27
5.89420285e+02 -5.27556119e+26
5.89423581e+02 -3.32324267e+26
5.89426876e+02 -8.17286983e+26
5.89430171e+02 -1.77408028e+26
5.89433466e+02 -5.65808973e+26
5.89436761e+02 -2.58720219e+27
5.89440056e+02 5.67182375e+26
5.89443351e+02 4.78622715e+26
5.89446646e+02 -1.03218529e+27
5.89449941e+02 -9.91708317e+26
5.89453237e+02 -1.50016678e+27
5.89456532e+02 -7.32240505e+26
5.89459827e+02 -2.22576148e+27
5.89463122e+02 -1.47426287e+27
5.89466417e+02 -1.97598660e+27
5.89469712e+02 -3.32603509e+27
5.89473007e+02 -4.72452489e+26
5.89476302e+02 1.00967460e+27
5.89479598e+02 1.26295901e+27
5.89482893e+02 1.93139672e+27
5.89486188e+02 1.88145599e+27
5.89489483e+02 -6.32230574e+26
5.89492778e+02 -2.29522681e+26
5.89496073e+02 -1.01865343e+26
5.89499368e+02 -1.03929688e+27
5.89502663e+02 -1.79589229e+27
5.89505959e+02 -4.32816964e+27
5.89509254e+02 -5.16773533e+27
5.89512549e+02 -7.74425579e+27
5.89515844e+02 -6.65251941e+27
5.89519139e+02 -3.77213910e+27
5.89522434e+02 -1.36277889e+27
5.89525729e+02 1.53026275e+27
5.89529024e+02 1.70155206e+27
5.89532319e+02 2.12691364e+27
5.89535615e+02 1.75439677e+27
5.89538910e+02 5.38555596e+26
5.89542205e+02 -1.75091646e+26
5.89545500e+02 -1.48348857e+27
5.89548795e+02 -1.74819943e+27
5.89552090e+02 -1.03901992e+27
5.89555385e+02 -8.39159490e+26
5.89558680e+02 -1.62186584e+27
5.89561976e+02 -6.98528808e+26
5.89565271e+02 -1.33282592e+27
5.89568566e+02 -6.04684204e+26
5.89571861e+02 -2.15339830e+27
5.89575156e+02 -1.75619155e+27
5.89578451e+02 -8.59232499e+26
5.89581746e+02 -2.07215509e+27
5.89585041e+02 -3.00176390e+27
5.89588336e+02 -2.31085902e+27
5.89591632e+02 -2.56995032e+26
5.89594927e+02 -1.08574662e+27
5.89598222e+02 -2.08360466e+27
5.89601517e+02 -1.93155507e+27
5.89604812e+02 -2.56498976e+27
5.89608107e+02 -7.92325339e+26
5.89611402e+02 -5.60827679e+26
5.89614697e+02 -1.79728850e+27
5.89617993e+02 2.77312141e+26
5.89621288e+02 -1.91852481e+27
5.89624583e+02 -2.45980352e+27
5.89627878e+02 -1.37108545e+27
5.89631173e+02 -1.98473467e+27
5.89634468e+02 -2.40114460e+27
5.89637763e+02 -3.79807099e+26
5.89641058e+02 -1.04165635e+27
5.89644353e+02 -2.48626127e+27
5.89647649e+02 -2.60078436e+27
5.89650944e+02 -1.42233827e+27
5.89654239e+02 -1.72646589e+27
5.89657534e+02 -3.19327016e+27
5.89660829e+02 -3.65549726e+27
5.89664124e+02 -1.18809880e+27
5.89667419e+02 -1.39630639e+27
5.89670714e+02 -1.02911130e+27
5.89674010e+02 -7.59094857e+26
5.89677305e+02 -2.20927280e+27
5.89680600e+02 -1.93909885e+27
5.89683895e+02 -8.12462796e+26
5.89687190e+02 -3.46979571e+26
5.89690485e+02 -1.63912625e+27
5.89693780e+02 -1.41130526e+26
5.89697075e+02 -2.21074918e+27
5.89700370e+02 -1.78302800e+27
5.89703666e+02 -1.66004944e+27
5.89706961e+02 -2.60617549e+27
5.89710256e+02 -9.31781579e+26
5.89713551e+02 -1.99710961e+27
5.89716846e+02 -1.63663667e+27
5.89720141e+02 -1.72809316e+27
5.89723436e+02 -1.41782666e+27
5.89726731e+02 -2.22053393e+27
5.89730027e+02 -2.57402221e+27
5.89733322e+02 -2.32949694e+27
5.89736617e+02 1.21821970e+26
5.89739912e+02 6.46832755e+26
5.89743207e+02 3.68237838e+26
5.89746502e+02 -3.29412191e+26
5.89749797e+02 -1.16399819e+27
