# Wavelength Flux(MR)
5.89097364e+02 -1.75957738e+27
5.89100659e+02 -1.85352782e+27
5.89103954e+02 -1.03525810e+27
5.89107249e+02 -4.27978169e+26
5.89110544e+02 -8.16051007e+26
5.89113839e+02 -8.93429648e+26
5.89117135e+02 1.10362015e+26
5.89120430e+02 1.26556694e+27
5.89123725e+02 -1.67137902e+27
5.89127020e+02 -3.51752786e+27
5.89130315e+02 -1.65063243e+27
5.89133610e+02 3.22321218e+25
5.89136905e+02 7.03645497e+26
5.89140200e+02 3.69643755e+27
5.89143496e+02 4.11269129e+27
5.89146791e+02 1.88440884e+27
5.89150086e+02 1.14888870e+27
5.89153381e+02 4.86035031e+26
5.89156676e+02 1.00309580e+27
5.89159971e+02 3.25227280e+24
5.89163266e+02 9.44365280e+26
5.89166561e+02 5.84991835e+26
5.89169856e+02 -1.79223903e+27
5.89173152e+02 -1.65502253e+27
5.89176447e+02 1.10645374e+27
5.89179742e+02 9.14492547e+26
5.89183037e+02 1.66136353e+27
5.89186332e+02 1.76353181e+27
5.89189627e+02 1.61581374e+27
5.89192922e+02 5.08344653e+25
5.89196217e+02 -4.66782510e+26
5.89199513e+02 9.00656342e+25
5.89202808e+02 -5.11333464e+26
5.89206103e+02 -1.68244359e+27
5.89209398e+02 -2.58833253e+27
5.89212693e+02 -5.04695096e+27
5.89215988e+02 -5.68983245e+27
5.89219283e+02 -5.55158441e+27
5.89222578e+02 -4.29950309e+27
5.89225873e+02 1.62927264e+27
5.89229169e+02 1.57383363e+28
5.89232464e+02 4.03472270e+28
5.89235759e+02 6.79552128e+28
5.89239054e+02 8.23922444e+28
5.89242349e+02 6.82437910e+28
5.89245644e+02 3.70350751e+28
5.89248939e+02 1.35756493e+28
5.89252234e+02 1.84321403e+27
5.89255530e+02 1.44189274e+27
5.89258825e+02 9.66125999e+26
5.89262120e+02 1.44324193e+27
5.89265415e+02 -1.46030372e+26
5.89268710e+02 -7.89862519e+26
5.89272005e+02 -1.29107520e+27
5.89275300e+02 -2.38578560e+27
5.89278595e+02 -3.42876081e+27
5.89281890e+02 -1.40873491e+27
5.89285186e+02 -2.11205141e+27
5.89288481e+02 -7.80624096e+26
5.89291776e+02 9.54267382e+26
5.89295071e+02 9.89740903e+26
5.89298366e+02 5.32770382e+26
5.89301661e+02 9.40120469e+26
5.89304956e+02 2.97006741e+26
5.89308251e+02 1.92728483e+27
5.89311547e+02 1.62972143e+27
5.89314842e+02 6.59712759e+26
5.89318137e+02 1.46237035e+26
5.89321432e+02 -2.23648351e+26
5.89324727e+02 -8.30391791e+25
5.89328022e+02 -1.84999894e+27
5.89331317e+02 -2.74695532e+27
5.89334612e+02 -3.15412787e+27
5.89337907e+02 1.15274239e+27
5.89341203e+02 -4.61130594e+26
5.89344498e+02 -1.20649729e+27
5.89347793e+02 1.52411925e+27
5.89351088e+02 5.19890499e+25
5.89354383e+02 -8.96978232e+26
5.89357678e+02 6.43863862e+26
5.89360973e+02 -8.00133640e+26
5.89364268e+02 2.42984048e+26
5.89367564e+02 -8.40446603e+26
5.89370859e+02 -6.53692504e+26
5.89374154e+02 -8.81584425e+26
5.89377449e+02 1.36237280e+26
5.89380744e+02 -6.54000246e+26
5.89384039e+02 5.41851704e+26
5.89387334e+02 7.46263993e+26
5.89390629e+02 -7.87192448e+25
5.89393924e+02 -3.97245386e+24
5.89397220e+02 -2.21732821e+27
5.89400515e+02 -4.86679442e+27
5.89403810e+02 -2.27860671e+27
5.89407105e+02 -2.46703413e+27
5.89410400e+02 -1.74146361e+26
5.89413695e+02 9.76331738e+26
5.89416990e+02 -4.02190343e+26
5.89420285e+02 8.71267714e+25
5.89423581e+02 6.23509708e+26
5.89426876e+02 -2.25896389e+26
5.89430171e+02 -6.46499152e+26
5.89433466e+02 -7.69739918e+26
5.89436761e+02 -1.19861316e+27
5.89440056e+02 -1.39239248e+27
5.89443351e+02 -1.57895110e+27
5.89446646e+02 -1.27704243e+27
5.89449941e+02 8.24481479e+25
5.89453237e+02 -7.29261907e+26
5.89456532e+02 -1.77773666e+27
5.89459827e+02 -3.31244848e+26
5.89463122e+02 -9.32874902e+26
5.89466417e+02 -1.51875778e+27
5.89469712e+02 -2.45494816e+27
5.89473007e+02 -2.17038397e+27
5.89476302e+02 1.35980747e+27
5.89479598e+02 6.35596490e+26
5.89482893e+02 -4.71223736e+26
5.89486188e+02 1.89203220e+27
5.89489483e+02 1.12623098e+26
5.89492778e+02 -1.43230504e+27
5.89496073e+02 -6.12726676e+26
5.89499368e+02 -1.19460680e+27
5.89502663e+02 -2.43096988e+27
5.89505959e+02 -2.67980512e+27
5.89509254e+02 -5.84892274e+27
5.89512549e+02 -8.87804191e+27
5.89515844e+02 -8.13030989e+27
