# Wavelength Flux(MR)
5.89097364e+02 -1.75453356e+27
5.89100659e+02 1.03714092e+27
5.89103954e+02 -9.26686400e+25
5.89107249e+02 8.52995583e+26
5.89110544e+02 -1.40520560e+27
5.89113839e+02 4.96273693e+26
5.89117135e+02 3.68072694e+26
5.89120430e+02 -6.10997021e+26
5.89123725e+02 -1.28888819e+27
5.89127020e+02 -1.82561231e+27
5.89130315e+02 -1.05057846e+27
5.89133610e+02 2.31572896e+26
5.89136905e+02 8.44103964e+26
5.89140200e+02 3.76705828e+27
5.89143496e+02 2.70886756e+27
5.89146791e+02 1.76297491e+27
5.89150086e+02 1.12957492e+27
5.89153381e+02 6.92196706e+26
5.89156676e+02 9.26186737e+26
5.89159971e+02 -8.14181166e+26
5.89163266e+02 3.27255231e+26
5.89166561e+02 3.00326616e+26
5.89169856e+02 2.30325022e+26
5.89173152e+02 4.56282857e+25
5.89176447e+02 1.62351299e+27
5.89179742e+02 2.28319549e+27
5.89183037e+02 1.88783082e+27
5.89186332e+02 1.41464186e+27
5.89189627e+02 4.44429229e+26
5.89192922e+02 7.86831835e+26
5.89196217e+02 -1.56053758e+27
5.89199513e+02 -1.59987768e+27
5.89202808e+02 -6.12215976e+26
5.89206103e+02 -3.35022866e+27
5.89209398e+02 -4.03326780e+27
5.89212693e+02 -4.30770766e+27
5.89215988e+02 -4.44621762e+27
5.89219283e+02 -6.87694077e+27
5.89222578e+02 -4.35232139e+27
5.89225873e+02 2.04328078e+27
5.89229169e+02 1.61402744e+28
5.89232464e+02 4.27795803e+28
5.89235759e+02 7.22976366e+28
5.89239054e+02 8.45939504e+28
5.89242349e+02 6.77317481e+28
5.89245644e+02 3.75905926e+28
5.89248939e+02 1.28743269e+28
5.89252234e+02 2.68335357e+27
5.89255530e+02 1.14288848e+27
5.89258825e+02 1.07792323e+27
5.89262120e+02 2.70495215e+27
5.89265415e+02 -6.03665634e+26
5.89268710e+02 -1.40422310e+27
5.89272005e+02 -1.17128191e+27
5.89275300e+02 -2.54143704e+27
5.89278595e+02 -3.14820929e+27
5.89281890e+02 -3.37929158e+27
5.89285186e+02 -2.69634411e+27
5.89288481e+02 3.46893081e+26
5.89291776e+02 6.53084280e+26
5.89295071e+02 2.16317365e+27
5.89298366e+02 -6.69466824e+25
5.89301661e+02 -5.58707072e+26
5.89304956e+02 7.40350682e+26
5.89308251e+02 1.02890159e+26
5.89311547e+02 -2.56112557e+26
5.89314842e+02 4.56802060e+26
5.89318137e+02 5.31510961e+26
5.89321432e+02 1.16944068e+27
5.89324727e+02 -1.44771764e+27
5.89328022e+02 -2.98877326e+27
5.89331317e+02 -8.03901558e+26
5.89334612e+02 1.37099217e+27
5.89337907e+02 4.15222246e+26
5.89341203e+02 -1.01065243e+27
5.89344498e+02 5.47694109e+26
5.89347793e+02 -5.99951141e+25
5.89351088e+02 -1.69981070e+26
5.89354383e+02 3.48561913e+26
5.89357678e+02 4.16366549e+26
5.89360973e+02 -1.05062996e+27
5.89364268e+02 5.15914996e+24
5.89367564e+02 -2.24476284e+27
5.89370859e+02 -4.10607849e+26
5.89374154e+02 -1.29584604e+27
5.89377449e+02 -1.42163087e+27
5.89380744e+02 -1.75980401e+26
5.89384039e+02 7.27578779e+26
5.89387334e+02 -9.57974299e+26
5.89390629e+02 -1.11792306e+27
5.89393924e+02 -2.02034540e+27
5.89397220e+02 -2.14683888e+27
5.89400515e+02 -2.46566083e+27
5.89403810e+02 -3.52858089e+27
5.89407105e+02 -2.07691234e+27
5.89410400e+02 -1.01117402e+27
5.89413695e+02 3.66809597e+26
5.89416990e+02 3.01741900e+25
5.89420285e+02 -1.30779107e+27
5.89423581e+02 -1.00067137e+27
5.89426876e+02 7.78959750e+26
5.89430171e+02 -1.49977042e+27
5.89433466e+02 -1.34639201e+27
5.89436761e+02 -8.93460690e+26
5.89440056e+02 -1.32036679e+26
5.89443351e+02 -1.83317946e+26
5.89446646e+02 -8.41715888e+25
5.89449941e+02 -4.93867882e+26
5.89453237e+02 -1.99542786e+26
5.89456532e+02 1.01172512e+27
5.89459827e+02 -3.10917625e+26
5.89463122e+02 -2.92701038e+27
5.89466417e+02 -3.86355212e+27
5.89469712e+02 -2.24082837e+27
5.89473007e+02 -5.99574070e+26
5.89476302e+02 1.13954392e+27
5.89479598e+02 2.22487832e+27
5.89482893e+02 2.09573114e+27
5.89486188e+02 9.71198224e+26
5.89489483e+02 1.63234498e+26
5.89492778e+02 -1.13520079e+27
5.89496073e+02 -2.23067531e+27
5.89499368e+02 -5.99090940e+27
5.89502663e+02 -3.52292799e+27
5.89505959e+02 -4.71261860e+27
5.89509254e+02 -6.43779150e+27
5.89512549e+02 -8.60314643e+27
5.89515844e+02 -9.18864373e+27
5.89519139e+02 -5.17299614e+27
5.89522434e+02 -1.02328280e+24
5.89525729e+02 -1.01141702e+26
5.89529024e+02 2.74182763e+27
5.89532319e+02 1.87817185e+27
5.89535615e+02 6.77063901e+26
5.89538910e+02 1.83250871e+27
5.89542205e+02 3.70338673e+26
5.89545500e+02 -1.97682662e+27
5.89548795e+02 -1.65955112e+27
5.89552090e+02 -1.05198429e+27
5.89555385e+02 -6.78969835e+26
5.89558680e+02 -1.21250952e+27
5.89561976e+02 -2.38024757e+26
5.89565271e+02 -1.44539721e+27
5.89568566e+02 -1.51565135e+27
5.89571861e+02 3.95147027e+26
5.89575156e+02 -9.09355019e+26
5.89578451e+02 -1.87250701e+27
5.89581746e+02 1.54925332e+26
5.89585041e+02 -2.35299234e+27
5.89588336e+02 -1.76335725e+27
5.89591632e+02 -2.53430847e+26
5.89594927e+02 -1.33505563e+27
5.89598222e+02 -2.28873379e+27
5.89601517e+02 -2.01725300e+27
5.89604812e+02 -2.83320634e+27
5.89608107e+02 -1.42583154e+27
5.89611402e+02 -1.27291002e+27
5.89614697e+02 -2.09050094e+27
5.89617993e+02 -1.83452654e+27
5.89621288e+02 -2.65604179e+27
5.89624583e+02 -2.02601679e+27
5.89627878e+02 -5.28354497e+26
5.89631173e+02 -1.31386503e+27
5.89634468e+02 -1.30332043e+27
5.89637763e+02 -6.03542117e+26
5.89641058e+02 -7.61036658e+26
5.89644353e+02 -3.05888982e+26
5.89647649e+02 -2.42867421e+27
5.89650944e+02 -2.59139588e+27
5.89654239e+02 -3.03987382e+27
5.89657534e+02 -2.09025584e+27
5.89660829e+02 -1.42023474e+27
5.89664124e+02 -6.69008414e+26
5.89667419e+02 -8.75192719e+26
5.89670714e+02 -1.23789747e+27
5.89674010e+02 -4.45020538e+26
5.89677305e+02 -7.98538921e+26
5.89680600e+02 -2.27037253e+27
5.89683895e+02 -1.54236702e+27
5.89687190e+02 -1.87412984e+27
5.89690485e+02 -1.76062334e+27
5.89693780e+02 -1.97451168e+27
5.89697075e+02 -9.44368989e+26
5.89700370e+02 -2.94937068e+27
5.89703666e+02 -1.61600080e+27
5.89706961e+02 -2.17966427e+27
5.89710256e+02 -2.30319960e+27
5.89713551e+02 -1.47786065e+27
5.89716846e+02 -2.97987965e+27
5.89720141e+02 -2.86690924e+27
5.89723436e+02 -1.92458734e+27
5.89726731e+02 -2.60037448e+27
5.89730027e+02 -8.95353176e+26
5.89733322e+02 -9.84457344e+26
5.89736617e+02 -6.30289388e+26
5.89739912e+02 8.46241786e+25
5.89743207e+02 -7.65796211e+26
5.89746502e+02 -1.32130323e+27
5.89749797e+02 -1.30761916e+27
5.89753092e+02 -4.73093541e+26
5.89756387e+02 5.45361536e+26
5.89759683e+02 -4.11319685e+26
5.89762978e+02 2.12808698e+26
5.89766273e+02 1.00901515e+27
5.89769568e+02 2.20679171e+27
5.89772863e+02 1.15671483e+27
5.89776158e+02 1.43506298e+27
5.89779453e+02 7.92930876e+26
5.89782748e+02 7.66529632e+26
5.89786044e+02 1.55670974e+27
5.89789339e+02 -4.07456890e+25
5.89792634e+02 1.29385573e+26
5.89795929e+02 1.42526352e+27
5.89799224e+02 6.63431822e+25
5.89802519e+02 -3.87753519e+26
5.89805814e+02 -2.11059465e+27
5.89809109e+02 -4.19007341e+27
5.89812404e+02 -5.54277372e+27
5.89815700e+02 -6.46970286e+27
5.89818995e+02 -7.05425847e+27
5.89822290e+02 -1.19776273e+27
5.89825585e+02 6.63306920e+27
5.89828880e+02 2.50666708e+28
5.89832175e+02 4.38812252e+28
5.89835470e+02 6.07563303e+28
5.89838765e+02 6.28002216e+28
5.89842061e+02 4.17682009e+28
5.89845356e+02 2.03409618e+28
5.89848651e+02 3.86324169e+27
5.89851946e+02 2.79489445e+27
5.89855241e+02 1.74572494e+27
5.89858536e+02 2.00972851e+27
5.89861831e+02 5.54442235e+26
5.89865126e+02 1.00455144e+27
5.89868421e+02 -1.22845299e+27
5.89871717e+02 -1.47641636e+27
5.89875012e+02 -1.85508977e+27
5.89878307e+02 -3.07000562e+27
5.89881602e+02 -1.35603008e+27
5.89884897e+02 -1.56860891e+27
5.89888192e+02 -8.91977783e+26
5.89891487e+02 3.47020058e+26
5.89894782e+02 -7.72024310e+26
5.89898078e+02 -4.60889160e+26
5.89901373e+02 -1.05460351e+26
5.89904668e+02 -3.21747581e+27
5.89907963e+02 -2.94627049e+27
5.89911258e+02 -1.34525481e+27
5.89914553e+02 -1.80381704e+27
5.89917848e+02 -2.66712602e+26
5.89921143e+02 -3.70957474e+26
5.89924438e+02 -1.03493478e+27
5.89927734e+02 -2.21821407e+27
5.89931029e+02 -1.30514895e+27
5.89934324e+02 1.14868390e+26
5.89937619e+02 -1.02975013e+27
5.89940914e+02 -1.84918379e+27
5.89944209e+02 -1.43748842e+27
5.89947504e+02 -1.84684473e+27
5.89950799e+02 -1.99014535e+27
5.89954095e+02 5.15410114e+26
5.89957390e+02 2.34912858e+26
5.89960685e+02 4.58577403e+26
5.89963980e+02 1.89847832e+27
5.89967275e+02 2.04912246e+27
5.89970570e+02 2.77875334e+26
5.89973865e+02 -1.05828855e+27
5.89977160e+02 -1.22366784e+27
5.89980455e+02 -2.59833622e+27
5.89983751e+02 -3.45751041e+27
5.89987046e+02 5.13927835e+26
5.89990341e+02 2.44338039e+27
5.89993636e+02 3.86500527e+27
5.89996931e+02 2.68953183e+27
5.90000226e+02 8.86881817e+26
5.90003521e+02 1.21395559e+26
5.90006816e+02 -1.83778588e+27
5.90010112e+02 -2.01125449e+27
5.90013407e+02 -1.80877722e+27
5.90016702e+02 -3.04090755e+25
5.90019997e+02 -1.77541792e+27
5.90023292e+02 -2.06332827e+27
5.90026587e+02 -6.45247936e+26
5.90029882e+02 -1.90586278e+27
5.90033177e+02 4.42628882e+26
5.90036472e+02 -9.85144863e+26
