# Wavelength Flux(MR)
5.89097364e+02 -2.48471164e+27
5.89100659e+02 -1.04585765e+27
5.89103954e+02 -1.49994144e+27
5.89107249e+02 -1.05107513e+26
5.89110544e+02 -7.03080399e+26
5.89113839e+02 -6.63755435e+26
5.89117135e+02 -5.59711624e+26
5.89120430e+02 1.97456605e+26
5.89123725e+02 -2.65042822e+27
5.89127020e+02 -2.40706238e+27
5.89130315e+02 -4.93163697e+26
5.89133610e+02 1.43702831e+27
5.89136905e+02 1.12680859e+27
5.89140200e+02 2.00938257e+27
5.89143496e+02 2.73152514e+27
5.89146791e+02 1.31667563e+27
5.89150086e+02 7.93786621e+26
5.89153381e+02 8.84797258e+25
5.89156676e+02 -1.17352061e+26
5.89159971e+02 -2.08804683e+26
5.89163266e+02 -6.84961289e+26
5.89166561e+02 -1.99446783e+27
5.89169856e+02 -1.17225673e+27
5.89173152e+02 4.48372154e+26
5.89176447e+02 -5.83049157e+26
5.89179742e+02 5.55884889e+26
5.89183037e+02 1.32796805e+27
5.89186332e+02 1.51456204e+27
5.89189627e+02 -1.03202793e+27
5.89192922e+02 -1.33879576e+26
5.89196217e+02 -7.58817950e+26
5.89199513e+02 -1.52810758e+27
5.89202808e+02 -1.67079470e+27
5.89206103e+02 -2.34351644e+27
5.89209398e+02 -2.25119327e+27
5.89212693e+02 -4.23905079e+27
5.89215988e+02 -5.94760207e+27
5.89219283e+02 -5.22768306e+27
5.89222578e+02 -4.06529201e+27
5.89225873e+02 2.78368896e+27
5.89229169e+02 1.62696581e+28
5.89232464e+02 4.32605240e+28
5.89235759e+02 6.88248378e+28
5.89239054e+02 8.19265210e+28
5.89242349e+02 7.03914521e+28
5.89245644e+02 3.73897455e+28
5.89248939e+02 1.35187641e+28
5.89252234e+02 4.35225238e+27
5.89255530e+02 1.77281904e+27
5.89258825e+02 3.45684875e+26
5.89262120e+02 1.27593184e+27
5.89265415e+02 9.44943649e+26
5.89268710e+02 -2.92131738e+26
5.89272005e+02 -2.12267235e+27
5.89275300e+02 -2.42914548e+27
5.89278595e+02 -2.74401411e+27
5.89281890e+02 -1.02847476e+27
5.89285186e+02 -1.38210705e+27
5.89288481e+02 -6.69792604e+26
5.89291776e+02 1.92395848e+27
5.89295071e+02 4.98341594e+26
5.89298366e+02 -2.11421651e+26
5.89301661e+02 1.17169627e+27
5.89304956e+02 7.15737978e+26
5.89308251e+02 -1.95107989e+26
5.89311547e+02 5.00895261e+26
5.89314842e+02 6.86378387e+26
5.89318137e+02 -8.07652343e+26
5.89321432e+02 -7.43041662e+26
5.89324727e+02 1.01979196e+25
5.89328022e+02 -1.32432023e+27
5.89331317e+02 -2.82937668e+27
5.89334612e+02 -1.10669407e+27
5.89337907e+02 1.24269923e+27
5.89341203e+02 7.97520448e+26
5.89344498e+02 2.25743282e+26
5.89347793e+02 -2.92607613e+26
5.89351088e+02 -1.59958145e+27
5.89354383e+02 2.89347115e+26
5.89357678e+02 -6.42045395e+26
5.89360973e+02 -1.08721197e+26
5.89364268e+02 -8.17679224e+26
5.89367564e+02 1.60612795e+26
5.89370859e+02 -4.99471866e+25
5.89374154e+02 3.53160672e+26
5.89377449e+02 -1.18950296e+27
5.89380744e+02 6.33633729e+26
5.89384039e+02 4.31505353e+26
5.89387334e+02 1.85981305e+26
5.89390629e+02 -4.01505659e+26
5.89393924e+02 -9.07980869e+26
5.89397220e+02 -1.94422177e+27
5.89400515e+02 -3.89430510e+27
5.89403810e+02 -3.54876594e+27
5.89407105e+02 -1.08371717e+27
5.89410400e+02 -4.80295288e+26
5.89413695e+02 -7.42545751e+26
5.89416990e+02 2.59732173e+26
5.89420285e+02 2.82033253e+26
5.89423581e+02 1.16358209e+26
5.89426876e+02 8.32309348e+26
5.89430171e+02 -7.45009349e+26
