# Wavelength Flux(MR)
5.89097364e+02 -1.72722765e+27
5.89100659e+02 1.42432690e+25
5.89103954e+02 -6.02375763e+26
5.89107249e+02 -7.27972794e+24
5.89110544e+02 -2.41696497e+26
5.89113839e+02 2.04935849e+26
5.89117135e+02 -1.37652087e+26
5.89120430e+02 -1.75006075e+27
5.89123725e+02 -1.79562431e+27
5.89127020e+02 -1.63705861e+27
5.89130315e+02 -1.27773381e+27
5.89133610e+02 3.60949167e+26
5.89136905e+02 1.80031360e+27
5.89140200e+02 1.29122456e+27
5.89143496e+02 8.98059635e+26
5.89146791e+02 1.16515890e+27
5.89150086e+02 2.39073716e+27
5.89153381e+02 9.94596105e+26
5.89156676e+02 2.32881086e+27
5.89159971e+02 1.11210815e+27
5.89163266e+02 2.06314851e+26
5.89166561e+02 -3.52947711e+26
5.89169856e+02 -8.51200487e+26
5.89173152e+02 -1.22165403e+27
5.89176447e+02 -5.96446086e+26
5.89179742e+02 1.44375199e+27
5.89183037e+02 1.32865328e+27
5.89186332e+02 1.19966882e+27
5.89189627e+02 -1.36233835e+27
5.89192922e+02 1.02008098e+27
5.89196217e+02 4.62615392e+25
5.89199513e+02 -1.72119699e+27
5.89202808e+02 3.71100675e+26
5.89206103e+02 -2.97050359e+27
5.89209398e+02 -4.84417226e+27
5.89212693e+02 -5.68196806e+27
5.89215988e+02 -6.92643043e+27
5.89219283e+02 -7.51186795e+27
5.89222578e+02 -5.92852544e+27
5.89225873e+02 1.56164476e+27
5.89229169e+02 1.63649766e+28
5.89232464e+02 4.22508986e+28
5.89235759e+02 6.88169193e+28
5.89239054e+02 8.10644843e+28
5.89242349e+02 6.86516047e+28
5.89245644e+02 3.77279380e+28
5.89248939e+02 1.31450037e+28
5.89252234e+02 2.39505874e+27
5.89255530e+02 1.47345177e+27
5.89258825e+02 1.37298456e+27
5.89262120e+02 6.31487973e+26
5.89265415e+02 3.11790934e+26
5.89268710e+02 -6.88072501e+26
5.89272005e+02 -1.28997886e+27
5.89275300e+02 -3.63098947e+27
5.89278595e+02 -1.56400060e+27
5.89281890e+02 -1.75915171e+27
5.89285186e+02 -1.45546291e+27
5.89288481e+02 -6.00521820e+26
5.89291776e+02 -2.32113965e+26
5.89295071e+02 7.10031359e+26
5.89298366e+02 2.51517249e+26
5.89301661e+02 -4.05351231e+26
5.89304956e+02 -5.35976665e+26
5.89308251e+02 8.30874111e+26
5.89311547e+02 1.23710833e+27
5.89314842e+02 -7.63312210e+26
5.89318137e+02 8.11590175e+26
5.89321432e+02 9.07261580e+26
5.89324727e+02 -1.06391387e+27
5.89328022e+02 2.55122891e+25
5.89331317e+02 -2.89951202e+27
5.89334612e+02 -2.18609200e+27
5.89337907e+02 1.16122479e+27
5.89341203e+02 -1.03796032e+27
5.89344498e+02 -2.62518637e+27
5.89347793e+02 -7.90472002e+26
5.89351088e+02 -8.49436941e+24
5.89354383e+02 -1.01244895e+27
5.89357678e+02 -6.78607409e+26
5.89360973e+02 -7.45644217e+26
5.89364268e+02 -5.18393034e+26
5.89367564e+02 -1.61009729e+27
5.89370859e+02 -9.68530861e+26
5.89374154e+02 -4.67423899e+26
5.89377449e+02 -7.52194641e+26
5.89380744e+02 -3.11191297e+26
5.89384039e+02 -1.68423221e+26
5.89387334e+02 5.08361114e+26
5.89390629e+02 -2.28488076e+26
5.89393924e+02 -3.05010760e+26
5.89397220e+02 -7.73046979e+26
5.89400515e+02 -2.18925632e+27
5.89403810e+02 -3.06978786e+27
5.89407105e+02 -2.40251614e+27
5.89410400e+02 -3.90410738e+26
5.89413695e+02 -1.67841752e+27
5.89416990e+02 -7.70219747e+26
5.89420285e+02 9.88464338e+25
5.89423581e+02 -1.22747768e+27
5.89426876e+02 -9.45465489e+26
5.89430171e+02 -9.08291667e+26
5.89433466e+02 -2.53506874e+26
5.89436761e+02 -1.06849720e+27
5.89440056e+02 -3.50562999e+25
5.89443351e+02 -1.69942564e+27
5.89446646e+02 -1.93275596e+27
5.89449941e+02 -4.10281759e+26
5.89453237e+02 -1.52913481e+27
5.89456532e+02 -6.11511816e+26
5.89459827e+02 -8.17922409e+26
5.89463122e+02 -6.45971707e+26
5.89466417e+02 -1.80750595e+27
5.89469712e+02 -1.04894262e+27
5.89473007e+02 -2.30962077e+26
5.89476302e+02 1.29447778e+27
5.89479598e+02 1.33744741e+27
5.89482893e+02 1.25868033e+27
5.89486188e+02 1.12862945e+27
5.89489483e+02 1.94411540e+27
5.89492778e+02 -7.29756418e+26
5.89496073e+02 -1.33298088e+26
5.89499368e+02 -1.50215656e+27
5.89502663e+02 -1.45511707e+27
5.89505959e+02 -2.49111299e+27
5.89509254e+02 -6.70937461e+27
5.89512549e+02 -9.07137371e+27
5.89515844e+02 -7.16202465e+27
5.89519139e+02 -3.66938727e+27
5.89522434e+02 -8.99188659e+26
5.89525729e+02 2.15065608e+27
5.89529024e+02 2.46412432e+27
5.89532319e+02 2.37823695e+27
5.89535615e+02 7.03836902e+26
5.89538910e+02 4.14685229e+26
5.89542205e+02 2.72014518e+25
5.89545500e+02 -1.45898325e+27
5.89548795e+02 -7.85555300e+26
5.89552090e+02 -3.13888589e+27
5.89555385e+02 -1.19364066e+27
5.89558680e+02 -1.64346871e+27
5.89561976e+02 -2.18499034e+27
5.89565271e+02 -2.10557287e+27
5.89568566e+02 -1.99158527e+27
5.89571861e+02 -1.50833626e+27
5.89575156e+02 -8.29359843e+26
5.89578451e+02 -2.07666076e+27
5.89581746e+02 -1.59291926e+27
5.89585041e+02 -1.84997656e+27
5.89588336e+02 -1.12604206e+27
5.89591632e+02 -7.96348633e+25
5.89594927e+02 -2.03902862e+27
5.89598222e+02 -1.52598703e+27
5.89601517e+02 -2.02232118e+27
5.89604812e+02 -3.42664574e+27
5.89608107e+02 -2.49154022e+27
5.89611402e+02 -1.14320995e+27
5.89614697e+02 -4.10289916e+26
5.89617993e+02 -1.60436514e+27
5.89621288e+02 -1.09158056e+27
5.89624583e+02 -2.26991640e+27
5.89627878e+02 -9.02171491e+26
5.89631173e+02 -8.44790488e+26
5.89634468e+02 -2.37192936e+27
5.89637763e+02 -1.68048891e+27
5.89641058e+02 -9.32891799e+26
5.89644353e+02 -2.43820870e+27
5.89647649e+02 -1.04723305e+27
5.89650944e+02 -7.80461316e+26
5.89654239e+02 -2.00390914e+27
5.89657534e+02 -2.17944070e+27
5.89660829e+02 -2.03552634e+27
5.89664124e+02 -2.85583431e+27
5.89667419e+02 -2.14607615e+27
5.89670714e+02 -9.51053758e+26
5.89674010e+02 -1.24264388e+26
5.89677305e+02 -1.03435310e+27
5.89680600e+02 -1.24699488e+27
5.89683895e+02 -1.76912734e+27
5.89687190e+02 -1.07928761e+27
5.89690485e+02 -1.84686270e+27
5.89693780e+02 -2.09906283e+27
5.89697075e+02 -1.50709203e+27
5.89700370e+02 -2.89786712e+27
5.89703666e+02 -2.69741330e+27
5.89706961e+02 -3.35696119e+27
5.89710256e+02 -2.26206244e+27
5.89713551e+02 -1.90319798e+27
5.89716846e+02 -2.05150864e+27
5.89720141e+02 -1.76549334e+27
5.89723436e+02 -1.50092212e+27
5.89726731e+02 -4.53830525e+26
5.89730027e+02 -1.98386412e+27
5.89733322e+02 -1.39236356e+27
5.89736617e+02 -1.60974747e+27
5.89739912e+02 -1.43117295e+27
5.89743207e+02 9.76356646e+25
5.89746502e+02 -1.93921987e+27
5.89749797e+02 -1.89379717e+26
5.89753092e+02 1.73402285e+26
5.89756387e+02 3.52587563e+26
5.89759683e+02 -1.97966581e+26
5.89762978e+02 1.39458656e+27
5.89766273e+02 1.28493583e+27
5.89769568e+02 6.63966280e+26
5.89772863e+02 1.07403101e+27
5.89776158e+02 9.54353071e+26
5.89779453e+02 8.34129109e+26
5.89782748e+02 7.75876967e+26
5.89786044e+02 1.19295782e+27
5.89789339e+02 -1.86497182e+26
5.89792634e+02 5.56738878e+26
5.89795929e+02 3.17945203e+26
5.89799224e+02 -1.04503529e+27
5.89802519e+02 -1.17926328e+27
5.89805814e+02 -1.41713853e+27
5.89809109e+02 -3.63632946e+27
5.89812404e+02 -7.66625245e+27
5.89815700e+02 -6.88395925e+27
5.89818995e+02 -6.90215197e+27
5.89822290e+02 -2.32069382e+27
5.89825585e+02 6.86756823e+27
5.89828880e+02 2.21028268e+28
5.89832175e+02 4.18221247e+28
5.89835470e+02 5.77630104e+28
5.89838765e+02 5.86275783e+28
5.89842061e+02 4.29273797e+28
5.89845356e+02 2.01915176e+28
5.89848651e+02 6.44016515e+27
5.89851946e+02 2.75104449e+27
5.89855241e+02 3.19458228e+26
5.89858536e+02 1.60763020e+27
5.89861831e+02 1.42038725e+27
5.89865126e+02 7.78350761e+26
5.89868421e+02 -1.33336752e+26
5.89871717e+02 -4.91088352e+26
5.89875012e+02 -2.13096286e+27
5.89878307e+02 -1.18302333e+27
5.89881602e+02 -2.36142922e+27
5.89884897e+02 -6.68186891e+26
5.89888192e+02 -7.44600995e+26
5.89891487e+02 2.61811054e+25
5.89894782e+02 -6.54606964e+26
5.89898078e+02 -6.41364140e+26
5.89901373e+02 4.40619135e+26
5.89904668e+02 -2.96389688e+27
5.89907963e+02 -1.80681569e+27
5.89911258e+02 -2.17879795e+27
5.89914553e+02 -1.92918357e+27
5.89917848e+02 -2.99122595e+26
5.89921143e+02 -1.40137816e+27
5.89924438e+02 -3.94497644e+26
5.89927734e+02 -1.27377940e+27
5.89931029e+02 -3.75979860e+26
5.89934324e+02 -8.96938830e+25
5.89937619e+02 -1.03581887e+27
5.89940914e+02 -3.39258722e+26
5.89944209e+02 -2.86043741e+27
5.89947504e+02 -2.85846070e+27
5.89950799e+02 -9.97946126e+26
5.89954095e+02 -1.12413347e+27
5.89957390e+02 -2.84701612e+25
5.89960685e+02 -2.52805819e+26
5.89963980e+02 2.19526396e+26
5.89967275e+02 2.11837285e+27
5.89970570e+02 1.33345913e+27
5.89973865e+02 -5.12536252e+26
5.89977160e+02 -3.32444309e+27
5.89980455e+02 -2.95508337e+27
5.89983751e+02 -1.95646420e+27
5.89987046e+02 -1.79574254e+27
5.89990341e+02 8.72475442e+26
5.89993636e+02 2.67124824e+27
5.89996931e+02 1.66897228e+26
5.90000226e+02 1.02964122e+27
5.90003521e+02 -2.10048418e+26
5.90006816e+02 -8.69618238e+26
5.90010112e+02 -9.83563239e+26
5.90013407e+02 -7.46254204e+26
5.90016702e+02 9.22534018e+26
5.90019997e+02 -8.39553294e+26
5.90023292e+02 -5.48322375e+26
5.90026587e+02 -1.05667295e+27
5.90029882e+02 -1.11444267e+27
5.90033177e+02 3.11861424e+26
5.90036472e+02 5.72960277e+26
5.90039768e+02 -1.52358392e+27
5.90043063e+02 -2.63083459e+27
5.90046358e+02 -1.50514109e+27
5.90049653e+02 -1.11257334e+27
5.90052948e+02 -1.46351082e+27
5.90056243e+02 -2.12198277e+27
5.90059538e+02 -8.62111062e+26
5.90062833e+02 -2.21002034e+27
5.90066129e+02 -1.86203734e+27
5.90069424e+02 -1.62891027e+27
5.90072719e+02 2.52189522e+26
5.90076014e+02 1.59011621e+27
5.90079309e+02 -5.52004493e+26
5.90082604e+02 -3.53773713e+26
5.90085899e+02 -5.55996223e+25
5.90089194e+02 2.07000609e+26
5.90092489e+02 8.22991623e+26
5.90095785e+02 -3.09723811e+27
5.90099080e+02 -2.58431646e+27
5.90102375e+02 -2.56683326e+27
5.90105670e+02 -2.64848120e+27
5.90108965e+02 -8.38742943e+26
5.90112260e+02 -1.56507487e+27
5.90115555e+02 -1.08767623e+27
5.90118850e+02 -2.36170340e+27
5.90122146e+02 -1.69792904e+27
5.90125441e+02 -1.52836311e+27
5.90128736e+02 -7.28356191e+26
5.90132031e+02 7.92277215e+25
5.90135326e+02 2.80313976e+26
5.90138621e+02 1.35852602e+27
5.90141916e+02 2.57316203e+27
5.90145211e+02 1.26067651e+27
5.90148506e+02 5.06917131e+26
5.90151802e+02 -6.78482912e+26
5.90155097e+02 -2.84263992e+27
5.90158392e+02 -2.60324550e+27
5.90161687e+02 -3.47107118e+27
5.90164982e+02 -1.54619844e+27
5.90168277e+02 -9.83145416e+25
5.90171572e+02 -1.04003977e+27
5.90174867e+02 -9.13320366e+26
5.90178163e+02 5.84286234e+26
5.90181458e+02 1.90365424e+27
5.90184753e+02 2.63757218e+27
5.90188048e+02 1.19654239e+27
5.90191343e+02 -1.18706058e+26
5.90194638e+02 3.25903316e+26
5.90197933e+02 -5.99452373e+26
5.90201228e+02 -5.75392439e+26
5.90204523e+02 -1.54622449e+27
5.90207819e+02 -8.98893311e+26
5.90211114e+02 -6.46650305e+26
5.90214409e+02 -2.65743915e+27
5.90217704e+02 -1.16922858e+27
5.90220999e+02 4.24995355e+26
5.90224294e+02 -2.50470419e+26
5.90227589e+02 -1.11377156e+27
5.90230884e+02 -2.36654115e+27
5.90234180e+02 -6.73923338e+26
5.90237475e+02 -9.42994089e+26
5.90240770e+02 -6.77026935e+26
5.90244065e+02 -1.09955047e+27
5.90247360e+02 -2.02559221e+27
5.90250655e+02 -2.22083838e+27
5.90253950e+02 -3.01003737e+27
5.90257245e+02 -2.05613785e+27
5.90260540e+02 -1.48326646e+27
5.90263836e+02 -9.84219393e+26
5.90267131e+02 -8.08234309e+26
5.90270426e+02 -1.97881545e+27
5.90273721e+02 -1.21270329e+26
5.90277016e+02 7.13978009e+26
5.90280311e+02 3.54418686e+26
5.90283606e+02 -2.28987079e+26
5.90286901e+02 -6.85573750e+26
5.90290197e+02 2.36842914e+27
5.90293492e+02 2.50164671e+27
5.90296787e+02 1.95426911e+27
5.90300082e+02 6.78224479e+26
5.90303377e+02 5.62606761e+26
5.90306672e+02 -7.96225327e+26
5.90309967e+02 -3.42132915e+27
5.90313262e+02 -2.29881958e+27
5.90316557e+02 -1.61807676e+27
5.90319853e+02 5.55371664e+26
5.90323148e+02 5.68965856e+26
5.90326443e+02 1.68324252e+27
5.90329738e+02 1.52045145e+27
5.90333033e+02 1.53207882e+27
5.90336328e+02 -7.48440697e+25
5.90339623e+02 -5.30902645e+26
5.90342918e+02 -3.26572219e+26
5.90346214e+02 -1.60824470e+27
5.90349509e+02 3.55201586e+26
5.90352804e+02 4.44623200e+26
5.90356099e+02 2.55791215e+25
5.90359394e+02 -4.86850912e+26
5.90362689e+02 -1.18606674e+27
5.90365984e+02 -1.48796372e+27
5.90369279e+02 -1.24294656e+27
5.90372574e+02 -7.19177291e+26
5.90375870e+02 -2.47570908e+27
5.90379165e+02 -2.24634782e+27
5.90382460e+02 -1.57412070e+27
5.90385755e+02 -2.16283058e+27
5.90389050e+02 -1.66539626e+27
5.90392345e+02 -7.78911766e+26
5.90395640e+02 -6.11066857e+25
5.90398935e+02 -8.02823937e+26
5.90402231e+02 -1.18424079e+27
5.90405526e+02 2.91354549e+25
5.90408821e+02 -2.19485216e+26
5.90412116e+02 -2.86041858e+26
5.90415411e+02 -3.94785510e+26
