# Wavelength Flux(MR)
5.89641058e+02 -1.03479296e+27
5.89644353e+02 -2.57531899e+27
5.89647649e+02 -1.20446574e+27
5.89650944e+02 -9.41475565e+26
5.89654239e+02 -2.15221180e+27
5.89657534e+02 -2.29984479e+27
5.89660829e+02 -2.11699220e+27
5.89664124e+02 -2.89262589e+27
5.89667419e+02 -2.13664417e+27
5.89670714e+02 -8.98333329e+26
5.89674010e+02 -3.45408974e+25
5.89677305e+02 -9.16398919e+26
5.89680600e+02 -1.11015988e+27
5.89683895e+02 -1.62373653e+27
5.89687190e+02 -9.35240334e+26
5.89690485e+02 -1.71407136e+27
5.89693780e+02 -1.98519346e+27
5.89697075e+02 -1.41732953e+27
5.89700370e+02 -2.83556745e+27
5.89703666e+02 -2.66250941e+27
5.89706961e+02 -3.34856434e+27
5.89710256e+02 -2.27803629e+27
5.89713551e+02 -1.94268548e+27
5.89716846e+02 -2.11482512e+27
5.89720141e+02 -1.85418125e+27
5.89723436e+02 -1.61801465e+27
5.89726731e+02 -6.03008329e+26
5.89730027e+02 -2.17001134e+27
5.89733322e+02 -1.61838783e+27
5.89736617e+02 -1.87801572e+27
5.89739912e+02 -1.74154087e+27
5.89743207e+02 -2.51757321e+26
5.89746502e+02 -2.32335332e+27
5.89749797e+02 -5.99782754e+26
5.89753092e+02 -2.55739114e+26
5.89756387e+02 -8.88484416e+25
5.89759683e+02 -6.49153146e+26
5.89762978e+02 9.31285701e+26
5.89766273e+02 7.99066026e+26
5.89769568e+02 1.38537441e+26
5.89772863e+02 4.87128938e+26
5.89776158e+02 2.81088942e+26
5.89779453e+02 5.11833997e+25
5.89782748e+02 -1.34117506e+26
5.89786044e+02 1.49140575e+26
5.89789339e+02 -1.35727782e+27
5.89792634e+02 -7.16364692e+26
5.89795929e+02 -1.01708225e+27
5.89799224e+02 -2.38744066e+27
5.89802519e+02 -2.46422691e+27
5.89805814e+02 -2.57636169e+27
5.89809109e+02 -4.60392700e+27
5.89812404e+02 -8.38349216e+27
5.89815700e+02 -7.30270702e+27
5.89818995e+02 -6.99438354e+27
5.89822290e+02 -2.08114564e+27
5.89825585e+02 7.41599400e+27
5.89828880e+02 2.29107414e+28
5.89832175e+02 4.28207775e+28
5.89835470e+02 5.88756439e+28
5.89838765e+02 5.97826928e+28
5.89842061e+02 4.40714018e+28
5.89845356e+02 2.12944302e+28
5.89848651e+02 7.49303760e+27
5.89851946e+02 3.75382773e+27
5.89855241e+02 1.27082291e+27
5.89858536e+02 2.50422829e+27
5.89861831e+02 2.25421591e+27
5.89865126e+02 1.54077130e+27
5.89868421e+02 5.50946921e+26
5.89871717e+02 1.12186636e+26
5.89875012e+02 -1.60846257e+27
5.89878307e+02 -7.37570466e+26
5.89881602e+02 -1.98996214e+27
5.89884897e+02 -3.66321638e+26
5.89888192e+02 -5.09121414e+26
5.89891487e+02 2.00900433e+26
5.89894782e+02 -5.32382415e+26
5.89898078e+02 -5.58496437e+26
5.89901373e+02 5.00973139e+26
5.89904668e+02 -2.90962362e+27
5.89907963e+02 -1.74176395e+27
5.89911258e+02 -2.09367497e+27
5.89914553e+02 -1.82213085e+27
5.89917848e+02 -1.76381151e+26
5.89921143e+02 -1.27674449e+27
5.89924438e+02 -2.83022015e+26
5.89927734e+02 -1.19024304e+27
5.89931029e+02 -3.29346457e+26
5.89934324e+02 -8.35173035e+25
5.89937619e+02 -1.06854742e+27
5.89940914e+02 -4.05749542e+26
5.89944209e+02 -2.95743246e+27
5.89947504e+02 -2.98395902e+27
5.89950799e+02 -1.15381018e+27
5.89954095e+02 -1.31530484e+27
5.89957390e+02 -2.56879805e+26
5.89960685e+02 -5.13939656e+26
5.89963980e+02 -5.77158178e+25
5.89967275e+02 1.85467734e+27
5.89970570e+02 1.12158515e+27
5.89973865e+02 -6.30952842e+26
5.89977160e+02 -3.31382849e+27
5.89980455e+02 -2.79301436e+27
5.89983751e+02 -1.64093648e+27
5.89987046e+02 -1.34581872e+27
5.89990341e+02 1.42161471e+27
5.89993636e+02 3.27342808e+27
5.89996931e+02 7.73737716e+26
5.90000226e+02 1.60182661e+27
5.90003521e+02 2.98245439e+26
5.90006816e+02 -4.41100688e+26
5.90010112e+02 -6.40677346e+26
5.90013407e+02 -4.88941254e+26
5.90016702e+02 1.09695588e+27
5.90019997e+02 -7.46524494e+26
5.90023292e+02 -5.33524748e+26
5.90026587e+02 -1.11671665e+27
5.90029882e+02 -1.24309327e+27
5.90033177e+02 1.24633626e+26
5.90036472e+02 3.40149913e+26
5.90039768e+02 -1.78603458e+27
5.90043063e+02 -2.90354444e+27
5.90046358e+02 -1.76684480e+27
5.90049653e+02 -1.34224631e+27
5.90052948e+02 -1.64047500e+27
5.90056243e+02 -2.22720311e+27
5.90059538e+02 -8.79788753e+26
5.90062833e+02 -2.13225370e+27
5.90066129e+02 -1.68872449e+27
5.90069424e+02 -1.37094185e+27
5.90072719e+02 5.74610313e+26
5.90076014e+02 1.94919200e+27
5.90079309e+02 -1.87299563e+26
5.90082604e+02 -1.00813888e+25
5.90085899e+02 2.46426150e+26
5.90089194e+02 4.55252391e+26
5.90092489e+02 1.01373068e+27
5.90095785e+02 -2.96297801e+27
5.90099080e+02 -2.49940112e+27
5.90102375e+02 -2.52481066e+27
5.90105670e+02 -2.64408829e+27
5.90108965e+02 -8.68888766e+26
5.90112260e+02 -1.63176096e+27
5.90115555e+02 -1.19634301e+27
5.90118850e+02 -2.52369462e+27
5.90122146e+02 -1.92837463e+27
5.90125441e+02 -1.84662720e+27
5.90128736e+02 -1.15382484e+27
5.90132031e+02 -4.68270856e+26
5.90135326e+02 -3.93137180e+26
5.90138621e+02 5.72602039e+26
5.90141916e+02 1.70813493e+27
5.90145211e+02 3.67826408e+26
5.90148506e+02 -3.49098139e+26
5.90151802e+02 -1.43021636e+27
5.90155097e+02 -3.42939349e+27
5.90158392e+02 -2.97734445e+27
5.90161687e+02 -3.60409420e+27
5.90164982e+02 -1.42822947e+27
5.90168277e+02 2.60118786e+26
5.90171572e+02 -4.70551922e+26
5.90174867e+02 -1.77156178e+26
5.90178163e+02 1.43097075e+27
5.90181458e+02 2.79859553e+27
5.90184753e+02 3.52040774e+27
5.90188048e+02 2.01604580e+27
5.90191343e+02 6.02207925e+26
5.90194638e+02 9.31188362e+26
5.90197933e+02 -1.11149153e+26
5.90201228e+02 -1.92099555e+26
5.90204523e+02 -1.24935847e+27
5.90207819e+02 -6.67316721e+26
5.90211114e+02 -4.62243825e+26
5.90214409e+02 -2.50747571e+27
5.90217704e+02 -1.04474649e+27
5.90220999e+02 5.27226665e+26
5.90224294e+02 -1.71136846e+26
5.90227589e+02 -1.05872989e+27
5.90230884e+02 -2.33694563e+27
5.90234180e+02 -6.68361909e+26
5.90237475e+02 -9.59168504e+26
5.90240770e+02 -7.09412032e+26
5.90244065e+02 -1.14105225e+27
5.90247360e+02 -2.06841266e+27
5.90250655e+02 -2.25803129e+27
5.90253950e+02 -3.03834878e+27
5.90257245e+02 -2.07667001e+27
5.90260540e+02 -1.50365481e+27
5.90263836e+02 -1.01752710e+27
5.90267131e+02 -8.71529832e+26
5.90270426e+02 -2.09104739e+27
5.90273721e+02 -2.99181526e+26
5.90277016e+02 4.55477277e+26
5.90280311e+02 5.10163261e+24
5.90283606e+02 -6.72640157e+26
5.90286901e+02 -1.21839030e+27
5.90290197e+02 1.76386987e+27
5.90293492e+02 1.85435115e+27
5.90296787e+02 1.30763816e+27
5.90300082e+02 8.61980800e+25
5.90303377e+02 8.34197854e+25
5.90306672e+02 -1.11046697e+27
5.90309967e+02 -3.53320898e+27
5.90313262e+02 -2.19137682e+27
5.90316557e+02 -1.30133317e+27
5.90319853e+02 1.04672240e+27
5.90323148e+02 1.17900840e+27
5.90326443e+02 2.34602099e+27
5.90329738e+02 2.16951360e+27
5.90333033e+02 2.11187147e+27
5.90336328e+02 3.96503898e+26
5.90339623e+02 -1.88085462e+26
5.90342918e+02 -1.17096175e+26
5.90346214e+02 -1.52689132e+27
5.90349509e+02 3.21447308e+26
5.90352804e+02 3.11292574e+26
5.90356099e+02 -1.87720432e+26
5.90359394e+02 -7.56024199e+26
5.90362689e+02 -1.48228343e+27
5.90365984e+02 -1.77844928e+27
5.90369279e+02 -1.49388024e+27
5.90372574e+02 -8.99939418e+26
5.90375870e+02 -2.56403716e+27
5.90379165e+02 -2.22998096e+27
5.90382460e+02 -1.45443025e+27
5.90385755e+02 -1.95452089e+27
5.90389050e+02 -1.39273730e+27
5.90392345e+02 -4.72422359e+26
5.90395640e+02 2.47356191e+26
5.90398935e+02 -5.21464402e+26
5.90402231e+02 -9.52554738e+26
5.90405526e+02 1.95725569e+26
5.90408821e+02 -1.28487001e+26
5.90412116e+02 -2.76735473e+26
5.90415411e+02 -4.71282622e+26
