# Wavelength Flux(MR)
5.89097364e+02 -2.49765141e+27
5.89100659e+02 -1.96576649e+27
5.89103954e+02 -4.51628066e+26
5.89107249e+02 7.78640423e+26
5.89110544e+02 5.21511142e+26
5.89113839e+02 -1.52234243e+27
5.89117135e+02 -2.74394733e+26
5.89120430e+02 1.31722594e+27
5.89123725e+02 -2.63533075e+27
5.89127020e+02 -1.41547606e+27
5.89130315e+02 5.34205365e+26
5.89133610e+02 9.72799960e+26
5.89136905e+02 9.78695062e+26
5.89140200e+02 3.05671549e+27
5.89143496e+02 2.97506403e+27
5.89146791e+02 1.47044791e+27
5.89150086e+02 4.20956784e+26
5.89153381e+02 1.06962527e+26
5.89156676e+02 6.97540494e+25
5.89159971e+02 7.01091076e+26
5.89163266e+02 8.96418685e+26
5.89166561e+02 -9.09038113e+26
5.89169856e+02 -1.61755650e+26
5.89173152e+02 -2.26543464e+27
5.89176447e+02 7.68398799e+26
5.89179742e+02 4.96093886e+26
5.89183037e+02 1.12189891e+27
5.89186332e+02 2.07585277e+26
5.89189627e+02 -1.21431744e+26
5.89192922e+02 6.96040255e+26
5.89196217e+02 -4.34253041e+26
5.89199513e+02 -2.01164703e+27
5.89202808e+02 -1.00054572e+26
5.89206103e+02 -2.39157509e+27
5.89209398e+02 -4.16768993e+27
5.89212693e+02 -4.98828732e+27
5.89215988e+02 -7.32089398e+27
5.89219283e+02 -5.69208635e+27
5.89222578e+02 -5.00682762e+27
5.89225873e+02 9.09553511e+26
5.89229169e+02 1.85667033e+28
5.89232464e+02 4.08879887e+28
5.89235759e+02 6.86068517e+28
5.89239054e+02 8.36173901e+28
5.89242349e+02 7.08628460e+28
5.89245644e+02 3.74445149e+28
5.89248939e+02 1.28716420e+28
5.89252234e+02 2.43666539e+27
5.89255530e+02 4.72937993e+26
5.89258825e+02 -4.47238390e+26
5.89262120e+02 1.20595446e+26
5.89265415e+02 -1.53806330e+27
5.89268710e+02 -7.77931038e+26
5.89272005e+02 -1.53349982e+27
5.89275300e+02 -1.68210230e+27
5.89278595e+02 -3.21597155e+27
5.89281890e+02 -1.35294146e+27
5.89285186e+02 -2.39694717e+27
5.89288481e+02 1.64319663e+26
5.89291776e+02 2.75893741e+26
5.89295071e+02 7.81178400e+26
5.89298366e+02 1.65524849e+27
5.89301661e+02 -3.53982524e+26
5.89304956e+02 -1.25099140e+27
5.89308251e+02 2.76806928e+26
5.89311547e+02 2.50870445e+26
5.89314842e+02 -1.70907060e+27
5.89318137e+02 5.01552061e+26
5.89321432e+02 2.59708775e+27
5.89324727e+02 -5.14023277e+26
5.89328022e+02 -2.18380176e+27
5.89331317e+02 -2.33392780e+27
5.89334612e+02 -8.83800988e+26
5.89337907e+02 -2.76343991e+26
5.89341203e+02 -2.35596288e+26
5.89344498e+02 -6.14812709e+26
5.89347793e+02 -8.11945278e+26
5.89351088e+02 7.70985007e+26
5.89354383e+02 8.95412381e+26
5.89357678e+02 1.09449652e+26
5.89360973e+02 3.59127493e+26
5.89364268e+02 -2.20600246e+26
5.89367564e+02 -2.09477257e+27
5.89370859e+02 -6.55330223e+26
5.89374154e+02 -1.54229155e+27
5.89377449e+02 1.08712628e+26
5.89380744e+02 -1.55617377e+26
5.89384039e+02 1.32060271e+27
5.89387334e+02 2.80613346e+26
5.89390629e+02 7.03583321e+26
5.89393924e+02 -1.98749036e+27
5.89397220e+02 -1.51030558e+27
5.89400515e+02 -3.35720589e+27
5.89403810e+02 -4.37555677e+27
5.89407105e+02 -2.23038306e+27
5.89410400e+02 -2.61193434e+27
5.89413695e+02 5.89028015e+26
5.89416990e+02 -2.39633929e+26
5.89420285e+02 -2.86121793e+26
5.89423581e+02 -4.73187979e+26
5.89426876e+02 9.02964705e+25
5.89430171e+02 -5.04440615e+26
5.89433466e+02 5.88532998e+26
5.89436761e+02 -1.17912139e+27
5.89440056e+02 -1.25873240e+27
5.89443351e+02 -1.02110637e+27
5.89446646e+02 -2.14611306e+27
5.89449941e+02 -4.16489464e+26
5.89453237e+02 8.11158820e+26
5.89456532e+02 1.04719977e+27
5.89459827e+02 6.90956252e+26
5.89463122e+02 -1.92570995e+27
5.89466417e+02 -2.05604301e+27
5.89469712e+02 -2.22576722e+27
5.89473007e+02 -1.32519993e+27
5.89476302e+02 8.41076493e+26
5.89479598e+02 1.05639033e+27
5.89482893e+02 1.29848802e+27
5.89486188e+02 -1.07540016e+26
5.89489483e+02 1.47664684e+26
5.89492778e+02 -2.09248484e+27
5.89496073e+02 7.95336627e+26
5.89499368e+02 -5.64821032e+26
5.89502663e+02 -2.55468946e+27
5.89505959e+02 -3.63843170e+27
5.89509254e+02 -5.74179941e+27
5.89512549e+02 -8.25180025e+27
5.89515844e+02 -8.19745758e+27
5.89519139e+02 -4.44841713e+27
5.89522434e+02 2.62270899e+26
5.89525729e+02 2.40498835e+27
5.89529024e+02 1.31812691e+27
5.89532319e+02 1.29188777e+27
5.89535615e+02 2.24952419e+27
5.89538910e+02 4.24322256e+26
5.89542205e+02 -1.11517466e+27
5.89545500e+02 -8.28756900e+26
5.89548795e+02 -1.51411430e+27
5.89552090e+02 -1.73109782e+27
5.89555385e+02 -4.57821543e+25
5.89558680e+02 -1.14075773e+27
5.89561976e+02 -3.21548537e+27
5.89565271e+02 -1.33702090e+27
5.89568566e+02 -8.71603043e+25
5.89571861e+02 -1.74777037e+27
5.89575156e+02 -2.25728270e+27
5.89578451e+02 -1.53193590e+27
5.89581746e+02 -8.59234376e+26
5.89585041e+02 -2.94109838e+27
5.89588336e+02 -5.22038483e+26
5.89591632e+02 7.09943022e+25
5.89594927e+02 -2.18066975e+27
5.89598222e+02 -3.12183080e+27
5.89601517e+02 -3.94568005e+27
5.89604812e+02 -1.47578734e+27
5.89608107e+02 -1.78176768e+27
5.89611402e+02 -1.64416897e+27
5.89614697e+02 -2.14334589e+27
5.89617993e+02 -1.27841481e+27
5.89621288e+02 -1.27454917e+27
5.89624583e+02 -1.11328867e+27
5.89627878e+02 -1.15119169e+27
5.89631173e+02 -3.56660711e+27
5.89634468e+02 -2.21125778e+27
5.89637763e+02 -7.20273575e+26
5.89641058e+02 -5.04755780e+26
5.89644353e+02 -1.39478097e+27
5.89647649e+02 -2.48545586e+27
5.89650944e+02 -2.22517098e+27
5.89654239e+02 -2.39157209e+27
5.89657534e+02 -2.26577563e+27
5.89660829e+02 -1.73624074e+27
5.89664124e+02 -1.63677356e+27
5.89667419e+02 -1.95787237e+27
5.89670714e+02 -1.64657201e+27
5.89674010e+02 1.36706900e+26
5.89677305e+02 -3.72401706e+25
5.89680600e+02 -1.51086432e+27
5.89683895e+02 -1.33652368e+27
5.89687190e+02 -1.06311786e+27
5.89690485e+02 -1.79095545e+27
5.89693780e+02 -4.70245490e+26
5.89697075e+02 -1.21944391e+27
5.89700370e+02 -1.10630079e+27
5.89703666e+02 -1.55106306e+27
5.89706961e+02 -2.52616156e+27
5.89710256e+02 -2.81117451e+27
5.89713551e+02 -2.40771648e+27
5.89716846e+02 -2.89642847e+27
5.89720141e+02 -2.85465485e+27
5.89723436e+02 -2.35683837e+27
5.89726731e+02 -1.03921446e+27
5.89730027e+02 -9.33409810e+26
5.89733322e+02 -1.44686187e+27
5.89736617e+02 -2.27275116e+26
5.89739912e+02 -8.48575176e+26
5.89743207e+02 5.60899831e+26
5.89746502e+02 -1.16050364e+26
5.89749797e+02 -1.07900670e+27
5.89753092e+02 4.27221597e+25
5.89756387e+02 7.71752775e+26
5.89759683e+02 7.20259989e+26
5.89762978e+02 -2.95421621e+26
5.89766273e+02 -9.08740189e+25
5.89769568e+02 8.34623267e+26
5.89772863e+02 1.51008863e+26
5.89776158e+02 1.21362513e+27
5.89779453e+02 1.46301301e+27
5.89782748e+02 2.42177663e+27
5.89786044e+02 7.31114043e+26
5.89789339e+02 7.41148025e+26
5.89792634e+02 4.29302191e+26
5.89795929e+02 -7.90149754e+26
5.89799224e+02 -1.02010143e+25
5.89802519e+02 -1.31112026e+27
5.89805814e+02 -2.21987427e+27
5.89809109e+02 -4.82139885e+27
5.89812404e+02 -6.21924826e+27
5.89815700e+02 -5.79339070e+27
5.89818995e+02 -6.97835193e+27
5.89822290e+02 -2.81434125e+27
5.89825585e+02 6.79375019e+27
5.89828880e+02 2.35321868e+28
5.89832175e+02 4.30316746e+28
5.89835470e+02 5.94865753e+28
5.89838765e+02 6.10584844e+28
5.89842061e+02 4.29030630e+28
5.89845356e+02 1.99252757e+28
5.89848651e+02 5.59993841e+27
5.89851946e+02 2.63882535e+27
5.89855241e+02 1.86691554e+27
5.89858536e+02 2.39553751e+27
5.89861831e+02 2.85273272e+27
5.89865126e+02 1.44711494e+27
5.89868421e+02 -5.89867533e+26
5.89871717e+02 -1.11544000e+27
