# Wavelength Flux(MR)
5.89420285e+02 -4.91692085e+26
5.89423581e+02 -5.08102944e+26
5.89426876e+02 -3.16997531e+26
5.89430171e+02 -7.76758007e+25
5.89433466e+02 -1.03021693e+27
5.89436761e+02 -1.62874819e+27
5.89440056e+02 -4.28877336e+26
5.89443351e+02 -3.36036729e+27
5.89446646e+02 -5.07203425e+26
5.89449941e+02 7.32676250e+25
5.89453237e+02 -1.56655752e+27
5.89456532e+02 2.19507817e+26
5.89459827e+02 -1.19447035e+27
5.89463122e+02 -2.40691417e+27
5.89466417e+02 -2.67483587e+27
5.89469712e+02 -2.79582256e+27
5.89473007e+02 -1.65932190e+27
5.89476302e+02 5.86552321e+26
5.89479598e+02 1.34621292e+27
5.89482893e+02 9.26496579e+26
5.89486188e+02 1.18562468e+27
5.89489483e+02 -6.79132361e+26
5.89492778e+02 -1.58247409e+24
5.89496073e+02 -1.59465588e+27
5.89499368e+02 -9.67402970e+26
5.89502663e+02 -2.22146606e+27
5.89505959e+02 -4.54264079e+27
5.89509254e+02 -6.33811669e+27
5.89512549e+02 -7.25144060e+27
5.89515844e+02 -8.14873566e+27
5.89519139e+02 -3.27680115e+27
5.89522434e+02 3.05655812e+24
5.89525729e+02 2.20504586e+27
5.89529024e+02 2.13292230e+27
5.89532319e+02 3.64132156e+27
5.89535615e+02 1.85624830e+27
5.89538910e+02 1.26716884e+27
5.89542205e+02 -1.45569454e+26
5.89545500e+02 -1.22495127e+27
5.89548795e+02 -3.17358851e+26
5.89552090e+02 -4.08320302e+26
5.89555385e+02 -1.87599636e+27
5.89558680e+02 -2.12001761e+27
5.89561976e+02 -1.58948128e+27
5.89565271e+02 -2.59326474e+27
5.89568566e+02 -2.58083826e+27
5.89571861e+02 -1.20813450e+27
5.89575156e+02 -2.09014377e+27
5.89578451e+02 -9.97490517e+26
5.89581746e+02 -2.33535734e+27
5.89585041e+02 -1.28228618e+27
5.89588336e+02 -1.76366897e+27
5.89591632e+02 -1.36681831e+27
5.89594927e+02 -3.45825233e+27
5.89598222e+02 -1.65997617e+27
5.89601517e+02 -2.26589832e+27
5.89604812e+02 -1.56221826e+27
5.89608107e+02 -1.69264868e+27
5.89611402e+02 -1.60772042e+27
5.89614697e+02 2.68404614e+25
5.89617993e+02 -1.87578760e+27
5.89621288e+02 -2.25648063e+26
5.89624583e+02 1.03311471e+27
5.89627878e+02 -7.82226332e+26
5.89631173e+02 -1.98232999e+27
5.89634468e+02 -2.34238787e+27
5.89637763e+02 -1.95215276e+27
5.89641058e+02 -3.29660351e+26
5.89644353e+02 -1.64080115e+27
5.89647649e+02 -2.10594683e+27
5.89650944e+02 -7.65727367e+26
5.89654239e+02 -1.52139959e+27
5.89657534e+02 -2.42320489e+27
5.89660829e+02 -2.14887261e+27
5.89664124e+02 -2.43254501e+27
5.89667419e+02 -6.33789215e+26
5.89670714e+02 -1.53219613e+26
5.89674010e+02 -1.34451518e+27
5.89677305e+02 -7.45303957e+26
5.89680600e+02 -2.44328501e+27
5.89683895e+02 -1.02282867e+27
5.89687190e+02 -7.70465503e+26
5.89690485e+02 -6.76775579e+26
5.89693780e+02 -6.75591262e+26
5.89697075e+02 -1.09510088e+27
5.89700370e+02 -1.57503373e+27
5.89703666e+02 -1.89873256e+27
5.89706961e+02 -1.79245393e+27
5.89710256e+02 -1.61949267e+27
5.89713551e+02 -1.89713045e+27
5.89716846e+02 -1.12088399e+27
5.89720141e+02 -1.39297862e+27
5.89723436e+02 -1.24462757e+27
5.89726731e+02 -1.47174339e+27
5.89730027e+02 -2.50931992e+27
5.89733322e+02 -8.89954203e+26
5.89736617e+02 -7.68757127e+26
5.89739912e+02 -1.27587220e+27
5.89743207e+02 -2.13943936e+27
5.89746502e+02 -1.19092855e+27
5.89749797e+02 -2.56182192e+26
5.89753092e+02 3.58015972e+26
5.89756387e+02 -1.35032830e+27
5.89759683e+02 3.02398939e+26
5.89762978e+02 1.09013663e+27
5.89766273e+02 2.81642397e+26
5.89769568e+02 8.53842617e+26
5.89772863e+02 3.54969726e+26
5.89776158e+02 4.83912050e+24
5.89779453e+02 -4.41730511e+26
5.89782748e+02 -7.91612649e+26
5.89786044e+02 -1.03844825e+27
5.89789339e+02 4.45827131e+26
5.89792634e+02 -8.91148547e+25
5.89795929e+02 -1.29366896e+27
5.89799224e+02 2.74138092e+26
5.89802519e+02 -2.65475393e+27
5.89805814e+02 -5.52090898e+27
5.89809109e+02 -5.75837828e+27
5.89812404e+02 -7.29552399e+27
5.89815700e+02 -6.83908832e+27
5.89818995e+02 -6.71521787e+27
5.89822290e+02 -3.81494561e+27
5.89825585e+02 6.31410150e+27
5.89828880e+02 2.46010403e+28
5.89832175e+02 4.38598707e+28
5.89835470e+02 6.06474489e+28
5.89838765e+02 6.06567874e+28
5.89842061e+02 4.48891656e+28
5.89845356e+02 2.06691209e+28
5.89848651e+02 6.20821672e+27
5.89851946e+02 2.85421257e+27
5.89855241e+02 3.18382027e+27
5.89858536e+02 3.73753099e+27
5.89861831e+02 3.08547620e+27
5.89865126e+02 1.00639118e+27
5.89868421e+02 -1.73683911e+25
5.89871717e+02 1.58525728e+26
5.89875012e+02 -7.19226432e+26
5.89878307e+02 -1.81692361e+27
5.89881602e+02 -7.36178718e+26
5.89884897e+02 -9.08020084e+26
5.89888192e+02 -1.71328237e+27
5.89891487e+02 -8.64030034e+26
5.89894782e+02 -9.24615874e+25
5.89898078e+02 -7.15047411e+26
5.89901373e+02 -4.70950864e+26
5.89904668e+02 -1.01871503e+27
5.89907963e+02 -1.56803328e+27
5.89911258e+02 -7.24214759e+26
5.89914553e+02 -2.44642233e+27
5.89917848e+02 -6.87309298e+26
5.89921143e+02 7.69360244e+26
5.89924438e+02 -4.56783699e+26
5.89927734e+02 -9.27915614e+26
5.89931029e+02 -5.19784961e+26
5.89934324e+02 -1.62982592e+27
5.89937619e+02 -3.31369486e+26
5.89940914e+02 -1.19091196e+27
5.89944209e+02 -2.67205757e+27
5.89947504e+02 -1.78270379e+27
5.89950799e+02 -1.79607707e+27
5.89954095e+02 -1.04048292e+27
5.89957390e+02 -3.66611730e+25
5.89960685e+02 -1.11070642e+26
5.89963980e+02 1.59493277e+27
5.89967275e+02 5.21323886e+26
5.89970570e+02 1.01002824e+27
5.89973865e+02 -1.10915649e+27
5.89977160e+02 -1.95664724e+27
5.89980455e+02 -2.54326121e+27
5.89983751e+02 -2.88908718e+27
5.89987046e+02 -1.19439733e+27
5.89990341e+02 2.95141771e+27
5.89993636e+02 2.49354299e+27
5.89996931e+02 2.19940484e+27
5.90000226e+02 1.39304522e+27
5.90003521e+02 1.07718075e+27
5.90006816e+02 1.74317106e+26
5.90010112e+02 6.45380887e+26
5.90013407e+02 -1.56434838e+27
5.90016702e+02 -6.05057992e+26
5.90019997e+02 -1.22845802e+25
5.90023292e+02 -1.11191659e+27
5.90026587e+02 -1.52581098e+27
5.90029882e+02 -7.90880555e+26
5.90033177e+02 -5.07843317e+26
5.90036472e+02 -3.11772687e+26
5.90039768e+02 -2.02539015e+27
5.90043063e+02 -2.91220917e+27
5.90046358e+02 -1.57620560e+27
5.90049653e+02 -1.51911954e+27
5.90052948e+02 -2.07545736e+27
5.90056243e+02 -1.42099487e+27
5.90059538e+02 -9.88866981e+26
5.90062833e+02 -3.28514319e+27
5.90066129e+02 -2.42798363e+27
5.90069424e+02 -9.48991444e+26
5.90072719e+02 -9.07245011e+25
5.90076014e+02 5.15974706e+26
5.90079309e+02 8.88496198e+26
5.90082604e+02 -1.10676147e+26
5.90085899e+02 -1.24901262e+27
5.90089194e+02 -1.28516456e+27
5.90092489e+02 -6.56895017e+26
5.90095785e+02 -4.55294281e+26
5.90099080e+02 -1.70788959e+27
5.90102375e+02 -2.02935374e+27
5.90105670e+02 -2.06008065e+27
5.90108965e+02 -1.56064735e+27
5.90112260e+02 -7.28886075e+26
5.90115555e+02 -2.11406017e+27
5.90118850e+02 -1.34823798e+27
5.90122146e+02 -1.47791419e+27
5.90125441e+02 -1.02536633e+27
5.90128736e+02 -1.23634435e+26
5.90132031e+02 -5.45283411e+26
5.90135326e+02 2.94302695e+26
5.90138621e+02 2.21950292e+27
5.90141916e+02 2.59003592e+26
5.90145211e+02 8.90158159e+25
5.90148506e+02 -9.44765785e+26
5.90151802e+02 -6.32250045e+25
5.90155097e+02 -2.38226187e+27
5.90158392e+02 -4.72257676e+27
5.90161687e+02 -2.14471195e+27
5.90164982e+02 -2.20008255e+27
5.90168277e+02 6.64907347e+26
5.90171572e+02 -1.58070708e+26
5.90174867e+02 6.01432375e+26
5.90178163e+02 1.97541155e+27
5.90181458e+02 1.91241419e+27
5.90184753e+02 2.59304634e+26
5.90188048e+02 1.29356267e+27
5.90191343e+02 1.61227424e+27
5.90194638e+02 1.92158756e+27
5.90197933e+02 4.81730448e+26
5.90201228e+02 8.77249714e+26
5.90204523e+02 -7.66984484e+26
5.90207819e+02 -1.47168529e+27
5.90211114e+02 -2.06153091e+27
5.90214409e+02 -4.82845108e+26
5.90217704e+02 -4.65115467e+26
5.90220999e+02 8.98905513e+25
5.90224294e+02 -1.49191088e+27
5.90227589e+02 -1.62799770e+27
5.90230884e+02 -1.13239048e+27
5.90234180e+02 -1.55451557e+27
5.90237475e+02 -1.88896251e+27
5.90240770e+02 -2.15646404e+27
5.90244065e+02 -1.09196646e+27
5.90247360e+02 -2.42490582e+27
5.90250655e+02 -2.63627237e+27
5.90253950e+02 -3.32990157e+27
5.90257245e+02 -3.18746315e+27
5.90260540e+02 -2.23840788e+27
5.90263836e+02 -1.67208880e+27
5.90267131e+02 -1.37819973e+27
5.90270426e+02 -8.56916011e+26
5.90273721e+02 -1.19120147e+27
5.90277016e+02 -1.61715001e+27
5.90280311e+02 -2.96731103e+25
5.90283606e+02 3.10404149e+26
5.90286901e+02 2.31285982e+26
5.90290197e+02 -6.35852638e+26
5.90293492e+02 1.15426681e+27
5.90296787e+02 1.30479336e+27
5.90300082e+02 1.01933869e+27
5.90303377e+02 8.42748113e+26
5.90306672e+02 -2.06342658e+27
5.90309967e+02 -4.13039849e+27
5.90313262e+02 -2.04018313e+27
5.90316557e+02 -1.68689860e+27
5.90319853e+02 1.06801921e+27
5.90323148e+02 2.64377431e+27
5.90326443e+02 2.49513622e+27
5.90329738e+02 5.03613750e+26
5.90333033e+02 4.70322468e+26
5.90336328e+02 5.09926544e+26
5.90339623e+02 3.59437056e+26
5.90342918e+02 -2.76240910e+26
5.90346214e+02 -1.00845079e+27
5.90349509e+02 -4.85708265e+26
5.90352804e+02 -6.31858038e+26
5.90356099e+02 -1.12144032e+26
5.90359394e+02 -1.30756158e+27
5.90362689e+02 -4.28220562e+26
5.90365984e+02 -2.31394369e+27
5.90369279e+02 -1.20188239e+27
5.90372574e+02 -2.13442877e+27
5.90375870e+02 -2.18540386e+27
5.90379165e+02 -1.97784122e+27
5.90382460e+02 -2.26890090e+27
5.90385755e+02 -1.52137668e+27
5.90389050e+02 -1.48370241e+27
5.90392345e+02 -8.05515643e+26
5.90395640e+02 -1.62488007e+26
5.90398935e+02 -8.31791869e+26
5.90402231e+02 -4.44282950e+26
5.90405526e+02 -3.81911619e+25
5.90408821e+02 -8.50848749e+26
5.90412116e+02 -1.47739146e+27
5.90415411e+02 -2.25953400e+26
