# Wavelength Flux(MR)
5.89407105e+02 -1.29473838e+27
5.89410400e+02 2.44470551e+26
5.89413695e+02 1.46296131e+27
5.89416990e+02 7.35447673e+25
5.89420285e+02 -7.18665054e+26
5.89423581e+02 1.02769453e+27
5.89426876e+02 9.28162820e+26
5.89430171e+02 -8.69590155e+26
5.89433466e+02 -4.60109564e+26
5.89436761e+02 -2.59104913e+26
5.89440056e+02 -1.18631957e+27
5.89443351e+02 -1.19123445e+26
5.89446646e+02 -9.56746838e+26
5.89449941e+02 -2.26311003e+27
5.89453237e+02 1.17717832e+26
5.89456532e+02 7.94849232e+26
5.89459827e+02 2.22583400e+26
5.89463122e+02 -5.64034446e+26
5.89466417e+02 -4.89469348e+26
5.89469712e+02 -7.55061412e+26
5.89473007e+02 3.89810498e+26
5.89476302e+02 6.19513745e+26
5.89479598e+02 8.88697167e+25
5.89482893e+02 -8.47900238e+26
5.89486188e+02 -6.09367679e+26
5.89489483e+02 -2.05798623e+27
5.89492778e+02 -2.94653423e+27
5.89496073e+02 -2.84668068e+27
5.89499368e+02 -3.68248209e+27
5.89502663e+02 -2.26494136e+27
5.89505959e+02 -1.14716874e+27
5.89509254e+02 5.95176961e+26
5.89512549e+02 -6.78411306e+26
5.89515844e+02 -2.02096462e+26
5.89519139e+02 7.20785834e+26
5.89522434e+02 1.35695525e+27
5.89525729e+02 1.34726364e+27
5.89529024e+02 7.64332638e+26
5.89532319e+02 5.55449792e+26
5.89535615e+02 -9.95879483e+26
5.89538910e+02 4.89981567e+26
5.89542205e+02 -2.63821257e+25
5.89545500e+02 -1.20439884e+27
5.89548795e+02 -1.47735994e+27
5.89552090e+02 -3.09177482e+27
5.89555385e+02 -1.28249749e+27
5.89558680e+02 -1.10645623e+27
5.89561976e+02 -9.90797399e+26
5.89565271e+02 -8.51520282e+26
5.89568566e+02 -1.44523899e+27
5.89571861e+02 -1.22701259e+27
5.89575156e+02 -4.65944750e+26
5.89578451e+02 -1.75416674e+27
5.89581746e+02 -1.54198685e+27
5.89585041e+02 -1.33999679e+27
5.89588336e+02 -1.44021946e+27
5.89591632e+02 -1.35265028e+27
5.89594927e+02 -1.19428754e+27
5.89598222e+02 -2.06257575e+27
5.89601517e+02 -1.39716893e+27
5.89604812e+02 -1.06329038e+27
5.89608107e+02 -1.81065407e+27
5.89611402e+02 -4.62912807e+26
5.89614697e+02 -1.37805957e+27
5.89617993e+02 2.53992837e+26
5.89621288e+02 5.01823918e+26
5.89624583e+02 -1.18725731e+27
5.89627878e+02 -1.45166090e+27
5.89631173e+02 -1.36031193e+27
5.89634468e+02 -1.23104770e+27
5.89637763e+02 -9.37358573e+26
5.89641058e+02 -1.64453650e+27
5.89644353e+02 -4.98211276e+26
5.89647649e+02 1.47375584e+27
5.89650944e+02 -3.31342057e+26
5.89654239e+02 -5.25334974e+26
5.89657534e+02 -1.48420384e+27
5.89660829e+02 -8.80730220e+26
5.89664124e+02 -1.70314665e+27
5.89667419e+02 -1.30337367e+26
5.89670714e+02 2.72366531e+26
5.89674010e+02 -5.60876831e+26
5.89677305e+02 -6.45093176e+26
5.89680600e+02 -1.31839988e+27
5.89683895e+02 -2.11148622e+27
5.89687190e+02 -3.54428186e+26
5.89690485e+02 -1.05304634e+27
5.89693780e+02 -9.39740864e+26
5.89697075e+02 -7.83875829e+26
5.89700370e+02 -1.49432660e+27
5.89703666e+02 -1.24777031e+27
5.89706961e+02 -1.51087937e+27
5.89710256e+02 -6.96061971e+26
5.89713551e+02 -1.25722592e+27
5.89716846e+02 -1.63674995e+27
5.89720141e+02 -3.52424579e+27
5.89723436e+02 -2.34981780e+27
5.89726731e+02 -2.07537874e+27
5.89730027e+02 -1.91736550e+27
5.89733322e+02 -1.11062099e+27
5.89736617e+02 -1.07824164e+27
5.89739912e+02 -1.30343177e+27
5.89743207e+02 -9.17764868e+26
5.89746502e+02 -5.17546404e+26
5.89749797e+02 -1.15297619e+27
5.89753092e+02 -1.35187405e+26
5.89756387e+02 1.84629244e+26
5.89759683e+02 -4.08547127e+26
5.89762978e+02 8.37873927e+26
5.89766273e+02 3.47730697e+26
5.89769568e+02 1.28675184e+27
5.89772863e+02 2.16666059e+27
5.89776158e+02 1.11848633e+27
5.89779453e+02 1.59468269e+26
5.89782748e+02 -4.83827618e+26
5.89786044e+02 -2.39075175e+26
5.89789339e+02 -8.80086562e+26
5.89792634e+02 -1.18739371e+27
5.89795929e+02 -2.91530414e+27
5.89799224e+02 -2.70649158e+27
5.89802519e+02 -3.59395878e+27
5.89805814e+02 -1.13040612e+27
5.89809109e+02 2.12847991e+27
5.89812404e+02 1.09323295e+28
5.89815700e+02 2.33987379e+28
5.89818995e+02 3.79912357e+28
5.89822290e+02 4.32294022e+28
5.89825585e+02 3.55341498e+28
5.89828880e+02 1.95939620e+28
5.89832175e+02 8.04138000e+27
5.89835470e+02 2.37746129e+27
5.89838765e+02 4.57429925e+26
5.89842061e+02 -1.55248379e+26
5.89845356e+02 -3.55789368e+26
5.89848651e+02 -2.37154059e+27
5.89851946e+02 -3.19323515e+26
5.89855241e+02 2.91303151e+26
5.89858536e+02 5.39748507e+26
5.89861831e+02 8.20663375e+25
5.89865126e+02 -5.77244993e+26
5.89868421e+02 -9.64770928e+26
5.89871717e+02 4.50923844e+26
5.89875012e+02 -1.42460607e+27
5.89878307e+02 -8.87516128e+26
5.89881602e+02 -6.09071652e+25
5.89884897e+02 -9.97080370e+25
5.89888192e+02 -7.21573131e+26
5.89891487e+02 -4.34804365e+26
5.89894782e+02 -7.98711409e+25
5.89898078e+02 -8.61612128e+26
5.89901373e+02 -4.30524278e+26
5.89904668e+02 3.12564256e+25
5.89907963e+02 -1.69918462e+27
5.89911258e+02 -1.30627060e+27
5.89914553e+02 -1.38191747e+27
5.89917848e+02 -1.06264142e+26
5.89921143e+02 5.83898568e+26
5.89924438e+02 -4.43801779e+26
5.89927734e+02 -7.13280716e+26
5.89931029e+02 9.02085355e+25
5.89934324e+02 -1.35062202e+27
5.89937619e+02 -1.82081128e+27
5.89940914e+02 1.91659675e+26
5.89944209e+02 -7.98968538e+26
5.89947504e+02 -1.44426195e+27
5.89950799e+02 -7.57426518e+25
5.89954095e+02 2.94534513e+26
5.89957390e+02 -9.70607273e+25
5.89960685e+02 4.38973842e+26
5.89963980e+02 2.05043275e+27
5.89967275e+02 1.30251569e+27
5.89970570e+02 6.77629308e+26
5.89973865e+02 -1.61936907e+27
5.89977160e+02 -2.58341872e+27
5.89980455e+02 -2.45282625e+27
5.89983751e+02 -1.25603776e+26
5.89987046e+02 1.19683441e+27
5.89990341e+02 1.57190809e+27
5.89993636e+02 1.88462877e+27
5.89996931e+02 8.52247076e+26
5.90000226e+02 2.28024634e+27
5.90003521e+02 1.93286969e+27
5.90006816e+02 -3.29552139e+26
5.90010112e+02 1.99591566e+25
5.90013407e+02 8.53261027e+26
5.90016702e+02 -1.62204462e+26
5.90019997e+02 -9.62541478e+26
5.90023292e+02 -8.76474169e+26
5.90026587e+02 -2.45660770e+26
5.90029882e+02 -1.23639438e+27
5.90033177e+02 -1.14783534e+27
5.90036472e+02 -1.16327890e+27
5.90039768e+02 -8.94800235e+26
5.90043063e+02 -3.68236837e+26
5.90046358e+02 -2.61854138e+26
5.90049653e+02 9.68799702e+26
5.90052948e+02 -3.97343119e+26
5.90056243e+02 -1.49431929e+27
5.90059538e+02 -1.57493705e+27
5.90062833e+02 -1.01241561e+27
5.90066129e+02 -9.39157989e+26
5.90069424e+02 -6.76250992e+26
5.90072719e+02 -5.47964596e+26
5.90076014e+02 1.13369425e+27
5.90079309e+02 9.16615669e+26
5.90082604e+02 3.89225893e+26
5.90085899e+02 2.11441244e+26
5.90089194e+02 -9.59142025e+26
5.90092489e+02 -1.43467567e+27
5.90095785e+02 -7.85559070e+26
5.90099080e+02 -9.02049679e+25
5.90102375e+02 -7.61709878e+26
5.90105670e+02 -6.68691238e+26
5.90108965e+02 -1.11148099e+27
5.90112260e+02 -1.61266277e+27
5.90115555e+02 -1.45472770e+27
5.90118850e+02 -1.03391784e+27
5.90122146e+02 -4.34434829e+26
5.90125441e+02 -7.64100242e+26
5.90128736e+02 -7.96390107e+26
5.90132031e+02 -1.21032378e+27
5.90135326e+02 -1.19648574e+27
5.90138621e+02 -1.51325944e+27
5.90141916e+02 -3.85539087e+26
5.90145211e+02 8.28432885e+26
5.90148506e+02 1.17475030e+27
5.90151802e+02 -3.11684162e+26
5.90155097e+02 3.87688732e+26
5.90158392e+02 -7.12795834e+26
5.90161687e+02 -1.35703801e+27
5.90164982e+02 -1.47118634e+27
5.90168277e+02 5.83885734e+25
5.90171572e+02 -3.09724050e+25
5.90174867e+02 7.19757952e+26
5.90178163e+02 1.97656561e+27
5.90181458e+02 2.71190817e+27
5.90184753e+02 2.70504368e+27
5.90188048e+02 2.22298562e+27
5.90191343e+02 1.63585263e+27
5.90194638e+02 9.45459246e+26
5.90197933e+02 -5.36913640e+26
5.90201228e+02 -7.66589004e+26
5.90204523e+02 -2.15524939e+25
5.90207819e+02 -9.69818598e+26
5.90211114e+02 -1.42193761e+27
5.90214409e+02 -3.48891628e+26
5.90217704e+02 -9.41979460e+26
5.90220999e+02 -7.60010868e+26
5.90224294e+02 -1.41957346e+27
5.90227589e+02 -1.74245570e+27
5.90230884e+02 -3.03791335e+26
5.90234180e+02 -1.42027044e+27
5.90237475e+02 -1.91135401e+27
5.90240770e+02 -1.92357817e+27
5.90244065e+02 -2.00370869e+27
5.90247360e+02 -2.39157576e+27
5.90250655e+02 -1.78760062e+27
5.90253950e+02 -7.52933917e+25
5.90257245e+02 -1.08620736e+27
5.90260540e+02 -9.46997776e+26
5.90263836e+02 -1.07235921e+27
5.90267131e+02 -1.49056146e+27
5.90270426e+02 6.41520825e+26
5.90273721e+02 2.54235105e+26
5.90277016e+02 7.33772992e+26
5.90280311e+02 -1.19047830e+27
5.90283606e+02 -9.16767781e+26
5.90286901e+02 -1.93125705e+26
5.90290197e+02 -1.18715179e+27
5.90293492e+02 1.36312366e+27
5.90296787e+02 1.80975766e+27
5.90300082e+02 1.57040383e+27
5.90303377e+02 -2.78128941e+26
5.90306672e+02 -1.47951539e+27
5.90309967e+02 -2.13851614e+27
5.90313262e+02 -1.73225957e+27
5.90316557e+02 -2.31099543e+26
5.90319853e+02 1.30744058e+27
5.90323148e+02 2.02731239e+27
5.90326443e+02 2.07360980e+27
5.90329738e+02 1.54248439e+26
5.90333033e+02 1.21078998e+27
5.90336328e+02 3.37941530e+26
5.90339623e+02 4.64334470e+26
5.90342918e+02 6.40055203e+26
5.90346214e+02 9.16676013e+26
5.90349509e+02 6.32844409e+26
5.90352804e+02 2.09341369e+26
5.90356099e+02 -3.00578816e+26
5.90359394e+02 -9.70813372e+26
5.90362689e+02 6.94654963e+25
5.90365984e+02 -4.70904905e+26
5.90369279e+02 1.36622924e+25
5.90372574e+02 -2.79639698e+26
5.90375870e+02 -1.98349381e+27
5.90379165e+02 -1.39924129e+27
5.90382460e+02 -1.94290614e+27
5.90385755e+02 -6.92053902e+26
5.90389050e+02 2.15473201e+26
5.90392345e+02 1.61324723e+25
5.90395640e+02 2.32492942e+25
5.90398935e+02 1.63768455e+26
5.90402231e+02 -7.64464831e+26
5.90405526e+02 -1.22157956e+26
5.90408821e+02 4.64974240e+26
5.90412116e+02 -8.26442397e+25
5.90415411e+02 7.24700490e+26
