# Wavelength Flux(MR)
5.89311547e+02 2.72737374e+26
5.89314842e+02 1.30542345e+27
5.89318137e+02 1.26373147e+27
5.89321432e+02 -3.62261057e+26
5.89324727e+02 1.88923217e+26
5.89328022e+02 -1.72729107e+26
5.89331317e+02 -1.40128977e+27
5.89334612e+02 -1.11414978e+27
5.89337907e+02 8.93164338e+26
5.89341203e+02 2.06171913e+27
5.89344498e+02 2.00734178e+27
5.89347793e+02 1.60101385e+27
5.89351088e+02 -6.40331815e+26
5.89354383e+02 2.71384562e+26
5.89357678e+02 -3.13443505e+26
5.89360973e+02 -1.73562268e+26
5.89364268e+02 -1.15028625e+27
5.89367564e+02 -1.25669067e+27
5.89370859e+02 -6.28945723e+26
5.89374154e+02 4.50900164e+26
5.89377449e+02 -1.68736398e+27
5.89380744e+02 -3.80168753e+26
5.89384039e+02 4.59038529e+26
5.89387334e+02 -3.61004251e+25
5.89390629e+02 1.00879016e+27
5.89393924e+02 -3.56953766e+25
5.89397220e+02 -4.41241792e+26
5.89400515e+02 -1.10392062e+27
5.89403810e+02 -1.57481515e+27
5.89407105e+02 -1.42397699e+27
5.89410400e+02 5.36709276e+25
5.89413695e+02 1.22921145e+27
5.89416990e+02 -1.77351870e+26
5.89420285e+02 -9.64319522e+26
5.89423581e+02 8.04094011e+26
5.89426876e+02 7.43142068e+26
5.89430171e+02 -1.00590903e+27
5.89433466e+02 -5.47524712e+26
5.89436761e+02 -2.97745540e+26
5.89440056e+02 -1.17684729e+27
5.89443351e+02 -6.69244391e+25
5.89446646e+02 -8.63531180e+26
5.89449941e+02 -2.13412129e+27
5.89453237e+02 2.69858499e+26
5.89456532e+02 9.62036429e+26
5.89459827e+02 3.95247051e+26
5.89463122e+02 -3.95774759e+26
5.89466417e+02 -3.33922029e+26
5.89469712e+02 -6.14947937e+26
5.89473007e+02 5.13659945e+26
5.89476302e+02 7.31546548e+26
5.89479598e+02 1.93068876e+26
5.89482893e+02 -7.51072094e+26
5.89486188e+02 -5.26084329e+26
5.89489483e+02 -1.99508483e+27
5.89492778e+02 -2.91511591e+27
5.89496073e+02 -2.85633659e+27
5.89499368e+02 -3.73571934e+27
5.89502663e+02 -2.36282464e+27
5.89505959e+02 -1.28373692e+27
5.89509254e+02 4.26337313e+26
5.89512549e+02 -8.68865169e+26
5.89515844e+02 -4.10059426e+26
5.89519139e+02 5.00827538e+26
5.89522434e+02 1.13201344e+27
5.89525729e+02 1.12566193e+27
5.89529024e+02 5.54649569e+26
5.89532319e+02 3.64367021e+26
5.89535615e+02 -1.16142331e+27
5.89538910e+02 3.49069827e+26
5.89542205e+02 -1.39895099e+26
5.89545500e+02 -1.29134513e+27
5.89548795e+02 -1.54167853e+27
5.89552090e+02 -3.13512026e+27
5.89555385e+02 -1.31227587e+27
5.89558680e+02 -1.12347102e+27
5.89561976e+02 -9.97136824e+26
5.89565271e+02 -8.48574075e+26
5.89568566e+02 -1.43257035e+27
5.89571861e+02 -1.20521950e+27
5.89575156e+02 -4.34753438e+26
5.89578451e+02 -1.71023635e+27
5.89581746e+02 -1.48733258e+27
5.89585041e+02 -1.27673982e+27
5.89588336e+02 -1.37267673e+27
5.89591632e+02 -1.28820786e+27
5.89594927e+02 -1.14174533e+27
5.89598222e+02 -2.02935928e+27
5.89601517e+02 -1.39195593e+27
5.89604812e+02 -1.08901860e+27
5.89608107e+02 -1.86500808e+27
5.89611402e+02 -5.43164417e+26
5.89614697e+02 -1.47275500e+27
5.89617993e+02 1.52346069e+26
5.89621288e+02 4.05810586e+26
5.89624583e+02 -1.26550207e+27
5.89627878e+02 -1.50620290e+27
5.89631173e+02 -1.38652240e+27
5.89634468e+02 -1.22675886e+27
5.89637763e+02 -9.03519318e+26
5.89641058e+02 -1.58365461e+27
5.89644353e+02 -4.19086651e+26
5.89647649e+02 1.56133013e+27
5.89650944e+02 -2.40745710e+26
5.89654239e+02 -4.43699455e+26
5.89657534e+02 -1.41925542e+27
5.89660829e+02 -8.40677327e+26
5.89664124e+02 -1.68968271e+27
5.89667419e+02 -1.47005704e+26
5.89670714e+02 2.28786723e+26
5.89674010e+02 -6.26232920e+26
5.89677305e+02 -7.28217655e+26
5.89680600e+02 -1.41277865e+27
5.89683895e+02 -2.21069144e+27
5.89687190e+02 -4.55246285e+26
5.89690485e+02 -1.14663078e+27
5.89693780e+02 -1.02230141e+27
5.89697075e+02 -8.52180268e+26
5.89700370e+02 -1.54566669e+27
5.89703666e+02 -1.28306713e+27
5.89706961e+02 -1.53012302e+27
5.89710256e+02 -7.01383432e+26
5.89713551e+02 -1.24735944e+27
5.89716846e+02 -1.61154717e+27
5.89720141e+02 -3.48056533e+27
5.89723436e+02 -2.28927141e+27
5.89726731e+02 -1.99417026e+27
5.89730027e+02 -1.81250040e+27
5.89733322e+02 -9.80385090e+26
5.89736617e+02 -9.20069533e+26
5.89739912e+02 -1.11677503e+27
5.89743207e+02 -7.04831181e+26
5.89746502e+02 -2.81475189e+26
5.89749797e+02 -8.96797033e+26
5.89753092e+02 1.34546627e+26
5.89756387e+02 4.65245931e+26
5.89759683e+02 -1.17202710e+26
5.89762978e+02 1.13954928e+27
5.89766273e+02 6.66930050e+26
5.89769568e+02 1.62902307e+27
5.89772863e+02 2.53944048e+27
5.89776158e+02 1.52850816e+27
5.89779453e+02 6.04734211e+26
5.89782748e+02 -1.43310006e+25
5.89786044e+02 2.33585616e+26
5.89789339e+02 -4.30629173e+26
5.89792634e+02 -7.92301102e+26
5.89795929e+02 -2.60160647e+27
5.89799224e+02 -2.49861630e+27
5.89802519e+02 -3.50314828e+27
5.89805814e+02 -1.16342894e+27
5.89809109e+02 1.97672700e+27
5.89812404e+02 1.06683430e+28
5.89815700e+02 2.30374289e+28
5.89818995e+02 3.75547657e+28
5.89822290e+02 4.27580258e+28
5.89825585e+02 3.50736682e+28
5.89828880e+02 1.91810502e+28
5.89832175e+02 7.68884852e+27
5.89835470e+02 2.08442810e+27
5.89838765e+02 2.13549359e+26
5.89842061e+02 -3.66266177e+26
5.89845356e+02 -5.52816706e+26
5.89848651e+02 -2.56900133e+27
5.89851946e+02 -5.33126418e+26
5.89855241e+02 5.95005307e+25
5.89858536e+02 2.94083733e+26
5.89861831e+02 -1.67888877e+26
5.89865126e+02 -8.20473655e+26
5.89868421e+02 -1.19156020e+27
5.89871717e+02 2.45915601e+26
5.89875012e+02 -1.59917587e+27
5.89878307e+02 -1.03222437e+27
5.89881602e+02 -1.74976025e+26
5.89884897e+02 -1.81537445e+26
5.89888192e+02 -7.70605617e+26
5.89891487e+02 -4.53776300e+26
5.89894782e+02 -7.29023612e+25
5.89898078e+02 -8.34233049e+26
5.89901373e+02 -3.93567847e+26
5.89904668e+02 6.73988559e+25
5.89907963e+02 -1.67053663e+27
5.89911258e+02 -1.29417076e+27
5.89914553e+02 -1.38814822e+27
5.89917848e+02 -1.30615520e+26
5.89921143e+02 5.47266434e+26
5.89924438e+02 -4.83887508e+26
5.89927734e+02 -7.51174610e+26
5.89931029e+02 5.83763628e+25
5.89934324e+02 -1.37019490e+27
5.89937619e+02 -1.82704119e+27
5.89940914e+02 1.97874576e+26
5.89944209e+02 -7.73655775e+26
5.89947504e+02 -1.39610776e+27
5.89950799e+02 -2.51964167e+24
5.89954095e+02 3.97539785e+26
5.89957390e+02 3.65293177e+25
5.89960685e+02 5.95928621e+26
5.89963980e+02 2.21618791e+27
5.89967275e+02 1.46029312e+27
5.89970570e+02 8.04019843e+26
5.89973865e+02 -1.54504788e+27
5.89977160e+02 -2.58079446e+27
5.89980455e+02 -2.53328209e+27
5.89983751e+02 -2.92151764e+26
5.89987046e+02 9.55056163e+26
5.89990341e+02 1.27436538e+27
5.89993636e+02 1.55557509e+27
5.89996931e+02 5.19370295e+26
5.90000226e+02 1.96413780e+27
5.90003521e+02 1.65348435e+27
5.90006816e+02 -5.59422701e+26
5.90010112e+02 -1.60063023e+26
5.90013407e+02 7.20744853e+26
5.90016702e+02 -2.50023938e+26
5.90019997e+02 -1.01263407e+27
5.90023292e+02 -8.96974255e+26
5.90026587e+02 -2.43579010e+26
5.90029882e+02 -1.21449830e+27
5.90033177e+02 -1.11003226e+27
5.90036472e+02 -1.10994232e+27
5.90039768e+02 -8.25664751e+26
5.90043063e+02 -2.83680542e+26
5.90046358e+02 -1.64175149e+26
5.90049653e+02 1.07114286e+27
5.90052948e+02 -2.98707915e+26
5.90056243e+02 -1.41429010e+27
5.90059538e+02 -1.52961874e+27
5.90062833e+02 -1.01456394e+27
5.90066129e+02 -9.94521926e+26
5.90069424e+02 -7.84199821e+26
5.90072719e+02 -7.00168213e+26
5.90076014e+02 9.49366754e+26
5.90079309e+02 7.19712881e+26
5.90082604e+02 1.97310015e+26
5.90085899e+02 3.83093719e+25
5.90089194e+02 -1.10278997e+27
5.90092489e+02 -1.54522529e+27
5.90095785e+02 -8.63930336e+26
5.90099080e+02 -1.38288824e+26
5.90102375e+02 -7.80180413e+26
5.90105670e+02 -6.59964588e+26
5.90108965e+02 -1.07475877e+27
5.90112260e+02 -1.54598828e+27
5.90115555e+02 -1.35572762e+27
5.90118850e+02 -8.99313832e+26
5.90122146e+02 -2.61519601e+26
5.90125441e+02 -5.50539386e+26
5.90128736e+02 -5.43830002e+26
5.90132031e+02 -9.22367850e+26
5.90135326e+02 -8.80443419e+26
5.90138621e+02 -1.17805192e+27
5.90141916e+02 -4.47974333e+25
5.90145211e+02 1.16000911e+27
5.90148506e+02 1.48088781e+27
5.90151802e+02 -4.81414172e+25
5.90155097e+02 5.86067869e+26
5.90158392e+02 -5.95645548e+26
5.90161687e+02 -1.33619765e+27
5.90164982e+02 -1.55633573e+27
5.90168277e+02 -1.36846406e+26
5.90171572e+02 -3.28095511e+26
5.90174867e+02 3.35320081e+26
5.90178163e+02 1.52919070e+27
5.90181458e+02 2.23455400e+27
5.90184753e+02 2.23370678e+27
5.90188048e+02 1.78998086e+27
5.90191343e+02 1.26403265e+27
5.90194638e+02 6.45547050e+26
5.90197933e+02 -7.65157818e+26
5.90201228e+02 -9.34575670e+26
5.90204523e+02 -1.44636854e+26
5.90207819e+02 -1.06029708e+27
5.90211114e+02 -1.49215340e+27
5.90214409e+02 -4.08469044e+26
5.90217704e+02 -9.92581653e+26
5.90220999e+02 -8.03004511e+26
5.90224294e+02 -1.45229371e+27
5.90227589e+02 -1.76297133e+27
5.90230884e+02 -3.12432666e+26
5.90234180e+02 -1.41354348e+27
5.90237475e+02 -1.89163083e+27
5.90240770e+02 -1.89504987e+27
5.90244065e+02 -1.97137842e+27
5.90247360e+02 -2.36062263e+27
5.90250655e+02 -1.76391994e+27
5.90253950e+02 -6.26569040e+25
5.90257245e+02 -1.08033651e+27
5.90260540e+02 -9.44497575e+26
5.90263836e+02 -1.06455419e+27
5.90267131e+02 -1.46625045e+27
5.90270426e+02 6.90995984e+26
5.90273721e+02 3.42995085e+26
5.90277016e+02 8.69594241e+26
5.90280311e+02 -9.99211127e+26
5.90283606e+02 -6.71779827e+26
5.90286901e+02 1.00320292e+26
5.90290197e+02 -8.54698102e+26
5.90293492e+02 1.71133921e+27
5.90296787e+02 2.15094275e+27
5.90300082e+02 1.87625800e+27
5.90303377e+02 -3.46223614e+25
5.90306672e+02 -1.32391663e+27
5.90309967e+02 -2.08879602e+27
5.90313262e+02 -1.79737071e+27
5.90316557e+02 -4.08962425e+26
5.90319853e+02 1.03194077e+27
5.90323148e+02 1.68141335e+27
5.90326443e+02 1.69257640e+27
5.90329738e+02 -2.22094786e+26
5.90333033e+02 8.69541598e+26
5.90336328e+02 5.94658461e+25
5.90339623e+02 2.61413421e+26
5.90342918e+02 5.15811302e+26
5.90346214e+02 8.65864008e+26
5.90349509e+02 6.45719017e+26
5.90352804e+02 2.72696469e+26
5.90356099e+02 -2.01555680e+26
5.90359394e+02 -8.51656322e+26
5.90362689e+02 1.90665426e+26
5.90365984e+02 -3.61265830e+26
5.90369279e+02 9.64581501e+25
5.90372574e+02 -2.34001396e+26
5.90375870e+02 -1.98055981e+27
5.90379165e+02 -1.44415578e+27
5.90382460e+02 -2.03132440e+27
5.90385755e+02 -8.18227611e+26
5.90389050e+02 6.37809521e+25
5.90392345e+02 -1.45769054e+26
5.90395640e+02 -1.35040822e+26
5.90398935e+02 2.13023390e+25
5.90402231e+02 -8.80258461e+26
5.90405526e+02 -2.06693785e+26
5.90408821e+02 4.15889791e+26
5.90412116e+02 -9.20273346e+25
5.90415411e+02 7.55960808e+26
