# Wavelength Flux(MR)
5.89097364e+02 -2.22208933e+26
5.89100659e+02 -1.01762052e+27
5.89103954e+02 -1.33349463e+27
5.89107249e+02 -1.03194380e+27
5.89110544e+02 -5.24327843e+25
5.89113839e+02 -1.12163799e+27
5.89117135e+02 -6.79207231e+26
5.89120430e+02 -1.54015562e+26
5.89123725e+02 -7.15341001e+26
5.89127020e+02 -4.27555259e+26
5.89130315e+02 -8.39691200e+26
5.89133610e+02 1.50477288e+27
5.89136905e+02 2.35951552e+27
5.89140200e+02 1.25046508e+27
5.89143496e+02 1.41372933e+27
5.89146791e+02 1.20561369e+27
5.89150086e+02 9.67909474e+26
5.89153381e+02 7.87265535e+25
5.89156676e+02 7.26500632e+26
5.89159971e+02 1.25681361e+25
5.89163266e+02 -1.83727226e+26
5.89166561e+02 2.61819436e+26
5.89169856e+02 8.94448119e+26
5.89173152e+02 -3.74601401e+26
5.89176447e+02 1.92321417e+26
5.89179742e+02 5.21466707e+26
5.89183037e+02 -8.45170669e+26
5.89186332e+02 -6.70929792e+26
5.89189627e+02 -6.69432271e+26
5.89192922e+02 -5.78131112e+26
5.89196217e+02 -2.19787369e+27
5.89199513e+02 -1.60476828e+27
5.89202808e+02 -1.64130955e+27
5.89206103e+02 -2.37046875e+27
5.89209398e+02 -1.05155981e+27
5.89212693e+02 6.13266788e+27
5.89215988e+02 1.98692884e+28
5.89219283e+02 4.16590068e+28
5.89222578e+02 5.64737242e+28
5.89225873e+02 5.34352487e+28
5.89229169e+02 3.43180562e+28
5.89232464e+02 1.04514569e+28
5.89235759e+02 1.45202054e+27
5.89239054e+02 3.90369547e+26
5.89242349e+02 6.89041926e+26
5.89245644e+02 6.92265169e+26
5.89248939e+02 9.30146049e+25
5.89252234e+02 -3.89844626e+26
5.89255530e+02 -1.35695100e+27
5.89258825e+02 -3.30294433e+26
5.89262120e+02 -1.12416878e+27
5.89265415e+02 -3.88455156e+26
5.89268710e+02 -1.00499615e+27
5.89272005e+02 -1.09930047e+27
5.89275300e+02 -1.38807182e+27
5.89278595e+02 -1.91079061e+27
5.89281890e+02 -7.75769189e+26
5.89285186e+02 -5.31081317e+26
5.89288481e+02 -2.93282170e+26
5.89291776e+02 -5.08318816e+26
5.89295071e+02 -1.19979997e+27
5.89298366e+02 2.15560459e+27
5.89301661e+02 1.53280627e+27
5.89304956e+02 1.53146767e+27
5.89308251e+02 1.38803924e+27
5.89311547e+02 1.03101147e+27
5.89314842e+02 3.55423830e+26
5.89318137e+02 3.30799871e+26
5.89321432e+02 1.98687626e+27
5.89324727e+02 -6.39881234e+26
5.89328022e+02 -2.30375628e+27
5.89331317e+02 -2.21177057e+27
5.89334612e+02 -1.07966065e+26
5.89337907e+02 1.85404644e+27
5.89341203e+02 1.59551712e+27
5.89344498e+02 2.91801367e+27
5.89347793e+02 5.85667664e+26
5.89351088e+02 -3.53631753e+26
5.89354383e+02 -9.56487301e+26
5.89357678e+02 5.04043183e+26
5.89360973e+02 2.57605351e+26
5.89364268e+02 -6.22906120e+26
5.89367564e+02 -6.94780855e+26
5.89370859e+02 -2.12877423e+26
5.89374154e+02 -9.57931359e+26
5.89377449e+02 -9.67756997e+26
5.89380744e+02 -9.88623656e+25
5.89384039e+02 5.15272499e+26
5.89387334e+02 6.19338434e+26
5.89390629e+02 1.85946100e+26
5.89393924e+02 -1.44453656e+27
5.89397220e+02 -9.36724052e+26
5.89400515e+02 -2.14949496e+27
5.89403810e+02 -1.35023388e+27
5.89407105e+02 -7.98927155e+26
5.89410400e+02 4.50056169e+26
5.89413695e+02 2.40722501e+27
5.89416990e+02 -7.62131958e+25
5.89420285e+02 1.24272221e+27
5.89423581e+02 -7.01980753e+26
5.89426876e+02 -8.46272077e+26
5.89430171e+02 -5.25458194e+26
5.89433466e+02 -3.39471800e+26
5.89436761e+02 5.40959888e+26
5.89440056e+02 7.74526217e+26
5.89443351e+02 -6.45439385e+24
5.89446646e+02 -8.37764763e+26
5.89449941e+02 -3.06511636e+26
5.89453237e+02 1.91575569e+26
5.89456532e+02 2.05357130e+26
5.89459827e+02 1.49291639e+27
5.89463122e+02 -2.78582336e+26
5.89466417e+02 -1.10284197e+27
5.89469712e+02 3.17175539e+26
5.89473007e+02 -2.37805884e+26
5.89476302e+02 6.37094638e+26
5.89479598e+02 4.94825650e+26
5.89482893e+02 2.46326671e+26
5.89486188e+02 -7.81121849e+26
5.89489483e+02 -1.85016917e+27
5.89492778e+02 -2.46486438e+27
5.89496073e+02 -1.68257340e+27
5.89499368e+02 -6.47171146e+26
5.89502663e+02 -1.73851457e+27
5.89505959e+02 -8.06272446e+26
5.89509254e+02 -1.62638272e+26
5.89512549e+02 -1.26019436e+27
5.89515844e+02 1.10738605e+26
5.89519139e+02 -1.07154701e+27
5.89522434e+02 5.63511416e+26
5.89525729e+02 4.81036635e+26
5.89529024e+02 -2.29165248e+26
5.89532319e+02 -6.16929565e+26
5.89535615e+02 -1.83986425e+27
5.89538910e+02 2.17472080e+26
5.89542205e+02 -2.96820438e+26
5.89545500e+02 -1.17114988e+27
5.89548795e+02 -1.33141560e+27
5.89552090e+02 -2.98639696e+26
5.89555385e+02 -1.08847885e+27
5.89558680e+02 -9.04943694e+26
5.89561976e+02 -1.17305322e+27
5.89565271e+02 -1.17116105e+27
5.89568566e+02 -8.70875581e+26
5.89571861e+02 -1.85922820e+27
5.89575156e+02 -1.85895356e+27
5.89578451e+02 -3.43316937e+26
5.89581746e+02 -1.56602991e+27
5.89585041e+02 -2.38192501e+26
5.89588336e+02 3.17979157e+26
5.89591632e+02 -1.13246698e+27
5.89594927e+02 -1.02396588e+27
5.89598222e+02 -1.29639943e+27
5.89601517e+02 -1.34183334e+27
5.89604812e+02 -1.43409200e+27
5.89608107e+02 -1.46117192e+27
5.89611402e+02 -1.53054608e+27
