# Wavelength Flux(MR)
5.89097364e+02 -9.73218625e+26
5.89100659e+02 -1.56673821e+27
5.89103954e+02 -1.35224678e+27
5.89107249e+02 -1.16976036e+26
5.89110544e+02 -5.32766442e+26
5.89113839e+02 2.44543683e+26
5.89117135e+02 -3.13101189e+26
5.89120430e+02 -5.41016602e+26
5.89123725e+02 -2.28247507e+27
5.89127020e+02 -1.89058452e+27
5.89130315e+02 -1.97320818e+25
5.89133610e+02 -3.31449143e+25
5.89136905e+02 2.27712596e+27
5.89140200e+02 9.58151978e+26
5.89143496e+02 1.01410313e+27
5.89146791e+02 2.77620038e+26
5.89150086e+02 3.50978512e+26
5.89153381e+02 1.77146603e+26
5.89156676e+02 1.91096850e+27
5.89159971e+02 1.10668464e+27
5.89163266e+02 -1.03021971e+27
5.89166561e+02 -9.41929575e+26
5.89169856e+02 -5.48223992e+26
5.89173152e+02 -1.10222616e+27
5.89176447e+02 -1.70455870e+24
5.89179742e+02 1.15268434e+27
5.89183037e+02 -1.80620799e+26
5.89186332e+02 1.24763401e+27
5.89189627e+02 8.83138356e+26
5.89192922e+02 -4.93253191e+26
5.89196217e+02 -7.34464904e+26
5.89199513e+02 -2.38804360e+27
5.89202808e+02 -2.45098316e+27
5.89206103e+02 -1.36896482e+27
5.89209398e+02 1.50537167e+27
5.89212693e+02 7.30411292e+27
5.89215988e+02 2.06256337e+28
5.89219283e+02 4.11655394e+28
5.89222578e+02 5.79033998e+28
5.89225873e+02 5.50043137e+28
5.89229169e+02 3.56907730e+28
5.89232464e+02 1.18695773e+28
5.89235759e+02 7.95492663e+26
5.89239054e+02 1.51509821e+27
5.89242349e+02 -3.33621634e+26
5.89245644e+02 9.84812457e+26
5.89248939e+02 1.11587070e+27
5.89252234e+02 -1.08716595e+27
5.89255530e+02 -2.13176293e+26
5.89258825e+02 -1.35041401e+26
5.89262120e+02 -6.69116378e+26
5.89265415e+02 -4.79038837e+26
5.89268710e+02 1.26424383e+26
5.89272005e+02 -1.11472869e+27
5.89275300e+02 -1.74152014e+27
5.89278595e+02 -2.24126680e+27
5.89281890e+02 -2.13346384e+27
5.89285186e+02 -1.74606705e+26
5.89288481e+02 8.52259254e+26
5.89291776e+02 2.41214328e+26
5.89295071e+02 -3.14575954e+26
5.89298366e+02 1.60260586e+27
5.89301661e+02 1.96869644e+26
5.89304956e+02 1.18241106e+27
5.89308251e+02 1.40105421e+27
5.89311547e+02 1.34806175e+26
5.89314842e+02 1.17023293e+27
5.89318137e+02 1.14429280e+27
5.89321432e+02 -4.54276278e+26
5.89324727e+02 1.34912910e+26
5.89328022e+02 -1.82765201e+26
5.89331317e+02 -1.36543721e+27
5.89334612e+02 -1.03409920e+27
5.89337907e+02 1.01114542e+27
5.89341203e+02 2.20620157e+27
5.89344498e+02 2.16394866e+27
5.89347793e+02 1.75517589e+27
5.89351088e+02 -5.01700953e+26
5.89354383e+02 3.87247878e+26
5.89357678e+02 -2.24773228e+26
5.89360973e+02 -1.11896788e+26
5.89364268e+02 -1.11398634e+27
5.89367564e+02 -1.24290295e+27
5.89370859e+02 -6.35482956e+26
5.89374154e+02 4.25343410e+26
5.89377449e+02 -1.73208436e+27
5.89380744e+02 -4.40522642e+26
5.89384039e+02 3.87444803e+26
5.89387334e+02 -1.11974525e+26
5.89390629e+02 9.39132364e+26
5.89393924e+02 -8.89556132e+25
5.89397220e+02 -4.67781963e+26
5.89400515e+02 -1.09655632e+27
5.89403810e+02 -1.53040837e+27
5.89407105e+02 -1.34411665e+27
5.89410400e+02 1.62928585e+26
5.89413695e+02 1.35745692e+27
5.89416990e+02 -4.33964613e+25
5.89420285e+02 -8.36594378e+26
5.89423581e+02 9.16491668e+26
5.89426876e+02 8.32812991e+26
5.89430171e+02 -9.42767652e+26
5.89433466e+02 -5.10418266e+26
5.89436761e+02 -2.85401028e+26
5.89440056e+02 -1.18766284e+27
5.89443351e+02 -9.79809548e+25
5.89446646e+02 -9.13238536e+26
5.89449941e+02 -2.19987487e+27
5.89453237e+02 1.93037887e+26
5.89456532e+02 8.77938562e+26
5.89459827e+02 3.08265047e+26
5.89463122e+02 -4.81192868e+26
5.89466417e+02 -4.14099992e+26
5.89469712e+02 -6.88389676e+26
5.89473007e+02 4.47424790e+26
5.89476302e+02 6.71157832e+26
5.89479598e+02 1.37489821e+26
5.89482893e+02 -8.01265944e+26
5.89486188e+02 -5.67648855e+26
5.89489483e+02 -2.02421923e+27
5.89492778e+02 -2.92690626e+27
5.89496073e+02 -2.84709779e+27
5.89499368e+02 -3.70498436e+27
5.89502663e+02 -2.31145381e+27
5.89505959e+02 -1.21518384e+27
5.89509254e+02 5.08528418e+26
5.89512549e+02 -7.77582142e+26
5.89515844e+02 -3.11932317e+26
5.89519139e+02 6.03199973e+26
5.89522434e+02 1.23547053e+27
5.89525729e+02 1.22649954e+27
5.89529024e+02 6.49073161e+26
5.89532319e+02 4.49372734e+26
5.89535615e+02 -1.08851937e+27
5.89538910e+02 4.10082004e+26
5.89542205e+02 -9.12848914e+25
5.89545500e+02 -1.25429411e+27
5.89548795e+02 -1.51433921e+27
5.89552090e+02 -3.11645738e+27
5.89555385e+02 -1.29966675e+27
5.89558680e+02 -1.11651182e+27
5.89561976e+02 -9.95164883e+26
5.89565271e+02 -8.51222728e+26
5.89568566e+02 -1.44007434e+27
5.89571861e+02 -1.21750385e+27
5.89575156e+02 -4.51982392e+26
5.89578451e+02 -1.73341818e+27
5.89581746e+02 -1.51561507e+27
5.89585041e+02 -1.30891091e+27
5.89588336e+02 -1.40645138e+27
5.89591632e+02 -1.31999425e+27
5.89594927e+02 -1.16731887e+27
5.89598222e+02 -2.04498826e+27
5.89601517e+02 -1.39389288e+27
5.89604812e+02 -1.07590734e+27
5.89608107e+02 -1.83787194e+27
5.89611402e+02 -5.03908032e+26
5.89614697e+02 -1.42658337e+27
