# Wavelength Flux(MR)
5.89637763e+02 -2.18126888e+27
5.89641058e+02 -3.30061071e+26
5.89644353e+02 -6.93723706e+26
5.89647649e+02 -1.10204803e+27
5.89650944e+02 -1.41716400e+27
5.89654239e+02 -8.33621699e+26
5.89657534e+02 -1.79561322e+27
5.89660829e+02 -2.06454697e+26
5.89664124e+02 5.46886297e+24
5.89667419e+02 -1.08484559e+27
5.89670714e+02 -1.41088884e+27
5.89674010e+02 4.59044567e+26
5.89677305e+02 -1.48514221e+27
5.89680600e+02 -1.79875442e+27
5.89683895e+02 -4.81954003e+26
5.89687190e+02 -2.04545795e+26
5.89690485e+02 -5.71360081e+26
5.89693780e+02 -1.62024880e+27
5.89697075e+02 6.88796691e+25
5.89700370e+02 -6.59633943e+26
5.89703666e+02 -1.53758035e+27
5.89706961e+02 -2.42173376e+27
5.89710256e+02 -1.21889295e+27
5.89713551e+02 -1.57246399e+27
5.89716846e+02 -1.14514030e+27
5.89720141e+02 -1.73073112e+27
5.89723436e+02 -9.34273838e+26
5.89726731e+02 -1.66989263e+27
5.89730027e+02 -2.30804423e+27
5.89733322e+02 -6.02646069e+26
5.89736617e+02 -8.44804813e+26
5.89739912e+02 -4.36806393e+26
5.89743207e+02 -1.19893976e+27
5.89746502e+02 -5.18277329e+26
5.89749797e+02 -1.10910410e+26
5.89753092e+02 -9.01330538e+26
5.89756387e+02 1.49672960e+26
5.89759683e+02 -1.70892078e+26
5.89762978e+02 5.42143132e+26
5.89766273e+02 1.48735798e+27
5.89769568e+02 1.27379786e+27
5.89772863e+02 5.24209486e+26
5.89776158e+02 1.31475357e+27
5.89779453e+02 3.96579558e+26
5.89782748e+02 -3.33520049e+26
5.89786044e+02 6.80133257e+26
5.89789339e+02 -3.97075930e+26
5.89792634e+02 -2.26129447e+27
5.89795929e+02 -2.51115908e+27
5.89799224e+02 -2.39568173e+27
5.89802519e+02 -1.73067344e+27
5.89805814e+02 -1.16245526e+27
5.89809109e+02 1.37629659e+27
5.89812404e+02 1.00446083e+28
5.89815700e+02 2.43200772e+28
5.89818995e+02 3.72615315e+28
5.89822290e+02 4.33179975e+28
5.89825585e+02 3.67161380e+28
5.89828880e+02 1.89949418e+28
5.89832175e+02 4.84154867e+27
5.89835470e+02 1.72669364e+27
5.89838765e+02 4.10158516e+26
5.89842061e+02 3.74117578e+26
5.89845356e+02 -5.42680604e+26
5.89848651e+02 -1.81256160e+26
5.89851946e+02 2.54568594e+26
5.89855241e+02 1.57176820e+26
5.89858536e+02 1.85093725e+27
5.89861831e+02 1.55313170e+27
5.89865126e+02 -2.60796844e+26
5.89868421e+02 -1.88342380e+27
5.89871717e+02 -2.48316359e+26
5.89875012e+02 -2.77043614e+26
5.89878307e+02 8.60052873e+26
5.89881602e+02 -7.99969041e+25
5.89884897e+02 4.51525807e+26
5.89888192e+02 8.86572440e+25
5.89891487e+02 -1.19087261e+27
5.89894782e+02 4.46832257e+25
5.89898078e+02 -1.05316795e+27
5.89901373e+02 2.41381090e+26
5.89904668e+02 -2.69304074e+26
5.89907963e+02 -7.01393761e+26
5.89911258e+02 -1.67021053e+27
5.89914553e+02 -2.01390760e+27
5.89917848e+02 -7.89898041e+26
5.89921143e+02 -3.64757981e+26
5.89924438e+02 9.29555700e+26
5.89927734e+02 3.46776305e+26
5.89931029e+02 -6.95540677e+25
5.89934324e+02 -1.60576436e+27
5.89937619e+02 -2.32879620e+27
5.89940914e+02 -8.49180197e+26
5.89944209e+02 1.80814483e+25
5.89947504e+02 -1.17213087e+27
5.89950799e+02 -4.84092501e+26
5.89954095e+02 5.24665564e+26
5.89957390e+02 4.93095571e+26
5.89960685e+02 -3.00386102e+26
5.89963980e+02 1.35310011e+27
5.89967275e+02 2.11077976e+27
5.89970570e+02 7.75547586e+26
5.89973865e+02 -9.94175345e+26
5.89977160e+02 -1.01710638e+27
5.89980455e+02 -1.33164349e+27
5.89983751e+02 -3.69325959e+26
5.89987046e+02 8.25587965e+26
5.89990341e+02 1.56760483e+27
5.89993636e+02 1.89733176e+27
5.89996931e+02 1.35945947e+27
5.90000226e+02 2.24449835e+27
5.90003521e+02 4.66673144e+26
5.90006816e+02 1.25777400e+27
5.90010112e+02 -4.41759290e+26
5.90013407e+02 -4.18190199e+26
5.90016702e+02 1.97570867e+26
5.90019997e+02 1.79751289e+26
5.90023292e+02 -6.67075306e+26
5.90026587e+02 9.97780135e+24
5.90029882e+02 -1.38878695e+27
5.90033177e+02 -2.00681764e+27
5.90036472e+02 -1.49698764e+27
5.90039768e+02 -1.02855136e+27
5.90043063e+02 -9.04590315e+26
5.90046358e+02 -1.93294205e+27
5.90049653e+02 -4.04677398e+26
5.90052948e+02 -2.03971385e+25
5.90056243e+02 -6.96820425e+26
5.90059538e+02 -5.65987974e+26
5.90062833e+02 -2.31404068e+27
5.90066129e+02 -2.40939874e+27
5.90069424e+02 -2.07735107e+27
5.90072719e+02 7.06204367e+26
5.90076014e+02 4.68016375e+26
5.90079309e+02 9.17982943e+26
5.90082604e+02 -2.69236794e+25
5.90085899e+02 -1.14365460e+27
5.90089194e+02 -1.36709896e+27
5.90092489e+02 -5.85759739e+26
5.90095785e+02 -8.63189173e+26
5.90099080e+02 2.42765117e+26
5.90102375e+02 -8.78795384e+26
5.90105670e+02 -1.56330448e+27
5.90108965e+02 -1.08829449e+27
5.90112260e+02 -1.63381770e+27
5.90115555e+02 -9.95562154e+26
5.90118850e+02 3.38558953e+26
5.90122146e+02 -5.85451708e+26
5.90125441e+02 -1.30625226e+27
5.90128736e+02 -3.68943208e+26
5.90132031e+02 -5.53431902e+26
5.90135326e+02 6.92841517e+26
5.90138621e+02 4.98910287e+25
5.90141916e+02 -4.22224761e+26
5.90145211e+02 -6.56517931e+26
5.90148506e+02 -7.36249155e+26
5.90151802e+02 3.75298564e+24
5.90155097e+02 -7.20364357e+26
5.90158392e+02 -4.62420439e+26
5.90161687e+02 -9.72578661e+26
5.90164982e+02 -9.93624143e+26
5.90168277e+02 -1.84478043e+27
5.90171572e+02 -1.96367975e+26
5.90174867e+02 6.38804833e+26
5.90178163e+02 1.26018761e+27
5.90181458e+02 2.55322595e+27
5.90184753e+02 2.27491738e+27
5.90188048e+02 2.18891902e+27
5.90191343e+02 1.39456017e+27
5.90194638e+02 3.57481765e+26
5.90197933e+02 5.29081446e+24
5.90201228e+02 5.98538367e+26
5.90204523e+02 -1.21145123e+27
5.90207819e+02 -4.00820669e+26
5.90211114e+02 -1.10290916e+27
5.90214409e+02 -1.04848216e+27
5.90217704e+02 -2.72020515e+27
5.90220999e+02 -2.48833759e+27
5.90224294e+02 -1.12226816e+27
5.90227589e+02 -3.19740827e+26
5.90230884e+02 -4.75802428e+26
5.90234180e+02 -1.60765598e+27
5.90237475e+02 -1.17313865e+27
5.90240770e+02 -3.52776159e+26
5.90244065e+02 -9.60130977e+26
5.90247360e+02 3.29861894e+26
5.90250655e+02 -9.89523087e+26
5.90253950e+02 -1.56493999e+27
5.90257245e+02 -1.95712734e+27
5.90260540e+02 -1.34124062e+27
5.90263836e+02 -7.99883897e+26
5.90267131e+02 -1.36403195e+27
5.90270426e+02 -1.11610990e+27
5.90273721e+02 -1.21612897e+27
5.90277016e+02 -1.76142816e+27
5.90280311e+02 3.02388162e+26
5.90283606e+02 6.00365197e+26
5.90286901e+02 4.26173155e+26
5.90290197e+02 2.60882059e+26
5.90293492e+02 5.97442557e+26
5.90296787e+02 1.41501817e+27
5.90300082e+02 1.29018482e+27
5.90303377e+02 1.25679661e+27
5.90306672e+02 -9.12891918e+26
5.90309967e+02 -1.87116995e+27
5.90313262e+02 -1.99166074e+27
5.90316557e+02 -6.44476595e+26
5.90319853e+02 9.15174470e+26
5.90323148e+02 2.07434948e+27
5.90326443e+02 1.40481628e+27
5.90329738e+02 1.67048574e+27
5.90333033e+02 2.46874463e+26
5.90336328e+02 1.80567565e+27
5.90339623e+02 1.21267496e+27
5.90342918e+02 7.30053219e+26
5.90346214e+02 4.19593414e+26
5.90349509e+02 -2.59040745e+26
5.90352804e+02 -3.06792780e+26
5.90356099e+02 -8.51592020e+26
5.90359394e+02 -1.33575803e+27
5.90362689e+02 -1.90674967e+26
5.90365984e+02 -5.35014278e+26
5.90369279e+02 -1.75192288e+27
5.90372574e+02 -1.49987313e+27
5.90375870e+02 -1.32108820e+27
5.90379165e+02 -1.44904868e+27
5.90382460e+02 -7.58546546e+26
5.90385755e+02 -1.66824339e+27
5.90389050e+02 -5.15440989e+26
5.90392345e+02 -9.62470941e+26
5.90395640e+02 -3.49920438e+26
5.90398935e+02 1.22059935e+27
5.90402231e+02 -7.61024601e+26
5.90405526e+02 1.65894815e+27
5.90408821e+02 4.41405082e+26
5.90412116e+02 -6.36106742e+26
5.90415411e+02 -3.55614028e+26
