# Wavelength Flux(MR)
5.89410400e+02 4.72083411e+26
5.89413695e+02 4.38087902e+27
5.89416990e+02 1.34374230e+27
5.89420285e+02 1.50433397e+27
5.89423581e+02 7.56565966e+26
5.89426876e+02 -2.08495992e+27
5.89430171e+02 -4.42953219e+26
5.89433466e+02 5.47803333e+26
5.89436761e+02 4.53040267e+26
5.89440056e+02 -1.01169885e+27
5.89443351e+02 -1.51079234e+27
5.89446646e+02 -3.65999962e+27
5.89449941e+02 -1.97470199e+27
5.89453237e+02 8.58708280e+26
5.89456532e+02 4.38161190e+25
5.89459827e+02 7.44459320e+26
5.89463122e+02 -3.25119352e+26
5.89466417e+02 -2.33295596e+26
5.89469712e+02 -5.68551796e+26
5.89473007e+02 2.97337244e+26
5.89476302e+02 1.51936243e+27
5.89479598e+02 1.81044545e+27
5.89482893e+02 -7.81326983e+26
5.89486188e+02 -9.82966560e+26
5.89489483e+02 -7.23955146e+26
5.89492778e+02 -2.74824443e+27
5.89496073e+02 -2.93135681e+27
5.89499368e+02 -4.88407403e+27
5.89502663e+02 -2.81662153e+27
5.89505959e+02 -7.28937697e+26
5.89509254e+02 -5.90086149e+26
5.89512549e+02 -1.96825050e+26
5.89515844e+02 1.58339084e+27
5.89519139e+02 8.67567761e+26
5.89522434e+02 -5.48874480e+26
5.89525729e+02 1.85248403e+27
5.89529024e+02 1.63738453e+25
5.89532319e+02 -6.65176147e+26
5.89535615e+02 -1.51933983e+27
5.89538910e+02 -4.15039982e+25
5.89542205e+02 -7.90434306e+25
5.89545500e+02 -1.32123279e+27
5.89548795e+02 -1.04924956e+27
5.89552090e+02 -1.60321727e+27
5.89555385e+02 -2.13251804e+27
5.89558680e+02 -1.08667214e+27
5.89561976e+02 -1.48732227e+27
5.89565271e+02 -3.24642605e+27
5.89568566e+02 -6.28870853e+26
5.89571861e+02 -2.92566113e+27
5.89575156e+02 -2.91397800e+27
5.89578451e+02 2.17496136e+26
5.89581746e+02 -3.18177580e+27
5.89585041e+02 -1.18378105e+27
5.89588336e+02 -5.21034553e+26
5.89591632e+02 -5.15036603e+26
5.89594927e+02 -1.03044796e+27
5.89598222e+02 -1.95533052e+27
5.89601517e+02 -1.53254180e+27
5.89604812e+02 -1.59161106e+27
5.89608107e+02 -1.47171004e+27
5.89611402e+02 -1.55028858e+27
5.89614697e+02 -2.27667639e+27
5.89617993e+02 -9.22528104e+26
5.89621288e+02 -8.55084551e+26
5.89624583e+02 -1.30734227e+27
5.89627878e+02 -1.34494937e+27
5.89631173e+02 -1.24590832e+27
5.89634468e+02 -1.35691358e+27
5.89637763e+02 6.73374738e+25
5.89641058e+02 -1.23126714e+27
5.89644353e+02 -2.15303703e+27
5.89647649e+02 -1.36677823e+27
5.89650944e+02 -1.30836692e+27
5.89654239e+02 -2.05982297e+27
5.89657534e+02 -2.40422012e+27
5.89660829e+02 -1.14410463e+27
5.89664124e+02 -5.69146089e+26
5.89667419e+02 -8.03619097e+26
5.89670714e+02 9.29108575e+26
5.89674010e+02 -1.78136907e+27
5.89677305e+02 -2.69441175e+27
5.89680600e+02 -1.18102466e+27
5.89683895e+02 -1.19714278e+27
5.89687190e+02 1.11645341e+27
5.89690485e+02 -2.01939341e+26
5.89693780e+02 -1.12243063e+27
5.89697075e+02 -2.01723759e+27
5.89700370e+02 -7.31110340e+26
5.89703666e+02 -2.55159334e+27
5.89706961e+02 -2.94761574e+27
5.89710256e+02 -1.99852110e+27
5.89713551e+02 -5.23281533e+26
5.89716846e+02 -1.25588233e+27
5.89720141e+02 -2.41674755e+27
5.89723436e+02 -5.34575108e+26
5.89726731e+02 -6.32417453e+26
5.89730027e+02 -2.50976312e+27
5.89733322e+02 -1.22754681e+27
5.89736617e+02 -6.62825349e+26
5.89739912e+02 -4.96072661e+26
5.89743207e+02 -9.81483472e+26
5.89746502e+02 -1.84921995e+27
5.89749797e+02 7.30432053e+25
5.89753092e+02 -9.65414469e+26
5.89756387e+02 -1.18429687e+27
5.89759683e+02 -1.01964655e+27
5.89762978e+02 1.92593709e+26
5.89766273e+02 -5.72858229e+25
5.89769568e+02 1.65925884e+27
5.89772863e+02 4.74268308e+25
5.89776158e+02 7.17718971e+26
5.89779453e+02 1.46452681e+27
5.89782748e+02 1.17958637e+27
5.89786044e+02 8.08903083e+26
5.89789339e+02 -1.17253448e+27
5.89792634e+02 -1.25708831e+27
5.89795929e+02 -3.83641036e+27
5.89799224e+02 -3.42148903e+27
5.89802519e+02 -3.29027410e+27
5.89805814e+02 -2.25214014e+27
5.89809109e+02 1.98545081e+27
5.89812404e+02 1.52617383e+28
5.89815700e+02 3.37320016e+28
5.89818995e+02 5.08551386e+28
5.89822290e+02 5.89287313e+28
5.89825585e+02 4.75211114e+28
5.89828880e+02 2.61152329e+28
5.89832175e+02 9.38565717e+27
5.89835470e+02 1.82232033e+27
5.89838765e+02 -2.26709759e+27
5.89842061e+02 -3.16815146e+26
5.89845356e+02 -1.38612421e+27
5.89848651e+02 -3.16158752e+27
5.89851946e+02 -1.05415810e+27
5.89855241e+02 2.82025125e+27
5.89858536e+02 -4.66481564e+25
5.89861831e+02 -5.22076192e+26
5.89865126e+02 1.43195029e+27
5.89868421e+02 -6.25735586e+26
5.89871717e+02 -4.36397898e+26
5.89875012e+02 -1.27973825e+27
5.89878307e+02 -5.91190410e+26
5.89881602e+02 -1.62744171e+26
5.89884897e+02 1.49354702e+26
5.89888192e+02 -3.04472035e+26
5.89891487e+02 -5.29564395e+26
5.89894782e+02 -2.85052454e+26
5.89898078e+02 -7.22794761e+26
5.89901373e+02 2.77453127e+25
5.89904668e+02 -2.26614178e+27
5.89907963e+02 -2.81201176e+27
5.89911258e+02 -2.95822799e+27
5.89914553e+02 -3.65767724e+26
5.89917848e+02 -6.85647862e+26
5.89921143e+02 8.17844832e+26
5.89924438e+02 3.19895892e+26
5.89927734e+02 1.55587904e+27
5.89931029e+02 2.34701866e+26
5.89934324e+02 -1.23686485e+27
5.89937619e+02 -1.34773043e+27
5.89940914e+02 -1.13987049e+27
5.89944209e+02 -2.19575429e+27
5.89947504e+02 -6.19693860e+26
5.89950799e+02 3.74144337e+26
5.89954095e+02 -7.99501160e+26
5.89957390e+02 4.85521333e+26
5.89960685e+02 6.13884779e+26
5.89963980e+02 1.29212150e+26
5.89967275e+02 1.53971353e+27
5.89970570e+02 2.12835511e+27
5.89973865e+02 -1.19301143e+27
5.89977160e+02 -3.41696030e+27
5.89980455e+02 -2.12623095e+27
5.89983751e+02 -2.91182024e+27
5.89987046e+02 1.00667599e+27
5.89990341e+02 2.45999546e+27
5.89993636e+02 4.03807416e+27
5.89996931e+02 1.87708312e+27
5.90000226e+02 1.21190872e+27
5.90003521e+02 5.03605086e+26
5.90006816e+02 6.25191324e+26
5.90010112e+02 -2.89412612e+26
5.90013407e+02 1.86695927e+26
5.90016702e+02 -1.08997036e+27
5.90019997e+02 -4.72497240e+26
5.90023292e+02 -7.25946355e+26
5.90026587e+02 -7.99651226e+26
5.90029882e+02 -9.28839019e+26
5.90033177e+02 -2.03057487e+27
5.90036472e+02 -1.85574071e+27
5.90039768e+02 -1.78773273e+26
5.90043063e+02 -1.52518333e+27
5.90046358e+02 -8.12439957e+26
5.90049653e+02 -7.22801907e+26
5.90052948e+02 1.33397640e+27
5.90056243e+02 -1.99405611e+27
5.90059538e+02 -1.22990192e+27
5.90062833e+02 -3.55990395e+27
5.90066129e+02 -1.29208941e+27
5.90069424e+02 -6.88409395e+26
5.90072719e+02 -2.55926817e+27
5.90076014e+02 4.13994653e+26
5.90079309e+02 1.91684763e+27
5.90082604e+02 -6.09582680e+26
5.90085899e+02 -4.43402613e+26
5.90089194e+02 -1.13169570e+27
5.90092489e+02 -2.12802650e+27
5.90095785e+02 -1.89130324e+27
5.90099080e+02 -6.72157563e+26
5.90102375e+02 -2.32139054e+27
5.90105670e+02 -1.83368533e+27
5.90108965e+02 -8.95892251e+26
5.90112260e+02 -3.75833138e+26
5.90115555e+02 -7.93390142e+26
5.90118850e+02 -8.61281366e+26
5.90122146e+02 -4.69171271e+26
5.90125441e+02 1.05738305e+26
5.90128736e+02 -4.76139953e+26
5.90132031e+02 -1.47677790e+27
5.90135326e+02 -1.48988601e+27
5.90138621e+02 -1.44421490e+27
5.90141916e+02 1.99646178e+25
5.90145211e+02 2.87276488e+26
5.90148506e+02 1.38409924e+27
5.90151802e+02 2.50211971e+26
5.90155097e+02 3.33682159e+26
5.90158392e+02 -1.48700063e+26
5.90161687e+02 -4.53744631e+26
5.90164982e+02 -1.70759611e+27
5.90168277e+02 -2.45144916e+27
5.90171572e+02 -2.69663267e+26
5.90174867e+02 2.54678135e+26
5.90178163e+02 2.70109580e+27
5.90181458e+02 3.76340117e+27
5.90184753e+02 1.88201674e+27
5.90188048e+02 2.69618229e+27
5.90191343e+02 3.31115998e+27
5.90194638e+02 3.53922617e+27
5.90197933e+02 7.09106063e+26
5.90201228e+02 6.58501683e+26
5.90204523e+02 -1.88460165e+26
5.90207819e+02 -1.86902674e+27
5.90211114e+02 -1.25078262e+27
5.90214409e+02 -7.49069345e+26
5.90217704e+02 -1.87472614e+27
5.90220999e+02 -1.89666139e+27
5.90224294e+02 -1.06402479e+27
5.90227589e+02 -1.24941763e+27
5.90230884e+02 -1.94473299e+27
5.90234180e+02 -9.48419314e+26
5.90237475e+02 -1.37026765e+27
5.90240770e+02 -2.37127378e+26
5.90244065e+02 -8.03835980e+26
5.90247360e+02 -2.00663958e+27
5.90250655e+02 -2.20205941e+27
5.90253950e+02 -2.36558661e+27
5.90257245e+02 -1.88671034e+27
5.90260540e+02 -8.30580572e+26
5.90263836e+02 -2.11026358e+27
5.90267131e+02 -1.38324872e+27
5.90270426e+02 -1.14574896e+27
5.90273721e+02 -4.11760350e+26
5.90277016e+02 -2.45711955e+27
5.90280311e+02 -1.22000874e+26
5.90283606e+02 -3.72767216e+26
5.90286901e+02 -3.23855060e+26
5.90290197e+02 1.29488400e+27
5.90293492e+02 1.55231505e+27
5.90296787e+02 2.07468696e+27
5.90300082e+02 2.03866626e+27
5.90303377e+02 -7.70690293e+26
5.90306672e+02 -2.01955768e+27
5.90309967e+02 -1.83392810e+27
5.90313262e+02 -2.25370187e+27
5.90316557e+02 -2.11177994e+27
5.90319853e+02 1.57074773e+27
5.90323148e+02 2.99556475e+27
5.90326443e+02 2.62849683e+27
5.90329738e+02 1.38579131e+27
5.90333033e+02 7.81459658e+26
5.90336328e+02 2.66842518e+27
5.90339623e+02 1.30400075e+27
5.90342918e+02 1.24930957e+27
5.90346214e+02 9.49375326e+26
5.90349509e+02 -2.54252379e+27
5.90352804e+02 -1.29944822e+27
5.90356099e+02 5.37166877e+26
5.90359394e+02 -1.55157853e+27
5.90362689e+02 -2.86268670e+26
5.90365984e+02 2.20564045e+26
5.90369279e+02 -1.18331830e+27
5.90372574e+02 -1.29480463e+27
5.90375870e+02 -1.94492995e+27
5.90379165e+02 -1.45433326e+27
5.90382460e+02 -1.38361969e+27
5.90385755e+02 -5.84620590e+26
5.90389050e+02 -5.41051452e+26
5.90392345e+02 -2.23901959e+26
5.90395640e+02 -3.09812343e+26
5.90398935e+02 -2.05487355e+27
5.90402231e+02 1.49160743e+27
5.90405526e+02 1.35575991e+27
5.90408821e+02 5.27757603e+26
5.90412116e+02 -2.04087852e+27
5.90415411e+02 -1.02226728e+27
