# Wavelength Flux(MR)
5.89934324e+02 -1.86232729e+27
5.89937619e+02 -2.51065545e+27
5.89940914e+02 2.64273082e+26
5.89944209e+02 -1.10167085e+27
5.89947504e+02 -1.99144424e+27
5.89950799e+02 -1.04438996e+26
5.89954095e+02 4.06123737e+26
5.89957390e+02 -1.33833773e+26
5.89960685e+02 6.05286270e+26
5.89963980e+02 2.82727277e+27
5.89967275e+02 1.79599509e+27
5.89970570e+02 9.34360268e+26
5.89973865e+02 -2.23289356e+27
5.89977160e+02 -3.56218920e+27
5.89980455e+02 -3.38211964e+27
5.89983751e+02 -1.73190823e+26
5.89987046e+02 1.65027473e+27
5.89990341e+02 2.16745121e+27
5.89993636e+02 2.59865125e+27
5.89996931e+02 1.17513484e+27
5.90000226e+02 3.14415501e+27
5.90003521e+02 2.66516902e+27
5.90006816e+02 -4.54408364e+26
5.90010112e+02 2.75210099e+25
5.90013407e+02 1.17653294e+27
5.90016702e+02 -2.23658279e+26
5.90019997e+02 -1.32721608e+27
5.90023292e+02 -1.20854076e+27
5.90026587e+02 -3.38733376e+26
5.90029882e+02 -1.70482263e+27
5.90033177e+02 -1.58271155e+27
5.90036472e+02 -1.60400616e+27
5.90039768e+02 -1.23380996e+27
5.90043063e+02 -5.07749394e+26
5.90046358e+02 -3.61061867e+26
5.90049653e+02 1.33584534e+27
5.90052948e+02 -5.47883067e+26
5.90056243e+02 -2.06046662e+27
5.90059538e+02 -2.17162774e+27
5.90062833e+02 -1.39598584e+27
5.90066129e+02 -1.29497337e+27
5.90069424e+02 -9.32459755e+26
5.90072719e+02 -7.55569957e+26
5.90076014e+02 1.56321289e+27
5.90079309e+02 1.26389053e+27
5.90082604e+02 5.36690496e+26
5.90085899e+02 2.91549222e+26
5.90089194e+02 -1.32252869e+27
5.90092489e+02 -1.97822605e+27
5.90095785e+02 -1.08318099e+27
5.90099080e+02 -1.24380597e+26
5.90102375e+02 -1.05029614e+27
5.90105670e+02 -9.22035864e+26
5.90108965e+02 -1.53258377e+27
5.90112260e+02 -2.22364647e+27
5.90115555e+02 -2.00587512e+27
5.90118850e+02 -1.42563455e+27
5.90122146e+02 -5.99027579e+26
5.90125441e+02 -1.05359213e+27
5.90128736e+02 -1.09811554e+27
5.90132031e+02 -1.66887477e+27
5.90135326e+02 -1.64979395e+27
5.90138621e+02 -2.08658256e+27
5.90141916e+02 -5.31606884e+26
5.90145211e+02 1.14229825e+27
5.90148506e+02 1.61982368e+27
5.90151802e+02 -4.29770812e+26
5.90155097e+02 5.34570957e+26
5.90158392e+02 -9.82850208e+26
5.90161687e+02 -1.87117408e+27
5.90164982e+02 -2.02856938e+27
5.90168277e+02 8.05100406e+25
5.90171572e+02 -4.27068078e+25
5.90174867e+02 9.92450040e+26
5.90178163e+02 2.72541986e+27
5.90181458e+02 3.73935899e+27
5.90184753e+02 3.72989378e+27
5.90188048e+02 3.06520013e+27
5.90191343e+02 2.25562219e+27
5.90194638e+02 1.30366196e+27
5.90197933e+02 -7.40332165e+26
5.90201228e+02 -1.05702380e+27
5.90204523e+02 -2.97180092e+25
5.90207819e+02 -1.33725026e+27
5.90211114e+02 -1.96066196e+27
5.90214409e+02 -4.81074935e+26
5.90217704e+02 -1.29886381e+27
5.90220999e+02 -1.04795343e+27
5.90224294e+02 -1.95740211e+27
5.90227589e+02 -2.40261358e+27
5.90230884e+02 -4.18887657e+26
5.90234180e+02 -1.95836316e+27
5.90237475e+02 -2.63550177e+27
5.90240770e+02 -2.65235726e+27
5.90244065e+02 -2.76284654e+27
5.90247360e+02 -3.29766340e+27
5.90250655e+02 -2.46486238e+27
5.90253950e+02 -1.03819526e+26
5.90257245e+02 -1.49773481e+27
5.90260540e+02 -1.30578339e+27
5.90263836e+02 -1.47864006e+27
5.90267131e+02 -2.05528509e+27
5.90270426e+02 8.84571495e+26
5.90273721e+02 3.50556238e+26
5.90277016e+02 1.01177491e+27
5.90280311e+02 -1.64151050e+27
5.90283606e+02 -1.26410027e+27
5.90286901e+02 -2.66294541e+26
5.90290197e+02 -1.63692369e+27
5.90293492e+02 1.87956539e+27
5.90296787e+02 2.49541399e+27
5.90300082e+02 2.16537704e+27
5.90303377e+02 -3.83502646e+26
5.90306672e+02 -2.04005403e+27
5.90309967e+02 -2.94872800e+27
5.90313262e+02 -2.38855448e+27
5.90316557e+02 -3.18655389e+26
5.90319853e+02 1.80278585e+27
5.90323148e+02 2.79539288e+27
5.90326443e+02 2.85923083e+27
5.90329738e+02 2.12687986e+26
5.90333033e+02 1.66951760e+27
5.90336328e+02 4.65976213e+26
5.90339623e+02 6.40255188e+26
5.90342918e+02 8.82550598e+26
5.90346214e+02 1.26397373e+27
5.90349509e+02 8.72607877e+26
5.90352804e+02 2.88653775e+26
5.90356099e+02 -4.14458023e+26
5.90359394e+02 -1.33862192e+27
5.90362689e+02 9.57836371e+25
5.90365984e+02 -6.49314941e+26
5.90369279e+02 1.88384757e+25
5.90372574e+02 -3.85585777e+26
5.90375870e+02 -2.73497292e+27
5.90379165e+02 -1.92936676e+27
5.90382460e+02 -2.67900795e+27
5.90385755e+02 -9.54249856e+26
5.90389050e+02 2.97108752e+26
5.90392345e+02 2.22445236e+25
5.90395640e+02 3.20576700e+25
5.90398935e+02 2.25814816e+26
5.90402231e+02 -1.05409485e+27
5.90405526e+02 -1.68439498e+26
5.90408821e+02 6.41137346e+26
5.90412116e+02 -1.13955363e+26
5.90415411e+02 9.99265139e+26
