# Wavelength Flux(MR)
5.89805814e+02 -2.97423269e+27
5.89809109e+02 2.74488127e+27
5.89812404e+02 1.33454689e+28
5.89815700e+02 3.30121908e+28
5.89818995e+02 5.12474543e+28
5.89822290e+02 6.07918159e+28
5.89825585e+02 4.68181655e+28
5.89828880e+02 2.48338960e+28
5.89832175e+02 9.64421198e+27
5.89835470e+02 3.45114107e+27
5.89838765e+02 -3.16963353e+26
5.89842061e+02 -3.74757789e+26
5.89845356e+02 -1.14727535e+27
5.89848651e+02 -1.65208500e+27
5.89851946e+02 -1.20490503e+27
5.89855241e+02 4.26357208e+26
5.89858536e+02 5.22993995e+26
5.89861831e+02 7.48578256e+26
5.89865126e+02 5.50302185e+26
5.89868421e+02 7.04110043e+26
5.89871717e+02 -8.08826343e+26
5.89875012e+02 4.38464961e+26
5.89878307e+02 -1.05689902e+27
5.89881602e+02 -1.46623884e+27
5.89884897e+02 1.34510313e+26
5.89888192e+02 -2.47999510e+27
5.89891487e+02 1.52434462e+26
5.89894782e+02 7.89466860e+25
5.89898078e+02 -3.81394347e+26
5.89901373e+02 -6.78075503e+26
5.89904668e+02 -2.88051765e+26
5.89907963e+02 -7.29535635e+26
5.89911258e+02 -2.16324984e+27
5.89914553e+02 -3.16105736e+27
5.89917848e+02 -1.81702779e+27
5.89921143e+02 9.22291872e+26
5.89924438e+02 -5.85570704e+26
5.89927734e+02 -6.12674075e+26
5.89931029e+02 2.83453049e+25
5.89934324e+02 1.06204189e+26
5.89937619e+02 -4.47009368e+26
5.89940914e+02 5.21935201e+26
5.89944209e+02 1.41722824e+25
5.89947504e+02 1.29725521e+26
5.89950799e+02 8.25733072e+26
5.89954095e+02 -6.30871361e+26
5.89957390e+02 1.20747565e+27
5.89960685e+02 2.89873757e+25
5.89963980e+02 -2.99945712e+25
5.89967275e+02 1.04296515e+27
5.89970570e+02 1.15313602e+27
5.89973865e+02 1.33808195e+26
5.89977160e+02 -1.58201461e+27
5.89980455e+02 -4.81524475e+27
5.89983751e+02 -2.26809772e+27
5.89987046e+02 1.56502324e+27
5.89990341e+02 1.86344904e+27
5.89993636e+02 2.38550415e+27
5.89996931e+02 2.27263309e+27
5.90000226e+02 2.29617032e+27
5.90003521e+02 -3.07133143e+26
5.90006816e+02 6.17457531e+25
5.90010112e+02 -1.75222126e+26
5.90013407e+02 6.17068312e+26
5.90016702e+02 -5.94223223e+26
5.90019997e+02 6.27807136e+26
5.90023292e+02 1.89858858e+24
5.90026587e+02 -1.46098534e+27
5.90029882e+02 -2.21957300e+27
5.90033177e+02 -1.82462072e+27
5.90036472e+02 -1.61214351e+27
5.90039768e+02 -1.02493954e+27
5.90043063e+02 -2.04097802e+27
5.90046358e+02 -1.16916762e+27
5.90049653e+02 6.19351933e+26
5.90052948e+02 1.47073086e+27
5.90056243e+02 -3.76245541e+25
5.90059538e+02 -2.18026353e+27
5.90062833e+02 -2.18306751e+27
5.90066129e+02 -2.09215090e+27
5.90069424e+02 -1.13933879e+27
5.90072719e+02 -6.16630188e+26
5.90076014e+02 1.08866613e+27
5.90079309e+02 1.15579410e+27
5.90082604e+02 -1.31557986e+26
5.90085899e+02 -1.87002886e+27
5.90089194e+02 -1.90326269e+27
5.90092489e+02 -2.33802943e+27
5.90095785e+02 -2.09579961e+27
5.90099080e+02 -2.67284849e+27
5.90102375e+02 -9.42350380e+26
5.90105670e+02 -2.57490510e+27
5.90108965e+02 -1.83392817e+27
5.90112260e+02 -5.56106260e+26
5.90115555e+02 6.73827472e+26
5.90118850e+02 -8.08689010e+26
5.90122146e+02 -2.14549938e+27
5.90125441e+02 -4.40137915e+26
5.90128736e+02 1.03709380e+27
5.90132031e+02 -5.88252195e+26
5.90135326e+02 -2.07925468e+27
5.90138621e+02 -4.75271032e+26
5.90141916e+02 -4.82876314e+26
5.90145211e+02 3.57681042e+26
5.90148506e+02 2.15834294e+26
5.90151802e+02 2.41540833e+27
5.90155097e+02 -2.57660941e+26
5.90158392e+02 -9.83327226e+26
5.90161687e+02 -8.24119975e+26
5.90164982e+02 -1.71390203e+27
5.90168277e+02 -2.53086104e+27
5.90171572e+02 -2.10074398e+27
5.90174867e+02 7.84978229e+26
5.90178163e+02 3.22575223e+27
5.90181458e+02 2.08320261e+27
5.90184753e+02 4.07812413e+27
5.90188048e+02 2.66845431e+27
5.90191343e+02 2.25443648e+27
5.90194638e+02 3.00852156e+27
5.90197933e+02 5.20749413e+26
5.90201228e+02 2.13258271e+26
5.90204523e+02 -2.29033439e+27
5.90207819e+02 -5.83235266e+26
5.90211114e+02 -2.05597951e+27
5.90214409e+02 -3.26853678e+27
5.90217704e+02 -4.35706158e+26
5.90220999e+02 -7.43891987e+26
5.90224294e+02 -2.55648316e+27
5.90227589e+02 -1.55390097e+27
5.90230884e+02 -2.43435593e+27
5.90234180e+02 -1.15644309e+27
5.90237475e+02 -8.86663503e+26
5.90240770e+02 -7.10773876e+26
5.90244065e+02 -8.92550104e+26
5.90247360e+02 -2.77054839e+27
5.90250655e+02 -2.35441735e+27
5.90253950e+02 -1.81910695e+27
5.90257245e+02 -2.27315404e+27
5.90260540e+02 -2.95082590e+27
5.90263836e+02 -4.42958194e+26
5.90267131e+02 -8.75062648e+26
5.90270426e+02 2.14261484e+26
5.90273721e+02 4.84005965e+25
5.90277016e+02 5.59968226e+26
5.90280311e+02 -1.24873541e+27
5.90283606e+02 1.76876465e+26
5.90286901e+02 8.36372365e+26
5.90290197e+02 3.94761862e+26
5.90293492e+02 1.38586905e+27
5.90296787e+02 2.40317143e+27
5.90300082e+02 2.14772354e+27
5.90303377e+02 1.22084430e+27
5.90306672e+02 -2.02018469e+27
5.90309967e+02 -1.90173028e+27
5.90313262e+02 -3.65982666e+27
5.90316557e+02 -2.63111725e+27
5.90319853e+02 1.14881089e+27
5.90323148e+02 1.54048041e+27
5.90326443e+02 8.10235154e+26
5.90329738e+02 9.19486343e+26
5.90333033e+02 1.97230729e+27
5.90336328e+02 2.34485238e+27
5.90339623e+02 1.45946910e+27
5.90342918e+02 -1.01661373e+26
5.90346214e+02 2.16607104e+27
5.90349509e+02 -1.20973376e+27
5.90352804e+02 -1.52040345e+27
5.90356099e+02 -7.21684472e+26
5.90359394e+02 -1.39548707e+27
5.90362689e+02 -2.54229303e+26
5.90365984e+02 -1.58587687e+27
5.90369279e+02 -2.07304677e+27
5.90372574e+02 -1.04718412e+27
5.90375870e+02 -8.43304902e+26
5.90379165e+02 -3.16045019e+27
5.90382460e+02 -3.38700884e+27
5.90385755e+02 -1.19740403e+27
5.90389050e+02 -5.21059842e+26
5.90392345e+02 -5.65678142e+26
5.90395640e+02 -3.46363784e+26
5.90398935e+02 -5.56974327e+26
5.90402231e+02 -8.70472286e+26
5.90405526e+02 -1.24542345e+27
5.90408821e+02 -2.26028116e+27
5.90412116e+02 6.60364326e+26
5.90415411e+02 -1.52732522e+27
