# Wavelength Flux(MR)
5.89657534e+02 -2.42374720e+27
5.89660829e+02 -2.47796374e+26
5.89664124e+02 2.76604732e+25
5.89667419e+02 -1.49227717e+27
5.89670714e+02 -1.95891046e+27
5.89674010e+02 6.01547972e+26
5.89677305e+02 -2.09030764e+27
5.89680600e+02 -2.53234248e+27
5.89683895e+02 -7.24227109e+26
5.89687190e+02 -3.43953466e+26
5.89690485e+02 -8.47108003e+26
5.89693780e+02 -2.28629133e+27
5.89697075e+02 4.96654543e+25
5.89700370e+02 -9.43480174e+26
5.89703666e+02 -2.14176400e+27
5.89706961e+02 -3.34865050e+27
5.89710256e+02 -1.68064021e+27
5.89713551e+02 -2.15738143e+27
5.89716846e+02 -1.55827156e+27
5.89720141e+02 -2.35407659e+27
5.89723436e+02 -1.24439392e+27
5.89726731e+02 -2.24342066e+27
5.89730027e+02 -3.10556930e+27
5.89733322e+02 -7.36248557e+26
5.89736617e+02 -1.04804388e+27
5.89739912e+02 -4.63183461e+26
5.89743207e+02 -1.49131112e+27
5.89746502e+02 -5.34419725e+26
5.89749797e+02 4.15554759e+25
5.89753092e+02 -1.03782481e+27
5.89756387e+02 4.15215416e+26
5.89759683e+02 -2.41696953e+25
5.89762978e+02 9.60541525e+26
5.89766273e+02 2.26830395e+27
5.89769568e+02 1.98520281e+27
5.89772863e+02 9.70074136e+26
5.89776158e+02 2.08183874e+27
5.89779453e+02 8.40362625e+26
5.89782748e+02 -1.47135120e+26
5.89786044e+02 1.25585946e+27
5.89789339e+02 -2.39556919e+26
5.89792634e+02 -2.84008735e+27
5.89795929e+02 -3.23668751e+27
5.89799224e+02 -3.14612930e+27
5.89802519e+02 -2.30837251e+27
5.89805814e+02 -1.60702938e+27
5.89809109e+02 1.81229066e+27
5.89812404e+02 1.36846455e+28
5.89815700e+02 3.32943468e+28
5.89818995e+02 5.10816697e+28
5.89822290e+02 5.94014139e+28
5.89825585e+02 5.03003341e+28
5.89828880e+02 2.58969209e+28
5.89832175e+02 6.42123293e+27
5.89835470e+02 2.15861390e+27
5.89838765e+02 3.70646544e+26
5.89842061e+02 3.38050026e+26
5.89845356e+02 -9.19259600e+26
5.89848651e+02 -4.25559783e+26
5.89851946e+02 1.64534124e+26
5.89855241e+02 1.90841982e+25
5.89858536e+02 2.34538713e+27
5.89861831e+02 1.93521795e+27
5.89865126e+02 -5.55160075e+26
5.89868421e+02 -2.77420854e+27
5.89871717e+02 -4.99375626e+26
5.89875012e+02 -5.13859341e+26
5.89878307e+02 1.07886120e+27
5.89881602e+02 -1.90363303e+26
5.89884897e+02 5.67165147e+26
5.89888192e+02 9.13313527e+25
5.89891487e+02 -1.64938430e+27
5.89894782e+02 7.16436111e+25
5.89898078e+02 -1.42735557e+27
5.89901373e+02 3.63024612e+26
5.89904668e+02 -3.41118938e+26
5.89907963e+02 -9.43676973e+26
5.89911258e+02 -2.29044487e+27
5.89914553e+02 -2.77790776e+27
5.89917848e+02 -1.10452727e+27
5.89921143e+02 -5.28561140e+26
5.89924438e+02 1.24930101e+27
5.89927734e+02 4.45400750e+26
5.89931029e+02 -1.25631510e+26
5.89934324e+02 -2.23710272e+27
5.89937619e+02 -3.22644770e+27
5.89940914e+02 -1.17929248e+27
5.89944209e+02 2.67422974e+25
5.89947504e+02 -1.59836190e+27
5.89950799e+02 -6.31636061e+26
5.89954095e+02 7.80418272e+26
5.89957390e+02 7.60318274e+26
5.89960685e+02 -3.12342130e+26
5.89963980e+02 1.97846557e+27
5.89967275e+02 3.02256147e+27
5.89970570e+02 1.16766638e+27
5.89973865e+02 -1.30161808e+27
5.89977160e+02 -1.37746432e+27
5.89980455e+02 -1.86340953e+27
5.89983751e+02 -5.92339509e+26
5.89987046e+02 1.00353761e+27
5.89990341e+02 1.98567505e+27
5.89993636e+02 2.41432669e+27
5.89996931e+02 1.66410582e+27
5.90000226e+02 2.88993408e+27
5.90003521e+02 4.59540930e+26
5.90006816e+02 1.57662736e+27
5.90010112e+02 -7.33975480e+26
5.90013407e+02 -6.70378623e+26
5.90016702e+02 2.06896086e+26
5.90019997e+02 2.07687168e+26
5.90023292e+02 -9.37750883e+26
5.90026587e+02 1.24945866e+25
5.90029882e+02 -1.90015307e+27
5.90033177e+02 -2.73877435e+27
5.90036472e+02 -2.02378864e+27
5.90039768e+02 -1.36541412e+27
5.90043063e+02 -1.18170629e+27
5.90046358e+02 -2.58759025e+27
5.90049653e+02 -4.76159021e+26
5.90052948e+02 5.08434115e+25
5.90056243e+02 -8.94172067e+26
5.90059538e+02 -7.38073853e+26
5.90062833e+02 -3.17982764e+27
5.90066129e+02 -3.34995062e+27
5.90069424e+02 -2.93145171e+27
5.90072719e+02 8.69692903e+26
5.90076014e+02 5.17177792e+26
5.90079309e+02 1.12489263e+27
5.90082604e+02 -1.76766860e+26
5.90085899e+02 -1.70467473e+27
5.90089194e+02 -1.99475203e+27
5.90092489e+02 -8.97124186e+26
5.90095785e+02 -1.25794144e+27
5.90099080e+02 2.85601259e+26
5.90102375e+02 -1.24185855e+27
5.90105670e+02 -2.16856132e+27
5.90108965e+02 -1.49776975e+27
5.90112260e+02 -2.23149353e+27
5.90115555e+02 -1.33150959e+27
5.90118850e+02 5.30531656e+26
5.90122146e+02 -7.15549441e+26
5.90125441e+02 -1.67988507e+27
5.90128736e+02 -3.59905355e+26
5.90132031e+02 -5.87823837e+26
5.90135326e+02 1.15097219e+27
5.90138621e+02 2.80458019e+26
5.90141916e+02 -3.62915872e+26
5.90145211e+02 -6.88646161e+26
5.90148506e+02 -8.13211467e+26
5.90151802e+02 1.78452900e+26
5.90155097e+02 -8.60624019e+26
5.90158392e+02 -5.59263199e+26
5.90161687e+02 -1.32635569e+27
5.90164982e+02 -1.42620592e+27
5.90168277e+02 -2.67180215e+27
5.90171572e+02 -4.70198769e+26
5.90174867e+02 6.20727647e+26
5.90178163e+02 1.43340565e+27
5.90181458e+02 3.19317468e+27
5.90184753e+02 2.81231486e+27
5.90188048e+02 2.71911080e+27
5.90191343e+02 1.66698022e+27
5.90194638e+02 2.89209435e+26
5.90197933e+02 -1.44634986e+26
5.90201228e+02 7.17899579e+26
5.90204523e+02 -1.74031964e+27
5.90207819e+02 -5.98269309e+26
5.90211114e+02 -1.54905100e+27
5.90214409e+02 -1.46358164e+27
5.90217704e+02 -3.75954516e+27
5.90220999e+02 -3.43382234e+27
5.90224294e+02 -1.54503307e+27
5.90227589e+02 -4.31775848e+26
5.90230884e+02 -6.38693388e+26
5.90234180e+02 -2.19044560e+27
5.90237475e+02 -1.58582712e+27
5.90240770e+02 -4.52492277e+26
5.90244065e+02 -1.28987126e+27
5.90247360e+02 4.82998380e+26
5.90250655e+02 -1.34224412e+27
5.90253950e+02 -2.14389563e+27
5.90257245e+02 -2.69214452e+27
5.90260540e+02 -1.84787858e+27
5.90263836e+02 -1.10015188e+27
5.90267131e+02 -1.86757428e+27
5.90270426e+02 -1.50742207e+27
5.90273721e+02 -1.61816615e+27
5.90277016e+02 -2.33509448e+27
5.90280311e+02 5.48076967e+26
5.90283606e+02 1.00119706e+27
5.90286901e+02 8.03112237e+26
5.90290197e+02 6.11987025e+26
5.90293492e+02 1.10144343e+27
5.90296787e+02 2.23724060e+27
5.90300082e+02 2.05413714e+27
5.90303377e+02 1.97503100e+27
5.90306672e+02 -1.06773081e+27
5.90309967e+02 -2.45754110e+27
5.90313262e+02 -2.70287780e+27
5.90316557e+02 -9.28306201e+26
5.90319853e+02 1.14526887e+27
5.90323148e+02 2.68185846e+27
5.90326443e+02 1.72080347e+27
5.90329738e+02 2.07393812e+27
5.90333033e+02 1.24853708e+26
5.90336328e+02 2.30518988e+27
5.90339623e+02 1.53397247e+27
5.90342918e+02 9.20149097e+26
5.90346214e+02 5.42343093e+26
5.90349509e+02 -3.48477089e+26
5.90352804e+02 -3.78751985e+26
5.90356099e+02 -1.10421363e+27
5.90359394e+02 -1.75754694e+27
5.90362689e+02 -1.78053896e+26
5.90365984e+02 -6.62228463e+26
5.90369279e+02 -2.35908653e+27
5.90372574e+02 -2.04048823e+27
5.90375870e+02 -1.82817093e+27
5.90379165e+02 -2.04008028e+27
5.90382460e+02 -1.12198103e+27
5.90385755e+02 -2.40246325e+27
5.90389050e+02 -8.32410869e+26
5.90392345e+02 -1.45603577e+27
5.90395640e+02 -6.09337159e+26
5.90398935e+02 1.56632399e+27
5.90402231e+02 -1.14506097e+27
5.90405526e+02 2.21236158e+27
5.90408821e+02 5.60957531e+26
5.90412116e+02 -8.95612939e+26
5.90415411e+02 -4.79196894e+26
