# Wavelength Flux(MR)
5.89364268e+02 -5.40622138e+26
5.89367564e+02 -1.72887224e+27
5.89370859e+02 -8.37211202e+26
5.89374154e+02 -1.52183561e+26
5.89377449e+02 -2.02800095e+27
5.89380744e+02 -1.44846997e+27
5.89384039e+02 -4.19703677e+26
5.89387334e+02 1.01679215e+26
5.89390629e+02 -2.72249030e+26
5.89393924e+02 8.31656156e+26
5.89397220e+02 -2.19537462e+25
5.89400515e+02 -3.52096296e+27
5.89403810e+02 -3.83350350e+27
5.89407105e+02 -1.93449231e+27
5.89410400e+02 2.09906863e+26
5.89413695e+02 4.05702065e+27
5.89416990e+02 9.97442948e+26
5.89420285e+02 1.16377050e+27
5.89423581e+02 4.50254733e+26
5.89426876e+02 -2.33491873e+27
5.89430171e+02 -6.30665976e+26
5.89433466e+02 4.27087083e+26
5.89436761e+02 4.00043326e+26
5.89440056e+02 -9.98210152e+26
5.89443351e+02 -1.43600939e+27
5.89446646e+02 -3.52758926e+27
5.89449941e+02 -1.79713963e+27
5.89453237e+02 1.06889661e+27
5.89456532e+02 2.76802604e+26
5.89459827e+02 9.83181358e+26
5.89463122e+02 -9.25931762e+25
5.89466417e+02 -1.83075417e+25
5.89469712e+02 -3.74919210e+26
5.89473007e+02 4.69474332e+26
5.89476302e+02 1.67420174e+27
5.89479598e+02 1.95329658e+27
5.89482893e+02 -6.47154184e+26
5.89486188e+02 -8.66768613e+26
5.89489483e+02 -6.38547593e+26
5.89492778e+02 -2.70536668e+27
5.89496073e+02 -2.94473409e+27
5.89499368e+02 -4.95672414e+27
5.89502663e+02 -2.95089920e+27
5.89505959e+02 -9.17164847e+26
5.89509254e+02 -8.20104476e+26
5.89512549e+02 -4.59304199e+26
5.89515844e+02 1.29547762e+27
5.89519139e+02 5.65494426e+26
5.89522434e+02 -8.55088419e+26
5.89525729e+02 1.54810959e+27
5.89529024e+02 -2.70377021e+26
5.89532319e+02 -9.25793983e+26
5.89535615e+02 -1.74632238e+27
5.89538910e+02 -2.33688674e+26
5.89542205e+02 -2.34242093e+26
5.89545500e+02 -1.44031933e+27
5.89548795e+02 -1.13789062e+27
5.89552090e+02 -1.66500416e+27
5.89555385e+02 -2.17192259e+27
5.89558680e+02 -1.10938536e+27
5.89561976e+02 -1.49465152e+27
5.89565271e+02 -3.23867540e+27
5.89568566e+02 -6.11748565e+26
5.89571861e+02 -2.89292786e+27
5.89575156e+02 -2.86701787e+27
5.89578451e+02 2.76216597e+26
5.89581746e+02 -3.10397610e+27
5.89585041e+02 -1.09610268e+27
5.89588336e+02 -4.28395063e+26
5.89591632e+02 -4.26545655e+26
5.89594927e+02 -9.57518159e+26
5.89598222e+02 -1.90945834e+27
5.89601517e+02 -1.52466802e+27
5.89604812e+02 -1.62578464e+27
5.89608107e+02 -1.54676524e+27
5.89611402e+02 -1.65869626e+27
5.89614697e+02 -2.40570362e+27
5.89617993e+02 -1.05995624e+27
5.89621288e+02 -9.84400638e+26
5.89624583e+02 -1.41447542e+27
5.89627878e+02 -1.41979461e+27
5.89631173e+02 -1.28164156e+27
5.89634468e+02 -1.35023879e+27
5.89637763e+02 1.13608550e+26
5.89641058e+02 -1.14739127e+27
5.89644353e+02 -2.04100461e+27
5.89647649e+02 -1.24068407e+27
5.89650944e+02 -1.18122471e+27
5.89654239e+02 -1.94450444e+27
5.89657534e+02 -2.31314366e+27
5.89660829e+02 -1.08781560e+27
5.89664124e+02 -5.51589467e+26
5.89667419e+02 -8.24701356e+26
5.89670714e+02 8.69579414e+26
5.89674010e+02 -1.86919285e+27
5.89677305e+02 -2.80581758e+27
5.89680600e+02 -1.31082928e+27
5.89683895e+02 -1.33490569e+27
5.89687190e+02 9.76768170e+26
5.89690485e+02 -3.31276958e+26
5.89693780e+02 -1.23528689e+27
5.89697075e+02 -2.10911751e+27
5.89700370e+02 -8.02275127e+26
5.89703666e+02 -2.59810740e+27
5.89706961e+02 -2.97198530e+27
5.89710256e+02 -2.00343439e+27
5.89713551e+02 -5.09929414e+26
5.89716846e+02 -1.22119808e+27
5.89720141e+02 -2.35844626e+27
5.89723436e+02 -4.53241308e+26
5.89726731e+02 -5.22036189e+26
5.89730027e+02 -2.36433603e+27
5.89733322e+02 -1.04727673e+27
5.89736617e+02 -4.44648980e+26
5.89739912e+02 -2.39208773e+26
5.89743207e+02 -6.87193839e+26
5.89746502e+02 -1.52137036e+27
5.89749797e+02 4.25290169e+26
5.89753092e+02 -5.91591534e+26
5.89756387e+02 -7.94714060e+26
5.89759683e+02 -6.16505549e+26
5.89762978e+02 6.10630253e+26
5.89766273e+02 3.84329266e+26
5.89769568e+02 2.13223342e+27
5.89772863e+02 5.65777483e+26
5.89776158e+02 1.28484209e+27
5.89779453e+02 2.07774192e+27
5.89782748e+02 1.82545090e+27
5.89786044e+02 1.45998064e+27
5.89789339e+02 -5.52217506e+26
5.89792634e+02 -7.12132269e+26
5.89795929e+02 -3.40359527e+27
5.89799224e+02 -3.13471363e+27
5.89802519e+02 -3.16657434e+27
5.89805814e+02 -2.29626300e+27
5.89809109e+02 1.77816531e+27
5.89812404e+02 1.48991172e+28
5.89815700e+02 3.32347621e+28
5.89818995e+02 5.02589911e+28
5.89822290e+02 5.82839082e+28
5.89825585e+02 4.68915528e+28
5.89828880e+02 2.55492110e+28
5.89832175e+02 8.90283006e+27
5.89835470e+02 1.42078923e+27
5.89838765e+02 -2.59930407e+27
5.89842061e+02 -6.06952017e+26
5.89845356e+02 -1.65602003e+27
5.89848651e+02 -3.43337594e+27
5.89851946e+02 -1.34741909e+27
5.89855241e+02 2.49875153e+27
5.89858536e+02 -3.83478797e+26
5.89861831e+02 -8.65001248e+26
5.89865126e+02 1.09496782e+27
5.89868421e+02 -9.38272145e+26
5.89871717e+02 -7.16684713e+26
5.89875012e+02 -1.52018924e+27
5.89878307e+02 -7.90308771e+26
5.89881602e+02 -3.18670467e+26
5.89884897e+02 3.74967269e+25
5.89888192e+02 -3.71596902e+26
5.89891487e+02 -5.54472999e+26
5.89894782e+02 -2.73866757e+26
5.89898078e+02 -6.84277759e+26
5.89901373e+02 7.93148997e+25
5.89904668e+02 -2.21227331e+27
5.89907963e+02 -2.77078045e+27
5.89911258e+02 -2.93899889e+27
5.89914553e+02 -3.74958973e+26
5.89917848e+02 -7.17310970e+26
5.89921143e+02 7.68665152e+26
5.89924438e+02 2.64795039e+26
5.89927734e+02 1.50190711e+27
5.89931029e+02 1.91961659e+26
5.89934324e+02 -1.26344639e+27
5.89937619e+02 -1.35660825e+27
5.89940914e+02 -1.12847286e+27
5.89944209e+02 -2.15850972e+27
5.89947504e+02 -5.53907980e+26
5.89950799e+02 4.75617392e+26
5.89954095e+02 -6.55007035e+26
5.89957390e+02 6.70014049e+26
5.89960685e+02 8.31329288e+26
5.89963980e+02 3.62051951e+26
5.89967275e+02 1.75863931e+27
5.89970570e+02 2.30224945e+27
5.89973865e+02 -1.09095225e+27
5.89977160e+02 -3.41281997e+27
5.89980455e+02 -2.23792644e+27
5.89983751e+02 -3.13738581e+27
5.89987046e+02 6.75079263e+26
5.89990341e+02 2.05047520e+27
5.89993636e+02 3.58382715e+27
5.89996931e+02 1.41835371e+27
5.90000226e+02 7.79502057e+26
5.90003521e+02 1.22088322e+26
5.90006816e+02 3.08006639e+26
5.90010112e+02 -5.36203107e+26
5.90013407e+02 6.27293984e+24
5.90016702e+02 -1.20898343e+27
5.90019997e+02 -5.41540003e+26
5.90023292e+02 -7.53727005e+26
5.90026587e+02 -7.95123428e+26
5.90029882e+02 -8.98487840e+26
5.90033177e+02 -1.97684205e+27
5.90036472e+02 -1.78079943e+27
5.90039768e+02 -8.35243013e+25
5.90043063e+02 -1.40621342e+27
5.90046358e+02 -6.76018018e+26
5.90049653e+02 -5.77977442e+26
5.90052948e+02 1.46899733e+27
5.90056243e+02 -1.88268742e+27
5.90059538e+02 -1.16742073e+27
5.90062833e+02 -3.55922511e+27
5.90066129e+02 -1.36728970e+27
5.90069424e+02 -8.36365411e+26
5.90072719e+02 -2.76584862e+27
5.90076014e+02 1.62522527e+26
5.90079309e+02 1.64593883e+27
5.90082604e+02 -8.71571722e+26
5.90085899e+02 -6.79988303e+26
5.90089194e+02 -1.32881796e+27
5.90092489e+02 -2.27918082e+27
5.90095785e+02 -1.99729552e+27
5.90099080e+02 -7.36655671e+26
5.90102375e+02 -2.34429914e+27
5.90105670e+02 -1.81951504e+27
5.90108965e+02 -8.44956394e+26
5.90112260e+02 -2.85036130e+26
5.90115555e+02 -6.57249935e+26
5.90118850e+02 -6.75230010e+26
5.90122146e+02 -2.29701396e+26
5.90125441e+02 4.00067909e+26
5.90128736e+02 -1.27384806e+26
5.90132031e+02 -1.07873874e+27
5.90135326e+02 -1.05308727e+27
5.90138621e+02 -9.81609943e+26
5.90141916e+02 4.90346405e+26
5.90145211e+02 7.46680252e+26
5.90148506e+02 1.80765317e+27
5.90151802e+02 6.13757339e+26
5.90155097e+02 6.08384527e+26
5.90158392e+02 1.26436096e+25
5.90161687e+02 -4.25973487e+26
5.90164982e+02 -1.82473362e+27
5.90168277e+02 -2.71694553e+27
5.90171572e+02 -6.78320115e+26
5.90174867e+02 -2.73691730e+26
5.90178163e+02 2.08526581e+27
5.90181458e+02 3.10629233e+27
5.90184753e+02 1.23543317e+27
5.90188048e+02 2.10076198e+27
5.90191343e+02 2.79846889e+27
5.90194638e+02 3.12432153e+27
5.90197933e+02 3.93860342e+26
5.90201228e+02 4.26063750e+26
5.90204523e+02 -3.56705144e+26
5.90207819e+02 -1.99193082e+27
5.90211114e+02 -1.34719976e+27
5.90214409e+02 -8.29568384e+26
5.90217704e+02 -1.94252750e+27
5.90220999e+02 -1.95362556e+27
5.90224294e+02 -1.10889086e+27
5.90227589e+02 -1.27778004e+27
5.90230884e+02 -1.95349221e+27
5.90234180e+02 -9.39034470e+26
5.90237475e+02 -1.34331969e+27
5.90240770e+02 -1.99398796e+26
5.90244065e+02 -7.60377530e+26
5.90247360e+02 -1.96438030e+27
5.90250655e+02 -2.16862688e+27
5.90253950e+02 -2.34435005e+27
5.90257245e+02 -1.87710368e+27
5.90260540e+02 -8.26645909e+26
5.90263836e+02 -2.09776808e+27
5.90267131e+02 -1.34955606e+27
5.90270426e+02 -1.07404153e+27
5.90273721e+02 -2.87381262e+26
5.90277016e+02 -2.26465636e+27
5.90280311e+02 1.40978874e+26
5.90283606e+02 -3.49500724e+25
5.90286901e+02 8.19451390e+25
5.90290197e+02 1.75090798e+27
5.90293492e+02 2.03405056e+27
5.90296787e+02 2.54684046e+27
5.90300082e+02 2.46169839e+27
5.90303377e+02 -4.33532178e+26
5.90306672e+02 -1.80423039e+27
5.90309967e+02 -1.76594899e+27
5.90313262e+02 -2.34290358e+27
5.90316557e+02 -2.35408424e+27
5.90319853e+02 1.19215692e+27
5.90323148e+02 2.51949458e+27
5.90326443e+02 2.10452401e+27
5.90329738e+02 8.66534395e+26
5.90333033e+02 3.13121295e+26
5.90336328e+02 2.28302528e+27
5.90339623e+02 1.02461213e+27
5.90342918e+02 1.07879726e+27
5.90346214e+02 8.80956622e+26
5.90349509e+02 -2.51953489e+27
5.90352804e+02 -1.20898741e+27
5.90356099e+02 6.73838921e+26
5.90359394e+02 -1.38583860e+27
5.90362689e+02 -1.17413429e+26
5.90365984e+02 3.71986443e+26
5.90369279e+02 -1.06646168e+27
5.90372574e+02 -1.22954755e+27
5.90375870e+02 -1.94067511e+27
5.90379165e+02 -1.51563673e+27
5.90382460e+02 -1.50590410e+27
5.90385755e+02 -7.57776360e+26
5.90389050e+02 -7.47908119e+26
5.90392345e+02 -4.45534452e+26
5.90395640e+02 -5.26351251e+26
5.90398935e+02 -2.24733607e+27
5.90402231e+02 1.33023792e+27
5.90405526e+02 1.23871459e+27
5.90408821e+02 4.61519980e+26
5.90412116e+02 -2.05035164e+27
5.90415411e+02 -9.75555885e+26
