# Wavelength Flux(MR)
5.89380744e+02 -5.24201911e+26
5.89384039e+02 6.32952792e+26
5.89387334e+02 -4.97776623e+25
5.89390629e+02 1.39098684e+27
5.89393924e+02 -4.92191546e+25
5.89397220e+02 -6.08413471e+26
5.89400515e+02 -1.52215902e+27
5.89403810e+02 -2.17145966e+27
5.89407105e+02 -1.96347399e+27
5.89410400e+02 7.40050375e+25
5.89413695e+02 1.69491834e+27
5.89416990e+02 -2.44544531e+26
5.89420285e+02 -1.32966777e+27
5.89423581e+02 1.10873820e+27
5.89426876e+02 1.02469361e+27
5.89430171e+02 -1.38701414e+27
5.89433466e+02 -7.54963416e+26
5.89436761e+02 -4.10551313e+26
5.89440056e+02 -1.62271516e+27
5.89443351e+02 -9.22798588e+25
5.89446646e+02 -1.19069411e+27
5.89449941e+02 -2.94266809e+27
5.89453237e+02 3.72098811e+26
5.89456532e+02 1.32651968e+27
5.89459827e+02 5.44992869e+26
5.89463122e+02 -5.45720507e+26
5.89466417e+02 -4.60433858e+26
5.89469712e+02 -8.47931034e+26
5.89473007e+02 7.08268426e+26
5.89476302e+02 1.00870494e+27
5.89479598e+02 2.66216182e+26
5.89482893e+02 -1.03562806e+27
5.89486188e+02 -7.25399993e+26
5.89489483e+02 -2.75095539e+27
5.89492778e+02 -4.01955532e+27
5.89496073e+02 -3.93850648e+27
5.89499368e+02 -5.15105779e+27
5.89502663e+02 -3.25801945e+27
5.89505959e+02 -1.77010167e+27
5.89509254e+02 5.87862186e+26
5.89512549e+02 -1.19804897e+27
5.89515844e+02 -5.65417155e+26
5.89519139e+02 6.90574253e+26
5.89522434e+02 1.56089527e+27
5.89525729e+02 1.55213739e+27
5.89529024e+02 7.64787642e+26
5.89532319e+02 5.02413434e+26
5.89535615e+02 -1.60144755e+27
5.89538910e+02 4.81320648e+26
5.89542205e+02 -1.92896648e+26
5.89545500e+02 -1.78059238e+27
5.89548795e+02 -2.12576868e+27
5.89552090e+02 -4.32291191e+27
5.89555385e+02 -1.80945307e+27
5.89558680e+02 -1.54911642e+27
5.89561976e+02 -1.37491844e+27
5.89565271e+02 -1.17007026e+27
5.89568566e+02 -1.97532309e+27
5.89571861e+02 -1.66183664e+27
5.89575156e+02 -5.99466897e+26
5.89578451e+02 -2.35818740e+27
5.89581746e+02 -2.05083288e+27
5.89585041e+02 -1.76045361e+27
5.89588336e+02 -1.89273779e+27
5.89591632e+02 -1.77626650e+27
5.89594927e+02 -1.57431424e+27
5.89598222e+02 -2.79821528e+27
5.89601517e+02 -1.91932124e+27
5.89604812e+02 -1.50161114e+27
5.89608107e+02 -2.57159694e+27
5.89611402e+02 -7.48951151e+26
5.89614697e+02 -2.03073235e+27
5.89617993e+02 2.10064872e+26
5.89621288e+02 5.59558573e+26
5.89624583e+02 -1.74495825e+27
5.89627878e+02 -2.07685254e+27
5.89631173e+02 -1.91182912e+27
5.89634468e+02 -1.69153654e+27
5.89637763e+02 -1.24583241e+27
5.89641058e+02 -2.18364810e+27
5.89644353e+02 -5.77864492e+26
5.89647649e+02 2.15286562e+27
5.89650944e+02 -3.31956165e+26
5.89654239e+02 -6.11802259e+26
5.89657534e+02 -1.95696358e+27
5.89660829e+02 -1.15918170e+27
5.89664124e+02 -2.32984667e+27
5.89667419e+02 -2.02701223e+26
5.89670714e+02 3.15466320e+26
5.89674010e+02 -8.63491518e+26
5.89677305e+02 -1.00411484e+27
5.89680600e+02 -1.94803298e+27
5.89683895e+02 -3.04824809e+27
5.89687190e+02 -6.27723796e+26
5.89690485e+02 -1.58105063e+27
5.89693780e+02 -1.40961703e+27
5.89697075e+02 -1.17504272e+27
5.89700370e+02 -2.13126783e+27
5.89703666e+02 -1.76917813e+27
5.89706961e+02 -2.10983518e+27
5.89710256e+02 -9.67114032e+26
5.89713551e+02 -1.71994199e+27
5.89716846e+02 -2.22210820e+27
5.89720141e+02 -4.79923450e+27
5.89723436e+02 -3.15659938e+27
5.89726731e+02 -2.74969433e+27
5.89730027e+02 -2.49919586e+27
5.89733322e+02 -1.35182004e+27
5.89736617e+02 -1.26865294e+27
5.89739912e+02 -1.53988353e+27
5.89743207e+02 -9.71868017e+26
5.89746502e+02 -3.88116673e+26
5.89749797e+02 -1.23656328e+27
5.89753092e+02 1.85521820e+26
5.89756387e+02 6.41511971e+26
5.89759683e+02 -1.61606876e+26
5.89762978e+02 1.57128618e+27
5.89766273e+02 9.19607421e+26
5.89769568e+02 2.24620514e+27
5.89772863e+02 3.50154909e+27
5.89776158e+02 2.10760851e+27
5.89779453e+02 8.33847670e+26
5.89782748e+02 -1.97605348e+25
5.89786044e+02 3.22083352e+26
5.89789339e+02 -5.93780088e+26
5.89792634e+02 -1.09247735e+27
5.89795929e+02 -3.58726768e+27
5.89799224e+02 -3.44525801e+27
5.89802519e+02 -4.83037337e+27
5.89805814e+02 -1.60421305e+27
5.89809109e+02 2.72564239e+27
5.89812404e+02 1.47102195e+28
5.89815700e+02 3.17655361e+28
5.89818995e+02 5.17830037e+28
5.89822290e+02 5.89576041e+28
5.89825585e+02 4.83619018e+28
5.89828880e+02 2.64481051e+28
5.89832175e+02 1.06018947e+28
5.89835470e+02 2.87414782e+27
5.89838765e+02 2.94456031e+26
5.89842061e+02 -5.05032116e+26
5.89845356e+02 -7.62260369e+26
5.89848651e+02 -3.54230955e+27
5.89851946e+02 -7.35110093e+26
5.89855241e+02 8.20432812e+25
5.89858536e+02 4.05502172e+26
5.89861831e+02 -2.31496328e+26
5.89865126e+02 -1.13132354e+27
5.89868421e+02 -1.64300230e+27
5.89871717e+02 3.39084754e+26
5.89875012e+02 -2.20504984e+27
5.89878307e+02 -1.42329948e+27
5.89881602e+02 -2.41268557e+26
5.89884897e+02 -2.50315879e+26
5.89888192e+02 -1.06256217e+27
5.89891487e+02 -6.25696883e+26
5.89894782e+02 -1.00522615e+26
5.89898078e+02 -1.15029590e+27
5.89901373e+02 -5.42677471e+26
5.89904668e+02 9.29340162e+25
5.89907963e+02 -2.30344679e+27
5.89911258e+02 -1.78448854e+27
5.89914553e+02 -1.91407091e+27
5.89917848e+02 -1.80101349e+26
5.89921143e+02 7.54607284e+26
5.89924438e+02 -6.67216215e+26
5.89927734e+02 -1.03576941e+27
5.89931029e+02 8.04932038e+25
5.89934324e+02 -1.88931567e+27
5.89937619e+02 -2.51924566e+27
5.89940914e+02 2.72842600e+26
5.89944209e+02 -1.06676794e+27
5.89947504e+02 -1.92504605e+27
5.89950799e+02 -3.47424918e+24
5.89954095e+02 5.48154243e+26
5.89957390e+02 5.03690479e+25
5.89960685e+02 8.21705938e+26
5.89963980e+02 3.05582700e+27
5.89967275e+02 2.01354908e+27
5.89970570e+02 1.10863593e+27
5.89973865e+02 -2.13041457e+27
5.89977160e+02 -3.55857071e+27
5.89980455e+02 -3.49305749e+27
5.89983751e+02 -4.02838245e+26
5.89987046e+02 1.31689483e+27
5.89990341e+02 1.75717957e+27
5.89993636e+02 2.14493019e+27
5.89996931e+02 7.16142236e+26
5.90000226e+02 2.70828357e+27
5.90003521e+02 2.27993397e+27
5.90006816e+02 -7.71369153e+26
5.90010112e+02 -2.20705520e+26
5.90013407e+02 9.93810843e+26
5.90016702e+02 -3.44749601e+26
5.90019997e+02 -1.39628707e+27
5.90023292e+02 -1.23680764e+27
5.90026587e+02 -3.35862907e+26
5.90029882e+02 -1.67463088e+27
5.90033177e+02 -1.53058616e+27
5.90036472e+02 -1.53046215e+27
5.90039768e+02 -1.13848136e+27
5.90043063e+02 -3.91157561e+26
5.90046358e+02 -2.26375593e+26
5.90049653e+02 1.47696288e+27
5.90052948e+02 -4.11878300e+26
5.90056243e+02 -1.95011707e+27
5.90059538e+02 -2.10913985e+27
5.90062833e+02 -1.39894810e+27
5.90066129e+02 -1.37131284e+27
5.90069424e+02 -1.08130676e+27
5.90072719e+02 -9.65438406e+26
5.90076014e+02 1.30904990e+27
5.90079309e+02 9.92387892e+26
5.90082604e+02 2.72064146e+26
5.90085899e+02 5.28235048e+25
5.90089194e+02 -1.52060001e+27
5.90092489e+02 -2.13065920e+27
5.90095785e+02 -1.19124449e+27
5.90099080e+02 -1.90681810e+26
5.90102375e+02 -1.07576454e+27
5.90105670e+02 -9.10002980e+26
5.90108965e+02 -1.48194874e+27
5.90112260e+02 -2.13171126e+27
5.90115555e+02 -1.86936723e+27
5.90118850e+02 -1.24003360e+27
5.90122146e+02 -3.60600584e+26
5.90125441e+02 -7.59120249e+26
5.90128736e+02 -7.49868904e+26
5.90132031e+02 -1.27182201e+27
5.90135326e+02 -1.21401383e+27
5.90138621e+02 -1.62437618e+27
5.90141916e+02 -6.17696746e+25
5.90145211e+02 1.59949756e+27
5.90148506e+02 2.04194641e+27
5.90151802e+02 -6.63805815e+25
5.90155097e+02 8.08109279e+26
5.90158392e+02 -8.21315618e+26
5.90161687e+02 -1.84243802e+27
5.90164982e+02 -2.14597900e+27
5.90168277e+02 -1.88692907e+26
5.90171572e+02 -4.52399868e+26
5.90174867e+02 4.62361585e+26
5.90178163e+02 2.10854965e+27
5.90181458e+02 3.08115138e+27
5.90184753e+02 3.07998318e+27
5.90188048e+02 2.46814443e+27
5.90191343e+02 1.74293212e+27
5.90194638e+02 8.90123122e+26
5.90197933e+02 -1.05505039e+27
5.90201228e+02 -1.28865497e+27
5.90204523e+02 -1.99434895e+26
5.90207819e+02 -1.46200799e+27
5.90211114e+02 -2.05748016e+27
5.90214409e+02 -5.63224231e+26
5.90217704e+02 -1.36863747e+27
5.90220999e+02 -1.10723592e+27
5.90224294e+02 -2.00251897e+27
5.90227589e+02 -2.43090189e+27
5.90230884e+02 -4.30802897e+26
5.90234180e+02 -1.94908758e+27
5.90237475e+02 -2.60830614e+27
5.90240770e+02 -2.61302055e+27
5.90244065e+02 -2.71826741e+27
5.90247360e+02 -3.25498317e+27
5.90250655e+02 -2.43220990e+27
5.90253950e+02 -8.63954982e+25
5.90257245e+02 -1.48963969e+27
5.90260540e+02 -1.30233595e+27
5.90263836e+02 -1.46787798e+27
5.90267131e+02 -2.02176345e+27
5.90270426e+02 9.52791128e+26
5.90273721e+02 4.72944391e+26
5.90277016e+02 1.19905426e+27
5.90280311e+02 -1.37777863e+27
5.90283606e+02 -9.26294615e+26
5.90286901e+02 1.38328278e+26
5.90290197e+02 -1.17851447e+27
5.90293492e+02 2.35970809e+27
5.90296787e+02 2.96586264e+27
5.90300082e+02 2.58710907e+27
5.90303377e+02 -4.77396100e+25
5.90306672e+02 -1.82550412e+27
5.90309967e+02 -2.88017060e+27
5.90313262e+02 -2.47833404e+27
5.90316557e+02 -5.63904537e+26
5.90319853e+02 1.42290844e+27
5.90323148e+02 2.31844434e+27
5.90326443e+02 2.33383668e+27
5.90329738e+02 -3.06239033e+26
5.90333033e+02 1.19898167e+27
5.90336328e+02 8.19954557e+25
5.90339623e+02 3.60454177e+26
5.90342918e+02 7.11234860e+26
5.90346214e+02 1.19391077e+27
5.90349509e+02 8.90360241e+26
5.90352804e+02 3.76011993e+26
5.90356099e+02 -2.77918350e+26
5.90359394e+02 -1.17432027e+27
5.90362689e+02 2.62902145e+26
5.90365984e+02 -4.98137305e+26
5.90369279e+02 1.33002900e+26
5.90372574e+02 -3.22656657e+26
5.90375870e+02 -2.73092732e+27
5.90379165e+02 -1.99129785e+27
5.90382460e+02 -2.80092492e+27
5.90385755e+02 -1.12822654e+27
5.90389050e+02 8.79454104e+25
5.90392345e+02 -2.00996047e+26
5.90395640e+02 -1.86203249e+26
5.90398935e+02 2.93730790e+25
5.90402231e+02 -1.21375879e+27
5.90405526e+02 -2.85003110e+26
5.90408821e+02 5.73456449e+26
5.90412116e+02 -1.26893397e+26
5.90415411e+02 1.04236894e+27
