# Wavelength Flux(MR)
5.89308251e+02 3.46193178e+27
5.89311547e+02 -6.70347817e+26
5.89314842e+02 -3.93281113e+26
5.89318137e+02 -2.61068260e+26
5.89321432e+02 9.50019965e+26
5.89324727e+02 -5.36220992e+26
5.89328022e+02 -1.06149312e+28
5.89331317e+02 2.03552354e+27
5.89334612e+02 6.50320122e+27
5.89337907e+02 5.64130106e+27
5.89341203e+02 6.45394462e+26
5.89344498e+02 4.65613732e+27
5.89347793e+02 -9.65164068e+25
5.89351088e+02 -2.20360788e+26
5.89354383e+02 -1.55545016e+26
5.89357678e+02 -5.16563593e+27
5.89360973e+02 -4.81118441e+26
5.89364268e+02 5.30909161e+27
5.89367564e+02 2.38567882e+26
5.89370859e+02 -3.12111722e+27
5.89374154e+02 -3.35074835e+27
5.89377449e+02 -4.25403654e+27
5.89380744e+02 -7.52829216e+26
5.89384039e+02 4.82034172e+27
5.89387334e+02 1.96680200e+27
5.89390629e+02 -1.10392377e+27
5.89393924e+02 -2.19546008e+27
5.89397220e+02 1.67284189e+27
5.89400515e+02 -9.35967373e+26
5.89403810e+02 -2.56871966e+27
5.89407105e+02 -1.76972450e+27
5.89410400e+02 1.22824848e+27
5.89413695e+02 6.15580761e+27
5.89416990e+02 3.25292972e+27
5.89420285e+02 9.47295130e+26
5.89423581e+02 3.80479984e+27
5.89426876e+02 4.15464523e+27
5.89430171e+02 1.26169820e+26
5.89433466e+02 6.55628944e+26
5.89436761e+02 -5.31238089e+26
5.89440056e+02 -4.66809172e+27
5.89443351e+02 -4.95256993e+26
5.89446646e+02 -3.04402156e+27
5.89449941e+02 -3.00332673e+27
5.89453237e+02 4.27974814e+27
5.89456532e+02 4.49652846e+26
5.89459827e+02 -2.17150953e+27
5.89463122e+02 3.52662588e+26
5.89466417e+02 1.61656482e+27
5.89469712e+02 6.86278884e+26
5.89473007e+02 1.33114985e+27
5.89476302e+02 1.36278023e+27
5.89479598e+02 8.03715323e+26
5.89482893e+02 -9.52388118e+25
5.89486188e+02 -4.78468036e+26
5.89489483e+02 -5.66867136e+27
5.89492778e+02 -6.93352125e+27
5.89496073e+02 -5.37041636e+27
5.89499368e+02 -5.63589785e+27
5.89502663e+02 -6.60195435e+27
5.89505959e+02 -3.38383318e+27
5.89509254e+02 -1.00946289e+27
5.89512549e+02 -2.41639658e+27
5.89515844e+02 -2.73221659e+27
5.89519139e+02 -2.72643546e+27
5.89522434e+02 2.95135518e+27
5.89525729e+02 1.17465780e+27
5.89529024e+02 3.68292943e+26
5.89532319e+02 -1.04986611e+27
5.89535615e+02 -4.36797536e+27
5.89538910e+02 1.18276425e+27
5.89542205e+02 7.20628862e+26
5.89545500e+02 3.10951070e+27
5.89548795e+02 3.46875358e+27
5.89552090e+02 -5.43354772e+27
5.89555385e+02 -6.33726733e+27
5.89558680e+02 -3.07099411e+27
5.89561976e+02 -2.49491670e+27
5.89565271e+02 -5.84045778e+27
5.89568566e+02 -1.41700440e+27
5.89571861e+02 -1.10850652e+27
5.89575156e+02 -3.75985374e+27
5.89578451e+02 -1.54061697e+27
5.89581746e+02 6.23072657e+26
5.89585041e+02 -9.45600781e+26
5.89588336e+02 -3.85543975e+27
5.89591632e+02 -7.21469147e+26
5.89594927e+02 -4.07141357e+27
5.89598222e+02 -6.33586839e+27
5.89601517e+02 -4.63882121e+27
5.89604812e+02 1.32860012e+26
5.89608107e+02 -1.36491960e+27
5.89611402e+02 1.38917444e+27
5.89614697e+02 -4.02306548e+27
5.89617993e+02 -2.71654077e+27
5.89621288e+02 -3.35703079e+26
5.89624583e+02 -2.27420720e+27
5.89627878e+02 -2.63081283e+27
5.89631173e+02 4.43663631e+26
5.89634468e+02 -1.50076279e+27
5.89637763e+02 -1.80173660e+27
5.89641058e+02 -1.67853447e+27
5.89644353e+02 -8.96229878e+26
5.89647649e+02 1.29200368e+26
5.89650944e+02 -4.25469294e+27
5.89654239e+02 1.37593512e+26
5.89657534e+02 -1.25139737e+27
5.89660829e+02 -5.36746298e+26
5.89664124e+02 -1.58963946e+27
5.89667419e+02 -6.10204686e+25
5.89670714e+02 3.72280225e+27
5.89674010e+02 6.59255172e+26
5.89677305e+02 1.99547754e+27
5.89680600e+02 -2.73336926e+27
5.89683895e+02 -2.69988865e+27
5.89687190e+02 5.69341588e+26
5.89690485e+02 -1.23032935e+27
5.89693780e+02 -1.64698638e+27
5.89697075e+02 -2.33547744e+27
5.89700370e+02 -1.77071030e+27
5.89703666e+02 -3.58787981e+26
5.89706961e+02 -3.27304401e+27
5.89710256e+02 -2.76464107e+27
5.89713551e+02 -2.75388166e+27
5.89716846e+02 -1.16991754e+27
5.89720141e+02 -7.37932610e+26
5.89723436e+02 3.14469322e+26
5.89726731e+02 3.25026167e+26
5.89730027e+02 -5.86998502e+27
5.89733322e+02 -2.69046391e+27
5.89736617e+02 9.41987565e+26
5.89739912e+02 -9.07104906e+26
5.89743207e+02 1.40473688e+27
5.89746502e+02 -4.36672853e+27
5.89749797e+02 -1.99184591e+27
5.89753092e+02 3.41816998e+27
5.89756387e+02 1.99738693e+26
5.89759683e+02 1.60428639e+27
5.89762978e+02 1.44714444e+27
5.89766273e+02 4.55652748e+27
5.89769568e+02 2.05103164e+27
5.89772863e+02 3.86185665e+27
5.89776158e+02 5.97955831e+27
5.89779453e+02 9.44324019e+27
5.89782748e+02 -3.60737282e+27
5.89786044e+02 5.80778033e+26
5.89789339e+02 -1.72286542e+27
5.89792634e+02 -1.36403647e+27
5.89795929e+02 -1.62599259e+27
5.89799224e+02 -4.06898323e+27
5.89802519e+02 -6.51337211e+27
5.89805814e+02 8.41673072e+26
5.89809109e+02 4.32542382e+27
5.89812404e+02 1.59977013e+28
5.89815700e+02 3.66466780e+28
5.89818995e+02 5.18731195e+28
5.89822290e+02 5.41138935e+28
5.89825585e+02 4.81093399e+28
5.89828880e+02 2.42307976e+28
5.89832175e+02 7.50172558e+27
5.89835470e+02 3.42970008e+26
5.89838765e+02 -1.23812705e+27
5.89842061e+02 -4.42793337e+26
5.89845356e+02 -2.73450902e+27
5.89848651e+02 -3.93987093e+27
5.89851946e+02 -4.22919349e+27
5.89855241e+02 1.68994854e+27
5.89858536e+02 2.32623528e+27
5.89861831e+02 -2.59806424e+27
5.89865126e+02 -1.07060493e+27
5.89868421e+02 -4.96084162e+26
5.89871717e+02 -4.95550324e+27
5.89875012e+02 -2.92970296e+27
5.89878307e+02 -1.28854981e+27
5.89881602e+02 9.19347044e+25
5.89884897e+02 3.96206145e+27
5.89888192e+02 -2.22368018e+25
5.89891487e+02 2.24684170e+27
5.89894782e+02 2.68219010e+27
5.89898078e+02 -5.69203934e+27
5.89901373e+02 -3.01216996e+27
5.89904668e+02 -3.15571395e+27
5.89907963e+02 -4.76219584e+27
5.89911258e+02 2.94922077e+26
5.89914553e+02 2.50845248e+27
5.89917848e+02 1.37572768e+25
5.89921143e+02 1.27111970e+25
5.89924438e+02 9.51296776e+26
5.89927734e+02 1.33803138e+27
5.89931029e+02 -1.87344068e+27
5.89934324e+02 7.89313525e+26
5.89937619e+02 -2.42412964e+27
5.89940914e+02 -1.80727718e+27
5.89944209e+02 -9.93350074e+25
5.89947504e+02 -3.95101074e+27
5.89950799e+02 9.15664239e+26
5.89954095e+02 -3.09077643e+27
5.89957390e+02 1.69246771e+27
5.89960685e+02 1.88085057e+27
5.89963980e+02 -9.63932401e+26
5.89967275e+02 3.85271645e+27
5.89970570e+02 2.93925781e+27
5.89973865e+02 -1.56986500e+27
5.89977160e+02 -7.24253503e+27
5.89980455e+02 -4.12408088e+27
5.89983751e+02 -2.52139965e+27
5.89987046e+02 1.67945653e+27
5.89990341e+02 4.17787188e+27
5.89993636e+02 3.73431551e+27
5.89996931e+02 6.29304773e+27
5.90000226e+02 2.43373740e+27
5.90003521e+02 5.07209724e+27
5.90006816e+02 -1.60269399e+27
5.90010112e+02 -3.58281556e+27
5.90013407e+02 -1.95586993e+27
5.90016702e+02 -2.11399874e+27
5.90019997e+02 -9.33498984e+26
5.90023292e+02 -1.25947295e+27
5.90026587e+02 -1.12735627e+27
5.90029882e+02 -3.95586590e+27
5.90033177e+02 -1.99375203e+27
5.90036472e+02 -4.20914528e+27
5.90039768e+02 2.97489401e+27
5.90043063e+02 -4.33099039e+25
5.90046358e+02 -6.31282887e+26
5.90049653e+02 5.02242009e+26
5.90052948e+02 -9.57872496e+26
5.90056243e+02 -2.98924555e+27
5.90059538e+02 -4.03385879e+27
5.90062833e+02 -2.23048566e+26
5.90066129e+02 -5.87471066e+27
5.90069424e+02 -4.52256174e+27
5.90072719e+02 -5.40492682e+26
5.90076014e+02 -1.62702176e+26
5.90079309e+02 3.43011821e+27
5.90082604e+02 5.67259212e+26
5.90085899e+02 -3.60000192e+27
5.90089194e+02 -2.93178748e+27
5.90092489e+02 -1.73256093e+27
5.90095785e+02 -4.74887023e+27
5.90099080e+02 -4.93615557e+27
5.90102375e+02 -1.15594839e+27
5.90105670e+02 -3.54776121e+26
5.90108965e+02 5.14030408e+26
5.90112260e+02 4.49302435e+26
5.90115555e+02 -6.16718604e+26
5.90118850e+02 -3.47434912e+27
5.90122146e+02 -1.56903471e+27
5.90125441e+02 2.42684880e+27
5.90128736e+02 -6.87098966e+26
5.90132031e+02 -4.29670918e+27
5.90135326e+02 3.27442108e+27
5.90138621e+02 -2.00909980e+27
5.90141916e+02 -1.38774766e+27
5.90145211e+02 1.56625010e+27
5.90148506e+02 -4.37910866e+23
5.90151802e+02 4.22983702e+27
5.90155097e+02 -5.95757960e+26
5.90158392e+02 -2.47409155e+27
5.90161687e+02 1.41879631e+26
5.90164982e+02 -3.39771773e+27
5.90168277e+02 9.70519716e+26
5.90171572e+02 4.22970893e+25
5.90174867e+02 1.50894749e+27
5.90178163e+02 2.43738339e+27
5.90181458e+02 2.64541065e+27
5.90184753e+02 2.97336550e+27
5.90188048e+02 3.68321911e+27
5.90191343e+02 4.02598622e+27
5.90194638e+02 5.35521023e+27
5.90197933e+02 1.62027601e+27
5.90201228e+02 8.20243793e+25
5.90204523e+02 -2.99190201e+26
5.90207819e+02 -1.29123002e+26
5.90211114e+02 -4.24864776e+26
5.90214409e+02 -1.99494207e+25
5.90217704e+02 -1.22711868e+27
5.90220999e+02 7.86685487e+25
5.90224294e+02 3.63351257e+27
5.90227589e+02 -1.65678395e+27
5.90230884e+02 -4.28485989e+26
5.90234180e+02 1.98302089e+26
5.90237475e+02 1.51747001e+27
5.90240770e+02 -2.24554106e+27
5.90244065e+02 -4.60570033e+27
5.90247360e+02 2.18224239e+27
5.90250655e+02 -1.29317850e+27
5.90253950e+02 -7.01866387e+27
5.90257245e+02 -6.92034938e+27
5.90260540e+02 -2.16007247e+27
5.90263836e+02 -1.58412822e+27
5.90267131e+02 -2.17810086e+27
5.90270426e+02 -7.19225381e+26
5.90273721e+02 -4.14825393e+27
5.90277016e+02 4.51667316e+26
5.90280311e+02 -2.40244738e+24
5.90283606e+02 -2.44251965e+27
5.90286901e+02 6.08902591e+26
5.90290197e+02 3.25556944e+27
5.90293492e+02 1.17333833e+27
5.90296787e+02 5.40465589e+27
5.90300082e+02 2.16729298e+27
5.90303377e+02 -1.32523206e+27
5.90306672e+02 -3.37697166e+27
5.90309967e+02 -3.98942411e+27
5.90313262e+02 -4.33687206e+27
5.90316557e+02 -4.82457911e+27
5.90319853e+02 1.43371828e+27
5.90323148e+02 5.48850367e+26
5.90326443e+02 4.30578745e+27
5.90329738e+02 1.97512373e+27
5.90333033e+02 5.22278676e+24
5.90336328e+02 5.82315277e+26
5.90339623e+02 4.13032246e+27
5.90342918e+02 4.70508629e+26
5.90346214e+02 3.37957525e+27
5.90349509e+02 1.26438916e+26
5.90352804e+02 2.44259187e+27
5.90356099e+02 4.57181830e+26
5.90359394e+02 -1.58309253e+27
5.90362689e+02 5.13823254e+26
5.90365984e+02 -1.43046073e+27
5.90369279e+02 1.04026980e+27
5.90372574e+02 1.62703098e+26
5.90375870e+02 -2.45876241e+27
5.90379165e+02 -2.30937635e+27
5.90382460e+02 -8.22454874e+26
5.90385755e+02 -4.42325047e+27
5.90389050e+02 6.06797324e+26
5.90392345e+02 1.94206457e+27
5.90395640e+02 3.78991856e+26
5.90398935e+02 -7.00253283e+26
5.90402231e+02 -7.56196960e+26
5.90405526e+02 -1.83430660e+27
5.90408821e+02 9.06377748e+26
5.90412116e+02 3.82423396e+26
5.90415411e+02 -4.48083931e+26
