# Wavelength Flux(MR)
5.89565271e+02 -3.24377526e+27
5.89568566e+02 -6.22318338e+26
5.89571861e+02 -2.91098636e+27
5.89575156e+02 -2.89227013e+27
5.89578451e+02 2.44529184e+26
5.89581746e+02 -3.14396627e+27
5.89585041e+02 -1.14084476e+27
5.89588336e+02 -4.75041396e+26
5.89591632e+02 -4.70465553e+26
5.89594927e+02 -9.93101018e+26
5.89598222e+02 -1.93116539e+27
5.89601517e+02 -1.52766186e+27
5.89604812e+02 -1.60819345e+27
5.89608107e+02 -1.50938262e+27
5.89611402e+02 -1.60531514e+27
5.89614697e+02 -2.34256111e+27
5.89617993e+02 -9.93676323e+26
5.89621288e+02 -9.23030209e+26
5.89624583e+02 -1.36508211e+27
5.89627878e+02 -1.38768199e+27
5.89631173e+02 -1.27029312e+27
5.89634468e+02 -1.36105104e+27
5.89637763e+02 8.22074406e+25
5.89641058e+02 -1.19692634e+27
5.89644353e+02 -2.10303416e+27
5.89647649e+02 -1.30757266e+27
5.89650944e+02 -1.24552806e+27
5.89654239e+02 -1.99918865e+27
5.89657534e+02 -2.35209215e+27
5.89660829e+02 -1.10649712e+27
5.89664124e+02 -5.48519895e+26
5.89667419e+02 -8.00561303e+26
5.89670714e+02 9.13334500e+26
5.89674010e+02 -1.81076738e+27
5.89677305e+02 -2.73632943e+27
5.89680600e+02 -1.23412635e+27
5.89683895e+02 -1.25632762e+27
5.89687190e+02 1.05346587e+27
5.89690485e+02 -2.61635859e+26
5.89693780e+02 -1.17546605e+27
5.89697075e+02 -2.06077969e+27
5.89700370e+02 -7.65143369e+26
5.89703666e+02 -2.57285278e+27
5.89706961e+02 -2.95730984e+27
5.89710256e+02 -1.99818821e+27
5.89713551e+02 -5.13763508e+26
5.89716846e+02 -1.23540664e+27
5.89720141e+02 -2.38434400e+27
5.89723436e+02 -4.91334826e+26
5.89726731e+02 -5.74632919e+26
5.89730027e+02 -2.43339494e+27
5.89733322e+02 -1.13250184e+27
5.89736617e+02 -5.46402196e+26
5.89739912e+02 -3.57041550e+26
5.89743207e+02 -8.20160730e+26
5.89746502e+02 -1.66807829e+27
5.89749797e+02 2.67352749e+26
5.89753092e+02 -7.60644091e+26
5.89756387e+02 -9.74320148e+26
5.89759683e+02 -8.07530202e+26
5.89762978e+02 4.06059575e+26
5.89766273e+02 1.61885079e+26
5.89769568e+02 1.88816953e+27
5.89772863e+02 2.95263666e+26
5.89776158e+02 9.87615078e+26
5.89779453e+02 1.75735604e+27
5.89782748e+02 1.49104842e+27
5.89786044e+02 1.12711713e+27
5.89789339e+02 -8.63997650e+26
5.89792634e+02 -9.80586479e+26
5.89795929e+02 -3.61015419e+27
5.89799224e+02 -3.26410290e+27
5.89802519e+02 -3.21144602e+27
5.89805814e+02 -2.25567337e+27
5.89809109e+02 1.90003949e+27
5.89812404e+02 1.50951759e+28
5.89815700e+02 3.34921876e+28
5.89818995e+02 5.05587164e+28
5.89822290e+02 5.86012205e+28
5.89825585e+02 4.71974390e+28
5.89828880e+02 2.58207841e+28
5.89832175e+02 9.12884513e+27
5.89835470e+02 1.60049816e+27
5.89838765e+02 -2.45972000e+27
5.89842061e+02 -4.93963043e+26
5.89845356e+02 -1.55659947e+27
5.89848651e+02 -3.33487019e+27
5.89851946e+02 -1.23951291e+27
5.89855241e+02 2.62048082e+27
5.89858536e+02 -2.51353308e+26
5.89861831e+02 -7.26261543e+26
5.89865126e+02 1.23493429e+27
5.89868421e+02 -8.04554855e+26
5.89871717e+02 -5.93282680e+26
5.89875012e+02 -1.41082508e+27
5.89878307e+02 -6.96722680e+26
5.89881602e+02 -2.42679440e+26
5.89884897e+02 9.44139266e+25
5.89888192e+02 -3.34918888e+26
5.89891487e+02 -5.37664650e+26
5.89894782e+02 -2.74592054e+26
5.89898078e+02 -6.98415443e+26
5.89901373e+02 5.83388140e+25
5.89904668e+02 -2.23423904e+27
5.89907963e+02 -2.78692105e+27
5.89911258e+02 -2.94501272e+27
5.89914553e+02 -3.68602293e+26
5.89917848e+02 -7.01220791e+26
5.89921143e+02 7.91275678e+26
5.89924438e+02 2.88353673e+26
5.89927734e+02 1.52234509e+27
5.89931029e+02 2.04795958e+26
5.89934324e+02 -1.26055346e+27
5.89937619e+02 -1.36453299e+27
5.89940914e+02 -1.14822961e+27
5.89944209e+02 -2.19209558e+27
5.89947504e+02 -6.02620493e+26
5.89950799e+02 4.09190306e+26
5.89954095e+02 -7.41260055e+26
5.89957390e+02 5.66114150e+26
5.89960685e+02 7.14929306e+26
5.89963980e+02 2.43381308e+26
5.89967275e+02 1.65294823e+27
5.89970570e+02 2.22582755e+27
5.89973865e+02 -1.12389824e+27
5.89977160e+02 -3.39029116e+27
5.89980455e+02 -2.15320137e+27
5.89983751e+02 -2.99290668e+27
5.89987046e+02 8.72001671e+26
5.89990341e+02 2.28397198e+27
5.89993636e+02 3.83514387e+27
5.89996931e+02 1.66673893e+27
5.90000226e+02 1.00857651e+27
5.90003521e+02 3.19840267e+26
5.90006816e+02 4.68475729e+26
5.90010112e+02 -4.14473575e+26
5.90013407e+02 9.23648946e+25
5.90016702e+02 -1.15435932e+27
5.90019997e+02 -5.12054470e+26
5.90023292e+02 -7.44033532e+26
5.90026587e+02 -8.00244747e+26
5.90029882e+02 -9.14840365e+26
5.90033177e+02 -2.00281701e+27
5.90036472e+02 -1.81555424e+27
5.90039768e+02 -1.26957598e+26
5.90043063e+02 -1.45934906e+27
5.90046358e+02 -7.36258600e+26
5.90049653e+02 -6.40813246e+26
5.90052948e+02 1.41186282e+27
5.90056243e+02 -1.92653929e+27
5.90059538e+02 -1.18715756e+27
5.90062833e+02 -3.54865030e+27
5.90066129e+02 -1.32142099e+27
5.90069424e+02 -7.57209163e+26
5.90072719e+02 -2.66043029e+27
5.90076014e+02 2.86062813e+26
5.90079309e+02 1.77546933e+27
5.90082604e+02 -7.48732034e+26
5.90085899e+02 -5.72029403e+26
5.90089194e+02 -1.24199590e+27
5.90092489e+02 -2.21637947e+27
5.90095785e+02 -1.95844404e+27
5.90099080e+02 -7.20471749e+26
5.90102375e+02 -2.35060541e+27
5.90105670e+02 -1.84692258e+27
5.90108965e+02 -8.93540978e+26
5.90112260e+02 -3.56034065e+26
5.90115555e+02 -7.52615308e+26
5.90118850e+02 -7.96479803e+26
5.90122146e+02 -3.77710893e+26
5.90125441e+02 2.25483923e+26
5.90128736e+02 -3.27304128e+26
5.90132031e+02 -1.30086168e+27
5.90135326e+02 -1.29220283e+27
5.90138621e+02 -1.23125993e+27
5.90141916e+02 2.38809776e+26
5.90145211e+02 5.02966478e+26
5.90148506e+02 1.58417722e+27
5.90151802e+02 4.23336982e+26
5.90155097e+02 4.65305839e+26
5.90158392e+02 -7.07082332e+25
5.90161687e+02 -4.39733679e+26
5.90164982e+02 -1.76342472e+27
5.90168277e+02 -2.57959754e+27
5.90171572e+02 -4.69072529e+26
5.90174867e+02 -4.88623851e+24
5.90178163e+02 2.39611590e+27
5.90181458e+02 3.43585389e+27
5.90184753e+02 1.55857965e+27
5.90188048e+02 2.39736966e+27
5.90191343e+02 3.05414745e+27
5.90194638e+02 3.33309303e+27
5.90197933e+02 5.56661893e+26
5.90201228e+02 5.51293443e+26
5.90204523e+02 -2.59497847e+26
5.90207819e+02 -1.91349244e+27
5.90211114e+02 -1.27923862e+27
5.90214409e+02 -7.67455434e+26
5.90217704e+02 -1.88496165e+27
5.90220999e+02 -1.90061587e+27
5.90224294e+02 -1.06196472e+27
5.90227589e+02 -1.23963110e+27
5.90230884e+02 -1.92629042e+27
5.90234180e+02 -9.23138122e+26
5.90237475e+02 -1.33868272e+27
5.90240770e+02 -2.03381366e+26
5.90244065e+02 -7.70234080e+26
5.90247360e+02 -1.97647543e+27
5.90250655e+02 -2.17920995e+27
5.90253950e+02 -2.35148365e+27
5.90257245e+02 -1.88091540e+27
5.90260540e+02 -8.29913558e+26
5.90263836e+02 -2.10668086e+27
5.90267131e+02 -1.37042443e+27
5.90270426e+02 -1.11453244e+27
5.90273721e+02 -3.54075246e+26
5.90277016e+02 -2.36340959e+27
5.90280311e+02 9.58334007e+24
5.90283606e+02 -1.98387578e+26
5.90286901e+02 -1.07603036e+26
5.90290197e+02 1.54642670e+27
5.90293492e+02 1.82941021e+27
5.90296787e+02 2.36074262e+27
5.90300082e+02 2.31363212e+27
5.90303377e+02 -5.26552523e+26
5.90306672e+02 -1.82789686e+27
5.90309967e+02 -1.71197022e+27
5.90313262e+02 -2.21073668e+27
5.90316557e+02 -2.15043404e+27
5.90319853e+02 1.45387812e+27
5.90323148e+02 2.81708238e+27
5.90326443e+02 2.41170453e+27
5.90329738e+02 1.15712124e+27
5.90333033e+02 5.65570281e+26
5.90336328e+02 2.48371413e+27
5.90339623e+02 1.16618681e+27
5.90342918e+02 1.16264954e+27
5.90346214e+02 9.12891693e+26
5.90349509e+02 -2.53200140e+27
5.90352804e+02 -1.25441298e+27
5.90356099e+02 6.05850737e+26
5.90359394e+02 -1.46746590e+27
5.90362689e+02 -2.01312939e+26
5.90365984e+02 2.95352560e+26
5.90369279e+02 -1.12765315e+27
5.90372574e+02 -1.26770581e+27
5.90375870e+02 -1.95130266e+27
5.90379165e+02 -1.49671613e+27
5.90382460e+02 -1.45929676e+27
5.90385755e+02 -6.88103093e+26
5.90389050e+02 -6.62788270e+26
5.90392345e+02 -3.53635644e+26
5.90395640e+02 -4.36723623e+26
5.90398935e+02 -2.16848931e+27
5.90402231e+02 1.39388548e+27
5.90405526e+02 1.28145846e+27
5.90408821e+02 4.80176411e+26
5.90412116e+02 -2.05841852e+27
5.90415411e+02 -1.01067400e+27
