# Wavelength Flux(MR)
5.90092489e+02 -2.06726025e+27
5.90095785e+02 -1.15156406e+27
5.90099080e+02 -1.73753228e+26
5.90102375e+02 -1.08112158e+27
5.90105670e+02 -9.36593960e+26
5.90108965e+02 -1.53027566e+27
5.90112260e+02 -2.20288692e+27
5.90115555e+02 -1.96466916e+27
5.90118850e+02 -1.36095554e+27
5.90122146e+02 -5.08078708e+26
5.90125441e+02 -9.33513380e+26
5.90128736e+02 -9.49385254e+26
5.90132031e+02 -1.49339214e+27
5.90135326e+02 -1.45256183e+27
5.90138621e+02 -1.87365414e+27
5.90141916e+02 -3.12888856e+26
5.90145211e+02 1.35669333e+27
5.90148506e+02 1.81912718e+27
5.90151802e+02 -2.56574877e+26
5.90155097e+02 6.65545840e+26
5.90158392e+02 -9.04592397e+26
5.90161687e+02 -1.85637712e+27
5.90164982e+02 -2.08448810e+27
5.90168277e+02 -5.01154127e+25
5.90171572e+02 -2.42722984e+26
5.90174867e+02 7.31814306e+26
5.90178163e+02 2.41986661e+27
5.90181458e+02 3.41121264e+27
5.90184753e+02 3.40430041e+27
5.90188048e+02 2.76541429e+27
5.90191343e+02 1.99878049e+27
5.90194638e+02 1.09865415e+27
5.90197933e+02 -8.92248948e+26
5.90201228e+02 -1.16349684e+27
5.90204523e+02 -1.01587083e+26
5.90207819e+02 -1.38280754e+27
5.90211114e+02 -1.98917559e+27
5.90214409e+02 -5.00355344e+26
5.90217704e+02 -1.31020717e+27
5.90220999e+02 -1.05323708e+27
5.90224294e+02 -1.95521730e+27
5.90227589e+02 -2.39246869e+27
5.90230884e+02 -4.02322491e+26
5.90234180e+02 -1.93283979e+27
5.90237475e+02 -2.60343557e+27
5.90240770e+02 -2.61718509e+27
5.90244065e+02 -2.72817368e+27
5.90247360e+02 -3.26694016e+27
5.90250655e+02 -2.44230442e+27
5.90253950e+02 -9.21267943e+25
5.90257245e+02 -1.49277253e+27
5.90260540e+02 -1.30524818e+27
5.90263836e+02 -1.47608172e+27
5.90267131e+02 -2.04241130e+27
5.90270426e+02 9.13534157e+26
5.90273721e+02 4.07023985e+26
5.90277016e+02 1.10203547e+27
5.90280311e+02 -1.50924180e+27
5.90283606e+02 -1.08956026e+27
5.90286901e+02 -5.06791997e+25
5.90290197e+02 -1.38352688e+27
5.90293492e+02 2.15577234e+27
5.90296787e+02 2.78051310e+27
5.90300082e+02 2.43966577e+27
5.90303377e+02 -1.40140529e+26
5.90306672e+02 -1.84876050e+27
5.90309967e+02 -2.82620456e+27
5.90313262e+02 -2.34583465e+27
5.90316557e+02 -3.59196667e+26
5.90319853e+02 1.68521011e+27
5.90323148e+02 2.61649860e+27
5.90326443e+02 2.64164541e+27
5.90329738e+02 -1.55772627e+25
5.90333033e+02 1.45227820e+27
5.90336328e+02 2.82437734e+26
5.90339623e+02 5.02334165e+26
5.90342918e+02 7.95514690e+26
5.90346214e+02 1.22653219e+27
5.90349509e+02 8.79653886e+26
5.90352804e+02 3.31704545e+26
5.90356099e+02 -3.45682787e+26
5.90359394e+02 -1.25534234e+27
5.90362689e+02 1.79712160e+26
5.90365984e+02 -5.74518207e+26
5.90369279e+02 7.28012101e+25
5.90372574e+02 -3.59941388e+26
5.90375870e+02 -2.74134289e+27
5.90379165e+02 -1.97203147e+27
5.90382460e+02 -2.75427545e+27
5.90385755e+02 -1.05813178e+27
5.90389050e+02 1.73952512e+26
5.90392345e+02 -1.08412580e+26
5.90395640e+02 -9.58464416e+25
5.90398935e+02 1.09636510e+26
5.90402231e+02 -1.15040117e+27
5.90405526e+02 -2.42167583e+26
5.90408821e+02 5.92791669e+26
5.90412116e+02 -1.33686374e+26
5.90415411e+02 1.00857399e+27
