# Wavelength Flux(MR)
5.89314842e+02 1.03569172e+27
5.89318137e+02 -2.21897285e+26
5.89321432e+02 -1.13764298e+26
5.89324727e+02 -3.41630853e+27
5.89328022e+02 -2.54604930e+27
5.89331317e+02 -1.50887789e+27
5.89334612e+02 8.75223214e+26
5.89337907e+02 5.21942537e+27
5.89341203e+02 5.95409514e+27
5.89344498e+02 2.68205632e+27
5.89347793e+02 6.58903949e+26
5.89351088e+02 2.95412499e+26
5.89354383e+02 6.92900552e+26
5.89357678e+02 -1.89715566e+27
5.89360973e+02 -9.55230496e+26
5.89364268e+02 2.69501194e+27
5.89367564e+02 -8.99656746e+25
5.89370859e+02 -4.25328593e+26
5.89374154e+02 -1.47652211e+27
5.89377449e+02 -8.84889510e+26
5.89380744e+02 3.87195803e+26
5.89384039e+02 8.89910839e+26
5.89387334e+02 7.58818739e+25
5.89390629e+02 9.67896185e+26
5.89393924e+02 -6.57274534e+26
5.89397220e+02 -2.96790757e+27
5.89400515e+02 -4.19991742e+27
5.89403810e+02 -3.16197312e+27
5.89407105e+02 5.43564286e+26
5.89410400e+02 5.92463549e+26
5.89413695e+02 5.07004975e+26
5.89416990e+02 2.65060403e+27
5.89420285e+02 3.85016439e+26
5.89423581e+02 7.80223618e+26
5.89426876e+02 -1.07976364e+26
5.89430171e+02 -1.06148797e+27
5.89433466e+02 -1.52343916e+27
5.89436761e+02 -2.86859380e+26
5.89440056e+02 -2.91977471e+26
5.89443351e+02 -3.03509295e+27
5.89446646e+02 -2.24666727e+27
5.89449941e+02 -7.73444539e+26
5.89453237e+02 -3.49569103e+26
5.89456532e+02 -3.96531831e+26
5.89459827e+02 9.36478946e+26
5.89463122e+02 5.12128715e+26
5.89466417e+02 -2.40719518e+27
5.89469712e+02 -9.96300804e+26
5.89473007e+02 -8.32409980e+25
5.89476302e+02 2.71571160e+26
5.89479598e+02 -1.35513006e+27
5.89482893e+02 -1.83490234e+27
5.89486188e+02 -2.13274837e+27
5.89489483e+02 -1.79925869e+27
5.89492778e+02 -2.50052262e+27
5.89496073e+02 -3.88632705e+27
5.89499368e+02 -3.81393802e+27
5.89502663e+02 -1.57989098e+27
5.89505959e+02 9.35116373e+25
5.89509254e+02 -2.34356035e+27
5.89512549e+02 -1.54240710e+27
5.89515844e+02 -1.60930231e+27
5.89519139e+02 1.06725531e+26
5.89522434e+02 1.94898010e+27
5.89525729e+02 -1.61638979e+26
5.89529024e+02 -9.01327102e+25
5.89532319e+02 -8.38879777e+26
5.89535615e+02 7.78958487e+26
5.89538910e+02 -1.51281064e+27
5.89542205e+02 -1.31881985e+27
5.89545500e+02 -1.75743204e+27
5.89548795e+02 -2.03608308e+27
5.89552090e+02 -1.38371348e+27
5.89555385e+02 -9.77288012e+26
5.89558680e+02 -1.13972838e+27
5.89561976e+02 -3.76405493e+27
5.89565271e+02 2.29230634e+25
5.89568566e+02 -1.70399628e+27
5.89571861e+02 -2.63825615e+27
5.89575156e+02 -1.98625722e+27
5.89578451e+02 -1.31704632e+27
5.89581746e+02 -1.58807620e+27
5.89585041e+02 -2.64554890e+27
5.89588336e+02 -6.22062179e+26
5.89591632e+02 6.71102352e+26
5.89594927e+02 -1.11152841e+27
5.89598222e+02 -3.23897606e+27
5.89601517e+02 -2.56430036e+27
5.89604812e+02 -1.53647221e+27
5.89608107e+02 -3.15050155e+26
5.89611402e+02 -5.47280466e+26
5.89614697e+02 -6.34089450e+26
5.89617993e+02 2.73767554e+26
5.89621288e+02 5.05573722e+26
5.89624583e+02 -4.12098337e+26
5.89627878e+02 -1.17589566e+27
5.89631173e+02 -5.71694446e+26
5.89634468e+02 -3.52268012e+27
5.89637763e+02 3.96850139e+26
5.89641058e+02 -8.42570609e+26
5.89644353e+02 -1.22691717e+26
5.89647649e+02 -1.58804984e+27
5.89650944e+02 -1.23182570e+27
5.89654239e+02 1.56438297e+26
5.89657534e+02 -2.69673767e+27
5.89660829e+02 5.17514166e+26
5.89664124e+02 9.46896633e+25
5.89667419e+02 -1.40667193e+26
5.89670714e+02 -8.63929706e+26
5.89674010e+02 6.48601998e+24
5.89677305e+02 -3.07146472e+26
5.89680600e+02 -4.75095934e+26
5.89683895e+02 -1.29747925e+27
5.89687190e+02 -1.70045431e+27
5.89690485e+02 -1.07992165e+27
5.89693780e+02 -2.58025857e+27
5.89697075e+02 -3.56180764e+27
5.89700370e+02 -2.66943258e+27
5.89703666e+02 -2.54350684e+27
5.89706961e+02 -1.33625391e+27
5.89710256e+02 -2.35424575e+27
5.89713551e+02 -5.39895704e+26
5.89716846e+02 -1.58472124e+27
5.89720141e+02 -1.92809248e+27
5.89723436e+02 -2.20061160e+27
5.89726731e+02 -1.40887590e+27
5.89730027e+02 -2.48297471e+27
5.89733322e+02 -1.35714388e+27
5.89736617e+02 -1.67580302e+27
5.89739912e+02 -1.19463081e+27
5.89743207e+02 -2.23651561e+27
5.89746502e+02 -1.47887997e+27
5.89749797e+02 -2.11843931e+27
5.89753092e+02 -2.28864644e+26
5.89756387e+02 -4.78229941e+26
5.89759683e+02 1.30558386e+27
5.89762978e+02 1.08736366e+27
5.89766273e+02 2.44488750e+27
5.89769568e+02 2.28637776e+27
5.89772863e+02 1.53540339e+27
5.89776158e+02 8.52242483e+26
5.89779453e+02 9.73025699e+25
5.89782748e+02 1.91548251e+27
5.89786044e+02 -1.34616458e+27
5.89789339e+02 -1.51610880e+27
5.89792634e+02 -1.48858187e+27
5.89795929e+02 -2.42917181e+27
5.89799224e+02 -3.20793737e+27
5.89802519e+02 -4.68144420e+27
5.89805814e+02 -2.93093672e+27
5.89809109e+02 2.95370949e+27
5.89812404e+02 1.37075552e+28
5.89815700e+02 3.35119738e+28
5.89818995e+02 5.18489924e+28
5.89822290e+02 6.14446009e+28
5.89825585e+02 4.74517679e+28
5.89828880e+02 2.54016940e+28
5.89832175e+02 1.01294646e+28
5.89835470e+02 3.85619481e+27
5.89838765e+02 1.88222168e+25
5.89842061e+02 -8.33947759e+25
5.89845356e+02 -8.75863436e+26
5.89848651e+02 -1.37731488e+27
5.89851946e+02 -9.10501968e+26
5.89855241e+02 7.46581800e+26
5.89858536e+02 8.62049657e+26
5.89861831e+02 1.09460239e+27
5.89865126e+02 8.87899401e+26
5.89868421e+02 1.01984033e+27
5.89871717e+02 -5.27446630e+26
5.89875012e+02 6.82495698e+26
5.89878307e+02 -8.56884707e+26
5.89881602e+02 -1.31046701e+27
5.89884897e+02 2.47772609e+26
5.89888192e+02 -2.41422340e+27
5.89891487e+02 1.79441851e+26
5.89894782e+02 6.94346931e+25
5.89898078e+02 -4.18337510e+26
5.89901373e+02 -7.29329887e+26
5.89904668e+02 -3.38468713e+26
5.89907963e+02 -7.67213421e+26
5.89911258e+02 -2.18049777e+27
5.89914553e+02 -3.15408753e+27
5.89917848e+02 -1.78552449e+27
5.89921143e+02 9.72975060e+26
5.89924438e+02 -5.30232572e+26
5.89927734e+02 -5.59922422e+26
5.89931029e+02 7.21899260e+25
5.89934324e+02 1.35690976e+26
5.89937619e+02 -4.35783502e+26
5.89940914e+02 5.13833265e+26
5.89944209e+02 -1.91940364e+25
5.89947504e+02 6.61059380e+25
5.89950799e+02 7.26088598e+26
5.89954095e+02 -7.74035246e+26
5.89957390e+02 1.02501884e+27
5.89960685e+02 -1.88097819e+26
5.89963980e+02 -2.62045593e+26
5.89967275e+02 8.24486853e+26
5.89970570e+02 9.79152990e+26
5.89973865e+02 3.43072548e+25
5.89977160e+02 -1.58303987e+27
5.89980455e+02 -4.70579224e+27
5.89983751e+02 -2.04057806e+27
5.89987046e+02 1.89890517e+27
5.89990341e+02 2.27406530e+27
5.89993636e+02 2.83976001e+27
5.89996931e+02 2.73379822e+27
5.90000226e+02 2.73183717e+27
5.90003521e+02 7.52454546e+25
5.90006816e+02 3.80075743e+26
5.90010112e+02 7.34356867e+25
5.90013407e+02 7.99730481e+26
5.90016702e+02 -4.73042967e+26
5.90019997e+02 6.99751688e+26
5.90023292e+02 3.20468220e+25
5.90026587e+02 -1.46491803e+27
5.90029882e+02 -2.25016576e+27
5.90033177e+02 -1.87688030e+27
5.90036472e+02 -1.68560259e+27
5.90039768e+02 -1.11997839e+27
5.90043063e+02 -2.15948463e+27
5.90046358e+02 -1.30492663e+27
5.90049653e+02 4.77255118e+26
5.90052948e+02 1.33708676e+27
5.90056243e+02 -1.45609283e+26
5.90059538e+02 -2.24284841e+27
5.90062833e+02 -2.18108281e+27
5.90066129e+02 -2.01671311e+27
5.90069424e+02 -9.90570207e+26
5.90072719e+02 -4.06328433e+26
5.90076014e+02 1.34259783e+27
5.90079309e+02 1.42756182e+27
5.90082604e+02 1.32664211e+26
5.90085899e+02 -1.63353496e+27
5.90089194e+02 -1.70547902e+27
5.90092489e+02 -2.18560926e+27
5.90095785e+02 -1.98853699e+27
5.90099080e+02 -2.60922943e+27
5.90102375e+02 -9.16303598e+26
5.90105670e+02 -2.58855429e+27
5.90108965e+02 -1.88456481e+27
5.90112260e+02 -6.45694707e+26
5.90115555e+02 5.40814840e+26
5.90118850e+02 -9.93464621e+26
5.90122146e+02 -2.38591577e+27
5.90125441e+02 -7.34106787e+26
5.90128736e+02 6.91061429e+26
5.90132031e+02 -9.84544402e+26
5.90135326e+02 -2.51624680e+27
5.90138621e+02 -9.36236721e+26
5.90141916e+02 -9.53390452e+26
5.90145211e+02 -1.01160599e+26
5.90148506e+02 -2.08601403e+26
5.90151802e+02 2.05504930e+27
5.90155097e+02 -5.32493124e+26
5.90158392e+02 -1.14501992e+27
5.90161687e+02 -8.51537786e+26
5.90164982e+02 -1.59587404e+27
5.90168277e+02 -2.26441833e+27
5.90171572e+02 -1.69293060e+27
5.90174867e+02 1.31565543e+27
5.90178163e+02 3.84423400e+27
5.90181458e+02 2.74044358e+27
5.90184753e+02 4.72954490e+27
5.90188048e+02 3.26603268e+27
5.90191343e+02 2.76801687e+27
5.90194638e+02 3.42490528e+27
5.90197933e+02 8.37597392e+26
5.90201228e+02 4.46895197e+26
5.90204523e+02 -2.12306501e+27
5.90207819e+02 -4.57301194e+26
5.90211114e+02 -1.95909786e+27
5.90214409e+02 -3.18967067e+27
5.90217704e+02 -3.64751356e+26
5.90220999e+02 -6.84141584e+26
5.90224294e+02 -2.51204685e+27
5.90227589e+02 -1.52453413e+27
5.90230884e+02 -2.42489272e+27
5.90234180e+02 -1.16472175e+27
5.90237475e+02 -9.11699261e+26
5.90240770e+02 -7.47694792e+26
5.90244065e+02 -9.34765958e+26
5.90247360e+02 -2.81247421e+27
5.90250655e+02 -2.38675266e+27
5.90253950e+02 -1.83836693e+27
5.90257245e+02 -2.28187153e+27
5.90260540e+02 -2.95591375e+27
5.90263836e+02 -4.52030010e+26
5.90267131e+02 -9.06733794e+26
5.90270426e+02 1.45588077e+26
5.90273721e+02 -7.40866544e+25
5.90277016e+02 3.72284549e+26
5.90280311e+02 -1.51200918e+27
5.90283606e+02 -1.59331982e+26
5.90286901e+02 4.32791754e+26
5.90290197e+02 -6.15940235e+25
5.90293492e+02 9.04627743e+26
5.90296787e+02 1.93211044e+27
5.90300082e+02 1.72551658e+27
5.90303377e+02 8.86691291e+26
5.90306672e+02 -2.23493339e+27
5.90309967e+02 -1.96902743e+27
5.90313262e+02 -3.57142066e+27
5.90316557e+02 -2.38828523e+27
5.90319853e+02 1.52853548e+27
5.90323148e+02 2.01669604e+27
5.90326443e+02 1.33400774e+27
5.90329738e+02 1.44018640e+27
5.90333033e+02 2.44409389e+27
5.90336328e+02 2.73192515e+27
5.90339623e+02 1.74093334e+27
5.90342918e+02 6.89552019e+25
5.90346214e+02 2.23762263e+27
5.90349509e+02 -1.22982272e+27
5.90352804e+02 -1.60989401e+27
5.90356099e+02 -8.58619298e+26
5.90359394e+02 -1.55996852e+27
5.90362689e+02 -4.21926974e+26
5.90365984e+02 -1.73838569e+27
5.90369279e+02 -2.18994776e+27
5.90372574e+02 -1.11104771e+27
5.90375870e+02 -8.45096738e+26
5.90379165e+02 -3.10003324e+27
5.90382460e+02 -3.26589002e+27
5.90385755e+02 -1.02356110e+27
5.90389050e+02 -3.12668292e+26
5.90392345e+02 -3.42889095e+26
5.90395640e+02 -1.28275870e+26
5.90398935e+02 -3.61199189e+26
5.90402231e+02 -7.10305426e+26
5.90405526e+02 -1.12991866e+27
5.90408821e+02 -2.19592122e+27
5.90412116e+02 6.74485055e+26
5.90415411e+02 -1.57333602e+27
