# Wavelength Flux(MR)
5.89397220e+02 1.63788700e+27
5.89400515e+02 -9.24940375e+26
5.89403810e+02 -2.50707210e+27
5.89407105e+02 -1.65896273e+27
5.89410400e+02 1.37999268e+27
5.89413695e+02 6.33513333e+27
5.89416990e+02 3.43965291e+27
5.89420285e+02 1.12487406e+27
5.89423581e+02 3.96148349e+27
5.89426876e+02 4.28015364e+27
5.89430171e+02 2.14341355e+26
5.89433466e+02 7.07875202e+26
5.89436761e+02 -5.13754328e+26
5.89440056e+02 -4.68378295e+27
5.89443351e+02 -5.37713274e+26
5.89446646e+02 -3.11281701e+27
5.89449941e+02 -3.09355377e+27
5.89453237e+02 4.17602587e+27
5.89456532e+02 3.33987446e+26
5.89459827e+02 -2.29190811e+27
5.89463122e+02 2.35890701e+26
5.89466417e+02 1.50751484e+27
5.89469712e+02 5.86270446e+26
5.89473007e+02 1.24071934e+27
5.89476302e+02 1.28024404e+27
5.89479598e+02 7.27766696e+26
5.89482893e+02 -1.63753271e+26
5.89486188e+02 -5.35472520e+26
5.89489483e+02 -5.70999915e+27
5.89492778e+02 -6.95102776e+27
5.89496073e+02 -5.35831392e+27
5.89499368e+02 -5.59375328e+27
5.89502663e+02 -6.53237376e+27
5.89505959e+02 -3.28968646e+27
5.89509254e+02 -8.96313695e+26
5.89512549e+02 -2.29052177e+27
5.89515844e+02 -2.59720546e+27
5.89519139e+02 -2.58600171e+27
5.89522434e+02 3.09530607e+27
5.89525729e+02 1.31426660e+27
5.89529024e+02 4.99006118e+26
5.89532319e+02 -9.32649763e+26
5.89535615e+02 -4.26804982e+27
5.89538910e+02 1.26774900e+27
5.89542205e+02 7.88533411e+26
5.89545500e+02 3.16301093e+27
5.89548795e+02 3.50909417e+27
5.89552090e+02 -5.40804290e+27
5.89555385e+02 -6.32146213e+27
5.89558680e+02 -3.06175448e+27
5.89561976e+02 -2.49238737e+27
5.89565271e+02 -5.84574246e+27
5.89568566e+02 -1.42684078e+27
5.89571861e+02 -1.12489717e+27
5.89575156e+02 -3.78452055e+27
5.89578451e+02 -1.57188246e+27
5.89581746e+02 5.85582219e+26
5.89585041e+02 -9.89170059e+26
5.89588336e+02 -3.90232346e+27
5.89591632e+02 -7.64315906e+26
5.89594927e+02 -4.10708595e+27
5.89598222e+02 -6.35822801e+27
5.89601517e+02 -4.64186093e+27
5.89604812e+02 1.52446422e+26
5.89608107e+02 -1.32614348e+27
5.89611402e+02 1.44515259e+27
5.89614697e+02 -3.95927243e+27
5.89617993e+02 -2.64953876e+27
5.89621288e+02 -2.72674319e+26
5.89624583e+02 -2.22383555e+27
5.89627878e+02 -2.59791182e+27
5.89631173e+02 4.56963074e+26
5.89634468e+02 -1.51045565e+27
5.89637763e+02 -1.83270506e+27
5.89641058e+02 -1.72719802e+27
5.89644353e+02 -9.56797750e+26
5.89647649e+02 6.38854014e+25
5.89650944e+02 -4.31926545e+27
5.89654239e+02 8.47027113e+25
5.89657534e+02 -1.28899109e+27
5.89660829e+02 -5.54189194e+26
5.89664124e+02 -1.58592524e+27
5.89667419e+02 -3.54809134e+25
5.89670714e+02 3.76895876e+27
5.89674010e+02 7.19807912e+26
5.89677305e+02 2.06799679e+27
5.89680600e+02 -2.65607716e+27
5.89683895e+02 -2.62068932e+27
5.89687190e+02 6.47199623e+26
5.89690485e+02 -1.15982667e+27
5.89693780e+02 -1.58618277e+27
5.89697075e+02 -2.28616172e+27
5.89700370e+02 -1.73284632e+27
5.89703666e+02 -3.31615434e+26
5.89706961e+02 -3.25752816e+27
5.89710256e+02 -2.75868198e+27
5.89713551e+02 -2.75750975e+27
5.89716846e+02 -1.18301127e+27
5.89720141e+02 -7.62133467e+26
5.89723436e+02 2.77847881e+26
5.89726731e+02 2.73925687e+26
5.89730027e+02 -5.93946742e+27
5.89733322e+02 -2.77528358e+27
5.89736617e+02 8.41897868e+26
5.89739912e+02 -1.02413332e+27
5.89743207e+02 1.27365343e+27
5.89746502e+02 -4.51365916e+27
5.89749797e+02 -2.14972429e+27
5.89753092e+02 3.25174062e+27
5.89756387e+02 2.14965959e+25
5.89759683e+02 1.41513932e+27
5.89762978e+02 1.24396116e+27
5.89766273e+02 4.33682550e+27
5.89769568e+02 1.80806174e+27
5.89772863e+02 3.59369511e+27
5.89776158e+02 5.68524667e+27
5.89779453e+02 9.12682608e+27
5.89782748e+02 -3.94320752e+27
5.89786044e+02 2.48175654e+26
5.89789339e+02 -2.03480042e+27
5.89792634e+02 -1.63260246e+27
5.89795929e+02 -1.83196776e+27
5.89799224e+02 -4.19897307e+27
5.89802519e+02 -6.55987241e+27
5.89805814e+02 8.83372679e+26
5.89809109e+02 4.44848757e+27
5.89812404e+02 1.61952881e+28
5.89815700e+02 3.69078711e+28
5.89818995e+02 5.21770876e+28
5.89822290e+02 5.44337077e+28
5.89825585e+02 4.84193260e+28
5.89828880e+02 2.45041538e+28
5.89832175e+02 7.72848909e+27
5.89835470e+02 5.23119542e+26
5.89838765e+02 -1.09733917e+27
5.89842061e+02 -3.28960394e+26
5.89845356e+02 -2.63482198e+27
5.89848651e+02 -3.84097555e+27
5.89851946e+02 -4.12173417e+27
5.89855241e+02 1.81234264e+27
5.89858536e+02 2.46030993e+27
5.89861831e+02 -2.45920306e+27
5.89865126e+02 -9.30534735e+26
5.89868421e+02 -3.61282255e+26
5.89871717e+02 -4.83288606e+27
5.89875012e+02 -2.81997142e+27
5.89878307e+02 -1.19413613e+27
5.89881602e+02 1.69193287e+26
5.89884897e+02 4.02174563e+27
5.89888192e+02 1.57395603e+25
5.89891487e+02 2.26596530e+27
5.89894782e+02 2.68387528e+27
5.89898078e+02 -5.70705954e+27
5.89901373e+02 -3.03319155e+27
5.89904668e+02 -3.17699257e+27
5.89907963e+02 -4.77812287e+27
5.89911258e+02 2.91250233e+26
5.89914553e+02 2.51716146e+27
5.89917848e+02 3.12841900e+25
5.89921143e+02 3.62341335e+25
5.89924438e+02 9.76323048e+26
5.89927734e+02 1.35966511e+27
5.89931029e+02 -1.86027085e+27
5.89934324e+02 7.94154597e+26
5.89937619e+02 -2.43137433e+27
5.89940914e+02 -1.82615351e+27
5.89944209e+02 -1.30953273e+26
5.89947504e+02 -3.99987269e+27
5.89950799e+02 8.50744294e+26
5.89954095e+02 -3.17677704e+27
5.89957390e+02 1.59030988e+27
5.89960685e+02 1.76618302e+27
5.89963980e+02 -1.08191852e+27
5.89967275e+02 3.74915908e+27
5.89970570e+02 2.86436231e+27
5.89973865e+02 -1.60199386e+27
5.89977160e+02 -7.22073449e+27
5.89980455e+02 -4.03921269e+27
5.89983751e+02 -2.37578993e+27
5.89987046e+02 1.87794739e+27
5.89990341e+02 4.41353772e+27
5.89993636e+02 3.98715014e+27
5.89996931e+02 6.54482480e+27
5.90000226e+02 2.66490907e+27
5.90003521e+02 5.27332112e+27
5.90006816e+02 -1.44151436e+27
5.90010112e+02 -3.46087017e+27
5.90013407e+02 -1.86907950e+27
5.90016702e+02 -2.05834100e+27
5.90019997e+02 -9.02769407e+26
5.90023292e+02 -1.24865482e+27
5.90026587e+02 -1.13135265e+27
5.90029882e+02 -3.97229111e+27
5.90033177e+02 -2.01868625e+27
5.90036472e+02 -4.24389843e+27
5.90039768e+02 2.93377452e+27
5.90043063e+02 -9.49556845e+25
5.90046358e+02 -6.90563502e+26
5.90049653e+02 4.40770283e+26
5.90052948e+02 -1.01497539e+27
5.90056243e+02 -3.03275229e+27
5.90059538e+02 -4.05393689e+27
5.90062833e+02 -2.10419499e+26
5.90066129e+02 -5.82986541e+27
5.90069424e+02 -4.44404242e+27
5.90072719e+02 -4.33380125e+26
5.90076014e+02 -3.82948533e+25
5.90079309e+02 3.56152218e+27
5.90082604e+02 6.91724379e+26
5.90085899e+02 -3.49213414e+27
5.90089194e+02 -2.84448874e+27
5.90092489e+02 -1.66839179e+27
5.90095785e+02 -4.70992560e+27
5.90099080e+02 -4.92034051e+27
5.90102375e+02 -1.16047376e+27
5.90105670e+02 -3.80236479e+26
5.90108965e+02 4.67410042e+26
5.90112260e+02 3.80023685e+26
5.90115555e+02 -7.10720592e+26
5.90118850e+02 -3.59547291e+27
5.90122146e+02 -1.71637817e+27
5.90125441e+02 2.25425236e+27
5.90128736e+02 -8.86235007e+26
5.90132031e+02 -4.51930381e+27
5.90135326e+02 3.03785202e+27
5.90138621e+02 -2.25846087e+27
5.90141916e+02 -1.63928640e+27
5.90145211e+02 1.32364558e+27
5.90148506e+02 -2.23817045e+26
5.90151802e+02 4.04167320e+27
5.90155097e+02 -7.38553460e+26
5.90158392e+02 -2.55771547e+27
5.90161687e+02 1.29089122e+26
5.90164982e+02 -3.33638626e+27
5.90168277e+02 1.11002913e+27
5.90171572e+02 2.52663426e+26
5.90174867e+02 1.77939386e+27
5.90178163e+02 2.74950704e+27
5.90181458e+02 2.97605222e+27
5.90184753e+02 3.29845039e+27
5.90188048e+02 3.98182168e+27
5.90191343e+02 4.28360827e+27
5.90194638e+02 5.56638919e+27
5.90197933e+02 1.78490831e+27
5.90201228e+02 2.08433252e+26
5.90204523e+02 -2.00711352e+26
5.90207819e+02 -4.88078736e+25
5.90211114e+02 -3.55409737e+26
5.90214409e+02 4.36059339e+25
5.90217704e+02 -1.16825603e+27
5.90220999e+02 1.33484339e+26
5.90224294e+02 3.68338752e+27
5.90227589e+02 -1.61782000e+27
5.90230884e+02 -3.99739172e+26
5.90234180e+02 2.15648590e+26
5.90237475e+02 1.52424932e+27
5.90240770e+02 -2.24930574e+27
5.90244065e+02 -4.61608535e+27
5.90247360e+02 2.17286436e+27
5.90250655e+02 -1.30235828e+27
5.90253950e+02 -7.02663878e+27
5.90257245e+02 -6.92507571e+27
5.90260540e+02 -2.16261762e+27
5.90263836e+02 -1.59160330e+27
5.90267131e+02 -2.19801136e+27
5.90270426e+02 -7.58247792e+26
5.90273721e+02 -4.21517627e+27
5.90277016e+02 3.55226605e+26
5.90280311e+02 -1.32565114e+26
5.90283606e+02 -2.60574149e+27
5.90286901e+02 4.20696961e+26
5.90290197e+02 3.05284842e+27
5.90293492e+02 9.69417721e+26
5.90296787e+02 5.22076461e+27
5.90300082e+02 2.02007542e+27
5.90303377e+02 -1.41786936e+27
5.90306672e+02 -3.40063495e+27
5.90309967e+02 -3.93569666e+27
5.90313262e+02 -4.20486655e+27
5.90316557e+02 -4.62123485e+27
5.90319853e+02 1.69654289e+27
5.90323148e+02 8.46796385e+26
5.90326443e+02 4.61509879e+27
5.90329738e+02 2.26739511e+27
5.90333033e+02 2.58811343e+26
5.90336328e+02 7.83754508e+26
5.90339623e+02 4.27458175e+27
5.90342918e+02 5.55540975e+26
5.90346214e+02 3.41395382e+27
5.90349509e+02 1.16241266e+26
5.90352804e+02 2.39990082e+27
5.90356099e+02 3.90418862e+26
5.90359394e+02 -1.66366020e+27
5.90362689e+02 4.31365099e+26
5.90365984e+02 -1.50665589e+27
5.90369279e+02 9.81007331e+26
5.90372574e+02 1.26154598e+26
5.90375870e+02 -2.46861670e+27
5.90379165e+02 -2.28976656e+27
5.90382460e+02 -7.74542248e+26
5.90385755e+02 -4.35399938e+27
5.90389050e+02 6.93573804e+26
5.90392345e+02 2.03607924e+27
5.90395640e+02 4.70136011e+26
5.90398935e+02 -6.19721588e+26
5.90402231e+02 -6.92115879e+26
5.90405526e+02 -1.79152728e+27
5.90408821e+02 9.26478769e+26
5.90412116e+02 3.76469427e+26
5.90415411e+02 -4.81794800e+26
