# Wavelength Flux(MR)
5.89489483e+02 -2.55113607e+27
5.89492778e+02 -3.39871862e+27
5.89496073e+02 -2.32004389e+27
5.89499368e+02 -8.92362533e+26
5.89502663e+02 -2.39717929e+27
5.89505959e+02 -1.11174197e+27
5.89509254e+02 -2.24256445e+26
5.89512549e+02 -1.73763963e+27
5.89515844e+02 1.52693739e+26
5.89519139e+02 -1.47752014e+27
5.89522434e+02 7.77006945e+26
5.89525729e+02 6.63285242e+26
5.89529024e+02 -3.15988255e+26
5.89532319e+02 -8.50663434e+26
5.89535615e+02 -2.53692696e+27
5.89538910e+02 2.99864939e+26
5.89542205e+02 -4.09275721e+26
5.89545500e+02 -1.61485919e+27
5.89548795e+02 -1.83584420e+27
5.89552090e+02 -4.11784235e+26
5.89555385e+02 -1.50086688e+27
5.89558680e+02 -1.24779643e+27
5.89561976e+02 -1.61748364e+27
5.89565271e+02 -1.61487460e+27
5.89568566e+02 -1.20082106e+27
5.89571861e+02 -2.56362726e+27
5.89575156e+02 -2.56324855e+27
5.89578451e+02 -4.73388181e+26
5.89581746e+02 -2.15934599e+27
5.89585041e+02 -3.28435631e+26
5.89588336e+02 4.38450767e+26
5.89591632e+02 -1.56152065e+27
5.89594927e+02 -1.41191213e+27
5.89598222e+02 -1.78756159e+27
5.89601517e+02 -1.85020887e+27
5.89604812e+02 -1.97742124e+27
5.89608107e+02 -2.01476083e+27
5.89611402e+02 -2.11041853e+27
5.89614697e+02 -2.20718170e+27
5.89617993e+02 -1.33976188e+27
5.89621288e+02 -4.54803685e+26
5.89624583e+02 -2.06760115e+27
5.89627878e+02 -2.34560455e+27
5.89631173e+02 -8.64044148e+26
5.89634468e+02 -1.57738058e+27
5.89637763e+02 -2.95791115e+27
5.89641058e+02 -3.72218026e+26
5.89644353e+02 -8.45994594e+26
5.89647649e+02 -1.39339637e+27
5.89650944e+02 -1.82628155e+27
5.89654239e+02 -1.03528666e+27
5.89657534e+02 -2.38484183e+27
5.89660829e+02 -2.29477194e+26
5.89664124e+02 2.43357223e+25
5.89667419e+02 -1.51621894e+27
5.89670714e+02 -2.00169958e+27
5.89674010e+02 5.42257319e+26
5.89677305e+02 -2.16003645e+27
5.89680600e+02 -2.60860762e+27
5.89683895e+02 -8.03007432e+26
5.89687190e+02 -4.20189193e+26
5.89690485e+02 -9.16575808e+26
5.89693780e+02 -2.34576344e+27
5.89697075e+02 5.43150097e+23
5.89700370e+02 -9.80609061e+26
5.89703666e+02 -2.16723137e+27
5.89706961e+02 -3.36325386e+27
5.89710256e+02 -1.68606328e+27
5.89713551e+02 -2.15303912e+27
5.89716846e+02 -1.54400933e+27
5.89720141e+02 -2.32824068e+27
5.89723436e+02 -1.20608805e+27
5.89726731e+02 -2.19028880e+27
5.89730027e+02 -3.03631834e+27
5.89733322e+02 -6.51207362e+26
5.89736617e+02 -9.46163134e+26
5.89739912e+02 -3.45362154e+26
5.89743207e+02 -1.35815692e+27
5.89746502e+02 -3.88150739e+26
5.89749797e+02 1.99528725e+26
5.89753092e+02 -8.68710278e+26
5.89756387e+02 5.94310098e+26
5.89759683e+02 1.66564818e+26
5.89762978e+02 1.16491080e+27
5.89766273e+02 2.49001703e+27
5.89769568e+02 2.22924401e+27
5.89772863e+02 1.24037362e+27
5.89776158e+02 2.37870444e+27
5.89779453e+02 1.16108075e+27
5.89782748e+02 1.87836181e+26
5.89786044e+02 1.58865236e+27
5.89789339e+02 7.19560714e+25
5.89792634e+02 -2.57106008e+27
5.89795929e+02 -3.03035220e+27
5.89799224e+02 -3.01688918e+27
5.89802519e+02 -2.26392831e+27
5.89805814e+02 -1.64795428e+27
5.89809109e+02 1.69034271e+27
5.89812404e+02 1.34889657e+28
5.89815700e+02 3.30368591e+28
5.89818995e+02 5.07816153e+28
5.89822290e+02 5.90836760e+28
5.89825585e+02 4.99932537e+28
5.89828880e+02 2.56252606e+28
5.89832175e+02 6.19613729e+27
5.89835470e+02 1.97869529e+27
5.89838765e+02 2.30060049e+26
5.89842061e+02 2.24742844e+26
5.89845356e+02 -1.01893814e+27
5.89848651e+02 -5.25122498e+26
5.89851946e+02 5.60840817e+25
5.89855241e+02 -1.01804930e+26
5.89858536e+02 2.21228798e+27
5.89861831e+02 1.79548017e+27
5.89865126e+02 -6.94575116e+26
5.89868421e+02 -2.90730640e+27
5.89871717e+02 -6.22876338e+26
5.89875012e+02 -6.23596707e+26
5.89878307e+02 9.84598907e+26
5.89881602e+02 -2.66423854e+26
5.89884897e+02 5.10037215e+26
5.89888192e+02 5.44659528e+25
5.89891487e+02 -1.66583685e+27
5.89894782e+02 7.22201018e+25
5.89898078e+02 -1.41298656e+27
5.89901373e+02 3.83872146e+26
5.89904668e+02 -3.19830474e+26
5.89907963e+02 -9.28195225e+26
5.89911258e+02 -2.28467594e+27
5.89914553e+02 -2.78344738e+27
5.89917848e+02 -1.12050351e+27
5.89921143e+02 -5.50744643e+26
5.89924438e+02 1.22537042e+27
5.89927734e+02 4.25297199e+26
5.89931029e+02 -1.38390045e+26
5.89934324e+02 -2.23968943e+27
5.89937619e+02 -3.21790275e+27
5.89940914e+02 -1.15954816e+27
5.89944209e+02 5.95408239e+25
5.89947504e+02 -1.54930884e+27
5.89950799e+02 -5.64847048e+26
5.89954095e+02 8.66146556e+26
5.89957390e+02 8.64157460e+26
5.89960685e+02 -1.95575841e+26
5.89963980e+02 2.09653806e+27
5.89967275e+02 3.12777720e+27
5.89970570e+02 1.24445728e+27
5.89973865e+02 -1.26860537e+27
5.89977160e+02 -1.40068755e+27
5.89980455e+02 -1.94822983e+27
5.89983751e+02 -7.37647794e+26
5.89987046e+02 8.06573019e+26
5.89990341e+02 1.75228731e+27
5.89993636e+02 2.16351311e+27
5.89996931e+02 1.41573932e+27
5.90000226e+02 2.66022846e+27
5.90003521e+02 2.61773089e+26
5.90006816e+02 1.41580760e+27
5.90010112e+02 -8.55555082e+26
5.90013407e+02 -7.56170873e+26
5.90016702e+02 1.51824069e+26
5.90019997e+02 1.77963582e+26
5.90023292e+02 -9.47379027e+26
5.90026587e+02 1.73122432e+25
5.90029882e+02 -1.88349384e+27
5.90033177e+02 -2.71259360e+27
5.90036472e+02 -1.98902602e+27
5.90039768e+02 -1.32162681e+27
5.90043063e+02 -1.12875000e+27
5.90046358e+02 -2.52679104e+27
5.90049653e+02 -4.13470350e+26
5.90052948e+02 1.08359001e+26
5.90056243e+02 -8.50767569e+26
5.90059538e+02 -7.18581859e+26
5.90062833e+02 -3.19061440e+27
5.90066129e+02 -3.39519922e+27
5.90069424e+02 -3.00993876e+27
5.90072719e+02 7.62955806e+26
5.90076014e+02 3.93465783e+26
5.90079309e+02 9.95498821e+26
5.90082604e+02 -2.99884777e+26
5.90085899e+02 -1.81230687e+27
5.90089194e+02 -2.08136549e+27
5.90092489e+02 -9.60423534e+26
5.90095785e+02 -1.29706036e+27
5.90099080e+02 2.69054153e+26
5.90102375e+02 -1.23593758e+27
5.90105670e+02 -2.14103450e+27
5.90108965e+02 -1.44896797e+27
5.90112260e+02 -2.15983978e+27
5.90115555e+02 -1.23594977e+27
5.90118850e+02 6.51296079e+26
5.90122146e+02 -5.67463332e+26
5.90125441e+02 -1.50469907e+27
5.90128736e+02 -1.60057082e+26
5.90132031e+02 -3.66047106e+26
5.90135326e+02 1.38912710e+27
5.90138621e+02 5.29470377e+26
5.90141916e+02 -1.11275736e+26
5.90145211e+02 -4.44610817e+26
5.90148506e+02 -5.88979138e+26
5.90151802e+02 3.68896742e+26
5.90155097e+02 -7.17130168e+26
5.90158392e+02 -4.75776154e+26
5.90161687e+02 -1.31231225e+27
5.90164982e+02 -1.48765028e+27
5.90168277e+02 -2.80912978e+27
5.90171572e+02 -6.79458829e+26
5.90174867e+02 3.51692735e+26
5.90178163e+02 1.12287842e+27
5.90181458e+02 2.86368479e+27
5.90184753e+02 2.48872306e+27
5.90188048e+02 2.42238181e+27
5.90191343e+02 1.41177399e+27
5.90194638e+02 8.14838896e+25
5.90197933e+02 -3.07209881e+26
5.90201228e+02 5.92583833e+26
5.90204523e+02 -1.83704794e+27
5.90207819e+02 -6.77214677e+26
5.90211114e+02 -1.61698059e+27
5.90214409e+02 -1.52552844e+27
5.90217704e+02 -3.81654323e+27
5.90220999e+02 -3.48639379e+27
5.90224294e+02 -1.59189753e+27
5.90227589e+02 -4.70319029e+26
5.90230884e+02 -6.66458090e+26
5.90234180e+02 -2.20601416e+27
5.90237475e+02 -1.59048756e+27
5.90240770e+02 -4.48527427e+26
5.90244065e+02 -1.27992646e+27
5.90247360e+02 4.94156862e+26
5.90250655e+02 -1.33201625e+27
5.90253950e+02 -2.13688171e+27
5.90257245e+02 -2.68808239e+27
5.90260540e+02 -1.84427627e+27
5.90263836e+02 -1.09159664e+27
5.90267131e+02 -1.84653111e+27
5.90270426e+02 -1.46678851e+27
5.90273721e+02 -1.55102666e+27
5.90277016e+02 -2.23634724e+27
5.90280311e+02 6.79275157e+26
5.90283606e+02 1.16419562e+27
5.90286901e+02 9.92309725e+26
5.90290197e+02 8.16746657e+26
5.90293492e+02 1.30627985e+27
5.90296787e+02 2.42331605e+27
5.90300082e+02 2.20222591e+27
5.90303377e+02 2.06711627e+27
5.90306672e+02 -1.04438549e+27
5.90309967e+02 -2.51131056e+27
5.90313262e+02 -2.83491693e+27
5.90316557e+02 -1.13242090e+27
5.90319853e+02 8.83616719e+26
5.90323148e+02 2.38428267e+27
5.90326443e+02 1.41383567e+27
5.90329738e+02 1.78301042e+27
5.90333033e+02 -1.27456773e+26
5.90336328e+02 2.10454690e+27
5.90339623e+02 1.39225675e+27
5.90342918e+02 8.36368092e+26
5.90346214e+02 5.10521791e+26
5.90349509e+02 -3.36786011e+26
5.90352804e+02 -3.33653577e+26
5.90356099e+02 -1.03565993e+27
5.90359394e+02 -1.67585179e+27
5.90362689e+02 -9.42037230e+25
5.90365984e+02 -5.85306334e+26
5.90369279e+02 -2.29751075e+27
5.90372574e+02 -2.00210683e+27
5.90375870e+02 -1.81763228e+27
5.90379165e+02 -2.05885840e+27
5.90382460e+02 -1.16875407e+27
5.90385755e+02 -2.47158851e+27
5.90389050e+02 -9.17523670e+26
5.90392345e+02 -1.54760433e+27
5.90395640e+02 -6.98960780e+26
5.90398935e+02 1.48611932e+27
5.90402231e+02 -1.20788328e+27
5.90405526e+02 2.16923319e+27
5.90408821e+02 5.42218361e+26
5.90412116e+02 -8.87996250e+26
5.90415411e+02 -4.44303952e+26
