# Wavelength Flux(MR)
5.90026587e+02 1.37580548e+25
5.90029882e+02 -1.91495163e+27
5.90033177e+02 -2.76713336e+27
5.90036472e+02 -2.06414593e+27
5.90039768e+02 -1.41823489e+27
5.90043063e+02 -1.24730917e+27
5.90046358e+02 -2.66526880e+27
5.90049653e+02 -5.57996058e+26
5.90052948e+02 -2.81249284e+25
5.90056243e+02 -9.60822255e+26
5.90059538e+02 -7.80421787e+26
5.90062833e+02 -3.19075288e+27
5.90066129e+02 -3.32223891e+27
5.90069424e+02 -2.86438955e+27
5.90072719e+02 9.73761457e+26
5.90076014e+02 6.45332043e+26
5.90079309e+02 1.26577581e+27
5.90082604e+02 -3.71241562e+25
5.90085899e+02 -1.57694688e+27
5.90089194e+02 -1.88504679e+27
5.90092489e+02 -8.07684409e+26
5.90095785e+02 -1.19022253e+27
5.90099080e+02 3.34740658e+26
5.90102375e+02 -1.21174141e+27
5.90105670e+02 -2.15558799e+27
5.90108965e+02 -1.50061268e+27
5.90112260e+02 -2.25281629e+27
5.90115555e+02 -1.37274718e+27
5.90118850e+02 4.66827557e+26
5.90122146e+02 -8.07259675e+26
5.90125441e+02 -1.80114732e+27
5.90128736e+02 -5.08723385e+26
5.90132031e+02 -7.63108641e+26
5.90135326e+02 9.55335872e+26
5.90138621e+02 6.87930620e+25
5.90141916e+02 -5.82191527e+26
5.90145211e+02 -9.05250501e+26
5.90148506e+02 -1.01518920e+27
5.90151802e+02 5.17486572e+24
5.90155097e+02 -9.93286191e+26
5.90158392e+02 -6.37615995e+26
5.90161687e+02 -1.34105601e+27
5.90164982e+02 -1.37007492e+27
5.90168277e+02 -2.54370571e+27
5.90171572e+02 -2.70765198e+26
5.90174867e+02 8.80826506e+26
5.90178163e+02 1.73763033e+27
5.90181458e+02 3.52055741e+27
5.90184753e+02 3.13680709e+27
5.90188048e+02 3.01822684e+27
5.90191343e+02 1.92291213e+27
5.90194638e+02 4.92919586e+26
5.90197933e+02 7.29532616e+24
5.90201228e+02 8.25304429e+26
5.90204523e+02 -1.67042936e+27
5.90207819e+02 -5.52678143e+26
5.90211114e+02 -1.52076436e+27
5.90214409e+02 -1.44571679e+27
5.90217704e+02 -3.75079942e+27
5.90220999e+02 -3.43108503e+27
5.90224294e+02 -1.54745783e+27
5.90227589e+02 -4.40879875e+26
5.90230884e+02 -6.56067969e+26
5.90234180e+02 -2.21674278e+27
5.90237475e+02 -1.61760144e+27
5.90240770e+02 -4.86431184e+26
5.90244065e+02 -1.32389232e+27
5.90247360e+02 4.54835474e+26
5.90250655e+02 -1.36442011e+27
5.90253950e+02 -2.15784313e+27
5.90257245e+02 -2.69861709e+27
5.90260540e+02 -1.84939160e+27
5.90263836e+02 -1.10293301e+27
5.90267131e+02 -1.88081779e+27
5.90270426e+02 -1.53896641e+27
5.90273721e+02 -1.67687935e+27
5.90277016e+02 -2.42877407e+27
5.90280311e+02 4.16952869e+26
5.90283606e+02 8.27823383e+26
5.90286901e+02 5.87635834e+26
5.90290197e+02 3.59721500e+26
5.90293492e+02 8.23793453e+26
5.90296787e+02 1.95112098e+27
5.90300082e+02 1.77899247e+27
5.90303377e+02 1.73295458e+27
5.90306672e+02 -1.25875597e+27
5.90309967e+02 -2.58009333e+27
5.90313262e+02 -2.74623403e+27
5.90316557e+02 -8.88647107e+26
5.90319853e+02 1.26190330e+27
5.90323148e+02 2.86025075e+27
5.90326443e+02 1.93705393e+27
5.90329738e+02 2.30337662e+27
5.90333033e+02 3.40406896e+26
5.90336328e+02 2.48978544e+27
5.90339623e+02 1.67211673e+27
5.90342918e+02 1.00664584e+27
5.90346214e+02 5.78563251e+26
5.90349509e+02 -3.57182573e+26
5.90352804e+02 -4.23026249e+26
5.90356099e+02 -1.17423160e+27
5.90359394e+02 -1.84183184e+27
5.90362689e+02 -2.62915301e+26
5.90365984e+02 -7.37713199e+26
5.90369279e+02 -2.41566755e+27
5.90372574e+02 -2.06812462e+27
5.90375870e+02 -1.82160410e+27
5.90379165e+02 -1.99804451e+27
5.90382460e+02 -1.04593433e+27
5.90385755e+02 -2.30028472e+27
5.90389050e+02 -7.10724249e+26
5.90392345e+02 -1.32711882e+27
5.90395640e+02 -4.82493527e+26
5.90398935e+02 1.68304340e+27
5.90402231e+02 -1.04935123e+27
5.90405526e+02 2.28746783e+27
5.90408821e+02 6.08638626e+26
5.90412116e+02 -8.77106198e+26
5.90415411e+02 -4.90344226e+26
