# Wavelength Flux(MR)
5.89664124e+02 -1.60685081e+27
5.89667419e+02 -3.73407865e+25
5.89670714e+02 3.78773953e+27
5.89674010e+02 7.51836709e+26
5.89677305e+02 2.11442988e+27
5.89680600e+02 -2.60367967e+27
5.89683895e+02 -2.56215878e+27
5.89687190e+02 7.10426090e+26
5.89690485e+02 -1.10033831e+27
5.89693780e+02 -1.53295650e+27
5.89697075e+02 -2.24228064e+27
5.89700370e+02 -1.69903672e+27
5.89703666e+02 -3.07901146e+26
5.89706961e+02 -3.24751852e+27
5.89710256e+02 -2.75903675e+27
5.89713551e+02 -2.76823848e+27
5.89716846e+02 -1.20276641e+27
5.89720141e+02 -7.92517523e+26
5.89723436e+02 2.35972985e+26
5.89726731e+02 2.17572327e+26
5.89730027e+02 -6.01815088e+27
5.89733322e+02 -2.87103183e+27
5.89736617e+02 7.27343519e+26
5.89739912e+02 -1.16304225e+27
5.89743207e+02 1.11475502e+27
5.89746502e+02 -4.69660183e+27
5.89749797e+02 -2.34543053e+27
5.89753092e+02 3.05095454e+27
5.89756387e+02 -1.87078529e+26
5.89759683e+02 1.20544107e+27
5.89762978e+02 1.03175233e+27
5.89766273e+02 4.12169188e+27
5.89769568e+02 1.57960683e+27
5.89772863e+02 3.34907309e+27
5.89776158e+02 5.41971780e+27
5.89779453e+02 8.84058705e+27
5.89782748e+02 -4.25898703e+27
5.89786044e+02 -7.05918258e+25
5.89789339e+02 -2.34428198e+27
5.89792634e+02 -1.90968934e+27
5.89795929e+02 -2.05690382e+27
5.89799224e+02 -4.35736751e+27
5.89802519e+02 -6.64176964e+27
5.89805814e+02 8.89359903e+26
5.89809109e+02 4.53602087e+27
5.89812404e+02 1.63632354e+28
5.89815700e+02 3.71517068e+28
5.89818995e+02 5.24766600e+28
5.89822290e+02 5.47598346e+28
5.89825585e+02 4.87458913e+28
5.89828880e+02 2.47987301e+28
5.89832175e+02 7.98487677e+27
5.89835470e+02 7.44591986e+26
5.89838765e+02 -9.03103984e+26
5.89842061e+02 -1.51126601e+26
5.89845356e+02 -2.46473112e+27
5.89848651e+02 -3.66763623e+27
5.89851946e+02 -3.93824613e+27
5.89855241e+02 2.01214586e+27
5.89858536e+02 2.66794758e+27
5.89861831e+02 -2.25584860e+27
5.89865126e+02 -7.34650301e+26
5.89868421e+02 -1.81468535e+26
5.89871717e+02 -4.67898953e+27
5.89875012e+02 -2.68955003e+27
5.89878307e+02 -1.08853103e+27
5.89881602e+02 2.49921786e+26
5.89884897e+02 4.08039899e+27
5.89888192e+02 4.67997972e+25
5.89891487e+02 2.27669694e+27
5.89894782e+02 2.67614998e+27
5.89898078e+02 -5.73547595e+27
5.89901373e+02 -3.06618093e+27
5.89904668e+02 -3.20954163e+27
5.89907963e+02 -4.80474832e+27
5.89911258e+02 2.80937852e+26
5.89914553e+02 2.52271111e+27
5.89917848e+02 4.77648428e+25
5.89921143e+02 6.25269036e+25
5.89924438e+02 1.00881879e+27
5.89927734e+02 1.39350186e+27
5.89931029e+02 -1.83168307e+27
5.89934324e+02 8.19995447e+26
5.89937619e+02 -2.41502744e+27
5.89940914e+02 -1.81787998e+27
5.89944209e+02 -1.32386248e+26
5.89947504e+02 -4.01926385e+27
5.89950799e+02 8.16670390e+26
5.89954095e+02 -3.23651877e+27
5.89957390e+02 1.51117290e+27
5.89960685e+02 1.66660093e+27
5.89963980e+02 -1.19667734e+27
5.89967275e+02 3.63824603e+27
5.89970570e+02 2.76796998e+27
5.89973865e+02 -1.67110518e+27
5.89977160e+02 -7.25033000e+27
5.89980455e+02 -4.01349607e+27
5.89983751e+02 -2.29387430e+27
5.89987046e+02 2.01390590e+27
5.89990341e+02 4.59184654e+27
5.89993636e+02 4.19075367e+27
5.89996931e+02 6.75978275e+27
5.90000226e+02 2.87012904e+27
5.90003521e+02 5.46176631e+27
5.90006816e+02 -1.28588533e+27
5.90010112e+02 -3.33784775e+27
5.90013407e+02 -1.77581162e+27
5.90016702e+02 -1.99412057e+27
5.90019997e+02 -8.62887420e+26
5.90023292e+02 -1.23031449e+27
5.90026587e+02 -1.13033630e+27
5.90029882e+02 -3.98816021e+27
5.90033177e+02 -2.04577034e+27
5.90036472e+02 -4.28544638e+27
5.90039768e+02 2.88528592e+27
5.90043063e+02 -1.58957877e+26
5.90046358e+02 -7.66026669e+26
5.90049653e+02 3.60353366e+26
5.90052948e+02 -1.09421579e+27
5.90056243e+02 -3.10063859e+27
5.90059538e+02 -4.09853235e+27
5.90062833e+02 -2.18363172e+26
5.90066129e+02 -5.80378814e+27
5.90069424e+02 -4.37777720e+27
5.90072719e+02 -3.29800962e+26
5.90076014e+02 9.00096962e+25
5.90079309e+02 3.70512645e+27
5.90082604e+02 8.32745472e+26
5.90085899e+02 -3.36529629e+27
5.90089194e+02 -2.73486393e+27
5.90092489e+02 -1.57890752e+27
5.90095785e+02 -4.64441816e+27
5.90099080e+02 -4.87483071e+27
5.90102375e+02 -1.12955055e+27
5.90105670e+02 -3.65039668e+26
5.90108965e+02 4.66953278e+26
5.90112260e+02 3.61593191e+26
5.90115555e+02 -7.50750310e+26
5.90118850e+02 -3.66196494e+27
5.90122146e+02 -1.80831911e+27
5.90125441e+02 2.13684922e+27
5.90128736e+02 -1.03498289e+27
5.90132031e+02 -4.69746042e+27
5.90135326e+02 2.84427061e+27
5.90138621e+02 -2.47187737e+27
5.90141916e+02 -1.85929013e+27
5.90145211e+02 1.10906985e+27
5.90148506e+02 -4.24981952e+26
5.90151802e+02 3.87200168e+27
5.90155097e+02 -8.70809152e+26
5.90158392e+02 -2.63744713e+27
5.90161687e+02 1.15911380e+26
5.90164982e+02 -3.28157091e+27
5.90168277e+02 1.24160535e+27
5.90171572e+02 4.53085002e+26
5.90174867e+02 2.04091573e+27
5.90178163e+02 3.05534675e+27
5.90181458e+02 3.30383722e+27
5.90184753e+02 3.62394915e+27
5.90188048e+02 4.28260862e+27
5.90191343e+02 4.54232467e+27
5.90194638e+02 5.77508719e+27
5.90197933e+02 1.93897789e+27
5.90201228e+02 3.15942552e+26
5.90204523e+02 -1.29049640e+26
5.90207819e+02 -2.22940430e+24
5.90211114e+02 -3.25595430e+26
5.90214409e+02 6.32949411e+25
5.90217704e+02 -1.15681026e+27
5.90220999e+02 1.39785501e+26
5.90224294e+02 3.68601523e+27
5.90227589e+02 -1.62723997e+27
5.90230884e+02 -4.16211635e+26
5.90234180e+02 1.92055515e+26
5.90237475e+02 1.49580870e+27
5.90240770e+02 -2.28401069e+27
5.90244065e+02 -4.65217571e+27
5.90247360e+02 2.14694605e+27
5.90250655e+02 -1.32372386e+27
5.90253950e+02 -7.04394742e+27
5.90257245e+02 -6.93436386e+27
5.90260540e+02 -2.16360039e+27
5.90263836e+02 -1.59398479e+27
5.90267131e+02 -2.21075970e+27
5.90270426e+02 -7.88403610e+26
5.90273721e+02 -4.27537764e+27
5.90277016e+02 2.64456620e+26
5.90280311e+02 -2.63597006e+26
5.90283606e+02 -2.78153666e+27
5.90286901e+02 2.05474332e+26
5.90290197e+02 2.80318219e+27
5.90293492e+02 6.92179374e+26
5.90296787e+02 4.93770835e+27
5.90300082e+02 1.74542523e+27
5.90303377e+02 -1.66229944e+27
5.90306672e+02 -3.59321000e+27
5.90309967e+02 -4.05911155e+27
5.90313262e+02 -4.24909979e+27
5.90316557e+02 -4.58423202e+27
5.90319853e+02 1.81419787e+27
5.90323148e+02 1.02426404e+27
5.90326443e+02 4.83442049e+27
5.90329738e+02 2.49765464e+27
5.90333033e+02 4.75093968e+26
5.90336328e+02 9.67759238e+26
5.90339623e+02 4.41572106e+27
5.90342918e+02 6.42383396e+26
5.90346214e+02 3.45323019e+27
5.90349509e+02 1.08502993e+26
5.90352804e+02 2.35851370e+27
5.90356099e+02 3.22135961e+26
5.90359394e+02 -1.74746252e+27
5.90362689e+02 3.47423504e+26
5.90365984e+02 -1.58250846e+27
5.90369279e+02 9.27509544e+26
5.90372574e+02 1.00592736e+26
5.90375870e+02 -2.46235777e+27
5.90379165e+02 -2.24771755e+27
5.90382460e+02 -6.97939497e+26
5.90385755e+02 -4.25322712e+27
5.90389050e+02 8.16875681e+26
5.90392345e+02 2.16829568e+27
5.90395640e+02 5.98311074e+26
5.90398935e+02 -5.04316318e+26
5.90402231e+02 -5.95522271e+26
5.90405526e+02 -1.71915551e+27
5.90408821e+02 9.75113719e+26
5.90412116e+02 3.96689567e+26
5.90415411e+02 -4.92265145e+26
