# Wavelength Flux(MR)
5.89505959e+02 -1.65572366e+24
5.89509254e+02 -2.46038720e+27
5.89512549e+02 -1.67875170e+27
5.89515844e+02 -1.75980493e+27
5.89519139e+02 -5.49027850e+25
5.89522434e+02 1.78111165e+27
5.89525729e+02 -3.26732974e+26
5.89529024e+02 -2.48382511e+26
5.89532319e+02 -9.84071128e+26
5.89535615e+02 6.49100077e+26
5.89538910e+02 -1.62141085e+27
5.89542205e+02 -1.40751937e+27
5.89545500e+02 -1.82645117e+27
5.89548795e+02 -2.08738927e+27
5.89552090e+02 -1.42052198e+27
5.89555385e+02 -1.00198605e+27
5.89558680e+02 -1.15427912e+27
5.89561976e+02 -3.76837940e+27
5.89565271e+02 2.19614954e+25
5.89568566e+02 -1.69744455e+27
5.89571861e+02 -2.62463809e+27
5.89575156e+02 -1.96614259e+27
5.89578451e+02 -1.28962191e+27
5.89581746e+02 -1.55238895e+27
5.89585041e+02 -2.60219001e+27
5.89588336e+02 -5.76822269e+26
5.89591632e+02 7.13836734e+26
5.89594927e+02 -1.07489223e+27
5.89598222e+02 -3.21443439e+27
5.89601517e+02 -2.55926309e+27
5.89604812e+02 -1.55381413e+27
5.89608107e+02 -3.54424693e+26
5.89611402e+02 -6.03874387e+26
5.89614697e+02 -7.02063960e+26
5.89617993e+02 2.00839768e+26
5.89621288e+02 4.35687737e+26
5.89624583e+02 -4.71379975e+26
5.89627878e+02 -1.21956653e+27
5.89631173e+02 -5.97471488e+26
5.89634468e+02 -3.52578647e+27
5.89637763e+02 4.10546586e+26
5.89641058e+02 -8.09396800e+26
5.89644353e+02 -7.52141486e+25
5.89647649e+02 -1.52946501e+27
5.89650944e+02 -1.16985032e+27
5.89654239e+02 2.14426396e+26
5.89657534e+02 -2.64507778e+27
5.89660829e+02 5.52939488e+26
5.89664124e+02 1.13973803e+26
5.89667419e+02 -1.38932338e+26
5.89670714e+02 -8.78995333e+26
5.89674010e+02 -2.51488927e+25
5.89677305e+02 -3.51775360e+26
5.89680600e+02 -5.29540120e+26
5.89683895e+02 -1.35732250e+27
5.89687190e+02 -1.76188492e+27
5.89690485e+02 -1.13967358e+27
5.89693780e+02 -2.63282393e+27
5.89697075e+02 -3.60477760e+27
5.89700370e+02 -2.70262352e+27
5.89703666e+02 -2.56552041e+27
5.89706961e+02 -1.34806530e+27
5.89710256e+02 -2.35439393e+27
5.89713551e+02 -5.31217435e+26
5.89716846e+02 -1.56478760e+27
5.89720141e+02 -1.89687933e+27
5.89723436e+02 -2.15679680e+27
5.89726731e+02 -1.35126892e+27
5.89730027e+02 -2.40738198e+27
5.89733322e+02 -1.26278644e+27
5.89736617e+02 -1.55932312e+27
5.89739912e+02 -1.05580399e+27
5.89743207e+02 -2.07488189e+27
5.89746502e+02 -1.29876114e+27
5.89749797e+02 -1.92302277e+27
5.89753092e+02 -2.54261337e+25
5.89756387e+02 -2.69526204e+26
5.89759683e+02 1.51505856e+27
5.89762978e+02 1.29938583e+27
5.89766273e+02 2.66127897e+27
5.89769568e+02 2.51407202e+27
5.89772863e+02 1.78139525e+27
5.89776158e+02 1.12146635e+27
5.89779453e+02 3.90761912e+26
5.89782748e+02 2.22584199e+27
5.89786044e+02 -1.02650308e+27
5.89789339e+02 -1.20752837e+27
5.89792634e+02 -1.21207175e+27
5.89795929e+02 -2.20414820e+27
5.89799224e+02 -3.05074331e+27
5.89802519e+02 -4.60141886e+27
5.89805814e+02 -2.93392351e+27
5.89809109e+02 2.86723665e+27
5.89812404e+02 1.35414812e+28
5.89815700e+02 3.32706560e+28
5.89818995e+02 5.15492257e+28
5.89822290e+02 6.11120308e+28
5.89825585e+02 4.71256881e+28
5.89828880e+02 2.51062685e+28
5.89832175e+02 9.87111024e+27
5.89835470e+02 3.63201593e+27
5.89838765e+02 -1.76225970e+26
5.89842061e+02 -2.61322261e+26
5.89845356e+02 -1.04733001e+27
5.89848651e+02 -1.55262211e+27
5.89851946e+02 -1.09659025e+27
5.89855241e+02 5.47784035e+26
5.89858536e+02 6.55866682e+26
5.89861831e+02 8.88332043e+26
5.89865126e+02 6.90543679e+26
5.89868421e+02 8.38883218e+26
5.89871717e+02 -6.84998572e+26
5.89875012e+02 5.49019920e+26
5.89878307e+02 -9.62924068e+26
5.89881602e+02 -1.39016362e+27
5.89884897e+02 1.92002488e+26
5.89888192e+02 -2.44357613e+27
5.89891487e+02 1.70045485e+26
5.89894782e+02 7.89025942e+25
5.89898078e+02 -3.94880675e+26
5.89901373e+02 -6.98778167e+26
5.89904668e+02 -3.08803847e+26
5.89907963e+02 -7.44438127e+26
5.89911258e+02 -2.16851057e+27
5.89914553e+02 -3.15521675e+27
5.89917848e+02 -1.80083083e+27
5.89921143e+02 9.45523552e+26
5.89924438e+02 -5.61784956e+26
5.89927734e+02 -5.92448346e+26
5.89931029e+02 4.16658922e+25
5.89934324e+02 1.10122359e+26
5.89937619e+02 -4.54078697e+26
5.89940914e+02 5.03327283e+26
5.89944209e+02 -1.80908796e+25
5.89947504e+02 8.18277706e+25
5.89950799e+02 7.60027543e+26
5.89954095e+02 -7.16562094e+26
5.89957390e+02 1.10436188e+27
5.89960685e+02 -8.71404518e+25
5.89963980e+02 -1.48269966e+26
5.89967275e+02 9.37569601e+26
5.89970570e+02 1.07684455e+27
5.89973865e+02 1.01772580e+26
5.89977160e+02 -1.55842426e+27
5.89980455e+02 -4.73108596e+27
5.89983751e+02 -2.12290712e+27
5.89987046e+02 1.76279044e+27
5.89990341e+02 2.09744452e+27
5.89993636e+02 2.63700741e+27
5.89996931e+02 2.52194013e+27
5.90000226e+02 2.52642304e+27
5.90003521e+02 -1.08932447e+26
5.90006816e+02 2.22756158e+26
5.90010112e+02 -5.27359340e+25
5.90013407e+02 7.04030978e+26
5.90016702e+02 -5.38766590e+26
5.90019997e+02 6.58343193e+26
5.90023292e+02 1.24643731e+25
5.90026587e+02 -1.46579065e+27
5.90029882e+02 -2.23588037e+27
5.90033177e+02 -1.85004788e+27
5.90036472e+02 -1.64635765e+27
5.90039768e+02 -1.06821733e+27
5.90043063e+02 -2.09389663e+27
5.90046358e+02 -1.22912919e+27
5.90049653e+02 5.57423916e+26
5.90052948e+02 1.41410511e+27
5.90056243e+02 -8.03788715e+25
5.90059538e+02 -2.19996231e+27
5.90062833e+02 -2.17162578e+27
5.90066129e+02 -2.04613906e+27
5.90069424e+02 -1.05985790e+27
5.90072719e+02 -5.10009599e+26
5.90076014e+02 1.21304878e+27
5.90079309e+02 1.28569501e+27
5.90082604e+02 -7.93806199e+24
5.90085899e+02 -1.76198851e+27
5.90089194e+02 -1.81612284e+27
5.90092489e+02 -2.27472120e+27
5.90095785e+02 -2.05642725e+27
5.90099080e+02 -2.65678202e+27
5.90102375e+02 -9.47552207e+26
5.90105670e+02 -2.60199999e+27
5.90108965e+02 -1.88226062e+27
5.90112260e+02 -6.26573662e+26
5.90115555e+02 5.79569081e+26
5.90118850e+02 -9.29407819e+26
5.90122146e+02 -2.29366668e+27
5.90125441e+02 -6.14491366e+26
5.90128736e+02 8.38106730e+26
5.90132031e+02 -8.09762078e+26
5.90135326e+02 -2.31836077e+27
5.90138621e+02 -7.24358268e+26
5.90141916e+02 -7.34383015e+26
5.90145211e+02 1.14212487e+26
5.90148506e+02 -7.82615679e+24
5.90151802e+02 2.22604163e+27
5.90155097e+02 -4.00694500e+26
5.90158392e+02 -1.06670152e+27
5.90161687e+02 -8.37687997e+26
5.90164982e+02 -1.65224342e+27
5.90168277e+02 -2.39314834e+27
5.90171572e+02 -1.89165811e+27
5.90174867e+02 1.05459418e+27
5.90178163e+02 3.53754343e+27
5.90181458e+02 2.41295289e+27
5.90184753e+02 4.40289282e+27
5.90188048e+02 2.96588153e+27
5.90191343e+02 2.51055942e+27
5.90194638e+02 3.21792413e+27
5.90197933e+02 6.84200816e+26
5.90201228e+02 3.39011823e+26
5.90204523e+02 -2.19327916e+27
5.90207819e+02 -5.03746048e+26
5.90211114e+02 -1.98775625e+27
5.90214409e+02 -3.20680869e+27
5.90217704e+02 -3.77081108e+26
5.90220999e+02 -6.89943769e+26
5.90224294e+02 -2.50960141e+27
5.90227589e+02 -1.51536470e+27
5.90230884e+02 -2.40686637e+27
5.90234180e+02 -1.14012982e+27
5.90237475e+02 -8.81365135e+26
5.90240770e+02 -7.14420919e+26
5.90244065e+02 -9.01937202e+26
5.90247360e+02 -2.78245358e+27
5.90250655e+02 -2.36457078e+27
5.90253950e+02 -1.82553488e+27
5.90257245e+02 -2.27657969e+27
5.90260540e+02 -2.95431472e+27
5.90263836e+02 -4.50695505e+26
5.90267131e+02 -8.95171932e+26
5.90270426e+02 1.74844875e+26
5.90273721e+02 -1.75613111e+25
5.90277016e+02 4.62812130e+26
5.90280311e+02 -1.38007233e+27
5.90283606e+02 1.40675814e+25
5.90286901e+02 6.47627950e+26
5.90290197e+02 1.90303688e+26
5.90293492e+02 1.18149305e+27
5.90296787e+02 2.21751304e+27
5.90300082e+02 2.00000605e+27
5.90303377e+02 1.12881274e+27
5.90306672e+02 -2.04361465e+27
5.90309967e+02 -1.84748132e+27
5.90313262e+02 -3.52784001e+27
5.90316557e+02 -2.42723568e+27
5.90319853e+02 1.41098357e+27
5.90323148e+02 1.83823866e+27
5.90326443e+02 1.11748962e+27
5.90329738e+02 1.21065189e+27
5.90333033e+02 2.22595384e+27
5.90336328e+02 2.54621913e+27
5.90339623e+02 1.60184153e+27
5.90342918e+02 -1.76098745e+25
5.90346214e+02 2.19912924e+27
5.90349509e+02 -1.22117420e+27
5.90352804e+02 -1.56538605e+27
5.90356099e+02 -7.89596777e+26
5.90359394e+02 -1.47659271e+27
5.90362689e+02 -3.37632515e+26
5.90365984e+02 -1.66269892e+27
5.90369279e+02 -2.13412014e+27
5.90372574e+02 -1.08478707e+27
5.90375870e+02 -8.53055594e+26
5.90379165e+02 -3.14167214e+27
5.90382460e+02 -3.34062875e+27
5.90385755e+02 -1.12738675e+27
5.90389050e+02 -4.35337350e+26
5.90392345e+02 -4.73290872e+26
5.90395640e+02 -2.56129610e+26
5.90398935e+02 -4.76996065e+26
5.90402231e+02 -8.07047729e+26
5.90405526e+02 -1.20300723e+27
5.90408821e+02 -2.24206118e+27
5.90412116e+02 6.53835955e+26
5.90415411e+02 -1.56210174e+27
