# Wavelength Flux(MR)
5.89097364e+02 -2.09365891e+26
5.89100659e+02 4.59759897e+26
5.89103954e+02 -9.76582207e+27
5.89107249e+02 -3.95855848e+27
5.89110544e+02 -3.82351420e+27
5.89113839e+02 -4.00635765e+27
5.89117135e+02 3.84714714e+27
5.89120430e+02 -1.84566217e+27
5.89123725e+02 -8.19825686e+27
5.89127020e+02 -1.60250669e+28
5.89130315e+02 -1.86159887e+27
5.89133610e+02 -3.89337494e+27
5.89136905e+02 5.46470681e+27
5.89140200e+02 -4.82062056e+27
5.89143496e+02 -1.15971963e+27
5.89146791e+02 -6.63717767e+27
5.89150086e+02 2.44585527e+27
5.89153381e+02 -1.40132503e+28
5.89156676e+02 -3.17287109e+27
5.89159971e+02 -2.73337855e+27
5.89163266e+02 1.00454690e+28
5.89166561e+02 -1.75293675e+27
5.89169856e+02 -7.80837378e+27
5.89173152e+02 6.81159263e+27
5.89176447e+02 8.46262716e+27
5.89179742e+02 3.60755865e+27
5.89183037e+02 8.45182687e+27
5.89186332e+02 3.74927671e+27
5.89189627e+02 -1.34129025e+28
5.89192922e+02 -4.80011578e+27
5.89196217e+02 -1.60246228e+28
5.89199513e+02 -1.43560036e+28
5.89202808e+02 1.26092908e+27
5.89206103e+02 -5.66121371e+27
5.89209398e+02 -8.92928542e+27
5.89212693e+02 3.25852756e+26
5.89215988e+02 6.45616036e+26
5.89219283e+02 9.11595038e+27
5.89222578e+02 6.44202954e+28
5.89225873e+02 1.31978139e+29
5.89229169e+02 1.53637347e+29
5.89232464e+02 1.15588061e+29
5.89235759e+02 4.50631217e+28
5.89239054e+02 -4.07230775e+25
5.89242349e+02 8.11235706e+27
5.89245644e+02 -6.97080465e+27
5.89248939e+02 -7.55823355e+27
5.89252234e+02 5.57583843e+27
5.89255530e+02 2.57085401e+27
5.89258825e+02 -4.54490607e+27
5.89262120e+02 1.01604850e+28
5.89265415e+02 -9.69157595e+27
5.89268710e+02 1.77199319e+27
5.89272005e+02 -5.84061477e+27
5.89275300e+02 -1.14341011e+28
5.89278595e+02 -1.06201819e+28
5.89281890e+02 3.34436437e+27
5.89285186e+02 -7.42209965e+26
5.89288481e+02 5.97537090e+27
5.89291776e+02 9.45273663e+27
5.89295071e+02 2.49208087e+27
5.89298366e+02 3.45687243e+27
5.89301661e+02 5.68348413e+27
5.89304956e+02 -1.39993660e+28
5.89308251e+02 -4.69089795e+25
5.89311547e+02 -3.97198562e+27
5.89314842e+02 -9.26421122e+27
5.89318137e+02 2.41478244e+27
5.89321432e+02 5.34345826e+27
5.89324727e+02 -1.23882813e+28
5.89328022e+02 -3.48317846e+27
5.89331317e+02 7.92813535e+27
5.89334612e+02 -2.76713221e+27
5.89337907e+02 1.38768293e+28
5.89341203e+02 4.92277650e+27
5.89344498e+02 -3.28513926e+27
5.89347793e+02 2.60556459e+27
5.89351088e+02 7.45102827e+26
5.89354383e+02 -5.81262380e+26
5.89357678e+02 -8.39014847e+27
5.89360973e+02 1.35498460e+27
5.89364268e+02 -1.13336089e+28
5.89367564e+02 -7.15374175e+27
5.89370859e+02 -8.99772727e+27
5.89374154e+02 -3.79584514e+27
5.89377449e+02 6.68590092e+27
5.89380744e+02 1.16717018e+28
5.89384039e+02 6.25609229e+27
5.89387334e+02 5.84255442e+27
5.89390629e+02 -4.07655947e+27
5.89393924e+02 2.50197012e+27
5.89397220e+02 -1.73546753e+26
5.89400515e+02 -1.34923460e+28
5.89403810e+02 -1.23479470e+28
5.89407105e+02 6.95063098e+27
5.89410400e+02 1.87030443e+28
5.89413695e+02 -1.99527315e+26
5.89416990e+02 1.34936287e+27
5.89420285e+02 6.31402173e+26
5.89423581e+02 -1.33701621e+28
5.89426876e+02 4.48533607e+26
5.89430171e+02 4.95485282e+27
5.89433466e+02 -1.91635657e+26
5.89436761e+02 -4.64190232e+27
5.89440056e+02 -5.30576665e+27
5.89443351e+02 4.69389713e+27
5.89446646e+02 -8.52373859e+26
5.89449941e+02 8.07263105e+27
5.89453237e+02 -8.44088829e+26
5.89456532e+02 5.46548551e+27
5.89459827e+02 -1.19636660e+27
5.89463122e+02 9.25307059e+27
5.89466417e+02 6.63353432e+27
5.89469712e+02 -1.08496977e+28
5.89473007e+02 1.61678703e+26
5.89476302e+02 4.03816104e+26
5.89479598e+02 8.97162168e+27
5.89482893e+02 2.58140797e+27
5.89486188e+02 3.61588348e+27
5.89489483e+02 -7.14476928e+27
5.89492778e+02 -1.06552963e+28
5.89496073e+02 -5.53652795e+27
5.89499368e+02 3.73054681e+27
5.89502663e+02 9.33458197e+26
5.89505959e+02 -4.33614821e+27
5.89509254e+02 -2.13656713e+27
5.89512549e+02 9.34005656e+27
5.89515844e+02 3.32478954e+27
5.89519139e+02 2.39806484e+27
5.89522434e+02 -2.92074550e+27
5.89525729e+02 1.16275828e+28
5.89529024e+02 -4.22105875e+26
5.89532319e+02 -2.18994830e+27
5.89535615e+02 -4.09426644e+27
5.89538910e+02 2.31441015e+27
5.89542205e+02 6.03214307e+27
5.89545500e+02 2.07962441e+27
5.89548795e+02 -6.85252795e+27
5.89552090e+02 -3.70160081e+27
5.89555385e+02 -1.55249764e+28
5.89558680e+02 -3.99821414e+26
5.89561976e+02 -9.46554853e+27
5.89565271e+02 -6.01714635e+27
5.89568566e+02 -1.25703949e+27
5.89571861e+02 -1.38351347e+28
5.89575156e+02 -9.05768569e+27
5.89578451e+02 -4.59689023e+27
5.89581746e+02 -1.01451651e+27
5.89585041e+02 9.29387431e+27
5.89588336e+02 6.35675171e+27
5.89591632e+02 1.97328543e+27
5.89594927e+02 -4.44857943e+27
5.89598222e+02 -9.64176939e+27
5.89601517e+02 -1.00430449e+28
5.89604812e+02 -9.78286850e+27
5.89608107e+02 1.04965560e+27
5.89611402e+02 -4.71455634e+27
5.89614697e+02 -1.91066979e+28
5.89617993e+02 -9.66683778e+27
5.89621288e+02 1.08072626e+28
5.89624583e+02 3.43386556e+27
5.89627878e+02 -6.41571060e+27
5.89631173e+02 -2.57058879e+27
5.89634468e+02 4.13757483e+27
5.89637763e+02 -1.04631208e+28
5.89641058e+02 -1.12359736e+28
5.89644353e+02 -1.50522033e+28
5.89647649e+02 -8.18536190e+27
5.89650944e+02 -6.45578169e+26
5.89654239e+02 -8.46964791e+26
5.89657534e+02 5.02981721e+27
5.89660829e+02 -5.48325835e+27
5.89664124e+02 6.29031256e+27
5.89667419e+02 -4.70907080e+27
5.89670714e+02 -6.48334717e+27
5.89674010e+02 -2.81554500e+27
5.89677305e+02 3.50959943e+27
5.89680600e+02 7.86365050e+27
5.89683895e+02 4.57751441e+27
5.89687190e+02 -1.57334977e+27
5.89690485e+02 -1.18272268e+28
5.89693780e+02 1.48419952e+28
5.89697075e+02 1.47020461e+27
5.89700370e+02 4.32987296e+27
5.89703666e+02 -1.57743903e+28
5.89706961e+02 -1.87320148e+28
5.89710256e+02 -4.43636868e+27
5.89713551e+02 8.62467585e+26
5.89716846e+02 1.20700149e+28
5.89720141e+02 -1.28942645e+27
5.89723436e+02 -7.71071337e+27
5.89726731e+02 4.19493882e+27
5.89730027e+02 -7.63876903e+27
5.89733322e+02 2.10310537e+26
