# Wavelength Flux(MR)
5.89097364e+02 -1.66903287e+28
5.89100659e+02 -7.50263287e+27
5.89103954e+02 -1.97720754e+28
5.89107249e+02 1.76742175e+28
5.89110544e+02 -1.78491016e+27
5.89113839e+02 2.62420540e+28
5.89117135e+02 -4.60406043e+28
5.89120430e+02 -2.91948783e+28
5.89123725e+02 -2.32282215e+28
5.89127020e+02 -3.73025871e+28
5.89130315e+02 9.65153908e+27
5.89133610e+02 3.31479695e+28
5.89136905e+02 4.01164356e+28
5.89140200e+02 -2.57077818e+26
5.89143496e+02 7.19241435e+27
5.89146791e+02 2.24538384e+28
5.89150086e+02 3.10774598e+28
5.89153381e+02 1.93255594e+28
5.89156676e+02 -1.53338554e+27
5.89159971e+02 8.90808751e+27
5.89163266e+02 1.72061700e+28
5.89166561e+02 -1.79785259e+28
5.89169856e+02 -1.84891284e+28
5.89173152e+02 5.41662115e+27
5.89176447e+02 5.68364223e+28
5.89179742e+02 6.31667102e+28
5.89183037e+02 1.38237127e+28
5.89186332e+02 1.43728911e+28
5.89189627e+02 -1.33841538e+28
5.89192922e+02 -5.27335486e+27
5.89196217e+02 -1.73030903e+28
5.89199513e+02 -9.76538301e+27
5.89202808e+02 -1.65822091e+28
5.89206103e+02 2.52156320e+28
5.89209398e+02 7.51354533e+27
5.89212693e+02 -1.19515038e+28
5.89215988e+02 1.00384090e+28
5.89219283e+02 7.20096073e+28
5.89222578e+02 1.82721624e+29
5.89225873e+02 2.73698116e+29
5.89229169e+02 3.09071342e+29
5.89232464e+02 2.37512664e+29
5.89235759e+02 7.95708739e+28
5.89239054e+02 -2.75417516e+28
5.89242349e+02 6.87288206e+27
5.89245644e+02 -5.35031687e+27
5.89248939e+02 6.58894514e+27
5.89252234e+02 6.85443901e+27
5.89255530e+02 1.73938449e+26
5.89258825e+02 1.50120283e+28
5.89262120e+02 -2.40409963e+27
5.89265415e+02 -5.21034996e+27
5.89268710e+02 7.83605517e+27
5.89272005e+02 2.83668033e+28
5.89275300e+02 -2.65178388e+28
5.89278595e+02 3.17737497e+27
5.89281890e+02 4.52859100e+28
5.89285186e+02 1.78466223e+28
5.89288481e+02 -2.16570825e+27
5.89291776e+02 6.34163124e+27
5.89295071e+02 -5.71009056e+27
5.89298366e+02 -4.42596035e+27
5.89301661e+02 1.74883323e+28
5.89304956e+02 1.78898212e+28
5.89308251e+02 -5.60208504e+27
5.89311547e+02 2.85860502e+27
5.89314842e+02 2.92040121e+28
5.89318137e+02 1.48973837e+28
5.89321432e+02 -1.09466885e+28
5.89324727e+02 -2.86288279e+28
5.89328022e+02 -2.25560389e+28
5.89331317e+02 2.10660208e+28
5.89334612e+02 3.34494412e+28
5.89337907e+02 3.40560611e+28
5.89341203e+02 2.82988138e+28
5.89344498e+02 -7.13436183e+27
5.89347793e+02 -3.68023030e+28
5.89351088e+02 -1.63183310e+28
5.89354383e+02 4.62312643e+28
5.89357678e+02 3.05998062e+28
5.89360973e+02 1.78913804e+28
5.89364268e+02 -1.92452357e+28
5.89367564e+02 -4.23407543e+28
5.89370859e+02 -1.01523116e+28
5.89374154e+02 -3.72879140e+27
5.89377449e+02 -1.54410888e+28
5.89380744e+02 -2.12938249e+28
5.89384039e+02 -7.64972178e+27
5.89387334e+02 -1.04586818e+28
5.89390629e+02 -3.84375429e+28
5.89393924e+02 6.68122069e+27
5.89397220e+02 -5.53224938e+28
5.89400515e+02 -6.94167280e+28
5.89403810e+02 -1.54606815e+28
5.89407105e+02 1.57898081e+28
5.89410400e+02 4.48747605e+28
5.89413695e+02 3.04716130e+28
5.89416990e+02 -2.63055744e+27
5.89420285e+02 1.55585404e+27
5.89423581e+02 -1.69889191e+28
