# Wavelength Flux(MR)
5.89097364e+02 8.80867267e+28
5.89100659e+02 -6.30272877e+28
5.89103954e+02 1.78554134e+28
5.89107249e+02 4.86669120e+26
5.89110544e+02 1.58542695e+28
5.89113839e+02 -8.56542534e+28
5.89117135e+02 -3.40895400e+28
5.89120430e+02 -5.32780526e+28
5.89123725e+02 -2.40309724e+28
5.89127020e+02 -9.47805227e+28
5.89130315e+02 -2.45277413e+28
5.89133610e+02 1.01769875e+29
5.89136905e+02 6.53809659e+28
5.89140200e+02 6.79276446e+28
5.89143496e+02 8.53101966e+28
5.89146791e+02 4.91538870e+28
5.89150086e+02 -3.64705645e+28
5.89153381e+02 -1.17808173e+28
5.89156676e+02 -8.48271787e+28
5.89159971e+02 6.40990688e+27
5.89163266e+02 -1.76759395e+28
5.89166561e+02 3.25137478e+28
5.89169856e+02 1.95474313e+28
5.89173152e+02 6.49646148e+28
5.89176447e+02 6.66235859e+28
5.89179742e+02 1.39818142e+29
5.89183037e+02 8.72988638e+28
5.89186332e+02 -8.85193866e+28
5.89189627e+02 3.22768031e+28
5.89192922e+02 4.91996322e+28
5.89196217e+02 -6.77108890e+28
5.89199513e+02 -5.80837429e+28
5.89202808e+02 -5.64404137e+28
5.89206103e+02 -1.83139718e+28
5.89209398e+02 -6.99219346e+28
5.89212693e+02 2.95115336e+28
5.89215988e+02 1.78842180e+28
5.89219283e+02 1.58036770e+29
5.89222578e+02 3.93320800e+29
5.89225873e+02 7.38321445e+29
5.89229169e+02 8.37782514e+29
5.89232464e+02 4.80139638e+29
5.89235759e+02 1.92817810e+29
5.89239054e+02 7.12528042e+28
5.89242349e+02 8.77008672e+28
5.89245644e+02 4.59477631e+28
5.89248939e+02 6.87409288e+28
5.89252234e+02 -3.08906319e+28
5.89255530e+02 -8.08413340e+28
5.89258825e+02 -3.30036837e+27
5.89262120e+02 1.18100242e+29
5.89265415e+02 5.24001372e+28
5.89268710e+02 -2.12039112e+26
5.89272005e+02 -9.64441529e+28
5.89275300e+02 -1.10762297e+28
5.89278595e+02 -1.10288424e+29
5.89281890e+02 -5.81375160e+28
5.89285186e+02 -5.46439043e+28
5.89288481e+02 1.00305213e+29
5.89291776e+02 7.84743710e+28
5.89295071e+02 1.42220924e+29
5.89298366e+02 1.33284663e+29
5.89301661e+02 9.90892974e+28
5.89304956e+02 1.16173584e+28
5.89308251e+02 -8.03589893e+28
5.89311547e+02 -4.02092739e+28
5.89314842e+02 -4.45157390e+28
5.89318137e+02 -4.19892878e+28
5.89321432e+02 -4.43820668e+28
5.89324727e+02 -5.36184412e+28
5.89328022e+02 -7.19610787e+28
5.89331317e+02 4.10647475e+28
5.89334612e+02 1.14656435e+29
5.89337907e+02 1.00903335e+29
5.89341203e+02 1.28949515e+29
5.89344498e+02 5.04271166e+28
5.89347793e+02 -8.65466154e+27
5.89351088e+02 -4.49173987e+28
5.89354383e+02 6.17303852e+28
5.89357678e+02 4.09113929e+28
