# Wavelength Flux(MR)
5.89097364e+02 -1.96201954e+28
5.89100659e+02 2.58943254e+26
5.89103954e+02 1.53276951e+27
5.89107249e+02 -3.63621438e+28
5.89110544e+02 -3.66589939e+28
5.89113839e+02 -5.59292662e+28
5.89117135e+02 -1.94525267e+28
5.89120430e+02 -2.22340323e+28
5.89123725e+02 -1.26803093e+27
5.89127020e+02 4.60870997e+28
5.89130315e+02 5.40806761e+28
5.89133610e+02 2.01559316e+28
5.89136905e+02 3.06440576e+27
5.89140200e+02 -8.84785282e+27
5.89143496e+02 1.13859456e+27
5.89146791e+02 -2.14194865e+27
5.89150086e+02 1.02783209e+28
5.89153381e+02 7.27561055e+27
5.89156676e+02 -1.04506163e+28
5.89159971e+02 -5.79891842e+27
5.89163266e+02 -3.37614836e+26
5.89166561e+02 -9.50453449e+27
5.89169856e+02 6.65289961e+27
5.89173152e+02 2.41285980e+28
5.89176447e+02 1.66863981e+28
5.89179742e+02 5.17492490e+27
5.89183037e+02 7.40760081e+27
5.89186332e+02 2.22732966e+28
5.89189627e+02 -2.59667748e+28
5.89192922e+02 -2.27627351e+28
5.89196217e+02 -1.10931840e+28
5.89199513e+02 -1.59021829e+28
5.89202808e+02 -4.04078925e+27
5.89206103e+02 -1.04722643e+28
5.89209398e+02 3.53078293e+27
5.89212693e+02 1.13342558e+28
5.89215988e+02 -6.08605717e+26
5.89219283e+02 5.06044953e+28
5.89222578e+02 1.13621809e+29
5.89225873e+02 2.06568178e+29
5.89229169e+02 2.31405129e+29
5.89232464e+02 1.79701484e+29
5.89235759e+02 7.08884826e+28
5.89239054e+02 -1.82838294e+28
5.89242349e+02 6.74253649e+27
5.89245644e+02 1.26424187e+28
5.89248939e+02 1.59523832e+28
5.89252234e+02 3.97615543e+27
5.89255530e+02 1.38860983e+28
5.89258825e+02 1.41535295e+28
5.89262120e+02 4.97744393e+27
5.89265415e+02 5.89897971e+27
5.89268710e+02 9.84571565e+27
5.89272005e+02 8.39225294e+27
5.89275300e+02 -1.60911739e+28
5.89278595e+02 -4.16080132e+27
5.89281890e+02 -1.92034342e+28
5.89285186e+02 -6.01640779e+27
5.89288481e+02 -8.44720678e+27
5.89291776e+02 1.62537996e+28
5.89295071e+02 -1.11020574e+28
5.89298366e+02 3.07070388e+27
5.89301661e+02 -4.94489669e+27
5.89304956e+02 9.67231427e+27
5.89308251e+02 -1.65413991e+28
5.89311547e+02 -1.04098736e+27
5.89314842e+02 -7.22750185e+27
5.89318137e+02 1.08037719e+28
5.89321432e+02 -8.59910035e+26
5.89324727e+02 -1.68329106e+28
5.89328022e+02 -1.22975854e+28
5.89331317e+02 1.79295347e+28
5.89334612e+02 9.03971818e+27
5.89337907e+02 3.48952323e+28
5.89341203e+02 3.90701374e+28
5.89344498e+02 2.62045479e+27
5.89347793e+02 -5.53294866e+27
5.89351088e+02 -1.05664426e+28
5.89354383e+02 2.53529107e+27
5.89357678e+02 -2.86364479e+27
5.89360973e+02 -2.98752039e+28
5.89364268e+02 -1.09438554e+28
5.89367564e+02 -9.26873325e+27
5.89370859e+02 -8.21988794e+27
5.89374154e+02 -4.93578678e+27
5.89377449e+02 -3.08975839e+28
5.89380744e+02 8.86646493e+27
5.89384039e+02 1.11710610e+28
5.89387334e+02 5.62239241e+27
5.89390629e+02 -2.18675825e+28
5.89393924e+02 -5.70505897e+27
5.89397220e+02 -1.23961195e+28
5.89400515e+02 -2.54792497e+28
5.89403810e+02 -1.43370759e+28
5.89407105e+02 7.67852280e+27
5.89410400e+02 -7.33290326e+27
5.89413695e+02 8.54434030e+27
5.89416990e+02 2.14308936e+28
5.89420285e+02 -1.97150461e+27
5.89423581e+02 -9.52052421e+27
5.89426876e+02 -8.59230252e+27
5.89430171e+02 2.05609230e+27
5.89433466e+02 -6.11930195e+27
5.89436761e+02 1.44003114e+28
5.89440056e+02 3.17356454e+27
5.89443351e+02 -2.49292911e+28
5.89446646e+02 -1.94375790e+28
5.89449941e+02 7.77895979e+27
5.89453237e+02 2.97414693e+28
5.89456532e+02 9.42051782e+26
5.89459827e+02 1.38871309e+27
5.89463122e+02 -1.25117101e+27
5.89466417e+02 -2.58757158e+27
5.89469712e+02 1.36233743e+28
5.89473007e+02 2.29435339e+27
5.89476302e+02 1.38416973e+28
5.89479598e+02 3.78476799e+27
5.89482893e+02 1.04387737e+28
5.89486188e+02 5.12906286e+27
5.89489483e+02 8.56733808e+27
5.89492778e+02 1.13105585e+28
5.89496073e+02 -4.67432385e+27
5.89499368e+02 1.45127006e+27
5.89502663e+02 -5.43894521e+27
5.89505959e+02 -7.79367020e+26
5.89509254e+02 -1.97706990e+28
5.89512549e+02 -4.88999569e+27
5.89515844e+02 9.03266785e+27
5.89519139e+02 9.97243133e+27
5.89522434e+02 3.60938515e+27
5.89525729e+02 -1.48424437e+27
5.89529024e+02 -2.47975650e+26
5.89532319e+02 -1.54672926e+28
5.89535615e+02 1.62022037e+27
