# Wavelength Flux(MR)
5.89585041e+02 1.38375993e+27
5.89588336e+02 -7.34067419e+28
5.89591632e+02 3.66866616e+28
5.89594927e+02 -2.54633179e+27
5.89598222e+02 -3.82575761e+28
5.89601517e+02 -1.37932532e+28
5.89604812e+02 -2.89403720e+28
5.89608107e+02 9.70337690e+27
5.89611402e+02 4.19963180e+28
5.89614697e+02 2.33820814e+28
5.89617993e+02 -1.12701605e+29
5.89621288e+02 -4.32650532e+28
5.89624583e+02 -4.57415117e+28
5.89627878e+02 -4.75853475e+28
5.89631173e+02 4.82581760e+28
5.89634468e+02 -2.86870249e+28
5.89637763e+02 -1.03491416e+29
5.89641058e+02 1.11082515e+28
5.89644353e+02 -1.94986335e+28
5.89647649e+02 6.41284659e+28
5.89650944e+02 -4.84736169e+28
5.89654239e+02 -1.11576520e+29
5.89657534e+02 -2.10483630e+28
5.89660829e+02 -2.03484997e+28
5.89664124e+02 -2.08857656e+28
5.89667419e+02 -8.76390187e+28
5.89670714e+02 -5.57903501e+28
5.89674010e+02 -2.12339226e+28
5.89677305e+02 2.44265943e+28
5.89680600e+02 -2.82094736e+28
5.89683895e+02 5.93857518e+28
5.89687190e+02 4.26694232e+28
5.89690485e+02 -2.28285207e+28
5.89693780e+02 -5.91464179e+27
5.89697075e+02 -4.98260820e+27
5.89700370e+02 1.25755431e+27
5.89703666e+02 -1.15583270e+29
5.89706961e+02 -6.22826679e+28
5.89710256e+02 8.67829407e+27
5.89713551e+02 2.53858332e+28
5.89716846e+02 -4.01455702e+28
5.89720141e+02 5.51950755e+28
5.89723436e+02 2.82872951e+29
5.89726731e+02 1.22329633e+29
5.89730027e+02 1.46968501e+28
5.89733322e+02 1.89971324e+28
5.89736617e+02 -3.71978449e+28
5.89739912e+02 -6.01998294e+27
5.89743207e+02 -3.76253030e+27
5.89746502e+02 -4.05534473e+28
5.89749797e+02 7.69398927e+27
5.89753092e+02 -5.22233399e+28
5.89756387e+02 8.66983999e+26
5.89759683e+02 5.50892852e+28
5.89762978e+02 -4.43381292e+28
5.89766273e+02 6.18285884e+28
5.89769568e+02 3.60205337e+28
5.89772863e+02 1.52972621e+28
5.89776158e+02 1.21624827e+29
5.89779453e+02 -5.02661815e+27
5.89782748e+02 -2.33503088e+28
5.89786044e+02 -2.59127286e+28
5.89789339e+02 1.03400703e+28
5.89792634e+02 -7.22863511e+27
5.89795929e+02 -1.02419831e+29
5.89799224e+02 -2.12541411e+28
5.89802519e+02 -6.18329099e+28
5.89805814e+02 2.59105853e+27
5.89809109e+02 -3.80926254e+28
5.89812404e+02 -2.45677263e+28
5.89815700e+02 1.49914408e+29
5.89818995e+02 2.25389281e+29
5.89822290e+02 4.09586666e+29
5.89825585e+02 6.29944347e+29
5.89828880e+02 6.05076679e+29
5.89832175e+02 3.83214098e+29
5.89835470e+02 1.59427015e+29
5.89838765e+02 3.19419826e+28
5.89842061e+02 2.72736093e+27
5.89845356e+02 -4.36302472e+28
5.89848651e+02 -6.21089061e+28
5.89851946e+02 -3.15450153e+28
5.89855241e+02 -1.57693613e+25
5.89858536e+02 3.87496911e+28
5.89861831e+02 -2.79509552e+28
5.89865126e+02 -3.15348183e+28
5.89868421e+02 -2.49119505e+27
5.89871717e+02 -6.54614001e+28
5.89875012e+02 -7.97506852e+28
5.89878307e+02 1.15019299e+29
5.89881602e+02 -5.85564326e+28
5.89884897e+02 -6.89107702e+27
5.89888192e+02 -1.53455327e+28
5.89891487e+02 -7.66691911e+28
5.89894782e+02 -3.47056854e+28
5.89898078e+02 -5.94916772e+28
5.89901373e+02 7.70880462e+28
5.89904668e+02 4.87758633e+28
5.89907963e+02 9.38923151e+28
5.89911258e+02 2.47906113e+28
5.89914553e+02 1.50502836e+28
5.89917848e+02 1.01025135e+29
5.89921143e+02 1.05204967e+29
5.89924438e+02 -1.43055518e+28
5.89927734e+02 -5.29710271e+28
5.89931029e+02 -1.06568741e+28
5.89934324e+02 5.29395627e+27
5.89937619e+02 -1.44238254e+29
5.89940914e+02 1.69182900e+28
5.89944209e+02 -4.97816682e+27
5.89947504e+02 -1.46030386e+27
5.89950799e+02 9.28406227e+28
5.89954095e+02 -3.17979515e+28
5.89957390e+02 5.09991427e+28
5.89960685e+02 4.03973554e+28
5.89963980e+02 4.80694237e+28
5.89967275e+02 4.38596336e+28
5.89970570e+02 4.47354780e+28
5.89973865e+02 2.82072474e+28
5.89977160e+02 -1.33837772e+29
5.89980455e+02 -8.82120196e+28
5.89983751e+02 6.49490590e+28
5.89987046e+02 1.47159055e+29
5.89990341e+02 1.10965156e+29
5.89993636e+02 -4.70374626e+28
5.89996931e+02 2.86553206e+28
5.90000226e+02 4.36455726e+28
5.90003521e+02 -2.11272159e+28
5.90006816e+02 -7.93921659e+28
5.90010112e+02 -5.93495897e+28
5.90013407e+02 2.77847416e+28
5.90016702e+02 -4.20158564e+28
5.90019997e+02 -1.07647626e+29
5.90023292e+02 1.40222813e+28
5.90026587e+02 5.22682631e+28
5.90029882e+02 -3.64903764e+28
5.90033177e+02 -2.85597293e+28
5.90036472e+02 -3.19588436e+28
5.90039768e+02 -2.72409388e+28
5.90043063e+02 -2.31477996e+28
5.90046358e+02 -1.38851983e+29
5.90049653e+02 -9.06103354e+27
5.90052948e+02 1.04452236e+28
5.90056243e+02 -5.29258387e+28
5.90059538e+02 -7.60054855e+28
5.90062833e+02 8.65511720e+27
5.90066129e+02 -6.60854501e+28
5.90069424e+02 -8.64904162e+27
5.90072719e+02 8.63191306e+28
5.90076014e+02 1.50025665e+29
5.90079309e+02 2.81178274e+28
5.90082604e+02 6.17764616e+27
5.90085899e+02 -1.03683286e+29
5.90089194e+02 -3.32279178e+28
5.90092489e+02 -1.06928366e+29
5.90095785e+02 -6.34158670e+28
5.90099080e+02 1.24246925e+28
5.90102375e+02 -2.49914642e+28
5.90105670e+02 7.52563036e+28
5.90108965e+02 -4.01857042e+28
5.90112260e+02 -7.04340314e+27
5.90115555e+02 5.91468279e+28
5.90118850e+02 -1.96651377e+28
5.90122146e+02 -7.76445373e+28
5.90125441e+02 -4.06721923e+28
5.90128736e+02 1.78499679e+28
5.90132031e+02 8.67716765e+28
5.90135326e+02 -3.04470834e+27
5.90138621e+02 2.97115762e+28
5.90141916e+02 6.26180615e+28
5.90145211e+02 3.78828766e+28
5.90148506e+02 6.01992153e+28
5.90151802e+02 7.47859092e+28
5.90155097e+02 6.90937835e+28
5.90158392e+02 -1.68715729e+28
5.90161687e+02 9.47604276e+28
5.90164982e+02 1.77178744e+28
5.90168277e+02 -3.37709637e+28
5.90171572e+02 -1.73149838e+28
5.90174867e+02 1.58209954e+28
5.90178163e+02 -1.67376263e+28
5.90181458e+02 1.00540768e+28
5.90184753e+02 4.66379424e+28
5.90188048e+02 -8.24051156e+28
5.90191343e+02 -5.15709548e+28
5.90194638e+02 -7.58116408e+28
5.90197933e+02 -6.58750471e+28
5.90201228e+02 -7.51888601e+28
5.90204523e+02 -1.18344491e+29
5.90207819e+02 -1.84829671e+28
5.90211114e+02 3.76450273e+28
5.90214409e+02 2.08722883e+28
5.90217704e+02 -5.82272740e+27
5.90220999e+02 -9.85594833e+28
5.90224294e+02 2.44575096e+28
5.90227589e+02 -1.39780891e+28
5.90230884e+02 -4.12822194e+28
5.90234180e+02 4.37257062e+28
5.90237475e+02 4.35414669e+27
5.90240770e+02 4.33521496e+28
5.90244065e+02 6.43242282e+28
5.90247360e+02 1.28731601e+29
5.90250655e+02 -7.66385258e+27
5.90253950e+02 -1.03710063e+29
5.90257245e+02 -7.35483631e+28
5.90260540e+02 2.95853984e+28
5.90263836e+02 1.86824033e+28
5.90267131e+02 1.65340888e+28
5.90270426e+02 -2.17511937e+28
5.90273721e+02 -2.60016718e+28
5.90277016e+02 -1.95166046e+28
5.90280311e+02 9.99387850e+28
5.90283606e+02 6.00995675e+28
5.90286901e+02 -3.01997096e+28
5.90290197e+02 5.37277258e+27
5.90293492e+02 7.05797497e+28
5.90296787e+02 8.00226768e+28
5.90300082e+02 9.86762720e+28
5.90303377e+02 3.79306580e+28
5.90306672e+02 -8.78139233e+28
5.90309967e+02 -7.13771145e+28
5.90313262e+02 -1.15980860e+29
5.90316557e+02 -6.14349110e+26
5.90319853e+02 -3.23312191e+28
5.90323148e+02 3.11721621e+28
5.90326443e+02 2.40532696e+28
5.90329738e+02 -1.11696120e+29
5.90333033e+02 -4.91079965e+27
5.90336328e+02 1.81313396e+27
5.90339623e+02 -9.44214988e+28
5.90342918e+02 -4.04739488e+28
5.90346214e+02 2.78646928e+28
5.90349509e+02 3.08087455e+28
5.90352804e+02 5.30733303e+28
5.90356099e+02 -1.27626076e+27
5.90359394e+02 -4.84204571e+28
5.90362689e+02 -7.79616370e+28
5.90365984e+02 -3.69291824e+28
5.90369279e+02 5.31126928e+28
5.90372574e+02 7.81572937e+28
5.90375870e+02 -7.41406746e+28
5.90379165e+02 -5.41516205e+28
5.90382460e+02 -1.89835758e+28
5.90385755e+02 -3.59508867e+28
5.90389050e+02 3.04911212e+28
5.90392345e+02 5.36041255e+27
5.90395640e+02 2.52867810e+28
5.90398935e+02 -2.06360456e+28
5.90402231e+02 -4.26348276e+28
5.90405526e+02 -2.89773160e+28
5.90408821e+02 -6.57646062e+28
5.90412116e+02 -8.70562146e+28
5.90415411e+02 -7.64651146e+28
