# Wavelength Flux(MR)
5.89097364e+02 -1.03870313e+29
5.89100659e+02 -9.24295483e+28
5.89103954e+02 -7.21396885e+26
5.89107249e+02 1.50645015e+28
5.89110544e+02 -4.27157927e+27
5.89113839e+02 5.54867500e+28
5.89117135e+02 -6.79141541e+28
5.89120430e+02 -2.22742712e+28
5.89123725e+02 9.14965512e+28
5.89127020e+02 1.42139151e+29
5.89130315e+02 -6.12396821e+27
5.89133610e+02 -6.33057692e+28
5.89136905e+02 -2.32654734e+28
5.89140200e+02 -5.70531332e+28
5.89143496e+02 -1.03445795e+28
5.89146791e+02 6.65566311e+28
5.89150086e+02 5.58197155e+28
5.89153381e+02 1.54524014e+28
5.89156676e+02 -6.41269512e+28
5.89159971e+02 -3.28831810e+28
5.89163266e+02 -6.80470711e+28
5.89166561e+02 -4.11696439e+28
5.89169856e+02 -1.10577997e+29
5.89173152e+02 -1.73713010e+28
5.89176447e+02 -8.93370150e+28
5.89179742e+02 -1.58040377e+29
5.89183037e+02 2.72142282e+28
5.89186332e+02 3.71976629e+28
5.89189627e+02 2.09715878e+28
5.89192922e+02 -1.46373824e+28
5.89196217e+02 4.07832197e+28
5.89199513e+02 -5.76450591e+28
5.89202808e+02 -2.54048710e+27
5.89206103e+02 -9.71936131e+28
5.89209398e+02 -8.61979429e+27
5.89212693e+02 5.96329007e+28
5.89215988e+02 6.43854837e+27
5.89219283e+02 -9.88940225e+28
5.89222578e+02 -5.09966088e+29
5.89225873e+02 -9.55804313e+29
5.89229169e+02 -7.95907517e+29
5.89232464e+02 -4.50100282e+29
5.89235759e+02 -5.49377149e+27
5.89239054e+02 1.30437149e+29
5.89242349e+02 5.51949310e+28
5.89245644e+02 8.42008504e+28
5.89248939e+02 -7.31042022e+27
5.89252234e+02 -8.90468576e+28
5.89255530e+02 6.65986875e+28
5.89258825e+02 1.20053714e+28
5.89262120e+02 -4.88512479e+28
5.89265415e+02 -8.01865656e+28
5.89268710e+02 5.22215032e+28
5.89272005e+02 6.52500164e+28
5.89275300e+02 7.04084307e+28
5.89278595e+02 4.01868574e+28
5.89281890e+02 -1.44198997e+28
5.89285186e+02 4.82374230e+28
5.89288481e+02 -7.24437717e+28
5.89291776e+02 -4.34603546e+28
5.89295071e+02 -1.15260396e+28
5.89298366e+02 -2.19192806e+28
5.89301661e+02 2.88919381e+28
5.89304956e+02 -1.69774485e+28
5.89308251e+02 -4.48924531e+28
5.89311547e+02 5.73054733e+28
5.89314842e+02 -1.86862647e+28
5.89318137e+02 1.84188068e+28
5.89321432e+02 1.11351991e+29
5.89324727e+02 1.02333156e+29
5.89328022e+02 -1.15574307e+28
5.89331317e+02 -2.49489458e+28
5.89334612e+02 -2.29788497e+29
5.89337907e+02 -2.37021104e+29
5.89341203e+02 -3.18649899e+28
5.89344498e+02 -3.65523496e+28
5.89347793e+02 1.10948192e+28
5.89351088e+02 9.12170774e+28
5.89354383e+02 4.92662072e+28
5.89357678e+02 -7.51859285e+28
5.89360973e+02 2.60712884e+28
5.89364268e+02 -2.97512514e+27
5.89367564e+02 2.64522335e+28
5.89370859e+02 9.54874391e+28
5.89374154e+02 7.23612284e+28
5.89377449e+02 4.63474204e+28
5.89380744e+02 1.02243996e+29
5.89384039e+02 1.47202271e+25
5.89387334e+02 -3.19747698e+27
5.89390629e+02 5.46871623e+28
5.89393924e+02 -1.38858121e+28
5.89397220e+02 1.23577895e+29
5.89400515e+02 1.36462672e+29
5.89403810e+02 2.29514789e+28
5.89407105e+02 -1.07911468e+29
5.89410400e+02 1.98335453e+28
5.89413695e+02 -8.46374482e+28
