# Wavelength Flux(MR)
5.89660829e+02 -1.21474587e+29
5.89664124e+02 -9.33600474e+28
5.89667419e+02 -1.52092184e+28
5.89670714e+02 1.35516755e+29
5.89674010e+02 2.85599431e+28
5.89677305e+02 3.97066018e+28
5.89680600e+02 6.00851099e+27
5.89683895e+02 6.96498386e+28
5.89687190e+02 -1.01806901e+29
5.89690485e+02 3.85820010e+28
5.89693780e+02 3.53690259e+28
5.89697075e+02 -1.26691334e+29
5.89700370e+02 -3.77637539e+28
5.89703666e+02 7.26730682e+28
5.89706961e+02 1.99731897e+28
5.89710256e+02 2.62517049e+28
5.89713551e+02 3.88754704e+28
5.89716846e+02 2.81133227e+28
5.89720141e+02 -1.25782906e+29
5.89723436e+02 -4.73079365e+28
5.89726731e+02 -2.73183999e+28
5.89730027e+02 2.70187725e+28
5.89733322e+02 7.17179017e+28
5.89736617e+02 5.80329458e+28
5.89739912e+02 6.97094839e+28
5.89743207e+02 6.80245986e+28
5.89746502e+02 -6.24098600e+27
5.89749797e+02 6.74672294e+28
5.89753092e+02 7.83124598e+28
5.89756387e+02 -4.54532895e+28
5.89759683e+02 -6.79182411e+28
5.89762978e+02 -5.28007284e+28
5.89766273e+02 -3.18166507e+28
5.89769568e+02 -7.82273721e+28
5.89772863e+02 -2.39537445e+28
5.89776158e+02 6.45467602e+28
5.89779453e+02 2.55849570e+28
5.89782748e+02 3.05619674e+27
5.89786044e+02 1.01808342e+29
5.89789339e+02 6.48861365e+28
5.89792634e+02 4.36535211e+28
5.89795929e+02 -3.08337255e+25
5.89799224e+02 1.74155740e+28
5.89802519e+02 3.86266790e+28
5.89805814e+02 5.25450526e+28
5.89809109e+02 7.30763359e+28
5.89812404e+02 -1.18219395e+28
5.89815700e+02 -1.12776602e+29
5.89818995e+02 -2.59941988e+29
5.89822290e+02 -4.49114905e+29
5.89825585e+02 -5.27750581e+29
5.89828880e+02 -5.00769081e+29
5.89832175e+02 -3.13311276e+29
5.89835470e+02 -2.60862006e+29
5.89838765e+02 -7.00371046e+28
5.89842061e+02 4.67447128e+28
5.89845356e+02 1.63555437e+28
5.89848651e+02 -2.91111864e+28
5.89851946e+02 3.47751115e+28
5.89855241e+02 -8.92267248e+28
5.89858536e+02 -7.06664551e+28
5.89861831e+02 -1.22307062e+28
5.89865126e+02 7.29959433e+28
5.89868421e+02 4.64303530e+28
5.89871717e+02 -7.28968270e+28
5.89875012e+02 -6.20499004e+28
5.89878307e+02 1.10645400e+29
5.89881602e+02 7.71759198e+28
5.89884897e+02 3.55220237e+28
5.89888192e+02 4.98393566e+28
5.89891487e+02 -1.92885447e+26
5.89894782e+02 -1.92098374e+28
5.89898078e+02 -6.44665705e+28
5.89901373e+02 -1.16923752e+29
5.89904668e+02 -3.42542666e+28
5.89907963e+02 5.19075514e+28
5.89911258e+02 -8.63944665e+28
