# Wavelength Flux(MR)
5.89097364e+02 -1.03461307e+29
5.89100659e+02 -9.21189164e+28
5.89103954e+02 -9.91358511e+26
5.89107249e+02 1.46778080e+28
5.89110544e+02 -4.55288870e+27
5.89113839e+02 5.48477375e+28
5.89117135e+02 -6.77894781e+28
5.89120430e+02 -2.23906467e+28
5.89123725e+02 9.07391289e+28
5.89127020e+02 1.41126010e+29
5.89130315e+02 -6.19632866e+27
5.89133610e+02 -6.29988751e+28
5.89136905e+02 -2.31849869e+28
5.89140200e+02 -5.67772162e+28
5.89143496e+02 -1.03835286e+28
5.89146791e+02 6.59995582e+28
5.89150086e+02 5.52600862e+28
5.89153381e+02 1.50666241e+28
5.89156676e+02 -6.40931013e+28
5.89159971e+02 -3.30797484e+28
5.89163266e+02 -6.80495114e+28
5.89166561e+02 -4.13286116e+28
5.89169856e+02 -1.10293737e+29
5.89173152e+02 -1.76143416e+28
5.89176447e+02 -8.91090727e+28
5.89179742e+02 -1.57367518e+29
5.89183037e+02 2.67879023e+28
5.89186332e+02 3.67164289e+28
5.89189627e+02 2.05827872e+28
5.89192922e+02 -1.48215229e+28
5.89196217e+02 4.02579756e+28
5.89199513e+02 -5.75711835e+28
5.89202808e+02 -2.77556900e+27
5.89206103e+02 -9.68127944e+28
5.89209398e+02 -8.70886895e+27
5.89212693e+02 5.92109432e+28
5.89215988e+02 6.42277473e+27
5.89219283e+02 -9.81917943e+28
5.89222578e+02 -5.06711866e+29
5.89225873e+02 -9.49804826e+29
5.89229169e+02 -7.90836952e+29
5.89232464e+02 -4.47099478e+29
5.89235759e+02 -5.17579541e+27
5.89239054e+02 1.29921157e+29
5.89242349e+02 5.51089793e+28
5.89245644e+02 8.39089250e+28
5.89248939e+02 -7.08530180e+27
5.89252234e+02 -8.83654687e+28
5.89255530e+02 6.63043071e+28
5.89258825e+02 1.20060708e+28
5.89262120e+02 -4.85136579e+28
5.89265415e+02 -7.96848052e+28
5.89268710e+02 5.19055576e+28
5.89272005e+02 6.48426149e+28
5.89275300e+02 6.99615258e+28
5.89278595e+02 3.99157411e+28
5.89281890e+02 -1.43698224e+28
5.89285186e+02 4.78955878e+28
5.89288481e+02 -7.20799817e+28
5.89291776e+02 -4.33044418e+28
5.89295071e+02 -1.16057479e+28
5.89298366e+02 -2.19862196e+28
5.89301661e+02 2.84665151e+28
5.89304956e+02 -1.71735052e+28
5.89308251e+02 -4.49563305e+28
5.89311547e+02 5.66055563e+28
5.89314842e+02 -1.89263573e+28
5.89318137e+02 1.79779880e+28
5.89321432e+02 1.10393992e+29
5.89324727e+02 1.01489809e+29
5.89328022e+02 -1.16421153e+28
5.89331317e+02 -2.48767280e+28
5.89334612e+02 -2.28406821e+29
5.89337907e+02 -2.35532578e+29
5.89341203e+02 -3.15685140e+28
5.89344498e+02 -3.62043180e+28
5.89347793e+02 1.11541174e+28
5.89351088e+02 9.07694007e+28
5.89354383e+02 4.90316340e+28
5.89357678e+02 -7.47186222e+28
5.89360973e+02 2.58763779e+28
5.89364268e+02 -3.04358552e+27
5.89367564e+02 2.61616316e+28
5.89370859e+02 9.47397563e+28
5.89374154e+02 7.17158717e+28
5.89377449e+02 4.58252978e+28
5.89380744e+02 1.01356398e+29
5.89384039e+02 -2.74764006e+26
5.89387334e+02 -3.47211735e+27
5.89390629e+02 5.40767884e+28
5.89393924e+02 -1.40494058e+28
5.89397220e+02 1.22635322e+29
5.89400515e+02 1.35505040e+29
5.89403810e+02 2.27461028e+28
5.89407105e+02 -1.07263805e+29
5.89410400e+02 1.97617598e+28
5.89413695e+02 -8.40458617e+28
5.89416990e+02 -1.18725677e+29
5.89420285e+02 -9.01581271e+28
5.89423581e+02 -4.84095683e+28
5.89426876e+02 -3.25784714e+28
5.89430171e+02 -6.60202262e+28
5.89433466e+02 5.72423325e+28
5.89436761e+02 3.67061279e+27
5.89440056e+02 -7.28983734e+28
5.89443351e+02 2.78907295e+28
5.89446646e+02 1.19031044e+29
5.89449941e+02 -8.51781638e+28
5.89453237e+02 -9.31206453e+27
5.89456532e+02 -1.14362766e+29
