Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
87.83333333333333,23.000130991050696,5.5260000000001e+27,9.750000000000057e+26,4.482000000000094e+27,2.099999999999999e+25,4.800000000000003e+25,5.468000000000287e+27,5.298000000000288e+27,1.5699999999999957e+26,1.2999999999999995e+25,2.4167969006426433e+26,0.0
91.75,24.006777764891524,5.268000000000083e+27,9.530000000000057e+26,4.2480000000000757e+27,1.8999999999999994e+25,4.800000000000003e+25,5.439000000000286e+27,5.286000000000287e+27,1.459999999999996e+26,6.999999999999998e+24,2.405701801388202e+26,0.0
95.63888888888889,25.003827108944904,5.342000000000087e+27,9.600000000000057e+26,4.3200000000000814e+27,1.3999999999999997e+25,4.800000000000003e+25,5.285000000000273e+27,5.110000000000273e+27,1.5699999999999957e+26,1.7999999999999992e+25,2.394298010839328e+26,0.0
99.55555555555556,26.005432158412646,5.192000000000074e+27,9.580000000000056e+26,4.165000000000069e+27,2.099999999999999e+25,4.800000000000003e+25,5.12500000000026e+27,4.9470000000002606e+27,1.6499999999999965e+26,1.2999999999999995e+25,2.3824684544557328e+26,0.0
103.47222222222223,27.004380848282892,5.022000000000064e+27,9.360000000000054e+26,4.021000000000058e+27,1.6999999999999995e+25,4.800000000000003e+25,4.976000000000251e+27,4.8180000000002504e+27,1.3899999999999965e+26,1.8999999999999992e+25,2.3702594395265705e+26,0.0
107.38888888888889,28.000589266283555,4.963000000000058e+27,9.420000000000055e+26,3.951000000000052e+27,2.199999999999999e+25,4.800000000000003e+25,4.905000000000244e+27,4.7450000000002447e+27,1.3999999999999964e+26,1.9999999999999993e+25,2.3577096056007893e+26,0.0
111.33333333333333,29.00101138844451,4.7570000000000444e+27,9.060000000000051e+26,3.7880000000000394e+27,1.4999999999999996e+25,4.800000000000003e+25,4.737000000000233e+27,4.6040000000002335e+27,1.1499999999999981e+26,1.7999999999999992e+25,2.3447339165943278e+26,0.0
115.30555555555556,30.005500822053875,4.722000000000039e+27,9.550000000000055e+26,3.709000000000033e+27,9.999999999999999e+24,4.800000000000003e+25,4.645000000000225e+27,4.499000000000225e+27,1.2399999999999975e+26,2.1999999999999996e+25,2.3313369529864798e+26,0.0
119.27777777777777,31.00692598503241,4.648000000000036e+27,9.050000000000052e+26,3.6780000000000307e+27,1.7999999999999994e+25,4.700000000000003e+25,4.579000000000221e+27,4.4490000000002213e+27,1.1099999999999984e+26,1.8999999999999992e+25,2.3176376905227695e+26,0.0
123.25,32.00520863189678,4.519000000000027e+27,8.800000000000048e+26,3.577000000000023e+27,1.4999999999999996e+25,4.700000000000003e+25,4.507000000000217e+27,4.398000000000217e+27,9.099999999999998e+25,1.7999999999999992e+25,2.3036021451793637e+26,0.0
